run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-14,20260814-232136-af068659,PRJ-20260814-0028,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,AST-20260814-015,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 218-unit; address/street: 350 chappell road; project/asset term: project,high,Project / Asset,2026-08-03,2026-08-14,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,350 Chappell Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,80,AST-20260814-013,art_0db533bee717c8ab,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,https://yieldpro.com/2026/08/paces-ferry-road/,"Thu, 13 Aug 2026 22:23:28 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The project consists of 314 apartments in what was once a mid-century office building. On Maple Drive, the 1960s-era office building is the longtime home of Logility Supply Chain Solutions. Aptean acquired Logility in 2025 and has maintained a small workforce in the building. A shopping center is directly south of the site, and vario",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-13,2026-08-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,470 E. Paces Ferry Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,in 2025,,,,General Asset Signal,General Asset Signal,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: acquired,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Yield PRO,https://yieldpro.com/2026/08/paces-ferry-road/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0164,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,AST-20260814-053,art_ee5077eab900f93c,ColRich Pays $52.4M for Mesa Rental Community,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,"Wed, 05 Aug 2026 16:57:05 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 5, 2026 By: Mike Boyd ColRich Pays $52.4M for Mesa Rental Community ColRich acquired Avia 266, a 267-unit multifamily community in Mesa, AZ, for $52.4 million, including the assumption of an existing HUD loan. The buyer intends to rename the property The Remy. The sales price comes out to just under $200,000 a uni",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-05,2026-08-14,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$52.4M; $52.4M; $52.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ColRich Pays $52.4M for Mesa Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0182,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,AST-20260814-056,art_cc75db02dbbec269,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,"Fri, 07 Aug 2026 14:54:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 7, 2026 By: Mike Boyd Milestone Group Trades Kendall Apartment Complex for $109M Harbor Group International has bought Emerald Palms, a 505-unit garden apartment complex near Zoo Miami in Kendall, for $109 million. The seller was Milestone Group, which paid $107 million for the same property in 2021. The S",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-07,2026-08-14,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Harbor Group International,Harbor Group International,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$109M; $109M; $109 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Milestone Group Trades Kendall Apartment Complex for $109M,Connect CRE South Florida,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0128,Construction Financing - Miami / Florida - Baron Property Group Closes on $226.5M Refinance for Hialeah Apartment Community in Miami,80,AST-20260814-059,art_e0197b4c9aaf0b9d,Baron Property Group Closes on $226.5M Refinance for Hialeah Apartment Community in Miami,https://yieldpro.com/2026/08/metro-parc-hialeah/,"Fri, 14 Aug 2026 15:11:52 +0000","Deal boom News Facebook Twitter Linkedin Baron Property Group announced the closing of a $226.5 million refinancing for Metro Parc , the mixed-use development with rental residences, amenities and retail in Hialeah. Madison Realty Capital and Yellowstone Real Estate provided the refinancing. The financing replaces the project’s construction loan and serves as a bridge to permanent financing. Ben Suky arranged the financing. Designed by Modis Architects, the 559-unit Metro Parc represents the fir",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-14,2026-08-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Miami / Florida - Baron Property Group Closes on $226.5M Refinance for Hialeah Apartment Community in Miami,Construction Financing - Miami / Florida - Baron Property Group Closes on $226.5M Refinance for Hialeah Apartment Community in Miami,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$226.5M; $226.5 million; $226.5m,,Construction Financing,General Asset Signal,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,69,51,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Baron Property Group Closes on $226.5M Refinance for Hialeah Apartment Community in Miami,Yield PRO,https://yieldpro.com/2026/08/metro-parc-hialeah/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0138,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",80,AST-20260814-062,art_3702bffb685f1114,"Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",https://rebusinessonline.com/partnership-nears-completion-of-158m-workforce-housing-project-in-mount-vernon-new-york/,2026-08-14T14:22:06Z,"Affordable Housing Development Multifamily New York Northeast Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York by Taylor Williams August 14, 2026 August 14, 2026 3 MOUNT VERNON, N.Y. — A partnership between Simone Development Cos. and Stagg Group is nearing completion of Qwest Towers, a $158 million workforce housing project in Mount Vernon, located north of New York City. Qwest Towers will consist of two buildings that will rise 15 and 12 stories and wil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-14,2026-08-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York","JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$158M; $158M; $158 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched completion,69,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",REBusiness Online,https://rebusinessonline.com/partnership-nears-completion-of-158m-workforce-housing-project-in-mount-vernon-new-york/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,80,AST-20260814-019,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; project/asset term: project,high,Project / Asset,2026-08-11,2026-08-14,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,470 E. Paces Ferry Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0040,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,80,AST-20260814-011,art_1a43149113424dc6,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,"Fri, 14 Aug 2026 13:05:00 +0000","Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement A staff report to the Pasadena Design Commission offers a look at revised plans for a mixed-use residential development near a few blocks west of the Caltech campus. The proposed project from DDI 540 S. Lake, LLC , slated for an L-shaped site at 540 S. Lake Avenue, calls for the construction of a new five-story building featuring 71 apartments - all of which wou",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 71 apartments; address/street: 540 s. lake ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-14,2026-08-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,540 S. Lake Ave,University-adjacent; Mixed-use corridor,Los Angeles,Los Angeles,National,Senior Housing,Senior Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,68,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0010,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,80,AST-20260814-014,art_b64c93c202f4ab5b,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,https://yieldpro.com/2026/08/1775-beloit-avenue/,"Fri, 14 Aug 2026 15:25:08 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Colliers completed the $8,500,000 sale of a multifamily complex located at 1775 Beloit Ave. in West Los Angeles. Vice chair Kitty Wallace represented both the buyer, UCLA Housing Group , and the seller, Enterprise Bank. The sale was completed through a court-appointed receivership process. UCLA Housing Group plans to convert the property into student housing. Constructed in 2023, the seven-story, Type II co-living property comprises approxi",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1775 beloit ave,medium,Project / Asset,2026-08-14,2026-08-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,1775 Beloit Ave,University-adjacent,Unknown,Los Angeles,Los Angeles / California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,in 2023,,,,Distressed / Stalled Asset,Distressed / Stalled Asset,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched completed,67,24,Relevant to underwriting benchmark,"Monitor sponsor stress, lender exposure, and restart path",Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Yield PRO,https://yieldpro.com/2026/08/1775-beloit-avenue/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0015,"Updated Permits For 2712 Telegraph Avenue, Berkeley",80,AST-20260814-022,art_88eed6733e49ac93,"Updated Permits For 2712 Telegraph Avenue, Berkeley",https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,"Thu, 13 Aug 2026 12:30:52 +0000","2712 Telegraph Avenue Site via Google Maps By: Andrew Nelson 5:30 am on August 13, 2026 Updated permits have been filed for a six-story apartment complex at 2712 Telegraph Avenue in South Berkeley , Alameda County . The latest application has increased the overall unit count without additional height. Panoramic Interests is responsible for the development, filing through 2712 Telegraph LLC. Plans for 2712 Telegraph Avenue have now increased for the fourth time, with only one increase in the floo",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 2712 telegraph avenue; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-08-13,2026-08-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),81,access_limited,"Updated Permits For 2712 Telegraph Avenue, Berkeley","Updated Permits For 2712 Telegraph Avenue, Berkeley",2712 Telegraph Avenue,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,67,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Updated Permits For 2712 Telegraph Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0062,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260814-075,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-11,2026-08-14,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,40,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0083,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,80,AST-20260814-079,art_5c864ac8f84a1173,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,"Wed, 12 Aug 2026 16:28:38 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Student Housing | August 12, 2026 By: Mike Boyd Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering Teeple Partners started construction on its newest apartment development, Oaks Reserve. The 312-unit community will be situated along the Innovation Corridor in the Bryan-College Station market, midway between Texas A&M University’s REL",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-12,2026-08-14,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas,University-adjacent,Dallas,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Development Start,Development Start,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,65,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Connect CRE Texas,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0164,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,AST-20260814-047,art_a20a2a8bb86182ac,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,"Thu, 06 Aug 2026 16:40:03 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 6, 2026 By: Mike Boyd Rockwell Pays $42M for 182-Unit Scottsdale Rental Community Rockwell Property Company purchased the Hayden Park, a 182-unit apartment community at 3015 North Hayden Road in Scottsdale, Arizona, for $42 million. It’s just outside of Old Town Scottsdale. The Hayden Park purchase marks Rockwell’",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-06,2026-08-14,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,186 units,$42M; $42M; $42 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,65,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,Medium
2026-08-14,20260814-232136-af068659,PRJ-20260814-0114,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,AST-20260814-068,art_b64c93c202f4ab5b,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,https://yieldpro.com/2026/08/1775-beloit-avenue/,"Fri, 14 Aug 2026 15:25:08 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Colliers completed the $8,500,000 sale of a multifamily complex located at 1775 Beloit Ave. in West Los Angeles. Vice chair Kitty Wallace represented both the buyer, UCLA Housing Group , and the seller, Enterprise Bank. The sale was completed through a court-appointed receivership process. UCLA Housing Group plans to convert the property into student housing. Constructed in 2023, the seven-story, Type II co-living property comprises approxi",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-14,2026-08-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Los Angeles,University-adjacent,Los Angeles,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$8; $8,,Disposition / Exit,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched completed,65,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Yield PRO,https://yieldpro.com/2026/08/1775-beloit-avenue/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0095,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,80,AST-20260814-055,art_d55d1366c001fd57,Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,https://yieldpro.com/2026/08/the-mill-residences/,"Fri, 14 Aug 2026 17:37:46 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Northmarq’s Houston Debt + Equity team led by Warren Hitchcock and Taylor Phillips successfully secured the refinancing for The Mill Residences , a 342-unit mid-rise multifamily community located at 2315 Navigation Blvd. in the East End of Houston, Texas. Northmarq arranged the refinance loan on behalf of Triten Real Estate Partners, through one of Northmarq’s correspondent balance sheet lending relationships. “The Mill Residences is ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-14,2026-08-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Multifamily,Multifamily,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,64,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Yield PRO,https://yieldpro.com/2026/08/the-mill-residences/,Low
2026-08-14,20260814-232136-af068659,PRJ-20260814-0016,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",80,AST-20260814-090,art_88eed6733e49ac93,"Updated Permits For 2712 Telegraph Avenue, Berkeley",https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,"Thu, 13 Aug 2026 12:30:52 +0000","2712 Telegraph Avenue Site via Google Maps By: Andrew Nelson 5:30 am on August 13, 2026 Updated permits have been filed for a six-story apartment complex at 2712 Telegraph Avenue in South Berkeley , Alameda County . The latest application has increased the overall unit count without additional height. Panoramic Interests is responsible for the development, filing through 2712 Telegraph LLC. Plans for 2712 Telegraph Avenue have now increased for the fourth time, with only one increase in the floo",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-13,2026-08-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),81,access_limited,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",2712 Telegraph Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,64,29,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Updated Permits For 2712 Telegraph Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,Medium
