run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-14,20260814-232136-af068659,LAP-20260814-080,PRJ-20260814-0055,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-111,PRJ-20260814-0029,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-081,PRJ-20260814-0098,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in Sa...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-112,PRJ-20260814-0108,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-082,PRJ-20260814-0099,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-113,PRJ-20260814-0011,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Los Angeles,1775 Beloit Ave,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-043,PRJ-20260814-0058,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,13,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-114,PRJ-20260814-0013,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-115,PRJ-20260814-0179,Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings in Scottsdale,Los Angeles,Scottsdale,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-083,PRJ-20260814-0054,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-116,PRJ-20260814-0081,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-044,PRJ-20260814-0053,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Los Angeles,Atlanta / Georgia,Berkadia,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-117,PRJ-20260814-0109,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Los Angeles,Los Angeles,Berkadia,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-036,PRJ-20260814-0177,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,Santa Monica,Santa Monica / California,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-045,PRJ-20260814-0171,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,San Francisco / California,Greystar,General Residential,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-118,PRJ-20260814-0070,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,California,Greystar,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-070,PRJ-20260814-0175,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-072,PRJ-20260814-0174,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-084,PRJ-20260814-0104,Fresh renderings for Watts Towers Art Center revamp,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-067,PRJ-20260814-0080,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-119,PRJ-20260814-0085,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Fort Worth,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-069,PRJ-20260814-0132,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,National,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-120,PRJ-20260814-0044,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,Los Angeles,6555 Carnegie Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-085,PRJ-20260814-0057,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-086,PRJ-20260814-0039,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-087,PRJ-20260814-0110,"JV / Partnership - National - Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",Los Angeles,Los Angeles,Brookfield,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-088,PRJ-20260814-0102,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-089,PRJ-20260814-0027,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,3200 S. La Cienega Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-090,PRJ-20260814-0073,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,California,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-091,PRJ-20260814-0024,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",Los Angeles,3101 Sacramento Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-092,PRJ-20260814-0056,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-093,PRJ-20260814-0041,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-121,PRJ-20260814-0131,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,National,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-094,PRJ-20260814-0005,Monterey Park approves upsized project at 114 E. Garvey Avenue,Los Angeles,114 E. Garvey Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-122,PRJ-20260814-0068,Monterey Park approves upsized project at 114 E. Garvey Avenue,California,California,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-123,PRJ-20260814-0031,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,Los Angeles,400 Divisadero Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-052,PRJ-20260814-0061,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,10,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-124,PRJ-20260814-0166,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Sacramento,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-095,PRJ-20260814-0051,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-096,PRJ-20260814-0170,"Permits Filed For 2740 McAllister Street, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-097,PRJ-20260814-0017,"Permits Filed For 2740 McAllister Street, San Francisco",Los Angeles,2740 McAllister Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-098,PRJ-20260814-0111,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,Los Angeles,Los Angeles,Fannie Mae,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-071,PRJ-20260814-0123,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Residential,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-125,PRJ-20260814-0046,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-126,PRJ-20260814-0184,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-099,PRJ-20260814-0105,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-100,PRJ-20260814-0009,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,1650 S. Westwood Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-101,PRJ-20260814-0168,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,San Francisco / California,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-102,PRJ-20260814-0052,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-103,PRJ-20260814-0078,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas / Texas,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-127,PRJ-20260814-0082,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-104,PRJ-20260814-0169,Top markets for apartment sales in H1 2026,California,San Francisco / California,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-105,PRJ-20260814-0079,Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-128,PRJ-20260814-0086,Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Fort Worth,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-129,PRJ-20260814-0067,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,California,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-130,PRJ-20260814-0021,Value-Add Golden Hill Apartments Trade in 1031 Exchange,Los Angeles,3013 C St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-131,PRJ-20260814-0141,"With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle",Los Angeles,Unknown,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
