run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-B7957142CE,DCL-20260703-046,55,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...","Acquisition - Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Student Housing,Unknown,Unknown,272 units,,,1,1,1,REBusiness Online,"Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon",Other / Unknown,52
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-CC7AC3449E,DCL-20260703-053,55,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture","Development Start - Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Development Start - Unknown - Texas,Development Start,Texas,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,"Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,40
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-59A9F17085,DCL-20260703-045,55,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,53
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-3ACCB4F19B,DCL-20260703-043,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine California,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine California,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,C&C Development Opens Affordable Housing in Irvine California,Riverside / California,54
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-2F6D8F65F6,DCL-20260703-051,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-53DEBBEA0C,DCL-20260703-055,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-B90543DC0D,DCL-20260703-056,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-929C698B57,DCL-20260703-057,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-9635218EA1,DCL-20260703-058,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-1563B53CA0,DCL-20260703-060,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-559B1A585C,DCL-20260703-050,45,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,44
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-AE0C2C64AA,DCL-20260703-059,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DFP-045C73BFDB,DCL-20260703-061,45,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Unknown - Other / Unknown,Operational / Property Management Tech,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,24
