run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0032,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,80,LC-20260610-031,art_9943f7594d2e7440,Apex Investments Files Plans for 224 Apartments in Brooklyn,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,"Tue, 09 Jun 2026 15:58:51 +0000","Residential · Multifamily East Flatbush Development · Construction Apex Investments Files Plans for 224 Apartments in Brooklyn By Amanda Schiavo June 9, 2026 11:58 am reprints An axonometric diagram for planned construction at 530 Utica Avenue, Brooklyn, and the property in 2024. DIAGRAM: Shay Alster Architect via DOB; PropertyShark A large apartment building might be coming to Brooklyn on the edge of Prospect Lefferts Gardens and East Flatbush. Local developer Apex Investments Real Estate has f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 224 apartments; address/street: 530 utica avenue; project/asset term: development,high,Project / Asset,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Apex Investments Files Plans for 224 Apartments in Brooklyn,New York City / New York,Brooklyn,Apartment,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,13,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; in 2024,Apex Investments Files Plans for 224 Apartments in Brooklyn,Commercial Observer,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0112,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,LC-20260610-057,art_11e4e1f8d97d4c51,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,https://yieldpro.com/2026/06/orchard-courts-apartments-2/,"Tue, 09 Jun 2026 18:18:38 +0000","Deal boom Midwest-North region News Facebook Twitter Linkedin Marcus & Millichap announced the sale of Orchard Courts Apartments , a 160-unit multifamily property in Kenosha, Wisconsin. “Orchard Courts Apartments attracted strong investor interest due to its combination of stable operations, recent capital improvements and future development potential,” said Jake Lenti, associate director of investments. “The property includes approximately 20 acres of developable land adjacent to the University",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 160-unit; project/asset term: development,high,Project / Asset,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Other / Unknown,Unknown,Apartment,Marcus & Millichap,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,,Reappearing,10,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Yield PRO,https://yieldpro.com/2026/06/orchard-courts-apartments-2/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0154,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,80,LC-20260610-012,art_bb84a56799c324b1,290 apartments planned at 18430 Sherman Way in Reseda,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,"Mon, 08 Jun 2026 13:05:00 +0000","290 apartments planned at 18430 Sherman Way in Reseda | Urbanize LA Skip to main content Advertisement Advertisement A shuttered Walgreens in Reseda is set to give way to apartments, per a recent application to the Los Angels Department of City Planning. Located at 18340 W. Sherman Way, the property is currently developed with surface parking and the former pharmacy, which has been vacant since 2023. Applicant Ariel Namvar of Park Sherman, LLC is seeking entitlements to raze the existing structu",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Unknown,Unknown,Apartment,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,Early Site Signal,Reappearing,24,79,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,290 apartments planned at 18430 Sherman Way in Reseda,Urbanize LA,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0140,Acquisition - Southeast - American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,80,LC-20260610-043,art_91c32477be574913,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,https://yieldpro.com/2026/06/azure-carnes-crossroad/,"Tue, 09 Jun 2026 18:17:32 +0000","Deal boom Midwest-North region News Facebook Twitter Linkedin American Landmark Apartments (“American Landmark”) , one of the nation’s leading multifamily investment managers and owner-operators, has acquired Azure Carnes Crossroads , a 295-unit apartment community located in Summerville, South Carolina within the Charleston MSA. The property further expands American Landmark’s footprint in one of the Southeast’s most dynamic and supply-constrained suburban markets. The acquisition marks America",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Southeast - American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Southeast,Southeast,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Reappearing,20,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Yield PRO,https://yieldpro.com/2026/06/azure-carnes-crossroad/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0095,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,80,LC-20260610-050,art_0858b1632e3eec59,"Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",https://www.connectcre.com/stories/cirrus-resorts-world-acquire-jamaica-site-for-workforce-housing/,"Tue, 09 Jun 2026 20:06:55 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer + Apartments | June 9, 2026 By: Paul Bubny Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing A partnership of Cirrus Real Estate Partners and Resorts World New York City has acquired a 1.8-acre development site and parking garage at 92-30 165th St. in Jamaica, Queens for $46.125 million in a transaction brokered by RIPCO",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - New York City / New York - Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",Unknown,New York City,Workforce Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,no clear development milestone,,Reappearing,21,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",Connect CRE,https://www.connectcre.com/stories/cirrus-resorts-world-acquire-jamaica-site-for-workforce-housing/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0121,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LC-20260610-048,art_77a7a589e573d747,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,"Fri, 05 Jun 2026 16:25:53 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction Phoenix-based Porter Kyle Builders continues to build up its Build-to-Rent homebuilding operations with the addition of CRE veteran John Rowland as Vice President of Construction. Rowland brings more than 25",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-05,2026-06-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,,,,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,20,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0071,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-011,art_b77f35b0c486286e,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,"Fri, 05 Jun 2026 13:15:00 +0000","L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has upheld the approval of a proposed mixed-use apartment complex at the Row DTLA campus , rejecting an appeal which sought to block the project's construction. The project from Atlas Capital Group , approved by the City Planning Commission in February, would rise at 787 S. Alameda Street, replacing surface parking. Plan",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-05,2026-06-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),50,access_limited,,,,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Urbanize LA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0074,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,80,LC-20260610-034,art_2584df168988ab3f,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,"Fri, 05 Jun 2026 13:10:00 +0000","40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach | Urbanize LA Skip to main content Advertisement Advertisement The City of Manhattan Beach has issued an environmental clearance for a proposed multifamily residential building along one of its busiest commercial corridors. The project at 2301 N. Sepulveda Boulevard, in the works since last year, calls for the construction of a seven-story building featuring 40 studio, one-, and two-bedroom apartments above a parking",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 40-unit; address/street: 2301 n. sepulveda blvd; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-05,2026-06-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),50,access_limited,,,,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,New York City / New York,Los Angeles,Mixed-Use Residential,,Unknown,Unknown Stage,approval_watch,matched proposed,Unknown Stage,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Urbanize LA,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0034,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,80,LC-20260610-023,art_9943f7594d2e7440,Apex Investments Files Plans for 224 Apartments in Brooklyn,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,"Tue, 09 Jun 2026 15:58:51 +0000","Residential · Multifamily East Flatbush Development · Construction Apex Investments Files Plans for 224 Apartments in Brooklyn By Amanda Schiavo June 9, 2026 11:58 am reprints An axonometric diagram for planned construction at 530 Utica Avenue, Brooklyn, and the property in 2024. DIAGRAM: Shay Alster Architect via DOB; PropertyShark A large apartment building might be coming to Brooklyn on the edge of Prospect Lefferts Gardens and East Flatbush. Local developer Apex Investments Real Estate has f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Unknown,Brooklyn,Apartment,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,24,75,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Apex Investments Files Plans for 224 Apartments in Brooklyn,Commercial Observer,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0129,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LC-20260610-013,art_3fae6292c6c104f1,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,"Mon, 08 Jun 2026 12:30:19 +0000","3333 San Bruno Avenue aerial view from over the freeway, rendering by Schaub Li Architects By: Andrew Nelson 5:30 am on June 8, 2026 The San Francisco Planning Department has recently published a notice of an application for new construction at 3275-3333 San Bruno Avenue in the city’s Visitacion Valley neighborhood. The application aims to fill a narrow parcel overlooking U.S. Highway 101 with 45 apartments and a private courtyard. Schaub Li Architects is responsible for the application and desi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,32,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0146,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,100,LC-20260610-049,art_e7c39eb66df0ed51,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,https://yieldpro.com/2026/06/sango-ridge/,"Tue, 09 Jun 2026 18:11:17 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the exclusive listing for sale of Sango Ridge , a 94-unit, fully stabilized townhome-style asset located across the street from a new Publix-anchored shopping center in Clarksville, Tennessee. The price is open bid. “Over the last five years Clarksville’s population has grown 15.5%, a",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,Unknown,Tennessee,Multifamily,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,Yield PRO,https://yieldpro.com/2026/06/sango-ridge/,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0141,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,80,LC-20260610-021,art_8e3dffd925f106c3,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,2026-06-09T13:13:18Z,"Located in Huntington Beach, Calif., The Marisol is scheduled to open in 2028. California Development Multifamily Seniors Housing Western Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California by Amy Works June 9, 2026 June 9, 2026 10 HUNTINGTON BEACH, CALIF. — The Bluhm Family Foundation has broken ground on The Marisol, a 214-unit luxury seniors housing project located in Huntington Beach in Southern California. In May, the developer receive",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,California,Southern California,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched breaks ground,,Reappearing,34,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",REBusiness Online,https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0152,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",100,LC-20260610-018,art_60b9219e5e1ca301,"Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",https://rebusinessonline.com/gantry-arranges-39-5m-permanent-loan-for-apartment-complex-in-woodbury-minnesota/,2026-06-09T13:06:31Z,"The Edison at Woodbury features 207 units. Loans Midwest Minnesota Multifamily Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota by Kristin Harlow June 9, 2026 June 9, 2026 5 WOODBURY, MINN. — Gantry has arranged a $39.5 million permanent loan as construction takeout financing for the Edison at Woodbury, an apartment complex located in the Twin Cities suburb of Woodbury. The property features 207 units spread across a podium-style, mid-rise apartment building, sa",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",Unknown,Unknown,Apartment,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,21,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-39-5m-permanent-loan-for-apartment-complex-in-woodbury-minnesota/,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0071,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-022,art_28b9c0a6d30b66fb,"Election results roll in, SB 79 map rolls out, and more",https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,"Sat, 06 Jun 2026 13:15:00 +0000","Election results roll in, SB 79 map rolls out, and more | Urbanize LA Skip to main content Advertisement Advertisement Election day has come and gone, but as results continue to trickle in , the political landscape for development in Los Angeles could be in for a change. At the Council level, all incumbents who were up for re-election appear to be headed toward second terms in office, while former Curren Price aide Jose Ugarte leads the race to succeed his termed-out ex-boss in Council District ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-06,2026-06-10,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",California,Los Angeles,Multifamily,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Election results roll in, SB 79 map rolls out, and more",Urbanize LA,https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0056,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",80,LC-20260610-029,art_417fc6176d952bec,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",https://rebusinessonline.com/craig-international-unveils-plans-for-200m-mixed-use-redevelopment-in-mckinney-texas/,2026-06-09T15:22:16Z,"Development Mixed-Use Texas Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas by Taylor Williams June 9, 2026 June 9, 2026 9 MCKINNEY, TEXAS — Local developer Craig International has unveiled plans for Rowlett Station, a $200 million mixed-use redevelopment project in McKinney, a northern suburb of Dallas. The project involves the 58-acre former office campus of Globe Life, which served as the insurance company’s longtime headquarters prior to its relocation ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Unknown,Dallas,Mixed-Use Residential,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,22,72,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",REBusiness Online,https://rebusinessonline.com/craig-international-unveils-plans-for-200m-mixed-use-redevelopment-in-mckinney-texas/,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0154,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,80,LC-20260610-024,art_c73c9bd5d769113e,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,"Tue, 09 Jun 2026 13:10:00 +0000","Infill housing slated for two sites in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement The Pasadena Design Commission is set to review a pair of infill housing developments at a special meeting scheduled for June 9. 1034 Locust Street TAG Design Works The first, which would rise from a property just of the 210 Freeway at 1034 Locust Street, is proposed by property owner 1034 Locust, LLC. Plans call for the new construction of a four-story building featuring 12 apartments ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,,Reappearing,21,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Infill housing slated for two sites in Pasadena,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0113,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,80,LC-20260610-052,art_e23e80254342dad9,"Formal Application For 1919 O’Farrell Street, San Mateo",https://sfyimby.com/2026/06/formal-application-for-1919-ofarrell-street-san-mateo.html,"Tue, 09 Jun 2026 12:30:37 +0000","1919 O'Farrell Street front view, rendering by Design & Architecture By: Andrew Nelson 5:30 am on June 9, 2026 Formal plans have been filed for a seven-story apartment complex at 1919 O’Farrell Street in San Mateo , San Mateo County . The proposal will bring 87 apartments at the end of a cul-de-sac between 20th Avenue and Highway 92. San Mateo-based Sierra Investments is listed as the project owner and applicant. 1919 O’Farrell Street aerial overview, rendering by Design & Architecture 1919 O’Fa",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 87 apartments; address/street: 1919 o'farrell street; project/asset term: project,high,Project / Asset,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Formal Application For 1919 O’Farrell Street, San Mateo",Other / Unknown,Unknown,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,19,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Formal Application For 1919 O’Farrell Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/formal-application-for-1919-ofarrell-street-san-mateo.html,Medium
