run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0069,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,100,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Project / Deal,L.A.,Los Angeles,Market / Region,Market Expansion,Los Angeles,Modular / Construction Innovation,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0069,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,100,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,Modular / Construction Innovation,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0081,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0081,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0116,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,100,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0116,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,100,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0147,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,100,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Project / Deal,Texas,Texas,Market / Region,Financing Relationship,Texas,Construction Financing,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0036,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",100,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0036,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",100,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,California,Project / Deal,Southern California,California,Market / Region,Market Expansion,California,General Project Signal,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0039,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,100,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0112,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,https://yieldpro.com/2026/06/orchard-courts-apartments-2/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0061,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,100,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,54,60,1,54,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0061,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,100,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,54,60,1,54,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0085,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,100,IPA,IPA,Developer / GP,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,Sun Belt,Project / Deal,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,https://yieldpro.com/2026/06/sango-ridge/,53,40,1,53,No,Low relevance,Track GP relationship history
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0085,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,100,IPA,IPA,Developer / GP,Nashville / Tennessee,Sun Belt,Market / Region,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,https://yieldpro.com/2026/06/sango-ridge/,53,40,1,53,No,Low relevance,Track GP relationship history
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0085,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,100,IPA,IPA,Developer / GP,Tennessee,Tennessee,Market / Region,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,https://yieldpro.com/2026/06/sango-ridge/,53,40,1,53,No,Low relevance,Track GP relationship history
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0105,290 apartments planned at 18430 Sherman Way in Reseda,100,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,290 apartments planned at 18430 Sherman Way in Reseda,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,50,60,1,50,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0106,Infill housing slated for two sites in Pasadena,100,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,50,60,1,50,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0037,Four affordable projects in the San Gabriel Valley score $25M in funding,100,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Four affordable projects in the San Gabriel Valley score $25M in funding,https://la.urbanize.city/post/four-affordable-projects-san-gabriel-valley-score-25m-funding,49,60,1,49,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0138,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,100,Acquisition - Southeast - American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Los Angeles,Project / Deal,Southeast,Southeast,Market / Region,Acquisition / Buyer,Southeast,Acquisition,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,https://yieldpro.com/2026/06/azure-carnes-crossroad/,48,40,1,48,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0089,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,100,Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,New York,Project / Deal,Manhattan,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,48,60,1,48,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0089,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,100,Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,New York,Project / Deal,New York City / New York,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,48,60,1,48,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0109,"MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in Lynn, Massachusetts",100,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,Project / Deal,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,General Project Signal - Other / Unknown - MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in...,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,"MassDevelopment Provides $29M in Bond Financing for Affordable Seniors Housing Project in Lynn, Massachusetts",https://rebusinessonline.com/massdevelopment-provides-29m-in-bond-financing-for-affordable-seniors-housing-project-in-lynn-massachusetts/,48,40,1,48,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0117,Camelback Office-to-Apartment Conversion Nearly Complete,100,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,Office-to-Residential Conversion,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,47,60,1,47,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0117,Camelback Office-to-Apartment Conversion Nearly Complete,100,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,Office-to-Residential Conversion,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,47,60,1,47,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0062,"Election results roll in, SB 79 map rolls out, and more",100,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,"Election results roll in, SB 79 map rolls out, and more",https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,46,60,1,46,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0062,"Election results roll in, SB 79 map rolls out, and more",100,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,"Election results roll in, SB 79 map rolls out, and more",https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,46,60,1,46,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0090,Apex Investments Files Plans for 224 Apartments in Brooklyn,100,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,Project / Deal,Brooklyn,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Apex Investments Files Plans for 224 Apartments in Brooklyn,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,46,60,1,46,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0090,Apex Investments Files Plans for 224 Apartments in Brooklyn,100,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Apex Investments Files Plans for 224 Apartments in Brooklyn,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,46,60,1,46,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0038,Here are California's affordable housing income limits for 2026,100,General Project Signal - California - Here are California's affordable housing income limits for 2026,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Here are California's affordable housing income limits for 2026,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,45,60,1,45,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0144,Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent community in Huntersville North Carolina,100,BTR / Build-to-Rent - Sun Belt - Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent commun...,Los Angeles,Project / Deal,Charlotte,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent community in Huntersville North Carolina,https://yieldpro.com/2026/06/the-lodges-of-huntersville-2/,44,60,1,44,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0144,Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent community in Huntersville North Carolina,100,BTR / Build-to-Rent - Sun Belt - Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent commun...,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent community in Huntersville North Carolina,https://yieldpro.com/2026/06/the-lodges-of-huntersville-2/,44,60,1,44,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0124,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",100,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Market Expansion,San Francisco / California,General Project Signal,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,44,40,1,44,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0124,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",100,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Market Expansion,San Francisco / California,General Project Signal,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,44,60,1,44,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0079,Miami Apartments Trade for $109.9M,100,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Miami Apartments Trade for $109.9M,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,43,60,1,43,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0079,Miami Apartments Trade for $109.9M,100,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Miami Apartments Trade for $109.9M,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,43,40,1,43,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0027,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Atlanta / Georgia,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,43,60,1,43,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0027,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Financing Relationship,Atlanta / Georgia,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,43,60,1,43,No,Relevant to capital markets monitoring,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0101,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0026,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,41,60,1,41,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0026,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,41,60,1,41,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0131,UW Tacoma Selects Developer for $115M Student Housing Expansion,100,General Project Signal - Seattle - UW Tacoma Selects Developer for $115M Student Housing Expansion,General Project Signal - Seattle - UW Tacoma Selects Developer for $115M Student Housing Expansion,Project / Deal,Seattle,Seattle,Market / Region,Market Expansion,Seattle,General Project Signal,UW Tacoma Selects Developer for $115M Student Housing Expansion,https://www.connectcre.com/stories/uw-tacoma-selects-developer-for-115m-student-housing-expansion/,40,40,1,40,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0050,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",100,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",https://rebusinessonline.com/craig-international-unveils-plans-for-200m-mixed-use-redevelopment-in-mckinney-texas/,38,60,1,38,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0050,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",100,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",https://rebusinessonline.com/craig-international-unveils-plans-for-200m-mixed-use-redevelopment-in-mckinney-texas/,38,60,1,38,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0086,Lument Closes $28M Loan for Ohio Residential Multifamily Property,100,General Project Signal - National - Lument Closes $28M Loan for Ohio Residential Multifamily Property,General Project Signal - National - Lument Closes $28M Loan for Ohio Residential Multifamily Property,Project / Deal,U.S.,U.S.,Market / Region,Market Expansion,National,General Project Signal,Lument Closes $28M Loan for Ohio Residential Multifamily Property,https://yieldpro.com/2026/06/western-horizon-low-income-housing/,38,40,1,38,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0115,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,100,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,37,60,1,37,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0115,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,100,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,37,60,1,37,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0091,OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial Merger,100,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,New York,Project / Deal,New York City,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial Merger,https://www.bisnow.com/new-york/news/multifamily/oceanfirst-flushing-financial-bank-rent-stabilized-multifamily-new-york-city-134909,35,60,1,35,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0091,OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial Merger,100,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,New York,Project / Deal,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial Merger,https://www.bisnow.com/new-york/news/multifamily/oceanfirst-flushing-financial-bank-rent-stabilized-multifamily-new-york-city-134909,35,60,1,35,No,Low relevance,Monitor only
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0098,Why this apartment owner likes the blue-collar future of the Midwest,100,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Los Angeles,Project / Deal,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Why this apartment owner likes the blue-collar future of the Midwest,https://www.multifamilydive.com/news/midwest-apartments-blue-collar-jobs-workforce-housing/822054/,33,60,1,33,No,Low relevance,Monitor only
