run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0092,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,2026-07-31 00:02:52,art_cd0f136255fc192f,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,14 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,100,DFP-BE389A8346,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260731-027,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0124,Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,100,2026-07-31 00:02:52,art_cbc4274e10148c25,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Brookfield,Brookfield,brookfield,Unknown,Unknown,brookfield,Brookfield,Other / Unknown,,,,,,,,,,,Permits,65,Useful Deal Signal,Entitlement / zoning watch,Updated Permits Approved for 690 Concar Drive in San Mateo,SF YIMBY,https://sfyimby.com/2026/07/updated-permits-approved-for-690-concar-drive-in-san-mateo.html,100,DFP-EEACEC6166,60,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,Entitlement / Permitting - Brookfield - Other / Unknown,DCL-20260731-028,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-31 00:02:52,art_059624062bab0f2c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Atlanta / Georgia - Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,JV / Partnership,Affordable Housing,Affordable Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$93M; $93M; $93m,$93M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,Connect CRE Apartments,https://www.connectcre.com/stories/development-team-inks-93m-financing-for-200-unit-raleigh-affordable-housing-venture/,100,DFP-E0B071AE49,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,JV / Partnership - Unknown - Los Angeles,DCL-20260731-029,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-31 00:02:52,art_03e554735dbfbc0b,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$226.5M; $226.5M; $226.5 million,$226.5M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,99,DFP-B5E215E9BD,65,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,DCL-20260731-030,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,2026-07-31 00:02:52,art_51fef87433b81692,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,134 units,,,,,,,,,,,63,Useful Deal Signal,Underwriting benchmark,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-multifamily-portfolio-in-illinois/,100,DFP-3F5EFA241C,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260731-031,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-31 00:02:52,art_0b65ea27742b0ffc,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$147M; $147M; $147 million,$147M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,88,DFP-52059AEB2D,65,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,DCL-20260731-032,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0120,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,80,2026-07-31 00:02:52,art_000e52b0f51791f2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,Construction Financing,Affordable Housing,Affordable Housing,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$116M; $116M; $269 million,$116M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,Commercial Observer,https://commercialobserver.com/2026/07/goldman-sachs-syracuse-affordable-housing/,90,DFP-44B9D09F02,65,Construction Financing - Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,Construction Financing - Unknown - New York,DCL-20260731-033,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0184,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,80,2026-07-31 00:02:52,art_c90d514717f8691f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit,Apartment,Apartment,Riverside / California,Virginia,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,California,,$250M; $250M; $30 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Elme reaches deal to sell last property for $250M,Multifamily Dive,https://www.multifamilydive.com/news/elme-communitities-reit-liquidation-fpa-multifamily/826272/,76,DFP-5BE4F43B6C,65,Disposition / Exit - Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit - Unknown - California,DCL-20260731-034,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0097,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,80,2026-07-31 00:02:52,art_7438a086f07fb98d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Acquisition,Apartment,Apartment,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$37M; $37M; $36.9 million,,$36.9 million,,,,,,,,60,Useful Deal Signal,Pricing benchmark,Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Commercial Observer,https://commercialobserver.com/2026/07/delshah-upper-west-side-sale-quality-capital-37m/,85,DFP-7BAC7CFFC1,65,Acquisition - Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Acquisition - Unknown - New York,DCL-20260731-035,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0136,Disposition / Exit - Other / Unknown - JLL Arranges the Sale of Twelve 501 Apartments in South Central Twin Cities Suburb,100,2026-07-31 00:02:52,art_bfe497d70c428ee4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - Fort Lee Luxury Apartment Community Featuring 1,296-Square-Foot Average Units Sells",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,59,Monitor,Monitor only,"Fort Lee Luxury Apartment Community Featuring 1,296-Square-Foot Average Units Sells",Yield PRO,https://yieldpro.com/2026/07/ridge-pointe/,83,DFP-FB98DB5D17,70,"Acquisition - Acquisition - Other / Unknown - Fort Lee Luxury Apartment Community Featuring 1,296-Square-Foot Average Units Sells",Acquisition - JLL - Other / Unknown,DCL-20260731-036,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0147,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,2026-07-31 00:02:52,art_43641de8f10a1d27,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$73.1M; $73.1M; $73.1 b,$73.1M,,,,,,,,,59,Monitor,Capital market signal,Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,94,DFP-E227BD3EC8,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260731-037,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-31 00:02:52,art_21cf8122ebc8f77c,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$79M; $79M; $79 million,$79 million,$190 million,,,,,,completed,,59,Monitor,Pricing benchmark,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,84,DFP-F9215B04A6,65,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,DCL-20260731-038,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0168,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Apartments in Ellensburg,80,2026-07-31 00:02:52,art_2d7fd6638142bee5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Apartments in Ellensburg,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$4.5 million; $4.5 million,,,,,,,,,,58,Monitor,Underwriting benchmark,Kidder Mathews Arranges Sale of Apartments in Ellensburg,Connect CRE Apartments,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-apartments-in-ellensburg/,92,DFP-5A133F9F72,65,Disposition / Exit - Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Apartments in Ellensburg,Disposition / Exit - Unknown - Seattle,DCL-20260731-039,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,2026-07-31 00:02:52,art_e13a4708677b6791,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$15M; $15 million; $178,$15M,,,,,,,,,57,Monitor,Capital market signal,Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wisconsin,Yield PRO,https://yieldpro.com/2026/07/schofield-mill-apartments/,84,DFP-F913296BCA,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260731-040,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-31 00:02:52,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260731-041,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-31 00:02:52,art_f7ec78101c9e5ac5,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,88,access_limited,Disposition / Exit - Miami / Florida - Miami's Condo Craze Has Developers Spending Millions On Sales Galleries,Disposition / Exit,Multifamily,Multifamily,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$3M; $3m,,,,,,,,,,56,Monitor,Underwriting benchmark,Miami's Condo Craze Has Developers Spending Millions On Sales Galleries,Bisnow,https://www.bisnow.com/south-florida/news/multifamily/luxury-condo-developers-spending-millions-on-sales-galleries-to-stand-out-crowded-miami-market-135534,85,DFP-EB41DCC1E8,65,Disposition / Exit - Disposition / Exit - Miami / Florida - Miami's Condo Craze Has Developers Spending Millions On Sales Galleries,Disposition / Exit - Unknown - Sun Belt,DCL-20260731-042,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0108,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,80,2026-07-31 00:02:52,art_3eb3fffa01477ebf,valid,GP / Capital Activity,,repeat_penalized,58,access_limited,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition,Multifamily,Multifamily,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$4.9B; $4.9B; $4.9B,,$4.9B,,,,,,,,55,Monitor,Pricing benchmark,Corient Acquires $4.9B New York Multi-Family Office,WealthManagement Real Estate,https://www.wealthmanagement.com/ria-news/corient-acquires-49b-seven-bridges-advisors,71,DFP-FD202FA3E9,65,Acquisition - Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition - Unknown - Sun Belt,DCL-20260731-043,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-31 00:02:52,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260731-044,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0154,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-31 00:02:52,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260731-045,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,2026-07-31 00:02:52,art_591ed9a1e6573c33,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Sells 18-Unit Property in Boston for $4.875M,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$4.875M; $4; $4.875m,$4.875M,,,,,,,,,51,Monitor,Capital market signal,Marcus & Millichap Sells 18-Unit Property in Boston for $4.875M,Yield PRO,https://yieldpro.com/2026/07/delhi-street-portfolio/,66,DFP-E0072E7470,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Sells 18-Unit Property in Boston for $4.875M,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260731-046,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-31 00:02:52,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260731-047,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0070,Acquisition - Dallas / Texas - Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,80,2026-07-31 00:02:52,art_2f76485af943ec93,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,Acquisition,Apartment,Apartment,Dallas / Texas,Fort Worth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,50,Monitor,Monitor only,Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,REBusiness Online,https://rebusinessonline.com/newmark-arranges-sale-of-452-unit-apartment-community-in-east-fort-worth/,85,DFP-DCA9892F96,55,Acquisition - Acquisition - Dallas / Texas - Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,Acquisition - Unknown - Los Angeles,DCL-20260731-048,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0122,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,100,2026-07-31 00:02:52,art_553e28c72375fba3,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,48,Monitor,Monitor only,8 notable interviews with multifamily pros this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-investment-strategy-leader-interviews/826279/,75,DFP-45F9D51B8F,60,Acquisition - Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition - Alliance Residential - Other / Unknown,DCL-20260731-049,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0169,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-31 00:02:52,art_dc811fdc67da7fe8,valid,Development Activity,,repeat_penalized,5,open,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,48,Monitor,Entitlement / zoning watch,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,81,DFP-DB73D96CFC,55,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,DCL-20260731-050,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0174,General Project Signal - Southeast - Dobbins Group Delivers 475-Unit Apartment Community in Birmingham,80,2026-07-31 00:02:52,art_c0b436c51e596063,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Southeast - Dobbins Group Delivers 475-Unit Apartment Community in Birmingham,General Project Signal,Apartment,Apartment,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,,$1; $3,,,,,,,,,,46,Monitor,Underwriting benchmark,Dobbins Group Delivers 475-Unit Apartment Community in Birmingham,REBusiness Online,https://rebusinessonline.com/dobbins-group-delivers-475-unit-apartment-community-in-birmingham/,73,DFP-146696F12D,65,General Project Signal - General Project Signal - Southeast - Dobbins Group Delivers 475-Unit Apartment Community in Birmingham,General Project Signal - Unknown - Southeast,DCL-20260731-051,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0066,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,80,2026-07-31 00:02:52,art_123df2c473a25f0e,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$60 m; $60 million; $60 m,,,,,,,,,,46,Monitor,Underwriting benchmark,Wolverine Mixed-Use Project Advancing in Arlington,Connect CRE Texas,https://www.connectcre.com/stories/wolverine-mixed-use-project-advancing-in-arlington/,75,DFP-B8D1E979A4,65,General Project Signal - General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal - Unknown - Los Angeles,DCL-20260731-052,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_3d79b70fec0dfec9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - Meritage Q2 2026 earnings telegraph move-up buyer pivot,Acquisition,BTR / Single-Family Rental,General Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,Other / Unknown,,,,,,,,,,,,45,Monitor,Monitor only,Meritage Q2 2026 earnings telegraph move-up buyer pivot,HousingWire,https://www.housingwire.com/articles/meritage-earnings-q2-mix-shift/,76,DFP-A3E2AB2EA1,45,Acquisition - Acquisition - Other / Unknown - Meritage Q2 2026 earnings telegraph move-up buyer pivot,Acquisition - Unknown - Other / Unknown,DCL-20260731-053,1
