run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0084,Refinancing - Florida - Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $22...,80,OPP-20260805-036,DFP-4FE036FE48,DCL-20260805-036,Refinancing Gap,Florida,Apartment,Unknown,Unknown,Refinancing - Florida - Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $22...,Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $225M,REBusiness Online,https://rebusinessonline.com/richman-group-obtains-three-loans-for-luxury-apartment-communities-in-florida-totaling-225m/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0135,Construction Financing - Miami / Florida - The Richman Group Closes $225M in Permanent Financing Across Three Florida Luxury Multifam...,80,OPP-20260805-035,DFP-B5E215E9BD,DCL-20260805-035,Refinancing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0171,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,OPP-20260805-045,DFP-E227BD3EC8,DCL-20260805-045,BTR / SFR Platform Opportunity,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,62,100,75,25,33,Strategic Opportunity Watch,BTR / Build-to-Rent; bridge loan,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0135,Construction Financing - Miami / Florida - The Richman Group Closes $225M in Permanent Financing Across Three Florida Luxury Multifam...,80,OPP-20260805-046,DFP-F9215B04A6,DCL-20260805-046,Refinancing Gap,Miami / Florida,Apartment,Unknown,Unknown,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,62,100,75,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-050,DFP-29E6BDE355,DCL-20260805-050,Construction Financing Gap,Other / Unknown,Workforce Housing,Unknown,Unknown,Construction Financing - Other / Unknown - IZO Capital Closes $25.6M Workforce Housing Construction Loan Near Jackson Hole Wyoming,IZO Capital Closes $25.6M Workforce Housing Construction Loan Near Jackson Hole Wyoming,Yield PRO,https://yieldpro.com/2026/08/the-flats-at-alpine-junction/,61,100,73,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-033,DFP-9B64DCE26E,DCL-20260805-033,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-034,DFP-031076CDC3,DCL-20260805-034,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-029,DFP-11E70848E4,DCL-20260805-029,Construction Financing Gap,Atlanta / Georgia,Multifamily,Unknown,Unknown,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifamily Community in Stockbridge Georgia,Yield PRO,https://yieldpro.com/2026/08/spivey-grove/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0084,Refinancing - Florida - Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $22...,80,OPP-20260805-031,DFP-DBBF02DD33,DCL-20260805-031,Construction Financing Gap,Florida,Apartment,Unknown,Unknown,Construction Financing - Florida - Richman Group Secures Refis on Three Florida Rental Assets,Richman Group Secures Refis on Three Florida Rental Assets,Connect CRE Apartments,https://www.connectcre.com/stories/richman-group-secures-refis-on-three-florida-rental-assets/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0135,Construction Financing - Miami / Florida - The Richman Group Closes $225M in Permanent Financing Across Three Florida Luxury Multifam...,80,OPP-20260805-032,DFP-9111483CED,DCL-20260805-032,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - The Richman Group Closes $225M in Permanent Financing Across Three Florida Luxury Multifam...,The Richman Group Closes $225M in Permanent Financing Across Three Florida Luxury Multifamily Apartment Communities,Yield PRO,https://yieldpro.com/2026/08/the-marc-in-palm-gardens/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-044,DFP-1597A19ACE,DCL-20260805-044,JV / Partnership Gap,Los Angeles / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,Supportive housing tops out at 501 E. 5th Street in DTLA,Urbanize LA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,60,100,77,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0185,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,80,OPP-20260805-041,DFP-2F2ACB74FE,DCL-20260805-041,Land / Pipeline Opportunity,San Francisco / California,Apartment,Unknown,jpmorgan,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,JPMorganChase Commits $200M to Housing in San Francisco,Connect CRE California,https://www.connectcre.com/stories/jpmorganchase-commits-200m-to-housing-in-san-francisco/,60,100,77,25,33,Strategic Opportunity Watch,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-042,DFP-52059AEB2D,DCL-20260805-042,Construction Financing Gap,Atlanta / Georgia,Student Housing,Unknown,Unknown,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,59,100,77,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-043,DFP-E3B67A8D25,DCL-20260805-043,Land / Pipeline Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,59,100,77,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-053,DFP-D013B69BA8,DCL-20260805-053,Acquisition Opportunity,Los Angeles / California,Workforce Housing,Unknown,Unknown,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Connect CRE California,https://www.connectcre.com/stories/paladin-expands-socal-workforce-portfolio-with-bellflower-acquisition/,58,100,72,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0141,Acquisition - Nashville / Tennessee - Cushman & Wakefield Arranges Acquisition Financing for Nashville Medical Office Property,80,OPP-20260805-040,DFP-3B9E25CA9C,DCL-20260805-040,Acquisition Opportunity,Nashville / Tennessee,General Residential,Unknown,cushman,Acquisition - Nashville / Tennessee - Cushman & Wakefield Arranges Acquisition Financing for Nashville Medical Office Property,Cushman & Wakefield Arranges Acquisition Financing for Nashville Medical Office Property,Connect CRE,https://www.connectcre.com/stories/cushman-wakefield-arranges-acquisition-financing-for-nashville-medical-office-property/,58,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Nashville / Tennessee.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-049,DFP-5557F87060,DCL-20260805-049,JV / Partnership Gap,Atlanta / Georgia,Apartment,Unknown,Unknown,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,58,100,74,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0177,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,80,OPP-20260805-057,DFP-3ACCB4F19B,DCL-20260805-057,JV / Partnership Gap,Riverside / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,58,100,71,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Riverside / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-051,DFP-02C25E5291,DCL-20260805-051,LA / California Entitlement Opportunity,Los Angeles / California,Student Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,58,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-056,DFP-C2B2A108EA,DCL-20260805-056,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0107,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,OPP-20260805-055,DFP-B1686B2584,DCL-20260805-055,Acquisition Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,"Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more","Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Urbanize LA,https://la.urbanize.city/post/hayden-tract-housing-future-vincent-thomas-bridge-and-more,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0048,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,OPP-20260805-052,DFP-4BDF9FB23B,DCL-20260805-052,JV / Partnership Gap,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,JV / Partnership - Atlanta / Georgia - JV Building 382 Apartment Units in Charlotte’s Innovation District,JV Building 382 Apartment Units in Charlotte’s Innovation District,Connect CRE Apartments,https://www.connectcre.com/stories/jv-building-382-apartment-units-in-charlottes-innovation-district/,57,100,72,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0177,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,80,OPP-20260805-059,DFP-5003D54DB6,DCL-20260805-059,Office-to-Residential Conversion Opportunity,Riverside / California,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Bisnow,https://www.bisnow.com/news/chicago/deal-sheet/the-chicago-deal-sheet-august-4-2026,57,100,70,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Riverside / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0185,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,80,OPP-20260805-062,DFP-4B51B76F55,DCL-20260805-062,LA / California Entitlement Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco","Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,55,100,66,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0074,Construction Financing - Dallas / Texas - Concord Summit Capital Arranges $50M Construction Loan for 268-Unit Multifamily Project in...,80,OPP-20260805-060,DFP-D6DDA3093C,DCL-20260805-060,Land / Pipeline Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,55,100,68,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-064,DFP-F9C0FA5FEA,DCL-20260805-064,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,54,100,65,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-063,DFP-2F6D8F65F6,DCL-20260805-063,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-066,DFP-1CC92B04D8,DCL-20260805-066,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0091,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,80,OPP-20260805-065,DFP-1606A394DF,DCL-20260805-065,Acquisition Opportunity,Houston / Texas,Apartment,Unknown,Unknown,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,895-Unit Texas Apartment Portfolio Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/895-unit-texas-apartment-portfolio-trades-hands/,53,100,64,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-067,DFP-D188487D87,DCL-20260805-067,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto","Groundbreaking Soon For 3150 El Camino Real, Palo Alto",SF YIMBY,https://sfyimby.com/2026/08/groundbreaking-soon-for-3150-el-camino-real-palo-alto.html,53,100,61,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-068,DFP-EC916EB5E9,DCL-20260805-068,Office-to-Residential Conversion Opportunity,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Other / Unknown - Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Keystone Completes Office-to-Residential Conversion Project in Philadelphia,REBusiness Online,https://rebusinessonline.com/keystone-completes-office-to-residential-conversion-project-in-philadelphia/,53,100,60,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-069,DFP-53DEBBEA0C,DCL-20260805-069,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-070,DFP-B90543DC0D,DCL-20260805-070,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,OPP-20260805-071,DFP-929C698B57,DCL-20260805-071,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
