run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-CED495A4E8,DCL-20260805-039,65,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,General Project Signal - General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,55 units,,,1,1,1,Urbanize LA,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,63
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-1CC92B04D8,DCL-20260805-066,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-1597A19ACE,DCL-20260805-044,65,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership - JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Los Angeles / California,Affordable Housing,Unknown,Unknown,97 units,,,1,1,1,Urbanize LA,Supportive housing tops out at 501 E. 5th Street in DTLA,Los Angeles / California,61
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-5557F87060,DCL-20260805-049,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-95094FDC65,DCL-20260805-027,65,Office-to-Residential Conversion - California - Former Microsoft Campus Near Costco HQ Targeted for Housing Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - California - Former Microsoft Campus Near Costco HQ Targeted for Housing Conversion,Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,California,Apartment,Unknown,Unknown,262 apartments,,,1,1,1,Connect CRE Apartments,Former Microsoft Campus Near Costco HQ Targeted for Housing Conversion,California,67
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-4FE036FE48,DCL-20260805-036,65,Refinancing - Florida - Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $22...,Refinancing - Refinancing - Florida - Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $22...,Refinancing - Unknown - Florida,Refinancing,Florida,Apartment,Unknown,Unknown,,$225M; $225M; $225 million,$225M,1,1,1,REBusiness Online,Richman Group Obtains Three Loans for Luxury Apartment Communities in Florida Totaling $225M,Florida,65
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-B5E215E9BD,DCL-20260805-035,65,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$226.5M; $226.5M; $226.5 million,$226.5M,1,1,1,Connect CRE South Florida,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,65
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-F9215B04A6,DCL-20260805-046,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE South Florida,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-1606A394DF,DCL-20260805-065,55,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition - Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition - Unknown - Houston / Texas,Acquisition,Houston / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,895-Unit Texas Apartment Portfolio Trades Hands,Houston / Texas,40
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-D013B69BA8,DCL-20260805-053,55,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Acquisition - Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Acquisition - Unknown - Los Angeles,Acquisition,Los Angeles / California,Workforce Housing,Unknown,Unknown,,,,1,1,1,Connect CRE California,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Los Angeles / California,53
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-29E6BDE355,DCL-20260805-050,55,Construction Financing - Other / Unknown - IZO Capital Closes $25.6M Workforce Housing Construction Loan Near Jackson Hole Wyoming,Construction Financing - Construction Financing - Other / Unknown - IZO Capital Closes $25.6M Workforce Housing Construction Loan Near Jackson Hole Wyoming,Construction Financing - Unknown - Other / Unknown,Construction Financing,Other / Unknown,Workforce Housing,Unknown,Unknown,,$25.6M; $25.6 million; $25.6m,$25.6M,1,1,1,Yield PRO,IZO Capital Closes $25.6M Workforce Housing Construction Loan Near Jackson Hole Wyoming,Other / Unknown,55
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-D6DDA3093C,DCL-20260805-060,55,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Unknown - Los Angeles,Development Start,Dallas / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,OHT Breaks Ground on 360-Unit Houston Rental Community,Dallas / Texas,47
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-4B51B76F55,DCL-20260805-062,55,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Plans Approved For 230 Anza Street, San Francisco",San Francisco / California,43
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-02C25E5291,DCL-20260805-051,55,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Student Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,55
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-3ACCB4F19B,DCL-20260805-057,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-4BDF9FB23B,DCL-20260805-052,55,JV / Partnership - Atlanta / Georgia - JV Building 382 Apartment Units in Charlotte’s Innovation District,JV / Partnership - JV / Partnership - Atlanta / Georgia - JV Building 382 Apartment Units in Charlotte’s Innovation District,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,JV Building 382 Apartment Units in Charlotte’s Innovation District,Atlanta / Georgia,54
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-5003D54DB6,DCL-20260805-059,55,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Office-to-Residential Conversion - Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,Riverside / California,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Riverside / California,50
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-2F6D8F65F6,DCL-20260805-063,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-D188487D87,DCL-20260805-067,45,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto","Development Start - Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Other / Unknown,35
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-53DEBBEA0C,DCL-20260805-069,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-B90543DC0D,DCL-20260805-070,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-929C698B57,DCL-20260805-071,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-9635218EA1,DCL-20260805-072,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-1563B53CA0,DCL-20260805-075,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-F9C0FA5FEA,DCL-20260805-064,45,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Other / Unknown,41
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-417E3A4C6C,DCL-20260805-073,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-AE0C2C64AA,DCL-20260805-074,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,DFP-EC916EB5E9,DCL-20260805-068,45,Office-to-Residential Conversion - Other / Unknown - Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,REBusiness Online,Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Other / Unknown,34
