run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0037,"PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex",Riverside / California,Inland Empire,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0027,PNC Bank Refis West Village Apartment Building With $404M Loan,New York City / New York,Manhattan,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,75,26,0,0,1,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0001,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,Unknown,Mixed-Use Residential,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,73,25,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0004,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,California,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,75,20,0,1,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0168,West Palm Beach Developer Proposes 25-Story Multifamily Mixed-Income Apartment Tower,West Palm Beach / Florida,Unknown,Affordable Housing,Unknown,2026-06-01,2026-06-01,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,43,20,0,0,0,0,0,Newly Detected,No Clear Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Affordable Housing,Unknown,2026-06-01,2026-06-01,34,4,,Unknown Stage,0,0,34,34,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0155,Refinancing - Sarasota / Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily,Sarasota / Florida,Unknown,Multifamily,Crescent Communities,2026-06-01,2026-06-01,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0005,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,65,20,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0133,"Acquisition - Phoenix / Arizona - Wood Partners Sells 278-Unit Alta Rise Multifamily Community in Gilbert, Arizona",Phoenix / Arizona,Unknown,Apartment,Wood Partners,2026-06-01,2026-06-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0104,Office-to-Residential Conversion - New York City / New York - Speaker Spotlight: Adam Greene of RXR,New York City / New York,Unknown,Office-to-Residential Conversion,RXR,2026-06-01,2026-06-01,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0157,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,South Florida,Apartment,Unknown,2026-06-01,2026-06-01,4,1,,Unknown Stage,0,0,0,4,2,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0035,Aventon to Build 270-Unit Port Richey Rental Community,Port Richey / Florida,Unknown,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,78,22,0,0,0,0,0,Newly Detected,Unknown,37,General Asset Monitoring,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0014,CJM Development Completes 168-Unit Utah Multifamily Affordable Housing Community,Utah,Unknown,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,69,22,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0038,Eaton Vance Picks Charlotte Rental Community for $65.8M,Atlanta / Georgia,Unknown,General Residential,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0134,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-06-01,2026-06-01,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0103,PNC Bank Refis West Village Apartment Building With $404M Loan,New York City / New York,Unknown,General Residential,Refinancing - New York City / New York - PNC Bank Refis West Village Apartment Building With $404M Loan,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0144,"Entitlement / Permitting - San Francisco / California - First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A...",San Francisco / California,Unknown,Multifamily,Unknown,2026-06-01,2026-06-01,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0150,"JV / Partnership - Santa Monica / California - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Santa Monica / California,Unknown,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0023,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0072,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0012,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0090,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0039,Cambridge Properties Bringing New Life to Aging Charlotte Center,Atlanta / Georgia,Unknown,General Residential,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0052,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,California,Unknown,General Residential,Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0068,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles / California,Unknown,General Residential,"Disposition / Exit - Los Angeles / California - Covina Apartments Trade on In-Place Cash Flow, Rental Upside",2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0067,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Unknown,General Residential,Construction Financing - Los Angeles / California - Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in Wes...,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0033,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0143,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A...",2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0042,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,Unknown,General Residential,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0071,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0019,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0040,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0041,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0112,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Northern Virginia / Virginia,Unknown,General Residential,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virg...,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0016,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0113,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Northern Virginia / Virginia,Unknown,General Residential,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Commences Office-to-Residential Conversion in National Landing,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0053,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Unknown,General Residential,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0051,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,Unknown,General Residential,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0073,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles / California,Unknown,General Residential,"JV / Partnership - Los Angeles / California - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0069,Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Metro breaks ground on North Hollywood - Pasadena BRT line,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0074,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles / California,Unknown,General Residential,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0006,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0148,"RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Santa Monica / California,Unknown,General Residential,"JV / Partnership - Santa Monica / California - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0003,Grand Peaks Sells Miami-Area Apartments for $65.5M,Miami / Florida,Miami,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,36,10,0,0,0,0,0,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0092,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0058,Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,Denver / Colorado,Unknown,General Residential,Refinancing - Denver / Colorado - Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,2026-06-01,2026-06-01,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0095,$46M Bridge Loan Refinances Newly Built Moreno Valley Apartments Villa Annette,Moreno Valley / California,Unknown,General Residential,Refinancing - Moreno Valley / California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments Villa Annette,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0097,$46M Bridge Loan Refinances Newly Built Moreno Valley Apartments Villa Annette,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0070,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0170,"Acquisition - Wethersfield / Connecticut - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",Wethersfield / Connecticut,Unknown,Apartment,Unknown,2026-06-01,2026-06-01,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0026,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0158,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0034,Aventon to Build 270-Unit Port Richey Rental Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0013,CJM Development Completes 168-Unit Utah Multifamily Affordable Housing Community,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0060,Colorado Coalition for the Homeless Converting Downtown Denver YMCA Space to Multifamily Affordable Housing Apartments,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0021,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0079,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,Other / Unknown,Los Angeles,Apartment,Wood Partners,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0109,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,Unknown,General Residential,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0002,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0111,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0076,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Other / Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0146,"Entitlement / Permitting - San Francisco / California - First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A...",San Francisco / California,San Francisco,Multifamily,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0078,Entitlement / Permitting - Santa Monica / California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Other / Unknown,Los Angeles,Apartment,Lincoln Property Company,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0145,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",Other / Unknown,Los Angeles,Multifamily,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0116,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0100,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0050,"JV / Partnership - Riverside / California - PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex",Other / Unknown,California,Apartment,Alliance Residential,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0153,"JV / Partnership - Santa Monica / California - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Santa Monica / California,Santa Monica,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0167,JV / Partnership - Washington DC - IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,Washington DC,Unknown,Apartment,Unknown,2026-06-01,2026-06-01,2,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0030,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0115,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virg...,Northern Virginia / Virginia,Northern Virginia,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0099,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Commences Office-to-Residential Conversion in National Landing,Northern Virginia / Virginia,National Landing,Office-to-Residential Conversion,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0036,"PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0054,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Unknown,General Residential,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0028,PNC Bank Refis West Village Apartment Building With $404M Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
