run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-13,20260613-002146-039f5a36,LAP-20260613-083,PRJ-20260613-0094,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing coming to 1150 Sunset Blvd. in Echo Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-084,PRJ-20260613-0006,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles,1150 Sunset Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-085,PRJ-20260613-0079,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Florida,"Acquisition - Florida - BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Develo...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-109,PRJ-20260613-0101,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Los Angeles,BCIP,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-110,PRJ-20260613-0177,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Southeast,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-048,PRJ-20260613-0156,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-070,PRJ-20260613-0160,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,4,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-086,PRJ-20260613-0095,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-111,PRJ-20260613-0010,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,12555 Ventura Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-049,PRJ-20260613-0050,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta / Georgia,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,8,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-037,PRJ-20260613-0056,Construction Financing - Beverly Hills / California - Marcus & Millichap Capital Corporation Arranges $85M in Construction Financing for Beverly...,California,Beverly Hills / California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,12,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-087,PRJ-20260613-0062,Construction Financing - Beverly Hills / California - Marcus & Millichap Capital Corporation Arranges $85M in Construction Financing for Beverly...,California,California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-038,PRJ-20260613-0123,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,7,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-112,PRJ-20260613-0172,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-113,PRJ-20260613-0108,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-068,PRJ-20260613-0054,East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,5,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-088,PRJ-20260613-0045,East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-039,PRJ-20260613-0098,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles,Los Angeles / California,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,22,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-050,PRJ-20260613-0113,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,34,34,4,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-073,PRJ-20260613-0099,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-076,PRJ-20260613-0165,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-114,PRJ-20260613-0164,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-089,PRJ-20260613-0162,"Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-090,PRJ-20260613-0042,"Formal Application For 926 Natoma Street in SoMa, San Francisco",Los Angeles,926 Natoma Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-072,PRJ-20260613-0065,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-091,PRJ-20260613-0048,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-115,PRJ-20260613-0139,Groundbreaking Ceremony for Reese Apartments Marks a Milestone in Affordable Housing for Delaware,Los Angeles,Unknown,Development Start - Other / Unknown - Groundbreaking Ceremony for Reese Apartments Marks a Milestone in Affordable Housing for D...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-092,PRJ-20260613-0089,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-093,PRJ-20260613-0034,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles,6400 Canoga Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-094,PRJ-20260613-0024,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles,515 N. Central Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-116,PRJ-20260613-0092,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-095,PRJ-20260613-0070,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-117,PRJ-20260613-0130,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-096,PRJ-20260613-0046,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-077,PRJ-20260613-0111,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-118,PRJ-20260613-0088,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,L.A.,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-119,PRJ-20260613-0073,NexPoint Adding Two Apartment Communities Near Cityplace,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-097,PRJ-20260613-0150,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-120,PRJ-20260613-0159,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-121,PRJ-20260613-0134,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Los Angeles,Unknown,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-040,PRJ-20260613-0047,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Los Angeles,Atlanta / Georgia,JLL,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-13,20260613-002146-039f5a36,LAP-20260613-122,PRJ-20260613-0103,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Los Angeles,Los Angeles,JLL,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-071,PRJ-20260613-0071,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-123,PRJ-20260613-0129,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-098,PRJ-20260613-0107,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Los Angeles,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-099,PRJ-20260613-0012,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,1457 N. Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-100,PRJ-20260613-0090,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-124,PRJ-20260613-0003,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,10599 Wilshire Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-101,PRJ-20260613-0018,Rosewood Property Company Delivers Final Phase of 956-Unit San Antonio Apartment Community,Los Angeles,3310 Oakwell Court,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-102,PRJ-20260613-0014,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,2321 Fairview St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-125,PRJ-20260613-0060,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-103,PRJ-20260613-0036,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,714 S. Grand View Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-13,20260613-002146-039f5a36,LAP-20260613-126,PRJ-20260613-0093,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
