run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-067,PRJ-20260915-0066,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Other / Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,45,56,60,60,50,54,Weak Signal,Speculative,Moderate,Likely Noise,2,4,Needs Review,Partial,Track only,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-069,PRJ-20260915-0089,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,New York City / New York,Unknown,Unknown,Apartment,85,69,60,60,46,54,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-071,PRJ-20260915-0126,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,South Florida,Unknown,Mixed-Use Residential,65,38,60,60,46,54,Weak Signal,Speculative,Moderate,Likely Noise,1,4,Needs Review,Partial,Track only,"1 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-070,PRJ-20260915-0085,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,National,Unknown,Unknown,Affordable Housing,85,69,60,60,46,54,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-029,PRJ-20260915-0112,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Unknown,Unknown,Unknown,Multifamily,45,73,60,60,79,53,Weak Signal,Speculative,Moderate,Persistent,1,11,Needs Review,Confirmed,Track only,"1 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; persistent observations; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-080,PRJ-20260915-0058,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-082,PRJ-20260915-0059,75 apartments slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-084,PRJ-20260915-0060,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-086,PRJ-20260915-0027,Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta / Georgia,Unknown,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-087,PRJ-20260915-0028,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-088,PRJ-20260915-0041,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Dallas / Texas,Unknown,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-089,PRJ-20260915-0035,"Metrolink fares rise, California condos dying, and more",California,Unknown,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-090,PRJ-20260915-0024,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-091,PRJ-20260915-0025,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,Unknown,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-092,PRJ-20260915-0080,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,Unknown,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-093,PRJ-20260915-0026,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-094,PRJ-20260915-0062,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Unknown,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-096,PRJ-20260915-0079,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-097,PRJ-20260915-0081,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-040,PRJ-20260915-0009,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,California,Los Angeles,Unknown,Mixed-Use Residential,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-041,PRJ-20260915-0014,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-101,PRJ-20260915-0064,Former Sunkist HQ to become 95 apartments,Los Angeles / California,Unknown,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-103,PRJ-20260915-0057,Interra Realty Brokers $19M Sale of River North Apartment Building,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-113,PRJ-20260915-0088,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,New York City / New York,Unknown,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-116,PRJ-20260915-0084,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,National,Unknown,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-118,PRJ-20260915-0036,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Unknown,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-119,PRJ-20260915-0115,Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Unknown,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-120,PRJ-20260915-0082,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Miami / Florida,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-051,PRJ-20260915-0019,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,California,Los Angeles,Unknown,Apartment,45,23,60,60,53,48,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-073,PRJ-20260915-0018,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Phoenix / Arizona,Phoenix,Bridge Investment Group,Mixed-Use Residential,45,23,75,60,38,48,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-075,PRJ-20260915-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Unknown,Unknown,Essex Realty Group,Apartment,45,46,55,60,36,48,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-077,PRJ-20260915-0110,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,HFO Investment Real Estate,Apartment,45,46,55,60,35,48,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-052,PRJ-20260915-0010,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,45,23,60,60,51,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-054,PRJ-20260915-0020,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Echo Park,Unknown,Apartment,45,23,60,60,48,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-055,PRJ-20260915-0003,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Unknown,Affordable Housing,45,23,60,60,48,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-056,PRJ-20260915-0015,75 apartments slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,45,23,60,60,47,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-072,PRJ-20260915-0129,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Southeast,Unknown,Unknown,Affordable Housing,45,46,60,95,41,47,Weak Signal,Speculative,Moderate,Stable,2,2,Consistent,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-076,PRJ-20260915-0127,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,45,33,60,60,38,47,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-074,PRJ-20260915-0006,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,HFO Investment Real Estate,Apartment,45,23,75,60,34,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-123,PRJ-20260915-0092,"AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",New York,Unknown,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",General Residential,50,23,85,60,12,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-124,PRJ-20260915-0051,BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Community in Jacksonville Florida,Florida,Unknown,Refinancing - Florida - BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Commun...,General Residential,50,23,85,60,12,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-126,PRJ-20260915-0130,Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,Sun Belt,Unknown,General Project Signal - Sun Belt - Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,General Residential,50,23,85,60,12,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-134,PRJ-20260915-0050,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Florida,Unknown,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,General Residential,50,23,85,60,12,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-063,PRJ-20260915-0001,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,23,60,60,44,46,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-106,PRJ-20260915-0046,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,Dallas / Texas,Dallas,Unknown,Multifamily,65,23,60,60,22,46,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-107,PRJ-20260915-0123,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Santa Monica,Unknown,Affordable Housing,65,23,60,60,22,46,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-081,PRJ-20260915-0011,13 apartments approved for empty lot at 4127 E. Supreme Court,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,45,28,60,60,30,45,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-083,PRJ-20260915-0016,75 apartments slated for 7034 N. Baird Ave. in Reseda,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,28,60,60,30,45,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-085,PRJ-20260915-0021,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Other / Unknown,Los Angeles,Unknown,Apartment,45,28,60,60,30,45,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-095,PRJ-20260915-0002,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,28,60,60,30,45,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-108,PRJ-20260915-0071,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Other / Unknown,Los Angeles,Machine Investment Group,Multifamily,45,23,75,60,22,45,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-111,PRJ-20260915-0070,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Other / Unknown,Los Angeles,JLL,Mixed-Use Residential,45,23,75,60,22,45,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-112,PRJ-20260915-0072,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Other / Unknown,Los Angeles,Magnolia Equity Partners,Mixed-Use Residential,45,23,75,60,22,45,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-039,PRJ-20260915-0077,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Unknown,Unknown,Unknown,Apartment,45,28,80,60,57,44,Weak Signal,Speculative,High,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues; false-positive risk needs review
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-100,PRJ-20260915-0098,Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,Other / Unknown,Unknown,Construction Financing - Other / Unknown - Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,General Residential,50,23,65,60,22,44,Weak Signal,Speculative,High,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; limited specificity; false-positive risk needs review
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-115,PRJ-20260915-0103,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Other / Unknown,Unknown,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,General Residential,50,23,65,60,22,44,Weak Signal,Speculative,High,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; limited specificity; false-positive risk needs review
2026-09-15,20260915-011215-8a5eff01,SQ-20260915-129,PRJ-20260915-0121,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Unknown,Apartment,65,23,60,60,12,44,Weak Signal,Speculative,High,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity; false-positive risk needs review
