run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0089,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,New York City / New York,Unknown,Apartment,Unknown,2026-09-15,2026-09-15,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0085,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,National,Unknown,Affordable Housing,Unknown,2026-09-15,2026-09-15,3,3,,Unknown Stage,0,0,0,3,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0126,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-15,2026-09-15,4,1,,Unknown Stage,0,0,0,4,2,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0129,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Southeast,Unknown,Affordable Housing,Unknown,2026-09-15,2026-09-15,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,39,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0018,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Bridge Investment Group,2026-09-15,2026-09-15,1,1,,Unknown Stage,73,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0006,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,Apartment,HFO Investment Real Estate,2026-09-15,2026-09-15,1,1,,Unknown Stage,60,24,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Unknown,Unknown,Apartment,Essex Realty Group,2026-09-15,2026-09-15,2,2,Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0127,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-15,2026-09-15,3,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0110,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,Apartment,HFO Investment Real Estate,2026-09-15,2026-09-15,2,2,Unknown Stage,Unknown Stage,32,12,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0023,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Southeast,Unknown,Affordable Housing,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,63,11,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0043,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,Dallas / Texas,Unknown,Multifamily,Unknown,2026-09-15,2026-09-15,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0058,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0011,13 apartments approved for empty lot at 4127 E. Supreme Court,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0059,75 apartments slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0016,75 apartments slated for 7034 N. Baird Ave. in Reseda,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0060,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0021,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0027,Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta / Georgia,Unknown,General Residential,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,2,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0028,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0041,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Dallas / Texas,Unknown,General Residential,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0035,"Metrolink fares rise, California condos dying, and more",California,Unknown,General Residential,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0024,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0025,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0080,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0026,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0062,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Unknown,General Residential,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0002,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0079,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0081,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0012,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0022,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0098,Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,Other / Unknown,Unknown,General Residential,Construction Financing - Other / Unknown - Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0064,Former Sunkist HQ to become 95 apartments,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0117,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-09-15,2026-09-15,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0057,Interra Realty Brokers $19M Sale of River North Apartment Building,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0005,Interra Realty Brokers $19M Sale of River North Apartment Building,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0013,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0046,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,Dallas / Texas,Dallas,Multifamily,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0123,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Santa Monica,Affordable Housing,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0071,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Other / Unknown,Los Angeles,Multifamily,Machine Investment Group,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0047,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0053,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0070,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Other / Unknown,Los Angeles,Mixed-Use Residential,JLL,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0072,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Other / Unknown,Los Angeles,Mixed-Use Residential,Magnolia Equity Partners,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0088,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,New York City / New York,Unknown,General Residential,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0090,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0103,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0084,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,National,Unknown,General Residential,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0086,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0036,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Unknown,General Residential,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0115,Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Unknown,General Residential,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0082,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,2026-09-15,2026-09-15,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0106,2026 NOI & Operations Survey Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0107,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0092,"AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",New York,Unknown,General Residential,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0051,BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Community in Jacksonville Florida,Florida,Unknown,General Residential,Refinancing - Florida - BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Commun...,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0099,Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily Project,Other / Unknown,Unknown,General Residential,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0130,Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,Sun Belt,Unknown,General Residential,General Project Signal - Sun Belt - Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0100,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0101,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0121,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0095,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0096,"How multifamily buyers, sellers are navigating rising Treasury yields",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields",2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0108,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0102,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0050,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Florida,Unknown,General Residential,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0109,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0104,Shorter Apartment Construction Time in 2025,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,2026-09-15,2026-09-15,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
