run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0094,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260915-011,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-040,Construction Financing - Other / Unknown - Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,Unknown,Unknown,General Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,41,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Bally’s Lands $560M Loan From WhiteHawk for Bronx Casino Development,Commercial Observer,https://commercialobserver.com/2026/09/ballys-bronx-casino-trump-golf-course/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0087,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,80,LCT-20260915-037,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,Unknown,National,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,Commercial Observer,https://commercialobserver.com/2026/09/short-term-rental-giant-airbnb-launches-250m-housing-construction-fund/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0048,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,80,LCT-20260915-043,JV / Partnership - Dallas / Texas - Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal...,Unknown,Dallas,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Machine Investment Group Buys 490-Unit Multifamily Property In North Dallas: The DFW Deal Sheet,Bisnow,https://www.bisnow.com/news/dallas-ft-worth/deal-sheet/machine-investment-group-buys-490-unit-multifamily-property-in-north-dallas-the-dfw-deal-sheet,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0119,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260915-018,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0067,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,80,LCT-20260915-049,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,Unknown,Los Angeles / California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Interra Realty Brokers $19M Sale of River North Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/interra-realty-brokers-19m-sale-of-river-north-apartment-building/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-048,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Unknown,Unknown,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,40,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Bisnow,https://www.bisnow.com/news/philadelphia/multifamily/class-c-philly-apartment-sales-surge-owners-squeezed,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0129,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",80,LCT-20260915-033,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Southeast,Unknown,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/affordable-housing-proposed-at-88-vivian-street-san-rafael.html,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LCT-20260915-052,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0136,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,100,LCT-20260915-001,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Washington DC,Unknown,Multifamily,PNC Bank,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,25,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Commercial Observer,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0122,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260915-055,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260915-053,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-064,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0118,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,LCT-20260915-025,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Bridge Investment Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,100,LCT-20260915-044,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Unknown,Unknown,Apartment,Essex Realty Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Connect CRE,https://www.connectcre.com/stories/essex-realty-group-markets-20-unit-multifamily-portfolio-in-chicago/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-069,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-070,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-066,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-067,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-068,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0093,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",80,LCT-20260915-050,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",New York,New York,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",Connect CRE Apartments,https://www.connectcre.com/stories/ab-carval-north-river-acquire-340m-portfolio-of-performing-multifamily-btr-loans/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0131,General Project Signal - Sun Belt - Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,80,LCT-20260915-051,General Project Signal - Sun Belt - Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,Sun Belt,Sun Belt,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Embrey’s Garrett Karam Discusses Multifamily Investment Strategies,Commercial Observer,https://commercialobserver.com/2026/09/embrey-garrett-karam-multifamily-investment-strategies/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0110,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",100,LCT-20260915-046,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Other / Unknown,Unknown,Apartment,HFO Investment Real Estate,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",REBusiness Online,https://rebusinessonline.com/hfo-investment-real-estate-brokers-10m-sale-of-applegate-apartments-in-gresham-oregon/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-071,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,LCT-20260915-054,Interra Realty Brokers $19M Sale of River North Apartment Building,Los Angeles / California,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Interra Realty Brokers $19M Sale of River North Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/interra-realty-brokers-19m-sale-of-river-north-apartment-building/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0052,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,80,LCT-20260915-061,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Florida,Unknown,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Yield PRO,https://yieldpro.com/2026/09/forest-view/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,LCT-20260915-060,"Cullinan Properties Secures 500,000 SF of Leasing Activity at Rock Run Collection in Joliet, Illinois",Los Angeles / California,Unknown,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Cullinan Properties Secures 500,000 SF of Leasing Activity at Rock Run Collection in Joliet, Illinois",REBusiness Online,https://rebusinessonline.com/cullinan-properties-secures-500000-sf-of-leasing-activity-at-rock-run-collection-in-joliet-illinois/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0134,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,LCT-20260915-063,"Acquisition - Other / Unknown - HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",REBusiness Online,https://rebusinessonline.com/hfo-investment-real-estate-brokers-10m-sale-of-applegate-apartments-in-gresham-oregon/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0052,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,80,LCT-20260915-065,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,Florida,Florida,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville Florida,Yield PRO,https://yieldpro.com/2026/09/forest-view/,Low
