run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-313DAB6E50,DCL-20260723-054,55,Disposition / Exit - Other / Unknown - Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Disposition / Exit - Disposition / Exit - Other / Unknown - Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,$5.85M; $5.85 million; $195,,1,1,1,Yield PRO,Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Other / Unknown,39
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-0564988C4F,DCL-20260723-037,55,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,Entitlement / Permitting - Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,Meeting Today to Discuss 161 Rancho Drive in San Jose,California,57
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-DB73D96CFC,DCL-20260723-046,55,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Miami / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,48
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-64B3F82AC1,DCL-20260723-049,55,General Project Signal - Other / Unknown - CDK Lending Supplies $37M Loan for Newark Apartments Project,General Project Signal - General Project Signal - Other / Unknown - CDK Lending Supplies $37M Loan for Newark Apartments Project,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,$37M; $37M; $36.7 million,$37M,1,1,1,Commercial Observer,CDK Lending Supplies $37M Loan for Newark Apartments Project,Other / Unknown,45
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-3ACCB4F19B,DCL-20260723-041,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-A973D339FD,DCL-20260723-050,55,"JV / Partnership - West Palm Beach / Florida - Partnership Breaks Ground on Apartment Tower, Marriott Hotel in Downtown West Palm Beach","JV / Partnership - JV / Partnership - West Palm Beach / Florida - Partnership Breaks Ground on Apartment Tower, Marriott Hotel in Downtown West Palm Beach",JV / Partnership - Unknown - West Palm Beach / Florida,JV / Partnership,West Palm Beach / Florida,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Partnership Breaks Ground on Apartment Tower, Marriott Hotel in Downtown West Palm Beach",West Palm Beach / Florida,45
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-9BF3A8EC35,DCL-20260723-045,55,Office-to-Residential Conversion - New York City / New York - NYC’s Conversion Break Producing Far More Units Than New-Construction Sweetener,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - NYC’s Conversion Break Producing Far More Units Than New-Construction Sweetener,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Apartment,Unknown,Unknown,,,,1,1,1,Commercial Observer,NYC’s Conversion Break Producing Far More Units Than New-Construction Sweetener,New York City / New York,50
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-2F6D8F65F6,DCL-20260723-052,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-53DEBBEA0C,DCL-20260723-056,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-B90543DC0D,DCL-20260723-057,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-929C698B57,DCL-20260723-058,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-9635218EA1,DCL-20260723-059,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-2FA461A9F2,DCL-20260723-061,45,"Disposition / Exit - Other / Unknown - Michigan’s Whitmer steps up, signs single-stair reform into law","Disposition / Exit - Disposition / Exit - Other / Unknown - Michigan’s Whitmer steps up, signs single-stair reform into law",Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,HousingWire,"Michigan’s Whitmer steps up, signs single-stair reform into law",Other / Unknown,30
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-1563B53CA0,DCL-20260723-063,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-54AFB6B57E,DCL-20260723-055,45,"Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Urbanize LA,"Signal Hill plans new zoning rules for ""oil patch"" district",Other / Unknown,37
2026-07-23,20260723-000239-c5fb5c4a,2026-07-23 00:02:39,DFP-AE0C2C64AA,DCL-20260723-062,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
