run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0154,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,Project / Deal,Pricing / Valuation Signal,Virginia,General Project Signal,Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Projects on Behalf of Bonaventure,https://yieldpro.com/2026/09/bonaventure-attain/,73,40,1,73,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0048,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,100,Acquisition - California - Mixed-use project rises at 1801 E. 4th St. in Santa Ana,California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,https://la.urbanize.city/post/mixed-use-project-rises-1801-e-4th-st-santa-ana,72,60,1,72,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0066,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Refinancing,Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio in Florida,https://yieldpro.com/2026/09/waypoint-residential-portfolio/,72,40,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0066,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,Project / Deal,Financing Relationship,Florida,Refinancing,Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio in Florida,https://yieldpro.com/2026/09/waypoint-residential-portfolio/,72,40,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0055,200 apartments fully framed at 3863 Carson Street in Torrance,100,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,California,Project / Deal,Bay Area,California,Market / Region,JV / Partnership,California,JV / Partnership,200 apartments fully framed at 3863 Carson Street in Torrance,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,72,60,1,72,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0055,200 apartments fully framed at 3863 Carson Street in Torrance,100,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,California,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,200 apartments fully framed at 3863 Carson Street in Torrance,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,72,60,1,72,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0033,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",https://www.multifamilydive.com/news/kennedy-wilson-shimizu-corp-multifamily-georgia/829087/,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0033,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",https://www.multifamilydive.com/news/kennedy-wilson-shimizu-corp-multifamily-georgia/829087/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0154,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Virginia,Virginia,Market / Region,Market Expansion,Virginia,General Project Signal,Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Projects on Behalf of Bonaventure,https://yieldpro.com/2026/09/bonaventure-attain/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0117,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,100,CBRE,CBRE,Developer / GP,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,CBRE,Project / Deal,Disposition / Seller,New York,Disposition / Exit,CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,https://yieldpro.com/2026/09/51-south-apartments/,69,60,1,69,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0117,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,100,CBRE,CBRE,Developer / GP,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,https://yieldpro.com/2026/09/51-south-apartments/,69,100,1,69,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0067,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,JLL,JLL,Developer / GP,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",JLL,Project / Deal,Acquisition / Buyer,Florida,Acquisition,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,69,60,1,69,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0067,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,JLL,JLL,Developer / GP,Florida,Florida,Market / Region,Acquisition / Buyer,Florida,Acquisition,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0067,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,JLL,JLL,Developer / GP,Orlando,Sun Belt,Market / Region,Acquisition / Buyer,Florida,Acquisition,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,69,75,1,69,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0062,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,IPA,IPA,Developer / GP,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,https://yieldpro.com/2026/09/birwood-heights/,68,40,1,68,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0051,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,100,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,https://la.urbanize.city/post/rendering-vs-reality-apartments-1408-w-jefferson-blvd-exposition-park,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0062,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,IPA,IPA,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,https://yieldpro.com/2026/09/birwood-heights/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0062,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,IPA,IPA,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,https://yieldpro.com/2026/09/birwood-heights/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0098,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,65,60,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0098,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,65,60,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0098,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,65,40,1,65,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0133,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Sun Belt,Project / Deal,Pricing / Valuation Signal,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,61,40,1,61,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0105,Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,100,Disposition / Exit - National - Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,Disposition / Exit - National - Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,National,Disposition / Exit,Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,https://www.connectcre.com/stories/cushman-wakefield-brokers-sale-of-280-unit-oswego-apartment-property/,59,40,1,59,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0076,L.A. County approves up to $20M for affordable housing in Claremont,100,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County approves up to $20M for affordable housing in Claremont,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,59,60,1,59,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0076,L.A. County approves up to $20M for affordable housing in Claremont,100,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County approves up to $20M for affordable housing in Claremont,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,59,60,1,59,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0100,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0100,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0100,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0133,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0133,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0056,MBK Rental Living Sells Luxury Apartment Community In Central Orange,100,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,California,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,MBK Rental Living Sells Luxury Apartment Community In Central Orange,https://yieldpro.com/2026/09/zia-2/,59,60,1,59,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0150,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,100,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Sun Belt,Project / Deal,Charlotte,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,https://commercialobserver.com/2026/09/dwight-investment-management-charlotte-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0150,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,100,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,https://commercialobserver.com/2026/09/dwight-investment-management-charlotte-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0118,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,Merchants Capital,Merchants Capital,Developer / GP,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,New York,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,https://yieldpro.com/2026/09/north-white-plains/,57,40,1,57,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0099,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0099,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,40,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0041,ORIX Acquires Two Texas Rental Assets,100,Acquisition - Austin / Texas - ORIX Acquires Two Texas Rental Assets,Los Angeles,Project / Deal,Austin / Texas,Sun Belt,Market / Region,Acquisition / Buyer,Austin / Texas,Acquisition,ORIX Acquires Two Texas Rental Assets,https://www.connectcre.com/stories/orix-acquires-two-texas-rental-assets/,55,60,1,55,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0041,ORIX Acquires Two Texas Rental Assets,100,Acquisition - Austin / Texas - ORIX Acquires Two Texas Rental Assets,Los Angeles,Project / Deal,Georgia,Georgia,Market / Region,Acquisition / Buyer,Austin / Texas,Acquisition,ORIX Acquires Two Texas Rental Assets,https://www.connectcre.com/stories/orix-acquires-two-texas-rental-assets/,55,40,1,55,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0118,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,Merchants Capital,Merchants Capital,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,https://yieldpro.com/2026/09/north-white-plains/,55,40,1,55,No,Low relevance,Track GP relationship history
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0075,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,100,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,54,60,1,54,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0109,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,100,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,Project / Deal,New York City,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,https://commercialobserver.com/2026/09/ailanthus-400-apartments-424-hoyt-street-gowanus/,54,60,1,54,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0109,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,100,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,https://commercialobserver.com/2026/09/ailanthus-400-apartments-424-hoyt-street-gowanus/,54,60,1,54,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0050,MBK Sells Anaheim Apartments To TA Realty For $147M,100,Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,California,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,MBK Sells Anaheim Apartments To TA Realty For $147M,https://www.bisnow.com/news/los-angeles/multifamily/mbk-sells-anaheim-apartments-to-ta-realty,53,60,1,53,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0162,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",100,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner","Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Project / Deal,Washington DC,Washington DC,Market / Region,Market Expansion,Washington DC,Office-to-Residential Conversion,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",https://commercialobserver.com/2026/09/downtown-dc-office-conversion-1990-k-street-nw-stonebridge-bernstein-criterion/,53,40,1,53,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0162,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",100,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner","Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Project / Deal,Washington Dc,Washington Dc,Market / Region,Market Expansion,Washington DC,Office-to-Residential Conversion,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",https://commercialobserver.com/2026/09/downtown-dc-office-conversion-1990-k-street-nw-stonebridge-bernstein-criterion/,53,40,1,53,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0120,"Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",100,"Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago","Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",Project / Deal,"Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago","Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",https://rebusinessonline.com/eastham-capital-bender-cos-acquire-220-unit-fox-run-apartments-in-suburban-chicago/,52,40,1,52,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0030,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0030,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0138,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,100,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Project / Deal,Seattle,Seattle,Market / Region,Acquisition / Buyer,Seattle,Acquisition,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,50,40,1,50,No,Low relevance,Monitor only
2026-09-05,20260905-003852-b6fabbb8,PRJ-20260905-0074,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,100,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,50,60,1,50,No,Low relevance,Monitor only
