run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0028,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,100,AST-20260803-014,art_4135bd6b7b9b3fb5,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,https://yieldpro.com/2026/08/monticello/,"Sat, 01 Aug 2026 19:10:34 +0000","Deal boom News Facebook Twitter Linkedin Monticello , a 107-unit apartment community located at 415 Boren Ave in Seattle’s First Hill neighborhood, has been acquired by Nordic Partners Investments. Dylan Simon, Jerrid Anderson, and JD Fuller of Kidder Mathews’ Simon | Anderson Multifamily Team represented the seller and sourced the buyer in the transaction. Built in 1957, Monticello spans 42,342 net rentable square feet across 107 units in the heart of Seattle’s urban core. The off-market acquis",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 107-unit; address/street: 415 boren ave; project/asset term: community,high,Project / Asset,2026-08-01,2026-08-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,415 Boren Ave,General submarket monitoring,Seattle,Los Angeles,Seattle,Apartment,Apartment,Nordic Partners Investments,Nordic Partners Investments,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sale,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,Yield PRO,https://yieldpro.com/2026/08/monticello/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0032,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,80,AST-20260803-013,art_b889c65eb4bc3016,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,"Fri, 31 Jul 2026 12:00:54 +0000","5091 MacArthur Boulevard Previous Rendering, image by MBH Architects By: Gabriel Clark-Clough 5:00 am on July 31, 2026 New permits were filed proposing the merger of several parcels and the construction of a new four-story apartment building located at 5139 MacArthur Boulevard in Oakland . The property is being called Mills Grove due to its close proximity to the historic Mills College at Northeastern Campus. The most recent permits appear to be a modification to previous permits filed at 5091 M",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 5139 macarthur boulevard; site/parcel signal: parcel; project/asset term: apartments,high,Approval / Entitlement,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,5139 MacArthur Boulevard,University-adjacent,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: parcel,72,16,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0136,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,80,AST-20260803-054,art_07af8128dd4e4f1a,First Project Under NYS Housing Acceleration Fund Closes on Financing,https://www.connectcre.com/stories/first-project-under-nys-housing-acceleration-fund-closes-on-financing/,"Fri, 31 Jul 2026 21:18:42 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | July 31, 2026 By: Paul Bubny First Project Under NYS Housing Acceleration Fund Closes on Financing New York State Homes and Community Renewal (HCR) Commissioner RuthAnne Visnauskas announced that the first project under the Housing Acceleration Fund launched last year has closed on construction financing.",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Construction Financing - New York - First Project Under NYS Housing Acceleration Fund Closes on Financing,Construction Financing - New York - First Project Under NYS Housing Acceleration Fund Closes on Financing,New York,General submarket monitoring,New York,New York,New York,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$178,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,71,53,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,First Project Under NYS Housing Acceleration Fund Closes on Financing,Connect CRE,https://www.connectcre.com/stories/first-project-under-nys-housing-acceleration-fund-closes-on-financing/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0160,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,AST-20260803-062,art_43641de8f10a1d27,Phoenix BTR Investor Inks $73.1M Bridge Loan,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,"Mon, 27 Jul 2026 16:24:15 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 27, 2026 By: Mike Boyd Phoenix BTR Investor Inks $73.1M Bridge Loan Golden Horizons Enterprises inked a $73.1 bridge loan on Merrick on Camelback, a 334-unit built-to-rent community in Phoenix, Arizona. The financing was arranged by Lument and originated by Arcus Real Estate Capital. The bridge loan has a three-year",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-27,2026-08-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$73.1M; $73.1M; $73.1 b,,BTR / Build-to-Rent,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,70,53,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0022,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,AST-20260803-019,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-08-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,1990 Maple Ave,General submarket monitoring,Costa Mesa,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,70,29,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0016,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,AST-20260803-002,art_d504ae19127d7152,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,"Sun, 02 Aug 2026 13:15:00 +0000","Small lot homes with ADUs pitched for 18220 Superior St. in Northridge | Urbanize LA Skip to main content Advertisement Advertisement A 1950s single-family home near Cal State University Northridge is set to give way to a small lot subdivision, per an application recently filed with the Los Angeles Department of City Planning. The proposed project from FHD Properties, LLC, which would rise from a site at 18220 Superior Street, calls for subdividing the property to accommodate six homes, includin",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 18220 superior st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,18220 Superior St,University-adjacent,Los Angeles,Los Angeles,Los Angeles / California,Student Housing,Student Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,70,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0038,"Construction Underway For 6501 Shattuck Avenue, North Oakland",80,AST-20260803-018,art_21b5065733d44235,"Construction Underway For 6501 Shattuck Avenue, North Oakland",https://sfyimby.com/2026/07/construction-underway-for-6501-shattuck-avenue-north-oakland.html,"Thu, 30 Jul 2026 12:30:09 +0000","6501 Shattuck Avenue, rendering by Dinar and Associates By: Andrew Nelson 5:30 am on July 30, 2026 Crews are making progress on a four-story mixed-use complex at 6501 Shattuck Avenue in Bushrod , North Oakland . Concrete is passing the first floor as construction is moving ahead for 18 apartments above a large ground-floor retail space. Magganas Properties is responsible for the development, filing through Bruder LLC. 6501 Shattuck Avenue, image courtesy YIMBY reader 6501 Shattuck Avenue, illust",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 18 apartments; address/street: 6501 shattuck avenue; project/asset term: development,high,Project / Asset,2026-07-30,2026-08-02,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,"Construction Underway For 6501 Shattuck Avenue, North Oakland","Construction Underway For 6501 Shattuck Avenue, North Oakland",6501 Shattuck Avenue,Mixed-use corridor,Unknown,Los Angeles,Other / Unknown,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,70,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Construction Underway For 6501 Shattuck Avenue, North Oakland",SF YIMBY,https://sfyimby.com/2026/07/construction-underway-for-6501-shattuck-avenue-north-oakland.html,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0136,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,80,AST-20260803-058,art_000e52b0f51791f2,Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,https://commercialobserver.com/2026/07/goldman-sachs-syracuse-affordable-housing/,"Thu, 30 Jul 2026 22:10:08 +0000","Residential · Multifamily New York Finance · Construction Financing Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul The loan was part of a $269 million financing package to advance BFC Partners and SAA Canopy Group’s redevelopment of Parkside Commons By Andrew Coen July 30, 2026 6:10 pm reprints BFC Partners' Joseph Ferrara and a rendering of Parkside Commons in Syracuse, N.Y. PHOTO AND RENDERING: Courtesy BFC Partners Goldman Sachs has provided a $116 million construc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-30,2026-08-02,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,New York,General submarket monitoring,New York,New York,New York,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$116M; $116M; $269 million,,Construction Financing,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: financing,69,51,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,Commercial Observer,https://commercialobserver.com/2026/07/goldman-sachs-syracuse-affordable-housing/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0063,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,80,AST-20260803-053,art_839bdee8dfc98b3f,Locally Based Investors Acquire Encinitas Offices from Family Trust,https://www.connectcre.com/stories/locally-based-investors-acquire-encinitas-offices-from-family-trust/,"Fri, 31 Jul 2026 21:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Office | July 31, 2026 By: Paul Bubny Locally Based Investors Acquire Encinitas Offices from Family Trust Cushman & Wakefield, along with locally based buyers DMJ Capital Partners, LLC and StoneSteps Real Estate, LLC, announced the acquisition of a multi-tenant office property, located at 169 Saxony Rd. in Encinitas, for $13.5 million. The property was previous",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,California,General submarket monitoring,California,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$13.5 million; $13.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,69,34,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Locally Based Investors Acquire Encinitas Offices from Family Trust,Connect CRE California,https://www.connectcre.com/stories/locally-based-investors-acquire-encinitas-offices-from-family-trust/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0182,Acquisition - Seattle - Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Communi...,80,AST-20260803-055,art_5d5afc902ef45476,Nordic Partners Investments Acquires 107-Unit Monticello Apartments in Seattle,https://rebusinessonline.com/nordic-partners-investments-acquires-107-unit-monticello-apartments-in-seattle/,2026-07-31T13:02:47Z,"Located at 415 Boren Ave. in Seattle, Monticello features 107 apartments. Acquisitions Multifamily Washington Western Nordic Partners Investments Acquires 107-Unit Monticello Apartments in Seattle by Amy Works July 31, 2026 July 31, 2026 8 SEATTLE — Nordic Partners Investments has acquired Monticello, a 107-unit apartment building located at 415 Boren Ave. in Seattle’s First Hill neighborhood, for an undisclosed price. Built in 1957, Monticello spans 42,342 net rentable square feet. Dylan Simon,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Acquisition - Seattle - Nordic Partners Investments Acquires 107-Unit Monticello Apartments in Seattle,Acquisition - Seattle - Nordic Partners Investments Acquires 107-Unit Monticello Apartments in Seattle,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,107 apartments,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,69,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Nordic Partners Investments Acquires 107-Unit Monticello Apartments in Seattle,REBusiness Online,https://rebusinessonline.com/nordic-partners-investments-acquires-107-unit-monticello-apartments-in-seattle/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0029,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260803-015,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 236-unit; address/street: 4353 e. elliot road; project/asset term: community,high,Project Financing / Capital Event,2026-07-21,2026-08-02,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,4353 E. Elliot Road,General submarket monitoring,Phoenix,Phoenix / Arizona,Phoenix / Arizona,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,in 2025,,,,General Asset Signal,General Asset Signal,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,69,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0004,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,100,AST-20260803-020,art_1c36e602117693d2,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,"Fri, 31 Jul 2026 13:05:00 +0000","L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys | Urbanize LA Skip to main content Advertisement Advertisement Last month, the Los Angeles County Board of Supervisors voted to spend approximately $2.2 million to acquire a property in Van Nuys for redevelopment with affordable housing. The purchase, which is made as part of the County's Land Bank Pilot Program, involves a roughly half-acre property at 14430 Vanowen Street. The site could be redeveloped with an affordable, mixed",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 14430 vanowen st; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),42,access_limited,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,14430 Vanowen St,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,L.A. County Land Bank to,L.A. County Land Bank to,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,69,15,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0182,Acquisition - Seattle - Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Communi...,80,AST-20260803-056,art_4135bd6b7b9b3fb5,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,https://yieldpro.com/2026/08/monticello/,"Sat, 01 Aug 2026 19:10:34 +0000","Deal boom News Facebook Twitter Linkedin Monticello , a 107-unit apartment community located at 415 Boren Ave in Seattle’s First Hill neighborhood, has been acquired by Nordic Partners Investments. Dylan Simon, Jerrid Anderson, and JD Fuller of Kidder Mathews’ Simon | Anderson Multifamily Team represented the seller and sourced the buyer in the transaction. Built in 1957, Monticello spans 42,342 net rentable square feet across 107 units in the heart of Seattle’s urban core. The off-market acquis",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-01,2026-08-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Acquisition - Seattle - Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Communi...,Acquisition - Seattle - Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Communi...,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,107 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,68,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Community in Seattle’s First Hill Neighborhood,Yield PRO,https://yieldpro.com/2026/08/monticello/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0111,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,80,AST-20260803-060,art_7438a086f07fb98d,Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,https://commercialobserver.com/2026/07/delshah-upper-west-side-sale-quality-capital-37m/,"Thu, 30 Jul 2026 19:18:05 +0000","Residential · Multifamily Upper West Side Investments & Sales Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M By Emily Davis July 30, 2026 3:18 pm reprints Michael Shah and 10-16 Manhattan Avenue. PHOTOS: Yvonne Albinowski/For Commercial Observer; Propertyshark Michael Shah ’s DelShah Capital is back at it again with another multi-address, multifamily acquisition. The real estate private equity and asset management firm paid Quality Capital USA $36.9 million for five r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-30,2026-08-02,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),40,open,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$37M; $37M; $36.9 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,67,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Commercial Observer,https://commercialobserver.com/2026/07/delshah-upper-west-side-sale-quality-capital-37m/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0126,"Acquisition - Nashville / Tennessee - Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",80,AST-20260803-061,art_03de3040e6d97486,"Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",https://rebusinessonline.com/matthews-negotiates-4-4m-sale-of-mixed-use-portfolio-in-clifton-new-jersey/,2026-07-31T13:28:59Z,"Acquisitions Mixed-Use New Jersey Northeast Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey by Taylor Williams July 31, 2026 July 31, 2026 6 CLIFTON, N.J. — Nashville-based brokerage firm Matthews has negotiated the $4.4 million sale of a portfolio of three contiguous mixed-use buildings totaling 14,500 square feet in the Northern New Jersey community of Clifton. The buildings at 233, 235 and 237 Dayton Ave. house one- and two-bedroom apartments in addition to commer",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,"Acquisition - Nashville / Tennessee - Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey","Acquisition - Nashville / Tennessee - Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",Nashville,Mixed-use corridor,Nashville,Nashville / Tennessee,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4.4M; $4.4M; $4.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,66,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",REBusiness Online,https://rebusinessonline.com/matthews-negotiates-4-4m-sale-of-mixed-use-portfolio-in-clifton-new-jersey/,Low
