run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-14,20260614-000904-0228c830,LAP-20260614-107,PRJ-20260614-0110,Acquisition - New York City / New York - AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,Los Angeles,Manhattan,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-085,PRJ-20260614-0090,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing coming to 1150 Sunset Blvd. in Echo Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-086,PRJ-20260614-0006,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles,1150 Sunset Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-108,PRJ-20260614-0097,Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Los Angeles,Los Angeles,Arrow Real Estate Advisors,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-109,PRJ-20260614-0143,Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,Los Angeles,Unknown,General Project Signal - Other / Unknown - Arrow Real Estate Advisors Arranges $70M for Delaware Multifamily Development The Press,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-087,PRJ-20260614-0076,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Florida,"Acquisition - Florida - BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Develo...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-110,PRJ-20260614-0098,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Los Angeles,BCIP,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-111,PRJ-20260614-0177,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Los Angeles,Southeast,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-048,PRJ-20260614-0155,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-072,PRJ-20260614-0159,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,4,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-088,PRJ-20260614-0091,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-112,PRJ-20260614-0010,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,12555 Ventura Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-049,PRJ-20260614-0048,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta / Georgia,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,8,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-036,PRJ-20260614-0054,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,California,Beverly Hills / California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-113,PRJ-20260614-0060,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,California,California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-037,PRJ-20260614-0118,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,7,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-114,PRJ-20260614-0172,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-050,PRJ-20260614-0152,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Los Angeles,Phoenix / Arizona,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-075,PRJ-20260614-0104,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-071,PRJ-20260614-0052,East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,5,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-089,PRJ-20260614-0043,East Bank Developer Inks $80M Construction Loan,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-038,PRJ-20260614-0094,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles,Los Angeles / California,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,22,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-051,PRJ-20260614-0108,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,32,32,4,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-076,PRJ-20260614-0095,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-079,PRJ-20260614-0165,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-115,PRJ-20260614-0164,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-090,PRJ-20260614-0162,"Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-091,PRJ-20260614-0040,"Formal Application For 926 Natoma Street in SoMa, San Francisco",Los Angeles,926 Natoma Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-074,PRJ-20260614-0063,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-092,PRJ-20260614-0046,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-093,PRJ-20260614-0084,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-094,PRJ-20260614-0031,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles,6400 Canoga Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-095,PRJ-20260614-0022,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles,515 N. Central Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-116,PRJ-20260614-0088,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-096,PRJ-20260614-0067,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-117,PRJ-20260614-0127,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-097,PRJ-20260614-0044,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-118,PRJ-20260614-0070,NexPoint Adding Two Apartment Communities Near Cityplace,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-098,PRJ-20260614-0149,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-119,PRJ-20260614-0158,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-120,PRJ-20260614-0132,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Los Angeles,Unknown,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-039,PRJ-20260614-0045,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Los Angeles,Atlanta / Georgia,JLL,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-14,20260614-000904-0228c830,LAP-20260614-121,PRJ-20260614-0101,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Los Angeles,Los Angeles,JLL,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-073,PRJ-20260614-0068,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-122,PRJ-20260614-0126,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-099,PRJ-20260614-0085,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-123,PRJ-20260614-0003,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,10599 Wilshire Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-100,PRJ-20260614-0016,Rosewood Property Company Delivers Final Phase of 956-Unit San Antonio Apartment Community,Los Angeles,3310 Oakwell Court,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-101,PRJ-20260614-0012,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,2321 Fairview St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-124,PRJ-20260614-0058,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-102,PRJ-20260614-0033,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,714 S. Grand View Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-14,20260614-000904-0228c830,LAP-20260614-125,PRJ-20260614-0089,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
