run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_0b65ea27742b0ffc,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$147M; $147M; $147 million,$147M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,88,DFP-52059AEB2D,65,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,DCL-20260816-028,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_aaefd3e9d52ce516,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,218 apartments,$62 million; $62 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,90,DFP-E3B67A8D25,75,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,DCL-20260816-029,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0131,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",80,2026-08-16 23:19:37,art_3702bffb685f1114,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",JV / Partnership,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$158M; $158M; $158 million,,,,,,,,,,61,Useful Deal Signal,GP partnership reference,"Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",REBusiness Online,https://rebusinessonline.com/partnership-nears-completion-of-158m-workforce-housing-project-in-mount-vernon-new-york/,90,DFP-2C263067DD,65,"JV / Partnership - JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",JV / Partnership - Unknown - New York,DCL-20260816-030,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0109,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-16 23:19:37,art_858c1e0b57d4666b,valid,Development Activity,,acceptable_repeat,62,access_limited,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,31 apartments,,,,,,,,,,,61,Useful Deal Signal,Construction strategy reference,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Urbanize LA,https://la.urbanize.city/post/residential-conversion-planned-office-building-1650-s-westwood-blvd,100,DFP-7A7209F294,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260816-031,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0136,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",100,2026-08-16 23:19:37,art_eff72cf490862967,valid,GP / Capital Activity,Development Activity,repeat_penalized,40,open,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,AvalonBay,AvalonBay,equity residential,Unknown,Unknown,equity residential,equity residential,Other / Unknown,,,,,,,,,,,approved,60,Useful Deal Signal,Monitor only,"AvalonBay, Equity Residential merger approved by shareholders",Multifamily Dive,https://www.multifamilydive.com/news/reit-merger-vivmark-equity-residential-avalonbay/827775/,87,DFP-9AD23F8081,60,"Acquisition - Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Acquisition - AvalonBay - Other / Unknown,DCL-20260816-032,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0172,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,80,2026-08-16 23:19:37,art_4f90ae60815c4a23,valid,GP / Capital Activity,,repeat_penalized,44,open,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Acquisition,Unknown Residential,General Residential,Phoenix / Arizona,Scottsdale,Unknown,Unknown,Unknown,related,cushman,cushman,related,Related Companies,Sun Belt,,$19.9M; $19.9M; $19.9 million,$19.9M,$19.9M,,,,,,,,59,Monitor,Pricing benchmark,Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings in Scottsdale,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-19-9m-in-acquisition-financing-for-medical-office-buildings-in-scottsdale/,59,DFP-F559EC8442,75,Acquisition - Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Acquisition - Unknown - Sun Belt,DCL-20260816-033,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0092,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",80,2026-08-16 23:19:37,art_ce1f491b4b649670,valid,Development Activity,,acceptable_repeat,66,access_limited,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Development Start,BTR / Single-Family Rental,General Residential,California,L.A.,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$100 million; $100 million; $880 million,,,,,,,,,permitting,58,Monitor,Pipeline / supply signal,"L.A. River bike path's price tag, California falling short on housing, and more",Urbanize LA,https://la.urbanize.city/post/la-river-bike-paths-price-tag-california-falling-short-housing-and-more,58,DFP-EC5414B448,65,"Development Start - Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Development Start - Unknown - California,DCL-20260816-034,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,acceptable_repeat,66,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260816-035,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0109,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-16 23:19:37,art_b64c93c202f4ab5b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Disposition / Exit,Student Housing,Student Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$8; $8,,,,,,,,completed,,57,Monitor,Underwriting benchmark,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Yield PRO,https://yieldpro.com/2026/08/1775-beloit-avenue/,90,DFP-4FD38A3927,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Disposition / Exit - Unknown - Los Angeles,DCL-20260816-036,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0159,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",80,2026-08-16 23:19:37,art_30c239928bfd98a8,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",Entitlement / Permitting,Unknown Residential,General Residential,California,Sacramento,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,72 units,,,,,,,,,,Permits,57,Monitor,Entitlement / zoning watch,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",SF YIMBY,https://sfyimby.com/2026/08/new-building-permits-filed-for-sac-bee-townhomes-sacramento.html,54,DFP-7D9270F0B8,65,"Entitlement / Permitting - Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",Entitlement / Permitting - Unknown - California,DCL-20260816-037,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260816-038,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0109,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-16 23:19:37,art_2b59a4b72ba53e4c,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,56 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Urbanize LA,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,100,DFP-85EBE2B3DC,65,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal - Unknown - Los Angeles,DCL-20260816-039,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0167,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,100,2026-08-16 23:19:37,art_1712cd6381e2482a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,access_limited,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,Entitlement / Permitting,Unknown Residential,General Residential,San Francisco / California,San Francisco,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,completed,permitting,54,Monitor,Entitlement / zoning watch,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,SF YIMBY,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,64,DFP-5C45CDF942,70,Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,Entitlement / Permitting - Greystar - California,DCL-20260816-040,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0175,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,2026-08-16 23:19:37,art_2d85c8bcec98e3aa,valid,Development Activity,,acceptable_repeat,74,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$9.3 million; $9.3 million,,,,,,,,,,54,Monitor,Underwriting benchmark,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE Apartments,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,74,DFP-BA28271FDA,65,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,DCL-20260816-041,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0175,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,2026-08-16 23:19:37,art_c7b06e9babe83951,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$90.5 million; $90.5 million,,,,,,,,,,53,Monitor,Underwriting benchmark,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Connect CRE South Florida,https://www.connectcre.com/stories/w-palm-beach-investor-buys-condo-property-converting-to-apartment-units/,78,DFP-06F4B36933,65,"Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,DCL-20260816-042,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_4addc8979f06a523,valid,Development Activity,,acceptable_repeat,62,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260816-043,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-16 23:19:37,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260816-044,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0169,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",80,2026-08-16 23:19:37,art_c1e00f1cccfbf874,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Permits,52,Monitor,Entitlement / zoning watch,"Permits Filed For 2740 McAllister Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/permits-filed-for-2740-mcallister-street-san-francisco.html,92,DFP-876040ECCA,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260816-045,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0121,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",100,2026-08-16 23:19:37,art_8f1b1e69489e5daf,valid,Market Intelligence,,acceptable_repeat,74,open,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",General Project Signal,Multifamily,Multifamily,National,National,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,National,,,,,,,,,,,,52,Monitor,Monitor only,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",Commercial Observer,https://commercialobserver.com/2026/08/investor-survey-berkadia-multifamily-outlook-2026/,91,DFP-F00600F4F6,80,"General Project Signal - General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",General Project Signal - Berkadia - National,DCL-20260816-046,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0078,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,80,2026-08-16 23:19:37,art_5c864ac8f84a1173,valid,Development Activity,,acceptable_repeat,66,open,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Development Start,Student Housing,Student Housing,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,49,Monitor,Pipeline / supply signal,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Connect CRE Texas,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,83,DFP-C2E2FD5698,55,Development Start - Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Development Start - Unknown - Los Angeles,DCL-20260816-047,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0157,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-16 23:19:37,art_17983d8a26d87a1b,valid,Development Activity,,repeat_penalized,40,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,opened,,46,Monitor,Pipeline / supply signal,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,85,DFP-8BE15D2E8A,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260816-048,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0169,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",80,2026-08-16 23:19:37,art_82ba277b0af21a76,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,62,open,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,45,Monitor,Monitor only,Top markets for apartment sales in H1 2026,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-distressed-sales-reit-privitization/827584/,82,DFP-1E0FD57A13,55,Disposition / Exit - Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Unknown - California,DCL-20260816-049,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0109,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-16 23:19:37,art_8af752d78986a181,valid,Development Activity,GP / Capital Activity,repeat_penalized,54,access_limited,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,Office-to-Residential Conversion,Office-to-Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$22; $10; $22,,,,,,,,,,44,Monitor,Construction strategy reference,Fresh renderings for Watts Towers Art Center revamp,Urbanize LA,https://la.urbanize.city/post/fresh-renderings-watts-towers-art-center-revamp,50,DFP-236F75B93D,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260816-050,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0085,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",80,2026-08-16 23:19:37,art_9fe5a2fe6925b88b,valid,GP / Capital Activity,,acceptable_repeat,74,open,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Acquisition,Student Housing,Student Housing,Georgia,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Georgia,,,,,,,,,,,,43,Monitor,Monitor only,"Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",REBusiness Online,https://rebusinessonline.com/colliers-negotiates-sale-of-30865-sf-retail-center-in-statesboro-georgia/,67,DFP-F966BBA8D0,55,"Acquisition - Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Acquisition - Unknown - Georgia,DCL-20260816-051,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0125,General Project Signal - National - Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% o...,80,2026-08-16 23:19:37,art_1a43149113424dc6,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal,Mixed-Use Residential,Senior Housing,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,71 apartments,,,,,,,,,,,43,Monitor,Underwriting benchmark,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,93,DFP-8952701BDA,65,General Project Signal - General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal - Unknown - National,DCL-20260816-052,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0150,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",80,2026-08-16 23:19:37,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260816-053,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0150,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",80,2026-08-16 23:19:37,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260816-054,1
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0109,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-16 23:19:37,art_f4958b0c9fa1a100,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Los Angeles / California - BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in Sa...,Acquisition,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,approved,38,Low Detail Signal,Monitor only,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,Yield PRO,https://yieldpro.com/2026/08/oceanwide-plaza-site/,52,DFP-C693D1F25A,55,Acquisition - Acquisition - Los Angeles / California - BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in Sa...,Acquisition - Unknown - Los Angeles,DCL-20260816-055,1
