run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-11,20260911-005121-ae902a35,LAP-20260911-097,PRJ-20260911-0075,Former Sunkist HQ to become 95 apartments,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-045,PRJ-20260911-0051,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-070,PRJ-20260911-0141,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-071,PRJ-20260911-0007,Housing unwrapped at 11261 Santa Monica Boulevard,Los Angeles,11261 Santa Monica Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-072,PRJ-20260911-0002,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,1030 N. Sierra Bonita Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-098,PRJ-20260911-0071,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-073,PRJ-20260911-0035,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-099,PRJ-20260911-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-040,PRJ-20260911-0034,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,Los Angeles,Atlanta / Georgia,Kennedy Wilson,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-11,20260911-005121-ae902a35,LAP-20260911-100,PRJ-20260911-0082,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,Los Angeles,Los Angeles,Kennedy Wilson,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-101,PRJ-20260911-0083,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Los Angeles,Los Angeles,Laramar Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-102,PRJ-20260911-0116,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Los Angeles,Unknown,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit Apartment Tower in Chicago,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-074,PRJ-20260911-0074,Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles,Los Angeles / California,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-075,PRJ-20260911-0069,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Los Angeles / California,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-076,PRJ-20260911-0027,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,8025 Santa Monica Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-046,PRJ-20260911-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-047,PRJ-20260911-0039,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-077,PRJ-20260911-0081,"Office-to-Residential Conversion - Colorado - JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",Los Angeles,Los Angeles,JLL,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-103,PRJ-20260911-0165,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Los Angeles,Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-078,PRJ-20260911-0031,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-079,PRJ-20260911-0032,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-080,PRJ-20260911-0063,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Los Angeles,Florida,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-104,PRJ-20260911-0085,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Los Angeles,Los Angeles,Pebb Capital,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-105,PRJ-20260911-0156,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Los Angeles,Southeast,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-081,PRJ-20260911-0096,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-056,PRJ-20260911-0064,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Los Angeles,Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-082,PRJ-20260911-0105,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Los Angeles,New York City / New York,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-106,PRJ-20260911-0086,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Los Angeles,Los Angeles,S3 Capital,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-107,PRJ-20260911-0044,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Los Angeles,Brooklyn,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-083,PRJ-20260911-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-084,PRJ-20260911-0072,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-085,PRJ-20260911-0005,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles,1041 N. Martel Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-061,PRJ-20260911-0152,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-086,PRJ-20260911-0095,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-087,PRJ-20260911-0097,Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-11,20260911-005121-ae902a35,LAP-20260911-108,PRJ-20260911-0048,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
