run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0023,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,71,38,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0026,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Workforce Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,70,34,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0008,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0006,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,77,21,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0025,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Brooklyn,Mixed-Use Residential,Marcus & Millichap,2026-09-11,2026-09-11,2,2,,Unknown Stage,76,20,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0042,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,Affordable Housing,S3 Capital,2026-09-11,2026-09-11,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,44,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0130,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,2026-09-11,2026-09-11,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,43,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0066,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Los Angeles / California,Inland Empire,Apartment,Waterton,2026-09-11,2026-09-11,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,45,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0094,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,Apartment,Berkadia,2026-09-11,2026-09-11,14,4,,Unknown Stage,0,0,0,14,14,2,8,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0004,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,67,13,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0107,Acquisition - New York City / New York - Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,New York City / New York,Unknown,Apartment,Unknown,2026-09-11,2026-09-11,5,3,,Unknown Stage,0,0,0,5,0,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0137,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Mixed-Use Residential,Brookfield,2026-09-11,2026-09-11,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0106,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-09-11,2026-09-11,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0138,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,Mixed-Use Residential,JPI,2026-09-11,2026-09-11,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0018,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Unknown,Unknown,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,87,32,1,0,0,0,0,Newly Detected,Low Stall Risk,41,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0064,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Florida,Unknown,Mixed-Use Residential,Unknown,2026-09-11,2026-09-11,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0118,Draper and Kramer Arranges $93.5M Refinancing for Chicago Multifamily Property,Other / Unknown,Unknown,Apartment,Commercial Finance Group,2026-09-11,2026-09-11,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,49,28,0,0,2,0,0,Newly Detected,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0151,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-11,2026-09-11,4,1,,Unknown Stage,0,0,0,4,2,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0143,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Santa Monica,Workforce Housing,Unknown,2026-09-11,2026-09-11,3,2,,Unknown Stage,0,0,1,3,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0144,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-11,2026-09-11,3,2,,Unknown Stage,0,0,3,3,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0078,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-09-11,2026-09-11,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0011,Northmarq Provides Agency Loan for 261-Unit Apartment Community in Jackson,Southeast,Unknown,Mixed-Use Residential,Fannie Mae,2026-09-11,2026-09-11,1,1,,Unknown Stage,63,26,0,0,1,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0167,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Unknown,Unknown,Apartment,Affinius Capital,2026-09-11,2026-09-11,2,2,Unknown Stage,Unknown Stage,34,16,0,2,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0041,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Brooklyn,Mixed-Use Residential,Marcus & Millichap,2026-09-11,2026-09-11,2,2,Unknown Stage,Unknown Stage,36,12,0,0,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0015,"Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachusetts",Other / Unknown,Unknown,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,59,31,0,1,1,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0013,Draper and Kramer Arranges $93.5M Refinancing for Chicago Multifamily Property,Other / Unknown,Unknown,Apartment,Commercial Finance Group,2026-09-11,2026-09-11,1,1,,Unknown Stage,62,26,0,0,1,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0168,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Unknown,Unknown,Apartment,Marcus & Millichap,2026-09-11,2026-09-11,2,2,Unknown Stage,Unknown Stage,34,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0152,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-11,2026-09-11,3,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0154,Northmarq Provides Agency Loan for 261-Unit Apartment Community in Jackson,Southeast,Unknown,Mixed-Use Residential,Fannie Mae,2026-09-11,2026-09-11,2,2,Unknown Stage,Unknown Stage,31,13,0,0,2,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0142,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Unknown,Affordable Housing,Unknown,2026-09-11,2026-09-11,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0145,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Santa Monica,Affordable Housing,Unknown,2026-09-11,2026-09-11,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0055,374-Unit Las Colinas Apartments Trade Hands,Dallas / Texas,Unknown,General Residential,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0059,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,Dallas / Texas,Dallas,BTR / Single-Family Rental,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0056,"Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",Dallas / Texas,Unknown,General Residential,"BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0070,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0057,Dominium to Build 350 Affordable BTR Units in Terrell,Dallas / Texas,Unknown,General Residential,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0060,Dominium to Build 350 Affordable BTR Units in Terrell,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0141,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Unknown,General Residential,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0007,Housing unwrapped at 11261 Santa Monica Boulevard,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0002,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0035,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0074,Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles / California,Unknown,General Residential,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0069,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Unknown,General Residential,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0027,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0081,"Office-to-Residential Conversion - Colorado - JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",Other / Unknown,Los Angeles,Office-to-Residential Conversion,JLL,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0031,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0032,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0063,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Florida,Unknown,General Residential,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0096,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0105,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Unknown,General Residential,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0072,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Unknown,General Residential,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0005,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0095,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0097,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-11,2026-09-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0021,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0080,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Acquisition Financing for Las Vegas Multifamily Portfolio,Other / Unknown,Los Angeles,Multifamily,Freddie Mac,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0160,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Tampa / Florida,Unknown,Multifamily,Unknown,2026-09-11,2026-09-11,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0112,"BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",Dallas / Texas,North Texas,Senior Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0113,"Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0046,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,General Residential,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0024,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0043,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0102,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0100,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles / California,National,Affordable Housing,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0075,Former Sunkist HQ to become 95 apartments,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0071,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0082,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,Other / Unknown,Los Angeles,Multifamily,Kennedy Wilson,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0158,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",Sun Belt,Unknown,Mixed-Use Residential,Unknown,2026-09-11,2026-09-11,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0083,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Other / Unknown,Los Angeles,Apartment,Laramar Group,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0116,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit Apartment Tower in Chicago,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0111,Office-to-Residential Conversion - New York - 400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown C...,New York,Unknown,Office-to-Residential Conversion,Unknown,2026-09-11,2026-09-11,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0165,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-11,2026-09-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
