run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,100,2026-09-11 00:51:21,art_f0ab9ba50d6138b9,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$2; $60; $2,$2,,,,,,,,,60,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Yield PRO,https://yieldpro.com/2026/09/green-acres-apartments/,92,DFP-46643EEC05,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260911-026,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0140,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-11 00:51:21,art_a194ca4cce54e103,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260911-027,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0059,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,80,2026-09-11 00:51:21,art_ef1e01a15857e256,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$62.3 million; $62.3 million,$62.3 million,$62.3 million,,,,,,,,59,Monitor,Pricing benchmark,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Texas,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,84,DFP-344536B58F,65,Acquisition - Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Acquisition - Unknown - Los Angeles,DCL-20260911-028,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0161,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,80,2026-09-11 00:51:21,art_d67efc0026b53843,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Acquisition,Multifamily,Multifamily,Tampa / Florida,Tampa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,299 units,$91M; $60 million; $91m,$91M,$91M,,,,,,,,59,Monitor,Pricing benchmark,Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Yield PRO,https://yieldpro.com/2026/09/the-preserve-at-clearwater/,54,DFP-DAB118C1E3,75,Acquisition - Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Acquisition - Unknown - Sun Belt,DCL-20260911-029,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0030,Refinancing - Arizona - TSB Capital Arranges Refinancing for 448-Bed Student Housing Community Near Northern Arizo...,80,2026-09-11 00:51:21,art_5767363d5ab2e707,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Arizona - TSB Capital Arranges Refinancing for 448-Bed Student Housing Community Near Northern Arizo...,Refinancing,Student Housing,Student Housing,Arizona,Arizona,Arizona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Arizona,194 units,,,,,,,,,,,59,Monitor,Capital market signal,TSB Capital Arranges Refinancing for 448-Bed Student Housing Community Near Northern Arizona University,REBusiness Online,https://rebusinessonline.com/tsb-capital-arranges-refinancing-for-448-bed-student-housing-community-near-northern-arizona-university/,84,DFP-C92591FDD8,65,Refinancing - Refinancing - Arizona - TSB Capital Arranges Refinancing for 448-Bed Student Housing Community Near Northern Arizo...,Refinancing - Unknown - Arizona,DCL-20260911-030,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0164,Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,100,2026-09-11 00:51:21,art_5c7aceffb61ce79b,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Disposition / Exit,Multifamily,Multifamily,Texas,Texas,Texas,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,,,,,,,,,,,58,Monitor,Monitor only,Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Yield PRO,https://yieldpro.com/2026/09/the-preserve-2/,85,DFP-EE8D3C677A,70,Disposition / Exit - Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Disposition / Exit - IPA - Texas,DCL-20260911-031,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-11 00:51:21,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260911-032,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0087,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,100,2026-09-11 00:51:21,art_1475f683ae7163f5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Acquisition,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,56,Monitor,Monitor only,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Yield PRO,https://yieldpro.com/2026/09/reserve-at-chino-hills/,68,DFP-33F1ED7C0A,70,Acquisition - Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Acquisition - Waterton - Los Angeles,DCL-20260911-033,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0151,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-11 00:51:21,art_6a88cd14fba9d49a,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$245M; $245M; $245 million,$245M,,,,,,,Completed,,55,Monitor,Capital market signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,100,DFP-400D7D3AFF,65,General Project Signal - General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Unknown - Sun Belt,DCL-20260911-034,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0050,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-11 00:51:21,art_feaf22de201dfd04,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,54,Monitor,Entitlement / zoning watch,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE California,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,87,DFP-DD038CB5DC,55,Disposition / Exit - Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Disposition / Exit - Unknown - California,DCL-20260911-035,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-11 00:51:21,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260911-036,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-11 00:51:21,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260911-037,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-11 00:51:21,art_756dc1d67e87be56,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$87.5M; $87.5M; $87.5 million,,$87.5M,,,,,,,,52,Monitor,Pricing benchmark,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,62,DFP-6C04A7A21A,65,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,DCL-20260911-038,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_236e42987e4bbbd4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$166 million; $166 million,,$166 million,,,,,,,,50,Monitor,Pricing benchmark,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/laramar-group-acquires-656-unit-apartment-tower-in-chicago/,85,DFP-1F2785B39C,55,Acquisition - Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Acquisition - Unknown - Other / Unknown,DCL-20260911-039,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_379078577c46ce45,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",Construction Financing,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$44.5M; $44.5M; $44.5 million,$44.5M,,,,,,,,,50,Monitor,Capital market signal,"Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachusetts",REBusiness Online,https://rebusinessonline.com/colliers-arranges-44-5m-construction-loan-for-multifamily-project-in-norwood-massachusetts/,86,DFP-1B59B59CAA,55,"Construction Financing - Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",Construction Financing - Unknown - Other / Unknown,DCL-20260911-040,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_285b4401a526756f,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,74 apartments,,,,,,,,,,,50,Monitor,Entitlement / zoning watch,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,87,DFP-89FB0FB09C,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260911-041,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0155,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",80,2026-09-11 00:51:21,art_71a013d146ee1c6f,valid,GP / Capital Activity,,new_or_fresh,100,open,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Refinancing,Mixed-Use Residential,Mixed-Use Residential,Florida,Southeast,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,$223M; $223M; $223 million,$223M,,,,,,,,,50,Monitor,Capital market signal,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",REBusiness Online,https://rebusinessonline.com/pebb-capital-obtains-223m-loan-for-refinancing-of-sundy-village-in-delray-beach-florida/,56,DFP-B378ECDFC9,65,"Refinancing - Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Refinancing - Unknown - Florida,DCL-20260911-042,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0151,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-11 00:51:21,art_d1169d4b77887a73,valid,GP / Capital Activity,,acceptable_repeat,78,open,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$223M; $223M; $223 million,$223M,,,,,,,,,50,Monitor,Capital market signal,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,56,DFP-B69E2A971F,65,Refinancing - Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Unknown - Sun Belt,DCL-20260911-043,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_deed3e42aae0bb2d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Draper and Kramer Closes $94M Refinance for Fulton Market Multifamily Property,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$94M; $94M; $93.5 million,$94M,,,,,,,,,49,Monitor,Capital market signal,Draper and Kramer Closes $94M Refinance for Fulton Market Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/draper-and-kramer-closes-94m-refinance-for-fulton-market-multifamily-property/,84,DFP-D4C54B691C,55,Refinancing - Refinancing - Other / Unknown - Draper and Kramer Closes $94M Refinance for Fulton Market Multifamily Property,Refinancing - Unknown - Other / Unknown,DCL-20260911-044,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0166,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,2026-09-11 00:51:21,art_644d107df354b65b,valid,Development Activity,,acceptable_repeat,74,open,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,86 apartments,,,,,,,,,,,46,Monitor,Underwriting benchmark,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Texas,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,75,DFP-0C8B980872,65,"General Project Signal - General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal - Unknown - Texas,DCL-20260911-045,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0053,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",80,2026-09-11 00:51:21,art_fce761fa88c9f8d3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",JV / Partnership,Mixed-Use Residential,Mixed-Use Residential,Sun Belt,Charlotte,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,46,Monitor,GP partnership reference,"Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",REBusiness Online,https://rebusinessonline.com/spandrel-7g-group-to-add-w-hotel-as-anchor-for-uptown-charlotte-tower-redevelopment/,73,DFP-0191A446D7,55,"JV / Partnership - JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",JV / Partnership - Unknown - Sun Belt,DCL-20260911-046,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_496211fafcfb8845,valid,Development Activity,,new_or_fresh,88,access_limited,"Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,68 apartments,,,,,,,,,,,46,Monitor,Construction strategy reference,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,86,DFP-7DF398F76F,55,"Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260911-047,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0143,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,2026-09-11 00:51:21,art_54717f8215e98e87,suspicious_duplicate,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,68,access_limited,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,JV / Partnership,Affordable Housing,Affordable Housing,Los Angeles / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,completed,,45,Monitor,GP partnership reference,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,72,DFP-BAB6D8FF32,55,JV / Partnership - JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,JV / Partnership - Unknown - Los Angeles,DCL-20260911-048,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0112,"BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",80,2026-09-11 00:51:21,art_1411ddbe70138b08,valid,Development Activity,,new_or_fresh,100,open,"BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",BTR / Build-to-Rent,BTR / Single-Family Rental,Senior Housing,Dallas / Texas,North Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,completed,,42,Monitor,Pipeline / supply signal,"Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",REBusiness Online,https://rebusinessonline.com/carbon-shepherd-completes-84-unit-independent-living-project-in-sherman-texas/,74,DFP-10F5AEF208,55,"BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260911-049,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_e48ca688b8364277,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,130 homes,,,,,,,,,,,41,Monitor,Underwriting benchmark,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rise-225-n-2nd-ave-arcadia,89,DFP-0BE0D9DB57,55,General Project Signal - General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,General Project Signal - Unknown - Other / Unknown,DCL-20260911-050,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0151,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-11 00:51:21,art_f386bd10f77fa012,valid,GP / Capital Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal,Mixed-Use Residential,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$40.2 million; $40.2 million,$40.2 million,,,,,,,,,41,Monitor,Capital market signal,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,60,DFP-DA2FC3C782,65,General Project Signal - General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - Unknown - Sun Belt,DCL-20260911-051,1
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,2026-09-11 00:51:21,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260911-052,1
