run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260911-072,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260911-070,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260911-071,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0054,"Office-to-Residential Conversion - Colorado - JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",100,LCT-20260911-009,"Office-to-Residential Conversion - Colorado - JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",Unknown,Colorado,Office-to-Residential Conversion,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",REBusiness Online,https://rebusinessonline.com/jll-negotiates-41-2m-sale-of-stanley-marketplace-in-aurora-colorado/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0042,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,100,LCT-20260911-011,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,Affordable Housing,S3 Capital,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Commercial Observer,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0109,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,100,LCT-20260911-013,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,New York,New York,General Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,Connect CRE,https://www.connectcre.com/stories/kite-realty-trust-trades-grocery-anchored-white-plains-retail-for-50m/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0073,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property...,100,LCT-20260911-012,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/1534-shenandoah/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0045,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,80,LCT-20260911-016,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Unknown,Brooklyn,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,43,16,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Commercial Observer,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0087,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,100,LCT-20260911-018,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,California,Los Angeles,Apartment,Waterton,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,43,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Yield PRO,https://yieldpro.com/2026/09/reserve-at-chino-hills/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0130,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,100,LCT-20260911-021,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,43,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/laramar-group-acquires-656-unit-apartment-tower-in-chicago/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0079,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,LCT-20260911-045,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0088,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LCT-20260911-053,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Logos Faith Tests Modular Construction for Affordable Housing Scale,Connect CRE,https://www.connectcre.com/stories/logos-faith-tests-modular-construction-for-affordable-housing-scale/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0139,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260911-019,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-059,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/laramar-group-acquires-656-unit-apartment-tower-in-chicago/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0140,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LCT-20260911-037,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0050,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,LCT-20260911-049,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE California,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0166,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,LCT-20260911-065,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",Texas,Texas,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Texas,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260911-064,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0115,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260911-008,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0041,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,100,LCT-20260911-015,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Brooklyn,Mixed-Use Residential,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Yield PRO,https://yieldpro.com/2026/09/733-dekalb-ave/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-075,General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Unknown,Unknown,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rise-225-n-2nd-ave-arcadia,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-077,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0108,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,100,LCT-20260911-025,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Unknown,New York City,Mixed-Use Residential,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Yield PRO,https://yieldpro.com/2026/09/733-dekalb-ave/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0167,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",100,LCT-20260911-044,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Unknown,Unknown,Apartment,Affinius Capital,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-axonic-capital-lexington-massachusetts-apartments/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0168,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,100,LCT-20260911-042,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Yield PRO,https://yieldpro.com/2026/09/green-acres-apartments/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-029,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Other / Unknown,Unknown,Office-to-Residential Conversion,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,34,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0164,Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,100,LCT-20260911-043,Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Texas,Texas,Multifamily,IPA,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Yield PRO,https://yieldpro.com/2026/09/the-preserve-2/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-081,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-082,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-079,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-080,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0052,Office-to-Residential Conversion - New York - 400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown C...,80,LCT-20260911-061,Office-to-Residential Conversion - New York - 400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown C...,New York,Charlotte,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,Yield PRO,https://yieldpro.com/2026/09/400-south-tryon/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0149,Acquisition - New York City / New York - Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,80,LCT-20260911-062,Acquisition - New York City / New York - Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,Unknown,Seattle,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,Connect CRE,https://www.connectcre.com/stories/global-real-estate-advisors-arranges-financing-for-three-oregon-multifamily-properties/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0090,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,80,LCT-20260911-057,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,New York,Los Angeles,Office-to-Residential Conversion,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,Yield PRO,https://yieldpro.com/2026/09/400-south-tryon/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-083,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0162,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,80,LCT-20260911-066,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Unknown,Tampa,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Yield PRO,https://yieldpro.com/2026/09/the-preserve-at-clearwater/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0053,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",80,LCT-20260911-069,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",Sun Belt,Charlotte,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",REBusiness Online,https://rebusinessonline.com/spandrel-7g-group-to-add-w-hotel-as-anchor-for-uptown-charlotte-tower-redevelopment/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0154,Northmarq Provides Agency Loan for 261-Unit Apartment Community in Jackson,100,LCT-20260911-067,Northmarq Provides Agency Loan for 261-Unit Apartment Community in Jackson,Southeast,Unknown,Mixed-Use Residential,Fannie Mae,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Provides Agency Loan for 261-Unit Apartment Community in Jackson,REBusiness Online,https://rebusinessonline.com/northmarq-provides-agency-loan-for-261-unit-apartment-community-in-jackson/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-076,JV / Partnership - Other / Unknown - Berkshire Residential Taking Full Ownership of Multifamily Mortgage Lender MF1,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Berkshire Residential Taking Full Ownership of Multifamily Mortgage Lender MF1,Connect CRE Apartments,https://www.connectcre.com/stories/berkshire-residential-takes-full-ownership-of-multifamily-mortgage-lender-mf1/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0169,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-074,"Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Unknown,Unknown,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",80,LCT-20260911-073,"Hoefer Welker Designs 192-Unit Apartment Project in Topeka, Kansas",Other / Unknown,Unknown,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Hoefer Welker Designs 192-Unit Apartment Project in Topeka, Kansas",REBusiness Online,https://rebusinessonline.com/hoefer-welker-designs-192-unit-apartment-project-in-topeka-kansas/,Low
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0101,One Generation’s Senior Housing Boom Is Another’s Bust,80,LCT-20260911-078,One Generation’s Senior Housing Boom Is Another’s Bust,National,Other / Unknown,Senior Housing,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,28,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,One Generation’s Senior Housing Boom Is Another’s Bust,Commercial Observer,https://commercialobserver.com/2026/09/senior-housing-boom-baby-boomers-generations/,Low
