run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0061,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Project / Deal,Acquisition / Buyer,Colorado,Acquisition,Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,https://yieldpro.com/2026/09/peakline-at-copperleaf/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0061,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Colorado,Colorado,Market / Region,Acquisition / Buyer,Colorado,Acquisition,Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,https://yieldpro.com/2026/09/peakline-at-copperleaf/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0109,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,JLL,JLL,Developer / GP,Brooklyn,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Downtown Brooklyn Development Site Fetches $84M,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0109,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,JLL,JLL,Developer / GP,Disposition / Exit - New York City / New York - Downtown Brooklyn Development Site Fetches $84M,New York,Project / Deal,Disposition / Seller,New York City / New York,Disposition / Exit,Downtown Brooklyn Development Site Fetches $84M,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0109,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Downtown Brooklyn Development Site Fetches $84M,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0057,Harrison Street Launches New Multifamily Student Housing Partnership in San Diego California,100,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,Los Angeles,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,Harrison Street Launches New Multifamily Student Housing Partnership in San Diego California,https://yieldpro.com/2026/09/presidio-student-campus/,69,60,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0131,Sares Regis Trades Henderson Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Los Angeles,Project / Deal,ares,ares,Institutional Capital,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Sares Regis Trades Henderson Rental Asset for $41M,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,67,40,1,67,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0065,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,67,40,1,67,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,66,100,1,66,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,66,60,1,66,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0065,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0065,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0055,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0098,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",100,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",https://rebusinessonline.com/benmark-capital-provides-38m-loan-for-refinancing-of-workforce-housing-portfolio-in-paterson-new-jersey/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0098,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",100,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",https://rebusinessonline.com/benmark-capital-provides-38m-loan-for-refinancing-of-workforce-housing-portfolio-in-paterson-new-jersey/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0128,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,100,RXR,RXR,Developer / GP,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Project / Deal,General Association,Other / Unknown,Office-to-Residential Conversion,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,https://rebusinessonline.com/partnership-begins-leasing-27-story-apartment-building-in-jersey-city/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0131,Sares Regis Trades Henderson Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Sares Regis Trades Henderson Rental Asset for $41M,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,59,60,1,59,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0131,Sares Regis Trades Henderson Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Sares Regis Trades Henderson Rental Asset for $41M,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,59,60,1,59,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0123,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,100,Essex Realty Group,Essex Realty Group,Developer / GP,essex,essex,Institutional Capital,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,https://www.connectcre.com/stories/essex-realty-group-lists-mixed-use-property-in-chicagos-old-town/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0150,ECA Acquires 20-Property Texas Multifamily Portfolio,100,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Project / Deal,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,ECA Acquires 20-Property Texas Multifamily Portfolio,https://www.connectcre.com/stories/eca-acquires-20-property-texas-multifamily-portfolio/,55,40,1,55,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0053,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,100,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,55,60,1,55,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0076,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,100,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,54,60,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0076,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,100,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,54,60,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0077,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,54,60,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0077,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,54,60,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0139,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",100,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",https://sfyimby.com/2026/09/new-building-permits-for-249-pennsylvania-avenue-san-francisco.html,54,40,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0139,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",100,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",https://sfyimby.com/2026/09/new-building-permits-for-249-pennsylvania-avenue-san-francisco.html,54,60,1,54,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0075,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,100,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,52,60,1,52,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0075,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,100,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,52,60,1,52,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0162,Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,100,Acquisition - Washington DC - Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,Acquisition - Washington DC - Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,Project / Deal,Washington DC,Washington DC,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,https://yieldpro.com/2026/09/1499-massachusetts-ave-nw/,52,40,1,52,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0162,Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,100,Acquisition - Washington DC - Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,Acquisition - Washington DC - Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,Project / Deal,Washington Dc,Washington Dc,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Goldman Sachs Pays $147M for Washington DC Luxury Multifamily Apartment Building,https://yieldpro.com/2026/09/1499-massachusetts-ave-nw/,52,40,1,52,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0123,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,100,Essex Realty Group,Essex Realty Group,Developer / GP,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,https://www.connectcre.com/stories/essex-realty-group-lists-mixed-use-property-in-chicagos-old-town/,51,40,1,51,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0041,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0041,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0161,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,100,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Project / Deal,Virginia,Virginia,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,https://yieldpro.com/2026/09/bell-vienna-metro/,50,40,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0161,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,100,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Project / Deal,Washington DC,Washington DC,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,https://yieldpro.com/2026/09/bell-vienna-metro/,50,40,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0079,Apartments slated for 3648 S. Empire Dr. in Palms,100,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0079,Apartments slated for 3648 S. Empire Dr. in Palms,100,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0078,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,100,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0078,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,100,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,50,60,1,50,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0105,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Project / Deal,Disposition / Seller,National,Disposition / Exit,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,https://yieldpro.com/2026/09/122-elmwood-avenue/,47,40,1,47,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0105,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,National,National,Market / Region,Disposition / Seller,National,Disposition / Exit,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,https://yieldpro.com/2026/09/122-elmwood-avenue/,47,40,1,47,No,Low relevance,Track GP relationship history
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0039,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0039,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0040,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0040,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0064,Endura Starts Work on 324-Unit Boerne Apartment Community,100,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Development Activity,Dallas / Texas,Development Start,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0064,Endura Starts Work on 324-Unit Boerne Apartment Community,100,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Development Activity,Dallas / Texas,Development Start,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0095,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0095,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,40,1,44,No,Low relevance,Monitor only
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0147,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",100,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas","General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Project / Deal,Southeast,Southeast,Market / Region,Market Expansion,Southeast,General Project Signal,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,44,40,1,44,No,Low relevance,Monitor only
