run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-1F59452128,DCL-20260901-054,55,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco","Disposition / Exit - Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",Disposition / Exit - Unknown - California,Disposition / Exit,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",San Francisco / California,45
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-EB8F7185A2,DCL-20260901-049,55,Disposition / Exit - Other / Unknown - Greenstone Partners Brokers Two Chicago Multifamily Transactions,Disposition / Exit - Disposition / Exit - Other / Unknown - Greenstone Partners Brokers Two Chicago Multifamily Transactions,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$3.27 million; $3.27 million; $2.245 million,,1,1,1,Connect CRE,Greenstone Partners Brokers Two Chicago Multifamily Transactions,Other / Unknown,50
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-C1110489C2,DCL-20260901-036,55,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Notable multifamily policy and legal moves from this summer,California,58
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-3972FA874D,DCL-20260901-041,55,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Santa Monica / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,55
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-C4C69AC1CD,DCL-20260901-042,55,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Senior Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles / California,55
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-5DFD2E6A09,DCL-20260901-052,55,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","JV / Partnership - JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,46
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-0AEED7E4EE,DCL-20260901-053,55,"Office-to-Residential Conversion - Connecticut - Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor,...","Office-to-Residential Conversion - Office-to-Residential Conversion - Connecticut - Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor,...",Office-to-Residential Conversion - Unknown - Connecticut,Office-to-Residential Conversion,Connecticut,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor, Connecticut",Connecticut,46
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-45FE803759,DCL-20260901-048,55,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$70M; $70M; $70m,$70m,1,1,1,Commercial Observer,Dwight Supplies $70M Refi on Newark Multifamily Tower,Other / Unknown,51
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-53DEBBEA0C,DCL-20260901-058,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-B90543DC0D,DCL-20260901-059,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-929C698B57,DCL-20260901-060,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-1563B53CA0,DCL-20260901-063,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-417E3A4C6C,DCL-20260901-061,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-AE0C2C64AA,DCL-20260901-062,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-09-01,20260901-014157-7c7e8ccc,2026-09-01 01:41:57,DFP-C328D912F0,DCL-20260901-056,45,Office-to-Residential Conversion - Other / Unknown - Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,Bisnow,Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,Other / Unknown,41
