run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,OPP-20260901-026,DFP-B76FB1EBE8,DCL-20260901-026,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,62,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,OPP-20260901-027,DFP-0824950D47,DCL-20260901-027,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,62,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0124,Acquisition - New York City / New York - Manhattan Condo Site Changes Hands for $34M,80,OPP-20260901-028,DFP-07FA904DDB,DCL-20260901-028,Acquisition Opportunity,New York City / New York,Apartment,Unknown,Unknown,Acquisition - New York City / New York - Manhattan Condo Site Changes Hands for $34M,Manhattan Condo Site Changes Hands for $34M,Connect CRE Apartments,https://www.connectcre.com/stories/manhattan-condo-site-changes-hands-for-34m/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-048,DFP-45FE803759,DCL-20260901-048,Refinancing Gap,Other / Unknown,Apartment,Unknown,Unknown,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Dwight Supplies $70M Refi on Newark Multifamily Tower,Commercial Observer,https://commercialobserver.com/2026/08/dwight-newark-apartments/,60,100,71,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0046,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,80,OPP-20260901-031,DFP-4F84410540,DCL-20260901-031,Affordable / Workforce Housing Opportunity,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,Bisnow,https://www.bisnow.com/news/raleigh-durham/mixed-use/atlanta-developer-mixed-use-mixed-income-project-durham,59,100,77,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0171,General Project Signal - Virginia - FCP Provides $22M Preferred Equity for 305-Unit Multifamily Development in Church Falls Vi...,80,OPP-20260901-047,DFP-3D84E334C8,DCL-20260901-047,Preferred Equity / Rescue Capital Need,Virginia,Apartment,Unknown,Unknown,General Project Signal - Virginia - FCP Provides $22M Preferred Equity for 305-Unit Multifamily Development in Church Falls Vi...,FCP Provides $22M Preferred Equity for 305-Unit Multifamily Development in Church Falls Virginia,Yield PRO,https://yieldpro.com/2026/08/rushmark-falls-church/,59,100,71,25,33,Monitor,General Project Signal; preferred equity,"Preferred Equity / Rescue Capital Need may create a pricing, capital, partnership, or pipeline opening in Virginia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0046,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,80,OPP-20260901-037,DFP-A08AB61ECF,DCL-20260901-037,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0114,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,80,OPP-20260901-039,DFP-9E4CAF3686,DCL-20260901-039,Acquisition Opportunity,Miami / Florida,Apartment,Unknown,Unknown,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,OPP-20260901-042,DFP-C4C69AC1CD,DCL-20260901-042,LA / California Entitlement Opportunity,Los Angeles / California,Senior Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Urbanize LA,https://la.urbanize.city/post/eldercare-facility-approved-site-5353-n-del-moreno-dr-woodland-hills,58,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0153,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,80,OPP-20260901-041,DFP-3972FA874D,DCL-20260901-041,LA / California Entitlement Opportunity,Santa Monica / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,12-story residential building pitched for 1517 15th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,58,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Santa Monica / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0046,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,80,OPP-20260901-045,DFP-07ED33BE57,DCL-20260901-045,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0114,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,80,OPP-20260901-043,DFP-84203AE177,DCL-20260901-043,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,57,100,72,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0046,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,80,OPP-20260901-044,DFP-7B5F4F1F30,DCL-20260901-044,Office-to-Residential Conversion Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,57,100,72,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0119,Disposition / Exit - National - Cushman & Wakefield Brokers $7.275M Sale of Fully Leased Rochester Minnesota Apartment Com...,80,OPP-20260901-050,DFP-89F678CC3E,DCL-20260901-050,Acquisition Opportunity,National,Affordable Housing,Unknown,Unknown,Acquisition - National - WinnCo Acquires 290-Unit Affordable Housing Multifamily Apartment Property Launching $41.5...,WinnCo Acquires 290-Unit Affordable Housing Multifamily Apartment Property Launching $41.5M Property Rehabilitation in Western Massachusetts,Yield PRO,https://yieldpro.com/2026/08/chicopee-village-townhomes/,55,100,68,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0114,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,80,OPP-20260901-052,DFP-5DFD2E6A09,DCL-20260901-052,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,55,100,68,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,OPP-20260901-055,DFP-15A2B47917,DCL-20260901-055,Land / Pipeline Opportunity,Los Angeles / California,General Residential,Unknown,Unknown,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more","Origins of California's housing crisis, L.A. Live air taxis, and more",Urbanize LA,https://la.urbanize.city/post/origins-californias-housing-crisis-la-live-air-taxis-and-more,55,100,65,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-057,DFP-1CC92B04D8,DCL-20260901-057,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-056,DFP-C328D912F0,DCL-20260901-056,Office-to-Residential Conversion Opportunity,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Other / Unknown - Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,Bisnow,https://www.bisnow.com/news/chicago/multifamily/chicago-slow-apartment-pipeline-fueling-deals-adaptive-reuse,54,100,65,25,33,Monitor,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0068,"Office-to-Residential Conversion - Connecticut - Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor,...",80,OPP-20260901-053,DFP-0AEED7E4EE,DCL-20260901-053,Office-to-Residential Conversion Opportunity,Connecticut,Office-to-Residential Conversion,Unknown,Unknown,"Office-to-Residential Conversion - Connecticut - Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor,...","Condyne Capital Receives Approval for Office-to-Residential Conversion Project in Windsor, Connecticut",REBusiness Online,https://rebusinessonline.com/condyne-capital-receives-approval-for-office-to-residential-conversion-project-in-windsor-connecticut/,53,100,68,25,29,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Connecticut.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-058,DFP-53DEBBEA0C,DCL-20260901-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-059,DFP-B90543DC0D,DCL-20260901-059,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-060,DFP-929C698B57,DCL-20260901-060,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-061,DFP-417E3A4C6C,DCL-20260901-061,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260901-062,DFP-AE0C2C64AA,DCL-20260901-062,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
