run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0013,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0094,Construction Financing - Miami / Florida - Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,Miami / Florida,Unknown,Apartment,PNC Bank,2026-07-04,2026-07-04,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0101,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,National,Unknown,Apartment,Walker & Dunlop,2026-07-04,2026-07-04,6,4,,Unknown Stage,0,0,0,6,6,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0057,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Denver / Colorado,Unknown,Apartment,Walker & Dunlop,2026-07-04,2026-07-04,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0028,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-07-04,2026-07-04,2,2,,Unknown Stage,42,0,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0065,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,34,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0095,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Apartment,Waterton,2026-07-04,2026-07-04,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0122,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Apartment,Alliance Residential,2026-07-04,2026-07-04,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0036,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-04,2026-07-04,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0063,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Unknown,Apartment,Fairfield Residential,2026-07-04,2026-07-04,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0126,General Project Signal - Phoenix / Arizona - Palindrome Property Group Secures Financing for Phoenix Multifamily Affordable Project The...,Phoenix / Arizona,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,5,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0144,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,3,3,,Unknown Stage,0,0,0,3,0,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0156,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Tennessee,Unknown,Senior Housing,Unknown,2026-07-04,2026-07-04,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0129,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Phoenix / Arizona,Phoenix,General Residential,Courtesy Arrow Real Estate,2026-07-04,2026-07-04,2,2,Unknown Stage,Unknown Stage,37,32,0,0,0,0,0,Unknown,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0163,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,Unknown,Multifamily,Freddie Mac,2026-07-04,2026-07-04,2,2,Unknown Stage,Unknown Stage,38,30,0,0,2,0,0,Unknown,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0006,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,2026-07-04,2026-07-04,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0022,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Unknown,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,72,25,1,0,0,0,0,Newly Detected,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0015,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,70,24,0,1,1,0,0,Newly Detected,Unknown,35,General Asset Monitoring,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-07-04,2026-07-04,2,2,,Unknown Stage,14,0,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0018,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,Florida,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,69,14,0,0,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0038,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-04,2026-07-04,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0081,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,Other / Unknown,Los Angeles,Apartment,JPI,2026-07-04,2026-07-04,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0073,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles / California,Unknown,General Residential,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",2026-07-04,2026-07-04,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0139,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Unknown,Mixed-Use Residential,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0104,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",New York City / New York,Unknown,Apartment,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0134,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0077,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0151,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,South Florida,Apartment,Unknown,2026-07-04,2026-07-04,4,1,,Unknown Stage,0,0,0,4,1,0,0,Newly Detected,Unknown,28,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0011,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Phoenix / Arizona,Phoenix,General Residential,Courtesy Arrow Real Estate,2026-07-04,2026-07-04,1,1,,Unknown Stage,44,18,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0068,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0005,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0079,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Other / Unknown,Los Angeles,Apartment,CBRE,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0032,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0069,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0014,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0132,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,General Residential,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0070,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0009,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0143,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Unknown,General Residential,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0035,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0071,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0027,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0092,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0072,L.A. City Council approves $2-billion Fourth & Central development,Los Angeles / California,Unknown,General Residential,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0067,LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0090,LCOR Lands $193M for Miami Rental Tower,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0138,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0103,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",New York City / New York,Unknown,General Residential,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0034,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0091,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,2026-07-04,2026-07-04,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0041,Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Multifamily Affordable Housing Apartment Community in Aust...,Austin / Texas,Unknown,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0075,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0049,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,California,Unknown,General Residential,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0016,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0136,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0097,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Miami / Florida,Miami,Multifamily,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0083,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,Other / Unknown,Los Angeles,Apartment,PCCP,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0146,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Santa Monica,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0166,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Other / Unknown,Wilshire,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0145,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0152,Dezer Advancing Plan for 600 N. Miami Apartment Units,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0141,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,San Francisco,Mixed-Use Residential,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0052,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,Unknown,General Residential,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0102,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Fund,National,Unknown,Multifamily,Unknown,2026-07-04,2026-07-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0044,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",New York City / New York,Brooklyn,Apartment,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0110,Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily Development Garden Station in Chicago,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily De...,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0137,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside / California,Riverside,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0098,LCOR Lands $193M for Miami Rental Tower,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0107,"Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0154,LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Tennessee,Unknown,General Residential,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0155,LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0140,"New Building Permits Filed For 4148 24th Street, San Francisco",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0024,New details for plans to convert L.A. World Trade center into affordable housing,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0050,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Other / Unknown,California,Apartment,Kennedy Wilson,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0045,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
