run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-098,PRJ-20260817-0085,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Los Angeles,Los Angeles,Tishman Speyer,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-036,PRJ-20260817-0079,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,13,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-060,PRJ-20260817-0106,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,National,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-099,PRJ-20260817-0053,"Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",California,Austin,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-074,PRJ-20260817-0042,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-100,PRJ-20260817-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-037,PRJ-20260817-0063,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,13,13,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-038,PRJ-20260817-0139,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,California,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-061,PRJ-20260817-0141,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-062,PRJ-20260817-0140,Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community in the Bay Area,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-075,PRJ-20260817-0137,Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community in the Bay Area,California,San Francisco / California,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-076,PRJ-20260817-0073,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-077,PRJ-20260817-0017,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,3200 S. La Cienega Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-078,PRJ-20260817-0056,"L.A. River bike path's price tag, California falling short on housing, and more",Los Angeles,California,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-101,PRJ-20260817-0071,"L.A. River bike path's price tag, California falling short on housing, and more",Los Angeles,L.A.,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-102,PRJ-20260817-0003,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,1203 N. Kings Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-079,PRJ-20260817-0041,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-080,PRJ-20260817-0027,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-103,PRJ-20260817-0104,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,National,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-104,PRJ-20260817-0122,Nearly 200 of Eventual 435 Apartment Homes Delivered in Prince George’s County Maryland,Los Angeles,Unknown,JV / Partnership - Other / Unknown - Nearly 200 of Eventual 435 Apartment Homes Delivered in Prince George’s County Maryland,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-081,PRJ-20260817-0058,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,California,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-105,PRJ-20260817-0010,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",Los Angeles,2100 Q Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-106,PRJ-20260817-0134,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",Los Angeles,Sacramento,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-063,PRJ-20260817-0138,Northmarq Arranges $23M for Apartments in Federal Way,California,San Francisco / California,Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-043,PRJ-20260817-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,8,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-039,PRJ-20260817-0100,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",Los Angeles,Nashville / Tennessee,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-082,PRJ-20260817-0083,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",Los Angeles,Los Angeles,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-083,PRJ-20260817-0036,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-064,PRJ-20260817-0094,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Residential,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-107,PRJ-20260817-0030,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-108,PRJ-20260817-0147,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-084,PRJ-20260817-0078,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-085,PRJ-20260817-0006,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,1650 S. Westwood Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-086,PRJ-20260817-0135,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,San Francisco / California,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-087,PRJ-20260817-0037,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-088,PRJ-20260817-0012,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles,2518 Cesar E. Chavez Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-109,PRJ-20260817-0075,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-089,PRJ-20260817-0136,Top markets for apartment sales in H1 2026,California,San Francisco / California,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
