run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,2026-08-17 23:22:39,art_89b1525539a56d37,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Disposition / Exit,Multifamily,Multifamily,Los Angeles / California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$7.98M; $7.98 million; $266,$7.98M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Yield PRO,https://yieldpro.com/2026/08/1203-kings-road/,72,DFP-3B6C79F51F,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260817-027,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0145,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,2026-08-17 23:22:39,art_cc75db02dbbec269,valid,Development Activity,,repeat_penalized,55,open,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Harbor Group International,Harbor Group International,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$109M; $109M; $109 million,,$109M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Milestone Group Trades Kendall Apartment Complex for $109M,Connect CRE South Florida,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,58,DFP-646FC1C1FA,80,Acquisition - Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Harbor Group International - Sun Belt,DCL-20260817-028,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_0b65ea27742b0ffc,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$147M; $147M; $147 million,$147M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,88,DFP-52059AEB2D,65,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,DCL-20260817-029,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_aaefd3e9d52ce516,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,218 apartments,$62 million; $62 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,90,DFP-E3B67A8D25,75,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,DCL-20260817-030,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-17 23:22:39,art_858c1e0b57d4666b,valid,Development Activity,,repeat_penalized,58,access_limited,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,31 apartments,,,,,,,,,,,61,Useful Deal Signal,Construction strategy reference,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Urbanize LA,https://la.urbanize.city/post/residential-conversion-planned-office-building-1650-s-westwood-blvd,100,DFP-7A7209F294,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260817-031,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0070,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",80,2026-08-17 23:22:39,art_ce1f491b4b649670,valid,Development Activity,,acceptable_repeat,62,access_limited,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Development Start,BTR / Single-Family Rental,General Residential,California,L.A.,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$100 million; $100 million; $880 million,,,,,,,,,permitting,58,Monitor,Pipeline / supply signal,"L.A. River bike path's price tag, California falling short on housing, and more",Urbanize LA,https://la.urbanize.city/post/la-river-bike-paths-price-tag-california-falling-short-housing-and-more,58,DFP-EC5414B448,65,"Development Start - Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Development Start - Unknown - California,DCL-20260817-032,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,acceptable_repeat,62,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260817-033,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0133,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",80,2026-08-17 23:22:39,art_30c239928bfd98a8,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",Entitlement / Permitting,Unknown Residential,General Residential,California,Sacramento,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,72 units,,,,,,,,,,Permits,57,Monitor,Entitlement / zoning watch,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",SF YIMBY,https://sfyimby.com/2026/08/new-building-permits-filed-for-sac-bee-townhomes-sacramento.html,54,DFP-7D9270F0B8,65,"Entitlement / Permitting - Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",Entitlement / Permitting - Unknown - California,DCL-20260817-034,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260817-035,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-17 23:22:39,art_7f31c7ff425fe31b,suspicious_duplicate,Market Intelligence,GP / Capital Activity,acceptable_repeat,68,access_limited,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$517 million; $800 million; $150,,,,,,,,,,56,Monitor,GP partnership reference,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Urbanize LA,https://la.urbanize.city/post/buyers-seek-financial-incentives-complete-oceanwide-plaza-hotel,73,DFP-96F17C8538,65,JV / Partnership - JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership - Unknown - Los Angeles,DCL-20260817-036,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,2026-08-17 23:22:39,art_2b59a4b72ba53e4c,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,56 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Urbanize LA,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,100,DFP-85EBE2B3DC,65,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal - Unknown - Los Angeles,DCL-20260817-037,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0045,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,100,2026-08-17 23:22:39,art_be09800f12ea4678,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Tishman Speyer,Tishman Speyer,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$76.3M; $76.3M; $76.3m,,,,,,,,,,55,Monitor,Underwriting benchmark,Charlotte Apartments Trade for $76.3M,Connect CRE Apartments,https://www.connectcre.com/stories/charlotte-apartments-trade-for-76-3m/,66,DFP-F37F0ADE64,80,General Project Signal - General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,General Project Signal - Tishman Speyer - Los Angeles,DCL-20260817-038,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0146,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,2026-08-17 23:22:39,art_2d85c8bcec98e3aa,valid,Development Activity,,acceptable_repeat,70,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$9.3 million; $9.3 million,,,,,,,,,,54,Monitor,Underwriting benchmark,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,74,DFP-BA28271FDA,65,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,DCL-20260817-039,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0146,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,2026-08-17 23:22:39,art_c7b06e9babe83951,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$90.5 million; $90.5 million,,,,,,,,,,53,Monitor,Underwriting benchmark,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Connect CRE South Florida,https://www.connectcre.com/stories/w-palm-beach-investor-buys-condo-property-converting-to-apartment-units/,78,DFP-06F4B36933,65,"Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,DCL-20260817-040,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,58,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260817-041,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,80,2026-08-17 23:22:39,art_d125483d7b38971a,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition,Multifamily,Multifamily,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$36.4 million; $36.4 million,$36.4 million,$36.4 million,,,,,,,,52,Monitor,Pricing benchmark,384-Room San Antonio Airport Hotel Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/384-room-san-antonio-airport-hotel-trades-hands/,63,DFP-0184F525DD,65,Acquisition - Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition - Unknown - Texas,DCL-20260817-042,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-17 23:22:39,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260817-043,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0103,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",100,2026-08-17 23:22:39,art_8f1b1e69489e5daf,valid,Market Intelligence,,acceptable_repeat,70,open,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",General Project Signal,Multifamily,Multifamily,National,National,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,National,,,,,,,,,,,,52,Monitor,Monitor only,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",Commercial Observer,https://commercialobserver.com/2026/08/investor-survey-berkadia-multifamily-outlook-2026/,91,DFP-F00600F4F6,80,"General Project Signal - General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",General Project Signal - Berkadia - National,DCL-20260817-044,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",80,2026-08-17 23:22:39,art_1cbe62636bce785a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Tha...",Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,essex,Unknown,Unknown,essex,essex,Other / Unknown,,$985; $985; $985,,$985,,,,,,,,49,Monitor,Pricing benchmark,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",Yield PRO,https://yieldpro.com/2026/08/3458-seeley/,59,DFP-3D12062599,55,"Acquisition - Acquisition - Other / Unknown - Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Tha...",Acquisition - Unknown - Other / Unknown,DCL-20260817-045,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0146,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,2026-08-17 23:22:39,art_843a4ad40d246427,valid,Development Activity,,new_or_fresh,100,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,broke ground,,49,Monitor,Pipeline / supply signal,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,84,DFP-D64FE16ED5,55,Development Start - Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Unknown - Sun Belt,DCL-20260817-046,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0141,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,80,2026-08-17 23:22:39,art_dd58b05b87402a54,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,JV / Partnership,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,49,Monitor,GP partnership reference,Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community in the Bay Area,Yield PRO,https://yieldpro.com/2026/08/koda-apartments/,82,DFP-B66B579332,55,JV / Partnership - JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,JV / Partnership - Unknown - California,DCL-20260817-047,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0123,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,100,2026-08-17 23:22:39,art_fd91df738c62a2dc,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,47,Monitor,Monitor only,Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-31-unit-multifamily-near-kansas-city/,84,DFP-015F1D4EEE,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260817-048,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-17 23:22:39,art_17983d8a26d87a1b,valid,Development Activity,,acceptable_repeat,66,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,opened,,46,Monitor,Pipeline / supply signal,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,85,DFP-8BE15D2E8A,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260817-049,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0141,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,80,2026-08-17 23:22:39,art_82ba277b0af21a76,valid,GP / Capital Activity,Market Intelligence,repeat_penalized,58,open,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,45,Monitor,Monitor only,Top markets for apartment sales in H1 2026,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-distressed-sales-reit-privitization/827584/,82,DFP-1E0FD57A13,55,Disposition / Exit - Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Unknown - California,DCL-20260817-050,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0106,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,80,2026-08-17 23:22:39,art_1a43149113424dc6,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal,Mixed-Use Residential,Senior Housing,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,71 apartments,,,,,,,,,,,43,Monitor,Underwriting benchmark,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,93,DFP-8952701BDA,65,General Project Signal - General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal - Unknown - National,DCL-20260817-051,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",80,2026-08-17 23:22:39,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260817-052,1
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",80,2026-08-17 23:22:39,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260817-053,1
