run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0061,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,100,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Construction Financing,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,63,60,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0061,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,100,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Project / Deal,Santa Monica,Santa Monica,Market / Region,Financing Relationship,Los Angeles / California,Construction Financing,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,63,40,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0047,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,California,Project / Deal,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,https://yieldpro.com/2026/09/947-4th-street/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,California,Project / Deal,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,https://yieldpro.com/2026/09/914-5th/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Santa Monica,Santa Monica,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,https://yieldpro.com/2026/09/947-4th-street/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Santa Monica,Santa Monica,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,https://yieldpro.com/2026/09/914-5th/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Santa Monica / California,California,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,https://yieldpro.com/2026/09/947-4th-street/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0131,Disposition / Exit - Santa Monica / California - Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Santa Monica / California,California,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,https://yieldpro.com/2026/09/914-5th/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Sun Belt,Project / Deal,Pricing / Valuation Signal,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,61,40,1,61,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0141,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",100,CBRE,CBRE,Developer / GP,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",Sun Belt,Project / Deal,Acquisition / Buyer,Sun Belt,Acquisition,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,59,60,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0141,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",100,CBRE,CBRE,Developer / GP,Raleigh,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,59,75,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0141,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",100,CBRE,CBRE,Developer / GP,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,59,100,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0082,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0082,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0082,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0058,Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast Region,100,Construction Financing - Florida - Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast...,Construction Financing - Florida - Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast...,Project / Deal,Florida,Florida,Market / Region,Financing Relationship,Florida,Construction Financing,Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast Region,https://yieldpro.com/2026/09/the-aston-at-longleaf/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0097,New Empire Lines Up Three Manhattan Development Sites,100,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,New York,Project / Deal,Manhattan,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,New Empire Lines Up Three Manhattan Development Sites,https://www.connectcre.com/stories/new-empire-lines-up-three-manhattan-development-sites/,56,60,1,56,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0097,New Empire Lines Up Three Manhattan Development Sites,100,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,New York,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,New Empire Lines Up Three Manhattan Development Sites,https://www.connectcre.com/stories/new-empire-lines-up-three-manhattan-development-sites/,56,60,1,56,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0081,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0081,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,40,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0112,Building Permits Issued For West Oakland BART Affordable Housing,100,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Los Angeles,Project / Deal,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Los Angeles,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Building Permits Issued For West Oakland BART Affordable Housing,https://sfyimby.com/2026/09/building-permits-issued-for-west-oakland-bart-affordable-housing.html,56,60,1,56,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0102,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,New York,Project / Deal,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,https://yieldpro.com/2026/09/meadow-east-apartments/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0102,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,https://yieldpro.com/2026/09/meadow-east-apartments/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0113,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,https://www.connectcre.com/stories/marcus-millichap-closes-suburban-chicago-multifamily-property-sale/,55,40,1,55,No,Low relevance,Track GP relationship history
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0089,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,100,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Los Angeles,Project / Deal,U.S.,U.S.,Market / Region,Financing Relationship,National,Construction Financing,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,https://yieldpro.com/2026/09/the-edison-at-maple-grove-apartments/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0062,Construction begins for affordable housing at former MacLaren Hall site in El Monte,100,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,54,60,1,54,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0062,Construction begins for affordable housing at former MacLaren Hall site in El Monte,100,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles,Project / Deal,National,National,Market / Region,Development Activity,Los Angeles / California,Development Start,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,54,40,1,54,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0065,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,100,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,52,60,1,52,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0065,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,100,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,52,60,1,52,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0042,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",100,"Acquisition - California - MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",https://rebusinessonline.com/mbk-rental-living-haseko-sell-315-unit-zia-multifamily-community-in-anaheim/,51,60,1,51,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0026,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0026,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0064,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",100,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,50,60,1,50,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0092,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,100,Refinancing - National - Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Prope...,Refinancing - National - Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Prope...,Project / Deal,National,National,Market / Region,Financing Relationship,National,Refinancing,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,https://yieldpro.com/2026/09/the-elizabeth/,48,40,1,48,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0117,Denver Office Property Converts to Apartments,100,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Denver Office Property Converts to Apartments,https://www.connectcre.com/stories/denver-office-property-converts-to-apartments/,46,60,1,46,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0117,Denver Office Property Converts to Apartments,100,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Denver Office Property Converts to Apartments,https://www.connectcre.com/stories/denver-office-property-converts-to-apartments/,46,60,1,46,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0085,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,60,1,46,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0085,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,40,1,46,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0090,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",100,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael","Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Project / Deal,U.S.,U.S.,Market / Region,Entitlement / Permitting,National,Entitlement / Permitting,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,45,40,1,45,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0114,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,100,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Project / Deal,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,https://rebusinessonline.com/bernard-financial-group-secures-5m-loan-for-refinancing-of-detroit-multifamily-property/,45,40,1,45,No,Relevant to capital markets monitoring,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0024,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0024,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0025,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0025,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0087,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,100,Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,Los Angeles,Project / Deal,America,America,Market / Region,Acquisition / Buyer,National,Acquisition,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,https://yieldpro.com/2026/09/the-lodge-at-historic-lewes/,44,40,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0099,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,100,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York,Project / Deal,Brooklyn,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,https://commercialobserver.com/2026/09/mann-group-aquisition-130-hope-street-williamsburg/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0099,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,100,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York,Project / Deal,New York City / New York,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,https://commercialobserver.com/2026/09/mann-group-aquisition-130-hope-street-williamsburg/,44,60,1,44,No,Low relevance,Monitor only
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0083,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,100,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,44,60,1,44,No,Low relevance,Monitor only
