run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0060,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,LC-20260909-040,art_f9198f2b83f31d03,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,"Tue, 08 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Months after scoring a $48-million construction loan , and orange tower crane stands high above the intersection of Santa Monica and Crescent Heights Boulevards, where a mixed-use building from Massachi is rising in West Hollywood. The project, which occupies a corner lot at 8025 Santa Monica Boulevard, calls for the construction of a new seven-story build",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 8025 santa monica blvd; project/asset term: project; project financing tied to anchor: construction loan,high,Approval / Entitlement,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Workforce Housing,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,53,79,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0051,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,LC-20260909-005,art_bcb8bc75f1d2963e,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,https://la.urbanize.city/post/rendering-vs-reality-apartments-1408-w-jefferson-blvd-exposition-park,"Fri, 04 Sep 2026 13:05:00 +0000","Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park | Urbanize LA Skip to main content Advertisement Advertisement In Exposition Park , completion is nearing for a new affordable housing complex from Orion Capital . Located at 1408 W. Jefferson Boulevard, the project consists of a new seven-story building featuring 70 units of residential units, all ranging from approximately 300 to 350 square feet in size, without on-site parking. View looking south from Jefferson Bo",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-04,2026-09-09,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,,,,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,34,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-apartments-1408-w-jefferson-blvd-exposition-park,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0140,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260909-021,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-09,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,21,77,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; Completed,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0113,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,100,LC-20260909-044,art_6c1b8cf65c430c17,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-15-2m-sale-of-chicago-apartment-building/,2026-09-08T12:56:39Z,"The property features 30 apartment units and four retail spaces. Acquisitions Illinois Midwest Multifamily Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building by Kristin Harlow September 8, 2026 September 8, 2026 3 CHICAGO — Marcus & Millichap has brokered the $15.2 million sale of a 30-unit apartment building located at 3905 N. Western Ave. in Chicago’s North Center neighborhood. The property also features four retail suites. Built in 2009, the asset totals 57,000 square feet a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 30 apartment; address/street: 3905 n. western ave,high,Project / Asset,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; in 2009,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-15-2m-sale-of-chicago-apartment-building/,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0121,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,80,LC-20260909-058,art_b6110bcb67d9dece,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,https://yieldpro.com/2026/09/verve-tempe-2/,"Tue, 08 Sep 2026 19:27:05 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Subtext , a national real estate company focused on elevating the resident experience, has officially opened VERVE Tempe , a new 15-story, 769-bed student housing development near Arizona State University. Located at 1047 S. Terrace Road, the 479,388-square-foot project includes 240 units ranging from studios to four-bedroom layouts. Located just steps from campus, Greek Row, and the Valley Metro Light Rail, VERVE Tempe places residents at",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 15-story; address/street: 1047 s. terrace road; execution milestone: opened; project/asset term: project,high,Delivery / Opening,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Phoenix / Arizona,Unknown,Student Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched development / asset strategy execution,,Mature / Operating,8,76,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Yield PRO,https://yieldpro.com/2026/09/verve-tempe-2/,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0135,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,LC-20260909-009,art_f9198f2b83f31d03,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,"Tue, 08 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Months after scoring a $48-million construction loan , and orange tower crane stands high above the intersection of Santa Monica and Crescent Heights Boulevards, where a mixed-use building from Massachi is rising in West Hollywood. The project, which occupies a corner lot at 8025 Santa Monica Boulevard, calls for the construction of a new seven-story build",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Workforce Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched entitlement,,Reappearing,54,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0149,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,80,LC-20260909-037,art_1ab0b1ac4ed88539,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,"Tue, 08 Sep 2026 12:30:17 +0000","1100 Los Gamos Drive aerial overview, rendering by KTGY By: Andrew Nelson 5:30 am on September 8, 2026 Preliminary permits have been filed for a seven-story affordable housing complex at 1100 Los Gamos Drive in San Rafael , Marin County . The updated project still aims to bring nearly two hundred apartments to a vacant hillside property overlooking U.S. Highway 101, though the floor count has increased and is now fully income-restricted. Community Development Partners is responsible for the appl",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Unknown,U.S.,Affordable Housing,Unknown,Unknown,Planning Filed,approval_watch,matched permit,,Reappearing,24,75,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Planning Filed; Entitlement Play; No explicit timing reference,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0123,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LC-20260909-034,art_a194ca4cce54e103,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,"Mon, 31 Aug 2026 20:09:38 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 31, 2026 By: Mike Boyd JPI Adding 397 Apartments to City North Development JPI is planning a 397-unit apartment complex at City North, the 100-acre master planned community near TSMC in North Phoenix. CityNorth is the fourth phase of multifamily at the mixed-use development. In addition to retail and office space,",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-31,2026-09-09,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,High
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0051,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,LC-20260909-015,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0150,General Project Signal - Other / Unknown - Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,100,LC-20260909-014,art_4edbd5a5097bb10a,Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,https://www.connectcre.com/stories/berkadia-secures-12m-in-lihtc-equity-for-michigan-housing-property/,"Tue, 08 Sep 2026 21:21:30 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | September 8, 2026 By: Jasmine Kilman Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property Berkadia secured financing for Lighthouse Ridge Apartments, a 52-unit garden-style multifamily property in South Haven, Michigan. Associate Director James Grande of Berkadia Affordable Housing led the Berkadia team in sec",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Other / Unknown - Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,Unknown,Unknown,Affordable Housing,Berkadia,Berkadia,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,Connect CRE,https://www.connectcre.com/stories/berkadia-secures-12m-in-lihtc-equity-for-michigan-housing-property/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0102,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,100,LC-20260909-046,art_f105ef50dba6b4cb,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,https://yieldpro.com/2026/09/meadow-east-apartments/,"Tue, 08 Sep 2026 18:27:15 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Meadow East , a multifamily property in Potsdam, New York. “Meadow East, a 100-unit community, was approximately 30% vacant at the time of sale, presenting an extensive value-add opportunity in a tertiary upstate New York market,” said Matthew Gault in Marcus & Millichap’s Westc",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,New York,New York,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,Yield PRO,https://yieldpro.com/2026/09/meadow-east-apartments/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0051,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,LC-20260909-050,art_aebd7b11d7e48a81,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",https://rebusinessonline.com/mbk-rental-living-haseko-sell-315-unit-zia-multifamily-community-in-anaheim/,2026-09-08T13:25:58Z,"MBK Rental Living and Haseko Corp. have sold Zia in Anaheim, Calif., to an undisclosed buyer. The five-story property opened in 2024. (Photo courtesy of MBK Rental Living) Acquisitions California Multifamily Western MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim by Amy Works September 8, 2026 September 8, 2026 2 ANAHEIM, CALIF. — MBK Rental Living and development partner Haseko Corp. have sold Zia, a 315-unit multifamily community in Anaheim that opened in September",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - California - MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",California,California,Multifamily,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquisition,,Mature / Operating,21,72,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; opened,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",REBusiness Online,https://rebusinessonline.com/mbk-rental-living-haseko-sell-315-unit-zia-multifamily-community-in-anaheim/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0079,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,80,LC-20260909-024,art_a16ae71bec8cca1a,New Empire Lines Up Three Manhattan Development Sites,https://www.connectcre.com/stories/new-empire-lines-up-three-manhattan-development-sites/,"Tue, 08 Sep 2026 19:01:45 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Downtown New York + Apartments | September 8, 2026 By: Paul Bubny New Empire Lines Up Three Manhattan Development Sites New Empire Group, a New York-based development and construction management group, has expanded its real estate development portfolio with three recent Manhattan acquisitions totaling more than $122 million. Together, the th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,Unknown,Manhattan,Apartment,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,21,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,New Empire Lines Up Three Manhattan Development Sites,Connect CRE Apartments,https://www.connectcre.com/stories/new-empire-lines-up-three-manhattan-development-sites/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0140,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260909-022,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-09,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,Unknown Stage,Reappearing,52,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0149,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,80,LC-20260909-020,art_b4a76aa731bae72d,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,https://yieldpro.com/2026/09/the-edison-at-maple-grove-apartments/,"Tue, 08 Sep 2026 19:34:34 +0000","Deal boom News Facebook Twitter Linkedin Gantry , the largest independent commercial mortgage banking firm in the U.S., has secured a $48.3 million permanent loan to retire construction financing for The Edison at Maple Grove apartments located at 9820 Garland Lane North in Maple Grove, a fast-growing suburb about 20 miles northwest of Minneapolis. The two-building, five-story, class A, podium-style building features 248-units over two-stories of heated underground parking with an additional 149",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Unknown,U.S.,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,51,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Yield PRO,https://yieldpro.com/2026/09/the-edison-at-maple-grove-apartments/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0151,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,100,LC-20260909-042,art_4df848051ecc4ae4,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,https://www.connectcre.com/stories/marcus-millichap-closes-suburban-chicago-multifamily-property-sale/,"Tue, 08 Sep 2026 21:29:40 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | September 8, 2026 By: Jasmine Kilman Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale Marcus & Millichap completed the sale of a 220-unit multifamily asset in St. Charles, Illinois. “Located in a high-demand submarket, Fox Run Apartments is a fully renovated asset well-positioned for long-term",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Unknown,Unknown,Apartment,Marcus & Millichap,Unknown,Delivery / Opening,excluded,transaction / capital guard: disposition,,Mature / Operating,9,71,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-closes-suburban-chicago-multifamily-property-sale/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0073,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,LC-20260909-027,art_d7905c27d43e05dd,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,"Tue, 08 Sep 2026 19:42:10 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Hospitality | September 8, 2026 By: Paul Bubny Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing Cushman & Wakefield arranged $116.5 million in bridge financing for the PUBLIC Hotel West Hollywood, a 137-key luxury lifestyle hotel located on the Sunset Strip in West Hollywood. Driftwood Capital and Benefit Street Part",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,California,Los Angeles,General Residential,Unknown,cushman,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,35,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Connect CRE California,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,Medium
