run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-09 01:04:59,art_ca084cdf62eb0138,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$172.5M; $172.5M; $172.5 million,$172.5M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,93,DFP-80DC7D87BE,65,Construction Financing - Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Unknown - Sun Belt,DCL-20260909-027,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0123,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-09 01:04:59,art_a194ca4cce54e103,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260909-028,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0126,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",100,2026-09-09 01:04:59,art_e51d6ccab72d9e18,valid,GP / Capital Activity,,new_or_fresh,100,open,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",Acquisition,Unknown Residential,General Residential,Sun Belt,Raleigh,Sun Belt,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Sun Belt,,,,,,,,,,,,59,Monitor,Monitor only,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",REBusiness Online,https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,55,DFP-B47D0D9968,80,"Acquisition - Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",Acquisition - CBRE - Sun Belt,DCL-20260909-029,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0039,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,80,2026-09-09 01:04:59,art_4192ca18efebbdf4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,Disposition / Exit,Apartment,Apartment,New York City / New York,Brooklyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$122.5 million,,,,,,,,completed,,59,Monitor,Underwriting benchmark,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,Commercial Observer,https://commercialobserver.com/2026/09/mann-group-aquisition-130-hope-street-williamsburg/,94,DFP-77712AB412,65,Disposition / Exit - Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,Disposition / Exit - Unknown - New York,DCL-20260909-030,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-09 01:04:59,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260909-031,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0055,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,80,2026-09-09 01:04:59,art_2193f76d43b7e65d,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,226 apartments,$400M; $400M; $400m,,,,,,,,,,56,Monitor,Underwriting benchmark,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,75,DFP-38DA2C9CA0,75,General Project Signal - General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260909-032,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0147,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,80,2026-09-09 01:04:59,art_b4a76aa731bae72d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Construction Financing,Apartment,Apartment,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$48.3M; $48.3 million; $48.3m,$48.3M,,,,,,,,,55,Monitor,Capital market signal,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Yield PRO,https://yieldpro.com/2026/09/the-edison-at-maple-grove-apartments/,100,DFP-B6DE5C5555,65,Construction Financing - Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Construction Financing - Unknown - National,DCL-20260909-033,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0066,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,2026-09-09 01:04:59,art_d75922f50a759d1a,suspicious_duplicate,GP / Capital Activity,,repeat_penalized,38,access_limited,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting,Apartment,Apartment,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,100,DFP-FD05605327,55,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260909-034,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-09 01:04:59,art_6a88cd14fba9d49a,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$245M; $245M; $245 million,$245M,,,,,,,Completed,,55,Monitor,Capital market signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,100,DFP-400D7D3AFF,65,General Project Signal - General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Unknown - Sun Belt,DCL-20260909-035,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-09 01:04:59,art_8e08ec411bf3ba88,suspicious_duplicate,Development Activity,,acceptable_repeat,68,access_limited,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,JV / Partnership,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,240 apartments,,,,,,,,,,Permits,55,Monitor,GP partnership reference,Building Permits Issued For West Oakland BART Affordable Housing,SF YIMBY,https://sfyimby.com/2026/09/building-permits-issued-for-west-oakland-bart-affordable-housing.html,100,DFP-D9F0906E54,55,JV / Partnership - JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,JV / Partnership - Unknown - Other / Unknown,DCL-20260909-036,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-09 01:04:59,art_1121037fb255a4c0,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$126.4M; $126.4M; $126.4m,$126.4m,,,,,,,,,54,Monitor,Capital market signal,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,96,DFP-84203AE177,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal - Unknown - Sun Belt,DCL-20260909-037,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0124,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,80,2026-09-09 01:04:59,art_1247bd98b75bda78,valid,Development Activity,,new_or_fresh,100,open,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$12 million; $32 million,,$12 million,,,,,,opened,,53,Monitor,Pricing benchmark,Denver Office Property Converts to Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/denver-office-property-converts-to-apartments/,67,DFP-D6B5100566,65,Acquisition - Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Acquisition - Unknown - Sun Belt,DCL-20260909-038,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0102,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,100,2026-09-09 01:04:59,art_f105ef50dba6b4cb,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,Disposition / Exit,Multifamily,Multifamily,New York,New York,New York,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,53,Monitor,Monitor only,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,Yield PRO,https://yieldpro.com/2026/09/meadow-east-apartments/,71,DFP-5DAB64B4EF,70,Disposition / Exit - Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,Disposition / Exit - Marcus & Millichap - New York,DCL-20260909-039,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-09 01:04:59,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260909-040,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-09 01:04:59,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260909-041,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-09 01:04:59,art_756dc1d67e87be56,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$87.5M; $87.5M; $87.5 million,,$87.5M,,,,,,,,52,Monitor,Pricing benchmark,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Apartments,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,62,DFP-6C04A7A21A,65,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,DCL-20260909-042,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0051,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,2026-09-09 01:04:59,art_aebd7b11d7e48a81,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - California - MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",Acquisition,Multifamily,Multifamily,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,opened,,50,Monitor,Entitlement / zoning watch,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",REBusiness Online,https://rebusinessonline.com/mbk-rental-living-haseko-sell-315-unit-zia-multifamily-community-in-anaheim/,63,DFP-E935F2924A,55,"Acquisition - Acquisition - California - MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",Acquisition - Unknown - California,DCL-20260909-043,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0039,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,80,2026-09-09 01:04:59,art_32574a682ee54c1b,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - New York City / New York - GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,General Project Signal,Apartment,Apartment,New York City / New York,Brooklyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$48; $48,$48,,,,,,,,,50,Monitor,Capital market signal,GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,Connect CRE,https://www.connectcre.com/stories/gaia-lands-one-year-extension-on-williamsburg-multifamily-loan/,86,DFP-EBC6150D07,65,General Project Signal - General Project Signal - New York City / New York - GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,General Project Signal - Unknown - New York,DCL-20260909-044,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0094,General Project Signal - National - Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,80,2026-09-09 01:04:59,art_a7aded1523959cdd,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - National - Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Prope...,Refinancing,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$93.5M; $93.5 million; $93.5m,$93.5M,,,,,,,Completed,,48,Monitor,Capital market signal,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,Yield PRO,https://yieldpro.com/2026/09/the-elizabeth/,81,DFP-552075D420,65,Refinancing - Refinancing - National - Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Prope...,Refinancing - Unknown - National,DCL-20260909-045,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0113,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,100,2026-09-09 01:04:59,art_4df848051ecc4ae4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,47,Monitor,Monitor only,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-closes-suburban-chicago-multifamily-property-sale/,84,DFP-57DBFCA2D6,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260909-046,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0021,Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,80,2026-09-09 01:04:59,art_32a178caeb5cb5dc,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,Acquisition,Senior Housing,Senior Housing,National,America,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$696M; $696 million; $2 billion,$696M,$696 million,,,,,,,,46,Monitor,Pricing benchmark,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,Yield PRO,https://yieldpro.com/2026/09/the-lodge-at-historic-lewes/,73,DFP-DA8315A970,65,Acquisition - Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,Acquisition - Unknown - National,DCL-20260909-047,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0146,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,2026-09-09 01:04:59,art_644d107df354b65b,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,86 apartments,,,,,,,,,,,46,Monitor,Underwriting benchmark,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Apartments,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,75,DFP-0C8B980872,65,"General Project Signal - General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal - Unknown - Texas,DCL-20260909-048,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0066,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,2026-09-09 01:04:59,art_0bddbde117f780ce,valid,Market Intelligence,GP / Capital Activity,repeat_penalized,54,access_limited,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,Disposition / Exit,Unknown Residential,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$150M; $150M; $150,,,,,,,,,,45,Monitor,Underwriting benchmark,Metro scores $150M in federal funding for Vermont BRT Line,Urbanize LA,https://la.urbanize.city/post/metro-scores-150m-federal-funding-vermont-brt-line,53,DFP-08742EA5F7,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,Disposition / Exit - Unknown - Los Angeles,DCL-20260909-049,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-09 01:04:59,art_86d00bb8cfe297a1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Refinancing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$5M; $5M; $5 million,$5M,,,,,,,,,45,Monitor,Capital market signal,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,REBusiness Online,https://rebusinessonline.com/bernard-financial-group-secures-5m-loan-for-refinancing-of-detroit-multifamily-property/,71,DFP-D41B7AAB05,55,Refinancing - Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Refinancing - Unknown - Other / Unknown,DCL-20260909-050,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0147,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,80,2026-09-09 01:04:59,art_1ab0b1ac4ed88539,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Entitlement / Permitting,Affordable Housing,Affordable Housing,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,permits,44,Monitor,Entitlement / zoning watch,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,97,DFP-B6A620B9B4,55,"Entitlement / Permitting - Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Entitlement / Permitting - Unknown - National,DCL-20260909-051,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0142,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,80,2026-09-09 01:04:59,art_b6110bcb67d9dece,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,General Project Signal,Student Housing,Student Housing,Phoenix / Arizona,Tempe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,240 units,,,,,,,,,opened,,42,Monitor,Underwriting benchmark,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Yield PRO,https://yieldpro.com/2026/09/verve-tempe-2/,64,DFP-04C4C00040,65,General Project Signal - General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,General Project Signal - Unknown - Sun Belt,DCL-20260909-052,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-09 01:04:59,art_e48ca688b8364277,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,130 homes,,,,,,,,,,,41,Monitor,Underwriting benchmark,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rise-225-n-2nd-ave-arcadia,89,DFP-0BE0D9DB57,55,General Project Signal - General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,General Project Signal - Unknown - Other / Unknown,DCL-20260909-053,1
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-09 01:04:59,art_f386bd10f77fa012,valid,GP / Capital Activity,,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal,Mixed-Use Residential,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$40.2 million; $40.2 million,$40.2 million,,,,,,,,,41,Monitor,Capital market signal,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,60,DFP-DA2FC3C782,65,General Project Signal - General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - Unknown - Sun Belt,DCL-20260909-054,1
