run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0118,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Mixed-Use Residential,Brookfield,2026-09-09,2026-09-09,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0141,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",Sun Belt,Unknown,General Residential,CBRE,2026-09-09,2026-09-09,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,Mixed-Use Residential,JPI,2026-09-09,2026-09-09,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0034,JV / Partnership - Austin / Texas - NRP Group Breaks Ground on 336-Unit Affordable Housing Project in Southeast Austin,Austin / Texas,Unknown,Affordable Housing,Berkadia,2026-09-09,2026-09-09,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0088,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,National,Unknown,Apartment,Commercial Finance Group,2026-09-09,2026-09-09,2,2,Delivery / Opening,Delivery / Opening,63,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,41,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0038,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Brooklyn,Apartment,Mann Group,2026-09-09,2026-09-09,2,2,Delivery / Opening,Delivery / Opening,62,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,40,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-09,2026-09-09,4,1,,Unknown Stage,0,0,0,4,1,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0101,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Unknown,Apartment,Unknown,2026-09-09,2026-09-09,5,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0005,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Unknown,U.S.,Affordable Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,72,33,1,0,0,0,0,Newly Detected,Low Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0147,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,National,U.S.,Apartment,Unknown,2026-09-09,2026-09-09,3,2,,Unknown Stage,0,0,3,3,1,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0067,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0007,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,Unknown,Brooklyn,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,69,25,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0012,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Marcus & Millichap,2026-09-09,2026-09-09,1,1,,Unknown Stage,69,25,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0004,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",National,Unknown,Affordable Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,62,25,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0150,General Project Signal - Other / Unknown - Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,Unknown,Unknown,Affordable Housing,Berkadia,2026-09-09,2026-09-09,2,2,Unknown Stage,Unknown Stage,34,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0065,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,2026-09-09,2026-09-09,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0139,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-09,2026-09-09,3,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0011,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,National,Unknown,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,59,23,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0006,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Brooklyn,Apartment,Mann Group,2026-09-09,2026-09-09,1,1,,Unknown Stage,61,17,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0003,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Phoenix / Arizona,Unknown,Student Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,59,12,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0133,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Santa Monica,Workforce Housing,Unknown,2026-09-09,2026-09-09,2,2,,Unknown Stage,0,0,1,2,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0054,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Dallas / Texas,Unknown,Mixed-Use Residential,Unknown,2026-09-09,2026-09-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0010,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,National,Unknown,Apartment,Commercial Finance Group,2026-09-09,2026-09-09,1,1,,Unknown Stage,57,15,0,0,0,0,0,Newly Detected,Unknown,29,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0001,"Construction Soon For Vista Verde Senior Housing, Orinda",Other / Unknown,Unknown,Senior Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,46,19,0,1,0,0,0,Newly Detected,Unknown,27,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0070,"Acquisition - Arizona - Evergreen Development Acquires 11.7 Acres in Mesa, Arizona, Plans Mixed-Use Project",Other / Unknown,Los Angeles,Mixed-Use Residential,Brookfield,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0062,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0071,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Other / Unknown,Los Angeles,Apartment,Fairfield Residential,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0100,GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,New York City / New York,Unknown,General Residential,General Project Signal - New York City / New York - GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0053,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0056,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0028,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0061,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Unknown,General Residential,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0017,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0024,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0025,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0084,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0009,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0026,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0081,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0085,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0014,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0050,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Other / Unknown,California,Apartment,Scion Group,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0112,Building Permits Issued For West Oakland BART Affordable Housing,Other / Unknown,Unknown,General Residential,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0134,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Santa Monica,Workforce Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,1,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0095,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0093,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles / California,National,Affordable Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0069,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",Other / Unknown,Los Angeles,Apartment,AvalonBay,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0040,GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0089,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,National,Unknown,General Residential,Construction Financing - National - Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0020,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0148,Gantry Secures $48.3M for Minnesota Class A Multifamily Construction Takeout Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0072,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Other / Unknown,Los Angeles,Apartment,Kennedy Wilson,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0015,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0042,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",California,Unknown,General Residential,"Acquisition - California - MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0063,Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0043,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,California,Unknown,General Residential,Acquisition - California - Mixed-use project rises at 1801 E. 4th St. in Santa Ana,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0145,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0044,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,Unknown,General Residential,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0002,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0064,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles / California,Unknown,General Residential,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0047,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Unknown,General Residential,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0117,Denver Office Property Converts to Apartments,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0039,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Brooklyn,Apartment,Unknown,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0099,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Unknown,General Residential,Disposition / Exit - New York City / New York - Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0083,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0097,New Empire Lines Up Three Manhattan Development Sites,New York City / New York,Unknown,General Residential,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0119,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Phoenix / Arizona,Unknown,General Residential,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,2026-09-09,2026-09-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0108,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0021,Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,National,America,Senior Housing,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0078,Acquisition - New York City / New York - New Empire Lines Up Three Manhattan Development Sites,New York City / New York,Manhattan,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0124,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0087,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,National,Unknown,General Residential,Acquisition - National - American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0114,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Other / Unknown,Unknown,General Residential,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0091,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,National,Unknown,General Residential,General Project Signal - National - Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,2026-09-09,2026-09-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
