run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0174,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,LCT-20260720-045,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Southeast,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,LCT-20260720-050,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,California,Los Angeles,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-073,"Construction Financing - Other / Unknown - Madison Realty Capital, Cottonwood Group Provide $211M Construction Loan in N.J.",Unknown,Unknown,General Residential,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,46,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Madison Realty Capital, Cottonwood Group Provide $211M Construction Loan in N.J.",Commercial Observer,https://commercialobserver.com/2026/07/madison-realty-capital-cottonwood-group-loan-asbury-park-condo/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-074,Refinancing - Other / Unknown - Harrison Street Provides Loan for Refinancing of 547-Bed Student Housing Community Near Bo...,Unknown,Unknown,Student Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,46,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Harrison Street Provides Loan for Refinancing of 547-Bed Student Housing Community Near Boise State University,REBusiness Online,https://rebusinessonline.com/harrison-street-provides-loan-for-refinancing-of-547-bed-student-housing-community-near-boise-state-university/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0046,JV / Partnership - California - Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,100,LCT-20260720-004,JV / Partnership - California - Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,California,California,Affordable Housing,JPI,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-rises-450-promenade-n-downtown-long-beach,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0187,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,100,LCT-20260720-007,Acquisition - Other / Unknown - MG Properties Acquires 188-Unit Apartment Complex in Portland,Unknown,Unknown,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,45,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MG Properties Acquires 188-Unit Apartment Complex in Portland,REBusiness Online,https://rebusinessonline.com/mg-properties-acquires-188-unit-apartment-complex-in-portland/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0042,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,LCT-20260720-076,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0153,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,LCT-20260720-078,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0038,Disposition / Exit - Atlanta / Georgia - Graycliff Capital Offloads Two Augusta Apartment Communities,100,LCT-20260720-014,Disposition / Exit - Atlanta / Georgia - Graycliff Capital Offloads Two Augusta Apartment Communities,Unknown,Atlanta,Apartment,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Graycliff Capital Offloads Two Augusta Apartment Communities,Connect CRE Apartments,https://www.connectcre.com/stories/graycliff-capital-offloads-two-augusta-apartment-communities/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0039,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LCT-20260720-008,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0183,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,LCT-20260720-019,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Texas,Apartment,JPI,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Urbanize LA,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0055,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",80,LCT-20260720-044,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Unknown,Dallas,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Connect CRE Apartments,https://www.connectcre.com/stories/core-spaces-harrison-street-score-refi-on-princeton-btr-community/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,LCT-20260720-053,General Project Signal - Los Angeles / California - Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,California,Los Angeles,Senior Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,REBusiness Online,https://rebusinessonline.com/wellpointe-to-develop-2b-affordable-seniors-housing-campus-in-los-angeles/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0087,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,LCT-20260720-027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0092,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,80,LCT-20260720-030,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Los Angeles,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Urbanize LA,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0148,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,LCT-20260720-029,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Phoenix,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0178,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,80,LCT-20260720-070,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Tampa / Florida,Tampa,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Yield PRO,https://yieldpro.com/2026/07/somerset-cove/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0179,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,80,LCT-20260720-064,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Unknown,Tampa,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Yield PRO,https://yieldpro.com/2026/07/somerset-cove/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-067,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,Unknown,Unknown,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,REBusiness Online,https://rebusinessonline.com/winncos-begins-33m-renovation-of-affordable-housing-property-in-atlantic-city/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0091,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,LCT-20260720-036,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Los Angeles,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0095,Disposition / Exit - New York City / New York - Free-Market NoHo Apartments Generate Strong Buyer Demand,100,LCT-20260720-033,Disposition / Exit - New York City / New York - Free-Market NoHo Apartments Generate Strong Buyer Demand,Unknown,Manhattan,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Free-Market NoHo Apartments Generate Strong Buyer Demand,Connect CRE Apartments,https://www.connectcre.com/stories/free-market-noho-apartments-generate-strong-buyer-demand/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-047,"Updated Illustrations For 2555 Flores Street, San Mateo",Other / Unknown,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0066,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260720-066,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,37,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0090,Silicon Valley Cities See Spike In Office Demolitions,80,LCT-20260720-065,Silicon Valley Cities See Spike In Office Demolitions,San Francisco / California,Los Angeles,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Silicon Valley Cities See Spike In Office Demolitions,Bisnow,https://www.bisnow.com/san-francisco/news/multifamily/upzoning-unlocks-development-opportunities-across-sf-peninsula-135461,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-071,"General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo",Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0119,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,80,LCT-20260720-075,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Unknown,Nyc,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-conversion-type-contributed-engineer/825289/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0117,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,100,LCT-20260720-022,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,Denver / Colorado,New York,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-082,Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Lincoln Property Co. acquires The Spectrum Cos.,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-aqusition-lincoln-spectrum/825340/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0150,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,80,LCT-20260720-080,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Rise48 Equity Acquires N. Phoenix Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-081,General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Apartment CMBS distress showed mixed signals in June: Trepp,Multifamily Dive,https://www.multifamilydive.com/news/trepp-crediq-apartment-distress-/825333/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0182,Acquisition - Texas - JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,100,LCT-20260720-023,Acquisition - Texas - JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,Texas,Texas,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,REBusiness Online,https://rebusinessonline.com/jll-arranges-40-9m-acquisition-loan-for-irving-apartment-complex/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0094,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,100,LCT-20260720-024,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,Unknown,Manhattan,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $617M in Total Capitalization for Grubb Properties,Yield PRO,https://yieldpro.com/2026/07/8-carlisle/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0189,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",100,LCT-20260720-031,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",Unknown,Virginia,Apartment,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",Connect CRE,https://www.connectcre.com/stories/berkadia-arranges-sale-financing-of-270-unit-va-multifamily-property/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0138,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,100,LCT-20260720-025,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Other / Unknown,Unknown,Multifamily,Greystone,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Yield PRO,https://yieldpro.com/2026/07/1425-n-washtenaw/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0190,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,100,LCT-20260720-026,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,California,Virginia,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0058,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,LCT-20260720-037,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Unknown,Denver,General Residential,Brookfield,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Commercial Observer,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0140,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,100,LCT-20260720-040,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Other / Unknown,Unknown,Apartment,Kiser Group,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Connect CRE,https://www.connectcre.com/stories/kiser-group-brokers-12m-sale-of-rogers-park-apartment-building/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0186,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,100,LCT-20260720-060,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Unknown,Unknown,Multifamily,Greystone,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Yield PRO,https://yieldpro.com/2026/07/1425-n-washtenaw/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0185,The Signorelli Company Reveals Two New Multifamily Mixed-Use Phases for New Caney’s Valley Ranch in New Caney Texas,80,LCT-20260720-061,The Signorelli Company Reveals Two New Multifamily Mixed-Use Phases for New Caney’s Valley Ranch in New Caney Texas,Texas,Unknown,Mixed-Use Residential,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,The Signorelli Company Reveals Two New Multifamily Mixed-Use Phases for New Caney’s Valley Ranch in New Caney Texas,Yield PRO,https://yieldpro.com/2026/07/commerce-district-at-valley-ranch/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-088,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-089,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-086,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-090,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,LCT-20260720-091,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
