run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0093,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,80,AST-20260720-074,art_c1e077b7eb02c2ba,WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,https://rebusinessonline.com/winncos-begins-33m-renovation-of-affordable-housing-property-in-atlantic-city/,2026-07-20T14:02:31Z,"The rehabilitation of Garden Court Apartments in Atlantic City is being financed in part by new Low-Income Housing Tax Credits that will allow the rent-controlled community to be converted into deed-restricted affordable housing, in which units will be restricted for households earning 80 percent or less of the area median income, for the next 45 years. Affordable Housing Development Multifamily New Jersey Northeast WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$33M; $33M; $33m,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,REBusiness Online,https://rebusinessonline.com/winncos-begins-33m-renovation-of-affordable-housing-property-in-atlantic-city/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0189,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",100,AST-20260720-037,art_f00165e7efe8310e,"Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",https://www.connectcre.com/stories/berkadia-arranges-sale-financing-of-270-unit-va-multifamily-property/,"Mon, 20 Jul 2026 22:27:29 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | July 20, 2026 By: Jasmine Kilman Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property Berkadia has arranged the sale and financing of Masons Keepe, a 270-unit garden-style multifamily community located in Manassas, Virginia. Senior Managing Director Brian Crivella, Managing Directors Bill Gribbin and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property","Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",Virginia,General submarket monitoring,Virginia,Washington DC,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,78,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",Connect CRE,https://www.connectcre.com/stories/berkadia-arranges-sale-financing-of-270-unit-va-multifamily-property/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0018,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,100,AST-20260720-015,art_070ffc6971af2e64,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,2026-07-20T13:22:00Z,"The Jewell, a 93-unit property in Denver, has been sold to a California-based buyer for an undisclosed amount. Acquisitions Colorado Multifamily Western Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver by Amy Works July 20, 2026 July 20, 2026 6 DENVER — Marcus & Millichap has arranged the sale of The Jewell, a 93-unit apartment building located at 4470 E. Jewell Ave. in Denver’s Virginia Village neighborhood. The seller was a New York-based investor, and the buyer was a C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 93-unit; address/street: 4470 e. jewell ave,high,Project / Asset,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,4470 E. Jewell Ave,General submarket monitoring,New York,Los Angeles,Denver / Colorado,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,78,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,High
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,AST-20260720-053,art_1b94b23d1287a9d1,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,"Thu, 16 Jul 2026 13:15:00 +0000","Renderings Revealed: $2.2-billion senior housing complex in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Two months after filing an application with the Planning Department , Wellpointe has unveiled plans for a Warner Center high-rise complex which would be the largest affordable housing development in the City of Los Angeles. Slated for a roughly 4.71-acre site at 6400 Canoga Avenue, the $2-billion Viva development calls for the construction of 3,192 income-restr",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,266 units,$2.2; $2.2; $2,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,76,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0012,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,80,AST-20260720-004,art_0db7169a39f015b5,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,"Thu, 16 Jul 2026 13:10:00 +0000","525 apartments start to rise at 22107 S. Vermont Ave. in West Carson | Urbanize LA Skip to main content Advertisement Advertisement In West Carson , concrete and rebar climb for a new multifamily residential complex from Texas-based developer JPI . The Bungalows of Torrance, located at 22107-22133 S. Vermont Avenue , will be a six-story wrap-style apartment complex featuring 525 residential units. Included in that are 34 apartments which will be earmarked for households earning up to 30 percent ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 525 apartments; address/street: 22107 s. vermont ave; project/asset term: development,high,Project / Asset,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,22107 S. Vermont Ave,General submarket monitoring,Los Angeles,Los Angeles,Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Urbanize LA,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0020,New plan for housing approved at 4741 Libbit Ave. in Encino,80,AST-20260720-002,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 4741 libbit ave; project/asset term: project,high,Approval / Entitlement,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,New plan for housing approved at 4741 Libbit Ave. in Encino,New plan for housing approved at 4741 Libbit Ave. in Encino,4741 Libbit Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Unknown,approval_watch,matched approved,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0025,Raleigh Developer to Start Work on 269-Unit Rental Community,80,AST-20260720-001,art_7671759e0d444064,Raleigh Developer to Start Work on 269-Unit Rental Community,https://www.connectcre.com/stories/raleigh-developer-to-start-work-on-269-unit-rental-community/,"Mon, 20 Jul 2026 23:02:10 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | July 20, 2026 By: Mike Boyd Raleigh Developer to Start Work on 269-Unit Rental Community Blue Heron Asset Management and design firm Cline will begin work soon on a 269-unit apartment project in Raleigh. The project, called Rosewood, will be at 611 West South Street. Blue Heron completed the $12.85 million land acquisition ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 269-unit; address/street: 611 west south street; project/asset term: project,high,Project / Asset,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Raleigh Developer to Start Work on 269-Unit Rental Community,Raleigh Developer to Start Work on 269-Unit Rental Community,611 West South Street,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Site acquired,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Raleigh Developer to Start Work on 269-Unit Rental Community,Connect CRE,https://www.connectcre.com/stories/raleigh-developer-to-start-work-on-269-unit-rental-community/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0039,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,AST-20260720-006,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-07-20,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Atlanta / Georgia,Mixed-Use Residential,Mixed-Use Residential,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: plans to build,75,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0162,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,AST-20260720-057,art_50f5041de830fa30,Silicon Valley Cities See Spike In Office Demolitions,https://www.bisnow.com/san-francisco/news/multifamily/upzoning-unlocks-development-opportunities-across-sf-peninsula-135461,"Thu, 16 Jul 2026 17:46:41 -0400","News Silicon Valley Cities See Spike In Office Demolitions San Francisco Multifamily View count: San Francisco Multifamily July 16, 2026 | 7:28 p.m. ET Rob Sabo, Bisnow A wave of upzoning across the San Francisco Peninsula is cracking open some of the region’s most supply‑starved housing markets, prompting multifamily developers to target obsolete office sites in Sunnyvale , San Mateo and Menlo Park for hundreds of new apartment units. Cities up and down the Highway 101 corridor are under pressu",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,repeat_penalized,,,,,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,74,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Silicon Valley Cities See Spike In Office Demolitions,Bisnow,https://www.bisnow.com/san-francisco/news/multifamily/upzoning-unlocks-development-opportunities-across-sf-peninsula-135461,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0017,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,AST-20260720-007,art_c03136cade72bed1,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,"Fri, 17 Jul 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at at 400 San Vicente Blvd. | Urbanize LA Skip to main content Advertisement Advertisement A tower crane now stands high just south of the Beverly Center , where construction is underway for a new mixed-use residential development. The project from The Abraham Companies , located at 400 S. San Vicente Boulevard, will eventually consist of an eight-story building featuring 124 apartments atop 11,600 square feet of commercial space and a three-level",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 124 apartments; address/street: 400 san vicente blvd; project/asset term: project,high,Approval / Entitlement,2026-07-17,2026-07-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,400 San Vicente Blvd,Mixed-use corridor,Los Angeles,Los Angeles,Southeast,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,600 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,74,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0004,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,100,AST-20260720-017,art_58e66add8eb54b8a,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,https://yieldpro.com/2026/07/1425-n-washtenaw/,"Mon, 20 Jul 2026 20:44:26 +0000","Deal boom News Facebook Twitter Linkedin Chicago-based multifamily brokerage firm Essex Three-Twelve, LLC , announced the successful acquisition of 1425 N. Washtenaw Ave. , a legal four-unit multifamily property in Chicago’s Humboldt Park neighborhood, for $1,250,500. Jack Doyle, Broker at Essex Three-Twelve represented the investor in the transaction. The property is a classic Chicago Greystone that exemplifies the timeless architecture and enduring appeal of the city’s historic multifamily hou",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1425 n. washtenaw ave; project/asset term: multifamily property,high,Project / Asset,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,1425 N. Washtenaw Ave,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Multifamily,Multifamily,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,73,40,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Yield PRO,https://yieldpro.com/2026/07/1425-n-washtenaw/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0138,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,100,AST-20260720-049,art_58e66add8eb54b8a,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,https://yieldpro.com/2026/07/1425-n-washtenaw/,"Mon, 20 Jul 2026 20:44:26 +0000","Deal boom News Facebook Twitter Linkedin Chicago-based multifamily brokerage firm Essex Three-Twelve, LLC , announced the successful acquisition of 1425 N. Washtenaw Ave. , a legal four-unit multifamily property in Chicago’s Humboldt Park neighborhood, for $1,250,500. Jack Doyle, Broker at Essex Three-Twelve represented the investor in the transaction. The property is a classic Chicago Greystone that exemplifies the timeless architecture and enduring appeal of the city’s historic multifamily hou",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.25M; $1; $1.25m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,73,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Yield PRO,https://yieldpro.com/2026/07/1425-n-washtenaw/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0042,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,AST-20260720-078,art_5af6c2372a5b328b,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,"Mon, 13 Jul 2026 16:32:58 -0400","News New Housing Law To Send Institutional Investors Flocking To Build-To-Rent Atlanta Build-To-Rent View count: Atlanta Build-To-Rent July 13, 2026 | 8:15 p.m. ET Jarred Schenke, Atlanta The new sweeping federal housing law is poised to fundamentally change the flow of institutional investment in the residential sector, potentially resulting in a rebound of construction of build-to-rent properties. The 21st Century Road to Housing Act became law on Saturday without President Donald Trump’s back",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-07-13,2026-07-20,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),46,access_limited,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,73,19,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Bisnow,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0065,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,80,AST-20260720-044,art_3ff4387accecb21c,Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,https://www.connectcre.com/stories/tannos-inks-bridge-loan-for-163k-sf-friendswood-mixed-use-project/,"Mon, 20 Jul 2026 15:47:35 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 20, 2026 By: Mike Boyd Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project Concord Summit Capital arranged $28 million in mid-construction financing for The Albritton, a 163,176-square-foot mixed-use project midway between Houston and Galveston, Texas. The debt was structured on a non-recourse basis at a 70% loan-to-cos",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Houston,Mixed-use corridor,Houston,Houston / Texas,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$28 million; $28 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,72,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/tannos-inks-bridge-loan-for-163k-sf-friendswood-mixed-use-project/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0055,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",80,AST-20260720-062,art_9a2a24d8875e49d0,S2 Capital Offloads 229-Unit Plano Rental Community,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,"Fri, 17 Jul 2026 16:26:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 17, 2026 By: Mike Boyd S2 Capital Offloads 229-Unit Plano Rental Community Newmark arranged the sale and financing of Hathaway at Willow Bend, a 229-unit multifamily community located at 2525 Preston Road in Plano, Texas. Newmark’s Richard Furr, Brian O’Boyle, Jr., Brian Murphy and Jack Forman represented the seller, S2 Capital Acqui",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,Low
