run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0076,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,OPP-20260720-035,DFP-F9F849023B,DCL-20260720-035,Land / Pipeline Opportunity,Los Angeles / California,Senior Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,REBusiness Online,https://rebusinessonline.com/wellpointe-to-develop-2b-affordable-seniors-housing-campus-in-los-angeles/,58,100,74,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-040,DFP-A40B9697EC,DCL-20260720-040,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Acquisition - Other / Unknown - M&T Lends $26M on NJ Apartments Buy,M&T Lends $26M on NJ Apartments Buy,Commercial Observer,https://commercialobserver.com/2026/07/mt-bank-toms-river-new-jersey-apartments/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0102,"Construction Financing - Miami / Florida - Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",80,OPP-20260720-044,DFP-DB73D96CFC,DCL-20260720-044,LA / California Entitlement Opportunity,Miami / Florida,Apartment,Unknown,Unknown,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,57,100,69,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0108,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,80,OPP-20260720-031,DFP-692C878EFE,DCL-20260720-031,Land / Pipeline Opportunity,Nashville / Tennessee,Apartment,Unknown,Unknown,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,Albion Delivers 458-Unit Residential Community in Midtown Nashville,REBusiness Online,https://rebusinessonline.com/albion-delivers-458-unit-residential-community-in-midtown-nashville/,57,100,77,25,31,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Nashville / Tennessee.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0037,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,OPP-20260720-037,DFP-C2B2A108EA,DCL-20260720-037,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,56,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0051,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",80,OPP-20260720-041,DFP-B9649D78AB,DCL-20260720-041,Acquisition Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,56,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0076,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,OPP-20260720-049,DFP-831F074363,DCL-20260720-049,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Development with 15 Groundbreakings Planned,Yield PRO,https://yieldpro.com/2026/07/logos-faith-development-ground-breaking/,56,100,66,25,33,Monitor,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0063,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,80,OPP-20260720-038,DFP-29BFE44A2E,DCL-20260720-038,Construction Financing Gap,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Yield PRO,https://yieldpro.com/2026/07/the-albritton/,56,100,71,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-055,DFP-0413C7B325,DCL-20260720-055,Construction Financing Gap,Other / Unknown,General Residential,Unknown,Unknown,"Construction Financing - Other / Unknown - Madison Realty Capital, Cottonwood Group Provide $211M Construction Loan in N.J.","Madison Realty Capital, Cottonwood Group Provide $211M Construction Loan in N.J.",Commercial Observer,https://commercialobserver.com/2026/07/madison-realty-capital-cottonwood-group-loan-asbury-park-condo/,56,100,63,25,33,Monitor,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-045,DFP-F59C63E397,DCL-20260720-045,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County","Financing Approved For Oak Hill Apartments in San Quentin, Marin County",SF YIMBY,https://sfyimby.com/2026/07/financing-approved-for-oak-hill-apartments-in-san-quentin-marin-county.html,56,100,68,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0164,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",80,OPP-20260720-043,DFP-4D473FA012,DCL-20260720-043,LA / California Entitlement Opportunity,Santa Monica / California,General Residential,Unknown,Unknown,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more","LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Urbanize LA,https://la.urbanize.city/post/lax-people-mover-lawsuit-santa-monicas-sb-79-plan-and-more,56,100,70,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Santa Monica / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0076,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,OPP-20260720-046,DFP-C2BA7849EE,DCL-20260720-046,Land / Pipeline Opportunity,Los Angeles / California,Senior Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Connect CRE California,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,56,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0159,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,OPP-20260720-050,DFP-371F8C47A9,DCL-20260720-050,JV / Partnership Gap,San Francisco / California,Apartment,Unknown,Unknown,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco","Phase One of Treasure Island Redevelopment Opens, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/phase-one-of-treasure-island-redevelopment-opens-san-francisco.html,55,100,66,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0037,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,OPP-20260720-042,DFP-5F98FB3565,DCL-20260720-042,Land / Pipeline Opportunity,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,55,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-059,DFP-3054F24146,DCL-20260720-059,Refinancing Gap,Other / Unknown,Student Housing,Unknown,Unknown,Refinancing - Other / Unknown - Harrison Street Provides Loan for Refinancing of 547-Bed Student Housing Community Near Bo...,Harrison Street Provides Loan for Refinancing of 547-Bed Student Housing Community Near Boise State University,REBusiness Online,https://rebusinessonline.com/harrison-street-provides-loan-for-refinancing-of-547-bed-student-housing-community-near-boise-state-university/,55,100,62,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-053,DFP-B5C021C121,DCL-20260720-053,Affordable / Workforce Housing Opportunity,Other / Unknown,Affordable Housing,Unknown,Unknown,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,REBusiness Online,https://rebusinessonline.com/winncos-begins-33m-renovation-of-affordable-housing-property-in-atlantic-city/,54,100,63,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-051,DFP-2F6D8F65F6,DCL-20260720-051,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-052,DFP-1CC92B04D8,DCL-20260720-052,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0116,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,80,OPP-20260720-056,DFP-0E56CFBB60,DCL-20260720-056,Office-to-Residential Conversion Opportunity,New York City / New York,Apartment,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-conversion-type-contributed-engineer/825289/,54,100,63,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0159,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,OPP-20260720-054,DFP-1968F291EF,DCL-20260720-054,Office-to-Residential Conversion Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco","Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/plans-surface-for-residential-conversion-at-2401-16th-street-san-francisco.html,54,100,63,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0037,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,OPP-20260720-057,DFP-C35BD492E0,DCL-20260720-057,BTR / SFR Platform Opportunity,Atlanta / Georgia,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Bisnow,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,53,100,62,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-061,DFP-09C6CD7F5A,DCL-20260720-061,Acquisition Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Lincoln Property Co. acquires The Spectrum Cos.,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-aqusition-lincoln-spectrum/825340/,52,100,60,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0110,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,80,OPP-20260720-060,DFP-BB197BCA67,DCL-20260720-060,BTR / SFR Platform Opportunity,National,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Bisnow,https://www.bisnow.com/national/news/build-to-rent/investor-launches-100m-btr-fund-to-capitalize-on-opportunity-from-housing-bill-135405,52,100,61,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-062,DFP-53DEBBEA0C,DCL-20260720-062,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-063,DFP-B90543DC0D,DCL-20260720-063,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-064,DFP-929C698B57,DCL-20260720-064,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-065,DFP-9635218EA1,DCL-20260720-065,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-066,DFP-8C1590A543,DCL-20260720-066,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo","Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,52,100,59,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-067,DFP-3A6D29098D,DCL-20260720-067,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,Apartment CMBS distress showed mixed signals in June: Trepp,Multifamily Dive,https://www.multifamilydive.com/news/trepp-crediq-apartment-distress-/825333/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,OPP-20260720-068,DFP-AE0C2C64AA,DCL-20260720-068,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0176,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,80,OPP-20260720-058,DFP-3C3A20ACBE,DCL-20260720-058,BTR / SFR Platform Opportunity,Tampa / Florida,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Yield PRO,https://yieldpro.com/2026/07/somerset-cove/,49,100,62,25,19,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Tampa / Florida.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
