run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0147,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,https://rebusinessonline.com/mmcc-arranges-25-8m-in-financing-for-omaha-multifamily-property/,64,40,1,64,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0151,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0151,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0151,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0081,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,100,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,Project / Deal,L.A.,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0081,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,100,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0115,Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Project,100,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,New York,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Project,https://rebusinessonline.com/partnership-receives-217m-in-construction-financing-for-brooklyn-affordable-housing-project/,60,60,1,60,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0115,Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Project,100,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,New York,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Project,https://rebusinessonline.com/partnership-receives-217m-in-construction-financing-for-brooklyn-affordable-housing-project/,60,60,1,60,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0116,"Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",100,"Construction Financing - New York City / New York - Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",Los Angeles,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",https://commercialobserver.com/2026/07/redstone-bank-goldman-sachs-new-york-state-217m-alafia-project/,59,60,1,59,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0116,"Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",100,"Construction Financing - New York City / New York - Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",https://commercialobserver.com/2026/07/redstone-bank-goldman-sachs-new-york-state-217m-alafia-project/,59,60,1,59,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0055,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",100,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction","Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",https://commercialobserver.com/2026/07/s3-capital-texas-28m-multifamily-construction/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0055,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",100,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction","Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",https://commercialobserver.com/2026/07/s3-capital-texas-28m-multifamily-construction/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0094,"Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",100,"JV / Partnership - Louisville / Kentucky - Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M","JV / Partnership - Louisville / Kentucky - Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",Project / Deal,Louisville,Louisville,Market / Region,JV / Partnership,Louisville / Kentucky,JV / Partnership,"Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",https://rebusinessonline.com/four-mile-midloch-acquire-apartment-community-in-louisville-for-38-3m/,58,40,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0094,"Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",100,"JV / Partnership - Louisville / Kentucky - Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M","JV / Partnership - Louisville / Kentucky - Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",Project / Deal,Louisville / Kentucky,Louisville / Kentucky,Market / Region,JV / Partnership,Louisville / Kentucky,JV / Partnership,"Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",https://rebusinessonline.com/four-mile-midloch-acquire-apartment-community-in-louisville-for-38-3m/,58,40,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0123,"Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",100,"JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",Los Angeles,Project / Deal,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,"Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",https://www.connectcre.com/stories/rockpoint-urby-launch-jv-for-69-story-residential-tower-on-jersey-city-waterfront/,56,60,1,56,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0071,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,56,40,1,56,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0102,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,100,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0102,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,100,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0068,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,100,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,54,60,1,54,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0068,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,100,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,54,60,1,54,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0071,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,54,40,1,54,No,Low relevance,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0071,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,54,40,1,54,No,Low relevance,Track GP relationship history
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0159,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside,Riverside,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,40,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0159,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside / California,California,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0101,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,100,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,https://yieldpro.com/2026/07/new-river-portfolio/,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0101,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,100,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,https://yieldpro.com/2026/07/new-river-portfolio/,52,40,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0114,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,100,Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,New York,Project / Deal,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,https://www.bisnow.com/new-york/news/deal-sheet/grubb-properties-nabs-377m-construction-loan-ny-deal-sheet-135344,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0114,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,100,Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,New York,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,https://www.bisnow.com/new-york/news/deal-sheet/grubb-properties-nabs-377m-construction-loan-ny-deal-sheet-135344,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0130,"Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",100,"Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park","Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",Project / Deal,"Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park","Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",https://rebusinessonline.com/kiser-group-brokers-3-9m-sale-of-apartment-retail-building-in-chicagos-wicker-park/,51,40,1,51,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0067,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,100,Disposition / Exit - Los Angeles / California - Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,https://yieldpro.com/2026/07/hyperion-residences/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0067,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,100,Disposition / Exit - Los Angeles / California - Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,https://yieldpro.com/2026/07/hyperion-residences/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0152,108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,100,Disposition / Exit - Phoenix / Arizona - 108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,https://yieldpro.com/2026/07/solano-pines-far-north-phoenix/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0152,108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,100,Disposition / Exit - Phoenix / Arizona - 108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,https://yieldpro.com/2026/07/solano-pines-far-north-phoenix/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0153,Rise48 Equity Acquires N. Phoenix Rental Community,100,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0153,Rise48 Equity Acquires N. Phoenix Rental Community,100,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,49,60,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0141,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,100,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Project / Deal,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,49,40,1,49,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0052,Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,100,Acquisition - Georgia - Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,Los Angeles,Project / Deal,Georgia,Georgia,Market / Region,Acquisition / Buyer,Georgia,Acquisition,Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,https://rebusinessonline.com/madison-commercial-completes-sale-of-chick-fil-a-site-near-oglethorpe-mall-in-savannah/,46,40,1,46,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0057,Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,100,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Project / Deal,Houston,Houston,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,https://rebusinessonline.com/raven-capital-completes-33-story-multifamily-high-rise-in-houstons-museum-district/,46,40,1,46,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0057,Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,100,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,https://rebusinessonline.com/raven-capital-completes-33-story-multifamily-high-rise-in-houstons-museum-district/,46,40,1,46,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0066,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",100,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,45,60,1,45,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0066,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",100,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Los Angeles,Project / Deal,Santa Monica,Santa Monica,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,45,40,1,45,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0140,"Preliminary Permits For 2032 Francisco Street, North Berkeley",100,"Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley","Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley",Project / Deal,"Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley","Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley",Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,"Preliminary Permits For 2032 Francisco Street, North Berkeley",https://sfyimby.com/2026/07/preliminary-permits-for-2032-francisco-street-north-berkeley.html,45,40,1,45,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0035,Lion Real Estate Picks Up Atlanta Apartments for $51M,100,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,44,60,1,44,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0035,Lion Real Estate Picks Up Atlanta Apartments for $51M,100,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,44,60,1,44,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0110,Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,100,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Los Angeles,Project / Deal,National,National,Market / Region,Acquisition / Buyer,National,Acquisition,Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,https://rebusinessonline.com/inland-sells-two-hilton-branded-hotels-in-michigan-for-32m/,44,40,1,44,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0073,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,100,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,44,60,1,44,No,Low relevance,Monitor only
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0164,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,100,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Los Angeles,Project / Deal,San Francisco,San Francisco,Market / Region,JV / Partnership,San Francisco / California,JV / Partnership,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,https://yieldpro.com/2026/07/490-avenue-of-the-palms/,43,40,1,43,No,High relevance to Woomi partnership strategy,Review potential JV relevance
