run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0145,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,100,LCT-20260904-016,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Unknown,Riverside,Apartment,Scion Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,What multifamily firms bought and sold this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0122,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,LCT-20260904-018,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,New York,New York,Mixed-Use Residential,Merchants Capital,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,Yield PRO,https://yieldpro.com/2026/09/north-white-plains/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0121,"JV / Partnership - New York - CIM Group, Hulic Pick Up White Plains Apartment Building for $64M",100,LCT-20260904-014,"JV / Partnership - New York - CIM Group, Hulic Pick Up White Plains Apartment Building for $64M",New York,New York,Apartment,CIM Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"CIM Group, Hulic Pick Up White Plains Apartment Building for $64M",Connect CRE Apartments,https://www.connectcre.com/stories/cim-group-hulic-pick-up-white-plains-apartment-building/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260904-036,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Atlanta / Georgia,Atlanta,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Bisnow,https://www.bisnow.com/news/atlanta/deal-sheet/passco-sells-buckhead-apartment-complex-the-atlanta-deal-sheet,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260904-055,Acquisition - Atlanta / Georgia - HMF Americana Developing Charlotte Mixed-Use Community,Unknown,Atlanta,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,HMF Americana Developing Charlotte Mixed-Use Community,Connect CRE Apartments,https://www.connectcre.com/stories/hmf-americana-developing-charlotte-mixed-use-community/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260904-051,Acquisition - Atlanta / Georgia - Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Unknown,Atlanta,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Bisnow,https://www.bisnow.com/news/atlanta/deal-sheet/passco-sells-buckhead-apartment-complex-the-atlanta-deal-sheet,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260904-050,General Project Signal - Atlanta / Georgia - City Opens Housing Lottery for 227 South Bronx Apartments,Unknown,Atlanta,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,City Opens Housing Lottery for 227 South Bronx Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/city-opens-housing-lottery-for-227-south-bronx-apartments/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0159,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260904-057,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Unknown,South Florida,Senior Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0167,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",80,LCT-20260904-052,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",Unknown,Tennessee,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Holladay, Urban League Open East Nashville Affordable Housing Community",REBusiness Online,https://rebusinessonline.com/holladay-urban-league-open-east-nashville-affordable-housing-community/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0061,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,80,LCT-20260904-054,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,California,California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MBK Rental Living Sells Luxury Apartment Community In Central Orange,Yield PRO,https://yieldpro.com/2026/09/zia-2/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0100,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,80,LCT-20260904-025,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Los Angeles,Student Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0170,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,100,LCT-20260904-046,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Unknown,Unknown,Apartment,Affinius Capital,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,34,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-jersey-city-apartments/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0141,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LCT-20260904-042,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0159,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260904-061,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0049,"Acquisition - Austin / Texas - Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",80,LCT-20260904-062,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Austin / Texas,Austin,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Connect CRE Texas,https://www.connectcre.com/stories/work-wraps-up-on-74-story-austin-mixed-use-tower/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0154,Disposition / Exit - Seattle - Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,100,LCT-20260904-010,Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,Seattle,Seattle,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,37,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,Connect CRE Apartments,https://www.connectcre.com/stories/fourth-avenue-capital-acquires-87-unit-apartments-in-bend/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0169,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",80,LCT-20260904-067,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",Texas,Texas,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Trammell Crow Building Grapevine Apartments, Hotel",Connect CRE Texas,https://www.connectcre.com/stories/trammell-crow-building-grapevine-apartments-hotel/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260904-066,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0067,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,80,LCT-20260904-073,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Unknown,Florida,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fairfield buys West Palm Beach property,Multifamily Dive,https://www.multifamilydive.com/news/fairfield-cortland-apartment-transaction-florida-apartments/829200/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-076,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0140,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260904-027,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Apartments,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0154,Disposition / Exit - Seattle - Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,100,LCT-20260904-029,Disposition / Exit - Seattle - Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,Seattle,Seattle,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,Connect CRE Apartments,https://www.connectcre.com/stories/fourth-avenue-capital-acquires-87-unit-apartments-in-bend/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0174,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,100,LCT-20260904-031,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,Unknown,Virginia,Apartment,Walker & Dunlop,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Projects on Behalf of Bonaventure,Yield PRO,https://yieldpro.com/2026/09/bonaventure-attain/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0172,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,100,LCT-20260904-047,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,Unknown,Unknown,Mixed-Use Residential,Walker & Dunlop,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Development,Yield PRO,https://yieldpro.com/2026/09/park-tower/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0171,General Project Signal - National - JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,100,LCT-20260904-041,General Project Signal - National - JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,Unknown,Unknown,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,REBusiness Online,https://rebusinessonline.com/jll-secures-76-3m-in-financing-for-luxury-apartment-development-in-west-st-paul/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-080,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-081,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-082,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-078,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-079,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0177,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",80,LCT-20260904-063,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Unknown,Washington Dc,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Commercial Observer,https://commercialobserver.com/2026/09/downtown-dc-office-conversion-1990-k-street-nw-stonebridge-bernstein-criterion/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0050,"Acquisition - Austin / Texas - Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",80,LCT-20260904-060,"Acquisition - Austin / Texas - Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",Unknown,Austin,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",REBusiness Online,https://rebusinessonline.com/newmark-arranges-sale-of-1027-unit-multifamily-portfolio-in-north-austin/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0074,Office-to-Residential Conversion - Houston / Texas - Southeastern Tops Out 330-Unit Multifamily Redevelopment Project in Houston,80,LCT-20260904-064,Acquisition - Austin / Texas - ORIX Acquires Two Texas Rental Assets,Unknown,Georgia,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,ORIX Acquires Two Texas Rental Assets,Connect CRE Apartments,https://www.connectcre.com/stories/orix-acquires-two-texas-rental-assets/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0124,"Acquisition - New York - Adirondack Capital Partners Arranges $10.1M Sale of Office Complex in Albany, New York",80,LCT-20260904-065,"Acquisition - New York - Adirondack Capital Partners Arranges $10.1M Sale of Office Complex in Albany, New York",New York,New York,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Adirondack Capital Partners Arranges $10.1M Sale of Office Complex in Albany, New York",REBusiness Online,https://rebusinessonline.com/adirondack-capital-partners-arranges-10-1m-sale-of-office-complex-in-albany-new-york/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0175,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",100,LCT-20260904-059,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Washington DC,Unknown,Student Housing,New Majority Partner Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Commercial Observer,https://commercialobserver.com/2026/09/downtown-dc-office-conversion-1990-k-street-nw-stonebridge-bernstein-criterion/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-083,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0074,Office-to-Residential Conversion - Houston / Texas - Southeastern Tops Out 330-Unit Multifamily Redevelopment Project in Houston,80,LCT-20260904-068,Office-to-Residential Conversion - Houston / Texas - Southeastern Tops Out 330-Unit Multifamily Redevelopment Project in Houston,Unknown,Georgia,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Southeastern Tops Out 330-Unit Multifamily Redevelopment Project in Houston,REBusiness Online,https://rebusinessonline.com/southeastern-tops-out-330-unit-multifamily-redevelopment-project-in-houston/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-075,"Acquisition - Other / Unknown - Northmarq Brokers Sale of 301-Unit Multifamily Property in Wichita, Kansas",Unknown,Unknown,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Northmarq Brokers Sale of 301-Unit Multifamily Property in Wichita, Kansas",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-sale-of-301-unit-multifamily-property-in-wichita-kansas/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0136,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-074,Greysteel Arranges $18M Deal for 142-Unit Milwaukee Multifamily,Other / Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Greysteel Arranges $18M Deal for 142-Unit Milwaukee Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/greysteel-arranges-18m-deal-for-142-unit-milwaukee-multifamily/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0081,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,80,LCT-20260904-072,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,Unknown,Kentucky,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Subtext Announces EVER Lexington at University of Kentucky,Yield PRO,https://yieldpro.com/2026/09/ever-lexington/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0173,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260904-077,Disposition / Exit - Other / Unknown - Greysteel Arranges $18M Deal for 142-Unit Milwaukee Multifamily,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Greysteel Arranges $18M Deal for 142-Unit Milwaukee Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/greysteel-arranges-18m-deal-for-142-unit-milwaukee-multifamily/,Low
