run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0009,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,80,AST-20260904-004,art_f135be59a4a12655,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,"Thu, 03 Sep 2026 13:05:00 +0000","Affordable housing under construction at 14243 Sylvan St. in Van Nuys | Urbanize LA Skip to main content Advertisement Advertisement Northeast of the Van Nuys Civic Center, construction is underway for a new affordable housing complex from Drona Investments. Located at 14243 Sylvan Street, the replaces a triplex with what will eventually be a five-story structure featuring 81 studio, one-, and two-bedroom apartments without on-site parking. The apartments will cater to a combination of moderate-",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 14243 sylvan st; site/parcel signal: site; project/asset term: apartments,high,Approval / Entitlement,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,14243 Sylvan St,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Under construction,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Under Construction,construction_delivery_watch,matched under construction,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0156,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,AST-20260904-035,art_80c755924a66e3e6,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,"Fri, 28 Aug 2026 17:55:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Cortland Offloads 812 West Palm Beach Apartment Units for $208M The Portofino Place east and west apartment community in West Palm Beach sold for a combined $208 million in two deeds. Cortland Partners sold the 812 apartments at 4400 and 4600 Portofino Way to Fairfield Residential. I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-28,2026-09-04,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,812 apartments,$208M; $208M; $208 million,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,85,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,High
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0146,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,80,AST-20260904-046,art_ab9506b88d7e569c,Lender Group Provides $74.7M Loan for Riverside Townhome Community,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,"Tue, 01 Sep 2026 20:56:10 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Inland Empire + Apartments | September 1, 2026 By: Mike Boyd Lender Group Provides $74.7M Loan for Riverside Townhome Community Canyon Partners Real Estate has jointly provided a $74.7 million senior construction loan with J.P. Morgan to BCT Development, a joint venture between Bain Capital Real Estate and Cherry Tree Development, for the ground-up development ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside,General submarket monitoring,Riverside,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$74.7M; $74.7M; $74.7 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,84,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Connect CRE California,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0159,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260904-060,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0159,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260904-051,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-02,2026-09-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260904-063,art_46a07312677eac84,City Opens Housing Lottery for 227 South Bronx Apartments,https://www.connectcre.com/stories/city-opens-housing-lottery-for-227-south-bronx-apartments/,"Thu, 03 Sep 2026 19:54:42 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + New York & Tri-State | September 3, 2026 By: Greg Isaacson City Opens Housing Lottery for 227 South Bronx Apartments New York City has launched a housing lottery for 227 units at One River Park, a major two-tower development under construction alongside the Harlem River in the South Bronx. The lottery, which ends September 24, is open to people ear",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Atlanta / Georgia - City Opens Housing Lottery for 227 South Bronx Apartments,General Project Signal - Atlanta / Georgia - City Opens Housing Lottery for 227 South Bronx Apartments,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,227 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched opens,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,City Opens Housing Lottery for 227 South Bronx Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/city-opens-housing-lottery-for-227-south-bronx-apartments/,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0018,"Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley",100,AST-20260904-009,art_1587cc5ce825984d,"Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley",https://rebusinessonline.com/gilbane-cbre-im-complete-484-bed-student-housing-project-near-university-of-california-berkeley/,2026-09-03T13:52:27Z,"The 484-bed Pique is located at 2587 Telegraph Ave. near the University of California, Berkeley campus. California Development Multifamily Student Housing Western Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley by Amy Works September 3, 2026 September 3, 2026 3 BERKELEY, CALIF. — A partnership between Gilbane Development and CBRE Investment Management (IM) has completed Pique, a 484-bed student housing development located at 2587 Telegraph Ave. n",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 484-bed; address/street: 2587 telegraph ave; project/asset term: project,high,Project / Asset,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley","Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley",2587 Telegraph Ave,University-adjacent,Unknown,Los Angeles,California,Student Housing,Student Housing,CBRE,CBRE,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,82,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Gilbane, CBRE IM Complete 484-Bed Student Housing Project Near University of California, Berkeley",REBusiness Online,https://rebusinessonline.com/gilbane-cbre-im-complete-484-bed-student-housing-project-near-university-of-california-berkeley/,High
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0135,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,100,AST-20260904-044,art_d79fa36f19941faa,Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Development,https://yieldpro.com/2026/09/park-tower/,"Thu, 03 Sep 2026 22:48:45 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop, Inc. announced that it has arranged $390,000,000 in construction financing for Park Tower , a new Class A mixed-use multifamily development in Jersey City’s Journal Square neighborhood. Walker & Dunlop Capital Markets Institutional Advisory arranged the loan as exclusive advisor to Namdar Group. Aaron Appel, Keith Kurland, Jonathan Schwartz, Adam Schwartz, Dustin Stolly, Sean Reimer, Jordan Casella, Christopher de Raet, and Edward Leboyer",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Mixed-Use Residential,Mixed-Use Residential,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$390M; $390; $390m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,43,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Development,Yield PRO,https://yieldpro.com/2026/09/park-tower/,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0061,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,80,AST-20260904-047,art_25799cadb9f706cd,Ridge Capital Offloads Two Ukiah Apartment Complexes,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,"Tue, 01 Sep 2026 21:12:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | September 1, 2026 By: Mike Boyd Ridge Capital Offloads Two Ukiah Apartment Complexes Ridge Capital sold a two-apartment Northern California portfolio for $23.5 million. No buyer was disclosed. The apartment portfolio includes Sierra Sunset Village, a 68-unit development at 531 Capps Land and the Alderwood Apartments, a 53-unit venture at",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$23.5 million; $23.5 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Ridge Capital Offloads Two Ukiah Apartment Complexes,Connect CRE California,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260904-052,art_a35cfaeaf74c9f1d,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,https://www.bisnow.com/news/atlanta/deal-sheet/passco-sells-buckhead-apartment-complex-the-atlanta-deal-sheet,"Thu, 03 Sep 2026 18:33:53 -0400","A Dallas-based asset management firm bought a Buckhead apartment complex from Passco Cos., whose founder died this past summer. Google Maps Orix USA purchased The Kendrick, a 423-unit garden-style apartment community at 925 Canterbury Road, for $87.5M — a nearly 18% drop from the 2019 purchase price of $106.4M, according to Fulton County property tax records and sales tax records in the Georgia Superior Court Clerks' Cooperative Authority database. Orix plans a capital improvement program to mod",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Acquisition - Atlanta / Georgia - Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Acquisition - Atlanta / Georgia - Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$87.5M; $106.4M; $87.5m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,81,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Bisnow,https://www.bisnow.com/news/atlanta/deal-sheet/passco-sells-buckhead-apartment-complex-the-atlanta-deal-sheet,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0167,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",80,AST-20260904-066,art_01264b28eaebfa6c,"Holladay, Urban League Open East Nashville Affordable Housing Community",https://rebusinessonline.com/holladay-urban-league-open-east-nashville-affordable-housing-community/,2026-09-03T13:27:25Z,"Park24 offers 140 affordable housing units in east Nashville's McFerrin Park neighborhood. (Photo courtesy of Holladay Ventures) Affordable Housing Development Multifamily Southeast Tennessee Holladay, Urban League Open East Nashville Affordable Housing Community by John Nelson September 3, 2026 September 3, 2026 3 NASHVILLE, TENN. — Holladay Ventures and the Urban League of Middle Tennessee (ULMT) have delivered Park24, a 140-unit affordable housing community in east Nashville. The property is ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community","General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",Tennessee,General submarket monitoring,Tennessee,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,80,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Holladay, Urban League Open East Nashville Affordable Housing Community",REBusiness Online,https://rebusinessonline.com/holladay-urban-league-open-east-nashville-affordable-housing-community/,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0016,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,80,AST-20260904-068,art_5e641a9ec009a0f2,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,https://sfyimby.com/2026/09/meeting-scheduled-for-new-apartments-at-2051-market-street-in-san-francisco.html,"Wed, 02 Sep 2026 12:00:51 +0000","2051 Market Street Establishing View, rendering by Winder Gibson Architects By: Gabriel Clark-Clough 5:00 am on September 2, 2026 San Francisco ’s Planning Commission will meet tomorrow and discuss proposed plans for a new 7-story apartment building located at 2051 Market Street . The project is a re-submission by Sak Design & Build , who were previously approved for a different project on the same site. The only significant changes to the project will be it’s re-entitlement under the Housing Ch",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-02,2026-09-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,2051 Market Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2051,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,SF YIMBY,https://sfyimby.com/2026/09/meeting-scheduled-for-new-apartments-at-2051-market-street-in-san-francisco.html,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0020,200 apartments fully framed at 3863 Carson Street in Torrance,100,AST-20260904-003,art_2564c0e7cf1f971a,200 apartments fully framed at 3863 Carson Street in Torrance,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,"Thu, 03 Sep 2026 13:10:00 +0000","200 apartments fully framed at 3863 Carson Street in Torrance | Urbanize LA Skip to main content Advertisement Advertisement Just off of Hawthorne Boulevard in Torrance , framing is complete for a new multifamily residential complex from Bay Area real estate development firm Legacy Partners . Soto Del Amo, which broke ground last year at 3863 Carson Street , is being developed through a joint venture with DWS Group. The new five-story building will contain 200 studio, one-, and two-bedroom apart",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 200 apartments; address/street: 3863 carson street; execution milestone: broke ground; project/asset term: development,high,Construction Start,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,200 apartments fully framed at 3863 Carson Street in Torrance,200 apartments fully framed at 3863 Carson Street in Torrance,3863 Carson Street,General submarket monitoring,Los Angeles,Los Angeles,California,Senior Housing,Senior Housing,Legacy Partners,Legacy Partners,Unknown,Unknown,Unknown,Construction started,No explicit timing reference,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,80,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",200 apartments fully framed at 3863 Carson Street in Torrance,Urbanize LA,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,High
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0015,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,80,AST-20260904-012,art_5e641a9ec009a0f2,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,https://sfyimby.com/2026/09/meeting-scheduled-for-new-apartments-at-2051-market-street-in-san-francisco.html,"Wed, 02 Sep 2026 12:00:51 +0000","2051 Market Street Establishing View, rendering by Winder Gibson Architects By: Gabriel Clark-Clough 5:00 am on September 2, 2026 San Francisco ’s Planning Commission will meet tomorrow and discuss proposed plans for a new 7-story apartment building located at 2051 Market Street . The project is a re-submission by Sak Design & Build , who were previously approved for a different project on the same site. The only significant changes to the project will be it’s re-entitlement under the Housing Ch",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 2051 market street; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-02,2026-09-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,2051 Market Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,2051,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched entitlement,80,23,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,SF YIMBY,https://sfyimby.com/2026/09/meeting-scheduled-for-new-apartments-at-2051-market-street-in-san-francisco.html,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0164,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,100,AST-20260904-039,art_dd650320c7f299bf,Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,https://rebusinessonline.com/newmark-arranges-215-8m-refinancing-for-waypoint-multifamily-portfolio-in-florida/,2026-09-03T13:44:21Z,"Florida Loans Multifamily Southeast Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida by John Nelson September 3, 2026 September 3, 2026 3 TAMPA, FLA. — Newmark has arranged $215.8 million in bridge financing for a five-property multifamily portfolio in Florida. Matthew Williams, Rob Wright, James Maynard and Kyle Schlitt of Newmark arranged the construction takeout financing through Benefit Street Partners on behalf of the borrower, Waypoint Residential. The 1,2",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-03,2026-09-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,Tampa,General submarket monitoring,Tampa,Tampa / Florida,Unknown,Multifamily,Multifamily,Benefit Street Partners,Benefit Street Partners,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$215.8M; $215.8M; $215.8 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,79,44,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,REBusiness Online,https://rebusinessonline.com/newmark-arranges-215-8m-refinancing-for-waypoint-multifamily-portfolio-in-florida/,Medium
