run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0017,Fourth Avenue Capital Acquires 87-Unit Apartments in Bend,Seattle,Seattle,Apartment,CBRE,2026-09-04,2026-09-04,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0070,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,California,Georgia,Student Housing,Unknown,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,47,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0153,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Unknown,San Francisco,Apartment,Unknown,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,46,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0016,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Unknown,San Francisco,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,80,31,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0081,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,Unknown,Kentucky,Student Housing,Unknown,2026-09-04,2026-09-04,3,3,Unknown Stage,Unknown Stage,45,27,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0009,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,85,18,0,1,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0062,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-04,2026-09-04,8,2,,Unknown Stage,0,0,8,8,1,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,12,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-04,2026-09-04,7,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0015,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,80,23,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0032,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,72,32,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0007,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0031,"Entitlement / Permitting - National - Permits Filed For 5035 International Boulevard in Melrose, Oakland",Unknown,National,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,74,20,1,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0001,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,75,18,0,1,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0004,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0103,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,General Residential,Berkadia,2026-09-04,2026-09-04,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0163,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,Tampa / Florida,Unknown,Multifamily,Benefit Street Partners,2026-09-04,2026-09-04,6,4,,Unknown Stage,0,0,0,0,6,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0024,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Los Angeles,Student Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,70,18,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0138,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Mixed-Use Residential,Brookfield,2026-09-04,2026-09-04,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0139,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,Mixed-Use Residential,JPI,2026-09-04,2026-09-04,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0078,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Other / Unknown,Jersey City,Apartment,Affinius Capital,2026-09-04,2026-09-04,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,56,28,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,41,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0029,"Permits Filed For 5035 International Boulevard in Melrose, Oakland",National,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,64,12,1,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0144,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0178,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Washington DC,Unknown,Student Housing,Unknown,2026-09-04,2026-09-04,4,4,,Unknown Stage,0,0,1,0,4,0,0,Newly Detected,Unknown,39,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0157,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-04,2026-09-04,4,1,,Unknown Stage,0,0,0,4,1,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0170,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Unknown,Unknown,Apartment,Affinius Capital,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,39,34,0,2,0,0,0,Unknown,Low Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0012,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Other / Unknown,Jersey City,Apartment,Affinius Capital,2026-09-04,2026-09-04,1,1,,Unknown Stage,72,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0013,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Washington DC,Unknown,Student Housing,New Majority Partner Residential,2026-09-04,2026-09-04,1,1,,Unknown Stage,58,36,0,0,1,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0019,Greysteel Arranges $18M Deal for 142-Unit Milwaukee Multifamily,Other / Unknown,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,58,31,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0172,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,Unknown,Unknown,Mixed-Use Residential,Walker & Dunlop,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,34,15,0,2,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0175,"Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Washington DC,Unknown,Student Housing,New Majority Partner Residential,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,32,13,0,0,2,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0171,General Project Signal - National - JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,Unknown,Unknown,Apartment,JLL,2026-09-04,2026-09-04,2,2,Unknown Stage,Unknown Stage,34,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0048,"Acquisition - Austin / Texas - Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",Austin / Texas,Unknown,Apartment,Unknown,2026-09-04,2026-09-04,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0158,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-04,2026-09-04,3,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0072,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Georgia,Student Housing,Unknown,2026-09-04,2026-09-04,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0152,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,San Francisco,Apartment,Unknown,2026-09-04,2026-09-04,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0111,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",Nashville / Tennessee,Unknown,Affordable Housing,Unknown,2026-09-04,2026-09-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0080,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,Kentucky,Unknown,Student Housing,Unknown,2026-09-04,2026-09-04,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0162,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Sun Belt,Unknown,Mixed-Use Residential,Unknown,2026-09-04,2026-09-04,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0058,200 apartments fully framed at 3863 Carson Street in Torrance,California,Unknown,General Residential,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0010,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0038,City Opens Housing Lottery for 227 South Bronx Apartments,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - City Opens Housing Lottery for 227 South Bronx Apartments,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0097,Construction Financing - New York City / New York - Merchants Capital Provides $138.5M in Financing for White Plains Multifamily Project,Other / Unknown,Los Angeles,Multifamily,Merchants Capital,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0002,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0093,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Other / Unknown,Los Angeles,Apartment,Fairfield Residential,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0089,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,2,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0034,HMF Americana Developing Charlotte Mixed-Use Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - HMF Americana Developing Charlotte Mixed-Use Community,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0110,"Holladay, Urban League Open East Nashville Affordable Housing Community",Nashville / Tennessee,Unknown,General Residential,"General Project Signal - Nashville / Tennessee - Holladay, Urban League Open East Nashville Affordable Housing Community",2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0040,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0085,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0142,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Unknown,General Residential,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0149,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,Unknown,General Residential,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0014,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0035,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0036,Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Passco Sells Buckhead Apartment Complex: The Atlanta Deal Sheet,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0030,"Permits Filed For 5035 International Boulevard in Melrose, Oakland",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0107,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0086,Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0005,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0087,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0025,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0037,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0104,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0108,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-04,2026-09-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0027,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0022,200 apartments fully framed at 3863 Carson Street in Torrance,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0060,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Other / Unknown,California,Apartment,Scion Group,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0083,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0098,Construction Financing - New York - Namdar Group Lands $390M Construction Loan in Jersey City,Other / Unknown,Los Angeles,Apartment,Walker & Dunlop,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0148,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Riverside,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0084,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0091,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,Other / Unknown,Los Angeles,Apartment,CBRE,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0073,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Georgia,Student Housing,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0115,"Entitlement / Permitting - National - Permits Filed For 5035 International Boulevard in Melrose, Oakland",Other / Unknown,National,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0151,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Other / Unknown,San Francisco,Apartment,Unknown,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0095,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Other / Unknown,Los Angeles,Apartment,Kennedy Wilson,2026-09-04,2026-09-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
