run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0168,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",80,2026-07-12 23:55:18,art_ae82d1c21911b289,valid,Market Intelligence,,acceptable_repeat,66,access_limited,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$250; $357 million; $10.1 million,$250,,,,,,,,permit,61,Useful Deal Signal,Capital market signal,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Urbanize LA,https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,100,DFP-D9CF55E2C4,65,"Disposition / Exit - Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Disposition / Exit - Unknown - Los Angeles,DCL-20260712-027,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0057,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,80,2026-07-12 23:55:18,art_a99e07dfdf027308,valid,Development Activity,Market Intelligence,acceptable_repeat,74,open,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,475 units,$1; $1,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,REBusiness Online,https://rebusinessonline.com/raven-capital-completes-33-story-multifamily-high-rise-in-houstons-museum-district/,89,DFP-96FBD2DA11,75,General Project Signal - General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,General Project Signal - Unknown - Houston / Texas,DCL-20260712-028,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0107,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,2026-07-12 23:55:18,art_e21d2aac37dc40db,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal,Unknown Residential,General Residential,Miami / Florida,Miami,Unknown,AvalonBay,AvalonBay,avalonbay,cushman,cushman,avalonbay,avalonbay,Sun Belt,,$22M; $22M; $90,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,57,DFP-BC1CD95725,90,General Project Signal - General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal - AvalonBay - Sun Belt,DCL-20260712-029,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0145,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,100,2026-07-12 23:55:18,art_ebe6e90ba380c9ef,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,74,open,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,418 units,$25.8M; $25.8M; $25.8 million,$25.8M,,,,,,,,,59,Monitor,Capital market signal,MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,REBusiness Online,https://rebusinessonline.com/mmcc-arranges-25-8m-in-financing-for-omaha-multifamily-property/,76,DFP-07A112F1B9,80,General Project Signal - General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,General Project Signal - Marcus & Millichap - Other / Unknown,DCL-20260712-030,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0176,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,80,2026-07-12 23:55:18,art_0060d9be58777d01,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Construction Financing,Multifamily,Multifamily,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$54M; $54 million; $54m,$54M,,,,,,,,,58,Monitor,Capital market signal,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,Yield PRO,https://yieldpro.com/2026/07/new-river-portfolio/,80,DFP-6E7CFD2FD1,65,Construction Financing - Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Construction Financing - Unknown - Sun Belt,DCL-20260712-031,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0166,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,80,2026-07-12 23:55:18,art_d1f2c68a4fefd079,suspicious_duplicate,Development Activity,,acceptable_repeat,68,access_limited,"JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",JV / Partnership,Affordable Housing,Affordable Housing,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,64 units,,,,,,,,,,,55,Monitor,GP partnership reference,"Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-opens-at-78-haight-street-in-hayes-valley-san-francisco.html,72,DFP-1A7BAFC31A,65,"JV / Partnership - JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",JV / Partnership - Unknown - California,DCL-20260712-032,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0122,"JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",80,2026-07-12 23:55:18,art_f60255a17a9d8b73,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",JV / Partnership,Apartment,Apartment,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,55,Monitor,GP partnership reference,"Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",Connect CRE,https://www.connectcre.com/stories/rockpoint-urby-launch-jv-for-69-story-residential-tower-on-jersey-city-waterfront/,100,DFP-218C572B95,55,"JV / Partnership - JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",JV / Partnership - Unknown - New York,DCL-20260712-033,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_2b7b42ed1e15c088,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$3.9M; $3.9M; $3.9 million,,$3.9M,,,,,,,,54,Monitor,Pricing benchmark,"Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",REBusiness Online,https://rebusinessonline.com/kiser-group-brokers-3-9m-sale-of-apartment-retail-building-in-chicagos-wicker-park/,97,DFP-FA634C648C,55,"Acquisition - Acquisition - Other / Unknown - Kiser Group Brokers $3.9M Sale of Apartment, Retail Building in Chicago’s Wicker Park",Acquisition - Unknown - Other / Unknown,DCL-20260712-034,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_29d5360f2fab5ef2,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,47 apartments,,,,,,,,,,permit,54,Monitor,Entitlement / zoning watch,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,98,DFP-0C4B5C2539,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260712-035,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-12 23:55:18,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260712-036,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0161,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-12 23:55:18,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260712-037,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-12 23:55:18,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260712-038,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0072,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,2026-07-12 23:55:18,art_104f2e6a7dd8b1b0,valid,Development Activity,,repeat_penalized,58,access_limited,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permits,51,Monitor,Construction strategy reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,100,DFP-662AB1CCDB,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260712-039,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_dd993c3b1c05b477,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,40 apartments,,,,,,,,,,Permits,50,Monitor,Entitlement / zoning watch,"Preliminary Permits For 2032 Francisco Street, North Berkeley",SF YIMBY,https://sfyimby.com/2026/07/preliminary-permits-for-2032-francisco-street-north-berkeley.html,87,DFP-06153DAAA2,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260712-040,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0084,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,2026-07-12 23:55:18,art_e10d9c4c5f791982,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,70,open,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5.7 million; $5.7 million,$5.7 million,,,,,,,,,50,Monitor,Capital market signal,MMCC Arranges Financing for Northridge Offices,Connect CRE California,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,52,DFP-357364228B,80,General Project Signal - General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal - Marcus & Millichap - Los Angeles,DCL-20260712-041,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0051,Acquisition - Georgia - Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,80,2026-07-12 23:55:18,art_8bf27e382f3b16f6,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Georgia - Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,Acquisition,Multifamily,Mixed-Use Residential,Georgia,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Georgia,,,,,,,,,,completed,entitlement,49,Monitor,Monitor only,Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,REBusiness Online,https://rebusinessonline.com/madison-commercial-completes-sale-of-chick-fil-a-site-near-oglethorpe-mall-in-savannah/,82,DFP-844D697639,55,Acquisition - Acquisition - Georgia - Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,Acquisition - Unknown - Georgia,DCL-20260712-042,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0176,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,80,2026-07-12 23:55:18,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260712-043,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0057,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,80,2026-07-12 23:55:18,art_72ce11980eb6b93d,valid,Development Activity,,acceptable_repeat,70,open,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$9; $9; $9,,,,,,,,completed,,47,Monitor,Underwriting benchmark,"New Houston Apartment Community Rents Start at $9,480",Connect CRE Texas,https://www.connectcre.com/stories/new-houston-rental-community-rents-start-at-9480/,77,DFP-8767869B89,65,"General Project Signal - General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal - Unknown - Houston / Texas,DCL-20260712-044,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0110,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,80,2026-07-12 23:55:18,art_a00f4ac83d6666cf,valid,GP / Capital Activity,,acceptable_repeat,74,open,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Acquisition,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$32M; $32M; $32 million,,$32M,,,,,,,,46,Monitor,Pricing benchmark,Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,REBusiness Online,https://rebusinessonline.com/inland-sells-two-hilton-branded-hotels-in-michigan-for-32m/,73,DFP-837B94479D,65,Acquisition - Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Acquisition - Unknown - National,DCL-20260712-045,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0097,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,80,2026-07-12 23:55:18,art_b61f7397b356edb6,valid,Development Activity,,acceptable_repeat,62,open,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,44,Monitor,Construction strategy reference,Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-collapse-adaptive-reuse-project/824675/,81,DFP-0EF4EBBB63,55,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion - Unknown - New York,DCL-20260712-046,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_50a9585d349d9d80,valid,GP / Capital Activity,Development Activity,repeat_penalized,48,open,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$285M; $285 million; $255 million,$285M,,,,,,,,approved,42,Monitor,Capital market signal,Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,Yield PRO,https://yieldpro.com/2026/07/university-circle/,74,DFP-1969CC30B6,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260712-047,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_3784e7d922022a90,valid,Development Activity,,acceptable_repeat,62,access_limited,"Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos",Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,"Groundbreaking For 11 El Camino Real, San Carlos",SF YIMBY,https://sfyimby.com/2026/07/groundbreaking-for-11-el-camino-real-san-carlos.html,90,DFP-3EFC13D5A3,45,"Development Start - Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos",Development Start - Unknown - Other / Unknown,DCL-20260712-048,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260712-049,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0166,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,80,2026-07-12 23:55:18,art_2492564784f60b24,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,JV / Partnership,Multifamily,Multifamily,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,41,Monitor,GP partnership reference,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,Yield PRO,https://yieldpro.com/2026/07/490-avenue-of-the-palms/,61,DFP-798E13EA81,55,JV / Partnership - JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,JV / Partnership - Unknown - California,DCL-20260712-050,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260712-051,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0147,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,80,2026-07-12 23:55:18,art_181eff78caa5b826,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Urby and Rockpoint Form Joint Venture for New Jersey 69-Story Waterfront Tower in Jersey C...,JV / Partnership,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,37,Low Detail Signal,GP partnership reference,Urby and Rockpoint Form Joint Venture for New Jersey 69-Story Waterfront Tower in Jersey City,Yield PRO,https://yieldpro.com/2026/07/201-hudson-by-urby/,77,DFP-910569EF94,45,JV / Partnership - JV / Partnership - Other / Unknown - Urby and Rockpoint Form Joint Venture for New Jersey 69-Story Waterfront Tower in Jersey C...,JV / Partnership - Unknown - Other / Unknown,DCL-20260712-052,1
2026-07-12,20260712-235518-9da73cee,PRJ-20260712-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-12 23:55:18,art_79d0552ea09e50c9,valid,Development Activity,,acceptable_repeat,74,open,BTR / Build-to-Rent - Atlanta / Georgia - NexMetro Opening First Atlanta-Area BTR Community,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,36,Low Detail Signal,Pipeline / supply signal,NexMetro Opening First Atlanta-Area BTR Community,Connect CRE Apartments,https://www.connectcre.com/stories/nexmetro-opening-first-atlanta-area-btr-community/,57,DFP-2F278A99E1,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Atlanta / Georgia - NexMetro Opening First Atlanta-Area BTR Community,BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260712-053,1
