run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-25,20260725-000456-8feba976,LAP-20260725-075,PRJ-20260725-0113,"Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Los Angeles,New York City / New York,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-083,PRJ-20260725-0031,"Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Los Angeles,566 Grand Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-084,PRJ-20260725-0080,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-085,PRJ-20260725-0020,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,Los Angeles,2800 W. Jefferson Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-052,PRJ-20260725-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-040,PRJ-20260725-0108,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Miami / Florida,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-086,PRJ-20260725-0043,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-076,PRJ-20260725-0049,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-087,PRJ-20260725-0042,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-088,PRJ-20260725-0081,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-106,PRJ-20260725-0005,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,1402 Wilshire Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-107,PRJ-20260725-0157,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-053,PRJ-20260725-0041,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta / Georgia,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-089,PRJ-20260725-0090,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Los Angeles,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-041,PRJ-20260725-0086,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,17,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-064,PRJ-20260725-0062,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,6,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-078,PRJ-20260725-0052,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,Beverly Hills / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-108,PRJ-20260725-0053,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,Beverly Hills,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-074,PRJ-20260725-0065,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,Colorado,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-090,PRJ-20260725-0070,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,Glendale,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-109,PRJ-20260725-0156,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-054,PRJ-20260725-0116,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Los Angeles,New York City / New York,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-077,PRJ-20260725-0117,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Los Angeles,New York City,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-110,PRJ-20260725-0126,Housing Development in North Lawndale Breaks Ground,Los Angeles,Unknown,Development Start - Other / Unknown - Housing Development in North Lawndale Breaks Ground,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-111,PRJ-20260725-0058,Interstate Equities Closes Institutional Fund at $215M,California,California,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-055,PRJ-20260725-0067,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Los Angeles,Dallas / Texas,Hines,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-112,PRJ-20260725-0092,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Los Angeles,Los Angeles,Hines,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-091,PRJ-20260725-0093,JV / Partnership - National - Inland National Development and Reuter Walton Joint Venture Plan 342-Unit Multifamily Minn...,Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-079,PRJ-20260725-0149,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-113,PRJ-20260725-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-114,PRJ-20260725-0035,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,700 Colorado Ave,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-092,PRJ-20260725-0060,Lightstone Capital Refis San Diego Apartments With $34M Loan,California,California,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-115,PRJ-20260725-0154,Lightstone Capital Refis San Diego Apartments With $34M Loan,Los Angeles,San Diego,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-093,PRJ-20260725-0040,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-116,PRJ-20260725-0007,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-094,PRJ-20260725-0077,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-095,PRJ-20260725-0078,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-096,PRJ-20260725-0022,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Los Angeles,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-117,PRJ-20260725-0063,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,Colorado,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-097,PRJ-20260725-0013,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Los Angeles,21300 W. Oxnard St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-118,PRJ-20260725-0082,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - More affordable housing underway at 21300 W. Oxnard St. in Warner Center,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-056,PRJ-20260725-0155,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Santa Monica / California,Kennedy Wilson,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-119,PRJ-20260725-0095,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Los Angeles,Kennedy Wilson,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-120,PRJ-20260725-0133,Permits Filed for Affordable Housing at 430 Broadway in Oakland,Los Angeles,Unknown,Entitlement / Permitting - Other / Unknown - Permits Filed for Affordable Housing at 430 Broadway in Oakland,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-042,PRJ-20260725-0085,Refinancing - Los Angeles / California - Walker & Dunlop Arranges $28.9M Loan for Refinancing of Affordable Housing Complex in Los...,Los Angeles,Los Angeles / California,Walker & Dunlop,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,7,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-043,PRJ-20260725-0137,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Los Angeles,Unknown,Greystone,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,6,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-25,20260725-000456-8feba976,LAP-20260725-121,PRJ-20260725-0134,"Signal Hill plans new zoning rules for ""oil patch"" district",Los Angeles,Unknown,"Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-098,PRJ-20260725-0087,Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-25,20260725-000456-8feba976,LAP-20260725-122,PRJ-20260725-0079,Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
