run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-072,PRJ-20260719-0062,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Los Angeles,Denver,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-044,PRJ-20260719-0078,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,10,10,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-097,PRJ-20260719-0109,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-098,PRJ-20260719-0113,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-061,PRJ-20260719-0156,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-099,PRJ-20260719-0159,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-073,PRJ-20260719-0167,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Los Angeles,Santa Monica / California,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-074,PRJ-20260719-0032,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-100,PRJ-20260719-0007,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-075,PRJ-20260719-0033,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta / Georgia,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-045,PRJ-20260719-0057,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Los Angeles,Dallas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-036,PRJ-20260719-0092,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,44,44,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-046,PRJ-20260719-0163,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Los Angeles,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,6,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-047,PRJ-20260719-0164,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-048,PRJ-20260719-0165,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-076,PRJ-20260719-0051,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Los Angeles,Dallas / Texas,JV / Partnership - Dallas / Texas - Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-101,PRJ-20260719-0082,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Los Angeles,Los Angeles,Endeavor Real Estate Group,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-077,PRJ-20260719-0161,"Phase One of Treasure Island Redevelopment Opens, San Francisco",Los Angeles,San Francisco / California,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-078,PRJ-20260719-0162,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Los Angeles,San Francisco / California,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-079,PRJ-20260719-0072,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-029,PRJ-20260719-0042,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,Los Angeles,Austin / Texas,Bridge Investment Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-102,PRJ-20260719-0080,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,Los Angeles,Los Angeles,Bridge Investment Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-057,PRJ-20260719-0028,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,6400 Canoga Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-080,PRJ-20260719-0075,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-081,PRJ-20260719-0049,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,Dallas / Texas,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-103,PRJ-20260719-0085,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,Los Angeles,Mike Boyd S2 Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-082,PRJ-20260719-0160,Silicon Valley Cities See Spike In Office Demolitions,California,San Francisco / California,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-083,PRJ-20260719-0052,StreetLights Advancing Apartment Venture at Former Plano Office Campus,Los Angeles,Dallas / Texas,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-084,PRJ-20260719-0073,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-19,20260719-235929-cfbed5f8,LAP-20260719-085,PRJ-20260719-0076,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
