run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0066,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,80,2026-09-03 00:59:11,art_bfc27ff6836261ed,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Disposition / Exit,Apartment,Apartment,West Palm Beach / Florida,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,West Palm Beach / Florida,,$208 million; $208 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Fairfield buys West Palm Beach property,Multifamily Dive,https://www.multifamilydive.com/news/fairfield-cortland-apartment-transaction-florida-apartments/829200/,100,DFP-F8FEE9479F,65,Disposition / Exit - Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Disposition / Exit - Unknown - West Palm Beach / Florida,DCL-20260903-027,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0048,Development Start - Atlanta / Georgia - Integral Announces Construction Start for 900-Unit Durham Apartment Development,100,2026-09-03 00:59:11,art_e98051979a7c96b8,valid,Development Activity,,new_or_fresh,100,open,Development Start - Atlanta / Georgia - Integral Announces Construction Start for 900-Unit Durham Apartment Development,Development Start,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,60,Useful Deal Signal,Pipeline / supply signal,Integral Announces Construction Start for 900-Unit Durham Apartment Development,Connect CRE Apartments,https://www.connectcre.com/stories/integral-announces-construction-start-for-900-unit-durham-apartment-development/,81,DFP-CFD2C3A4B4,70,Development Start - Development Start - Atlanta / Georgia - Integral Announces Construction Start for 900-Unit Durham Apartment Development,Development Start - IPA - Los Angeles,DCL-20260903-028,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0135,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-03 00:59:11,art_a194ca4cce54e103,valid,Development Activity,,acceptable_repeat,74,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260903-029,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0059,Development Start - California - Development Team Starts Work on Milpitas Affordable Housing Project,80,2026-09-03 00:59:11,art_d37bc647c53dc704,valid,Development Activity,,repeat_penalized,58,open,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,permitting,58,Monitor,Entitlement / zoning watch,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,87,DFP-C1110489C2,55,Entitlement / Permitting - Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Unknown - California,DCL-20260903-030,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0158,Office-to-Residential Conversion - Southeast - Ram Realty Delivers 310-Unit Apartment Community in Durham,80,2026-09-03 00:59:11,art_fa14e5f484d67b3d,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - Southeast - Ram Realty Delivers 310-Unit Apartment Community in Durham,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,,$1; $4,,,,,,,,,,58,Monitor,Construction strategy reference,Ram Realty Delivers 310-Unit Apartment Community in Durham,REBusiness Online,https://rebusinessonline.com/ram-realty-delivers-310-unit-apartment-community-in-durham/,92,DFP-BAF1D5A3FD,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Southeast - Ram Realty Delivers 310-Unit Apartment Community in Durham,Office-to-Residential Conversion - Unknown - Southeast,DCL-20260903-031,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-03 00:59:11,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260903-032,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0082,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,2026-09-03 00:59:11,art_cae34892f99cf4bf,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Development Start,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,55,Monitor,Pipeline / supply signal,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-affordable-housing-1201-n-detroit-st-west-hollywood,100,DFP-D1AD1081FB,55,Development Start - Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Development Start - Unknown - Los Angeles,DCL-20260903-033,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0089,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,2026-09-03 00:59:11,art_644ce00b3bac6acd,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Entitlement / Permitting,Mixed-Use Residential,Senior Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Urbanize LA,https://la.urbanize.city/post/eldercare-facility-approved-site-5353-n-del-moreno-dr-woodland-hills,100,DFP-C4C69AC1CD,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260903-034,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,2026-09-03 00:59:11,art_6a88cd14fba9d49a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$245M; $245M; $245 million,$245M,,,,,,,Completed,,55,Monitor,Capital market signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,100,DFP-400D7D3AFF,65,General Project Signal - General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Unknown - Sun Belt,DCL-20260903-035,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,2026-09-03 00:59:11,art_1121037fb255a4c0,valid,Development Activity,,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$126.4M; $126.4M; $126.4m,$126.4m,,,,,,,,,54,Monitor,Capital market signal,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,96,DFP-84203AE177,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal - Unknown - Sun Belt,DCL-20260903-036,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0163,Refinancing - National - Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,80,2026-09-03 00:59:11,art_c1f589cd6fddccc3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - National - Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,Refinancing,Apartment,Apartment,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$20.7M; $20.7 million; $13.3 million,$20.7M,,,,,,,,,54,Monitor,Capital market signal,Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,Yield PRO,https://yieldpro.com/2026/09/gantry-boxcar/,97,DFP-ECEA554CE2,65,Refinancing - Refinancing - National - Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,Refinancing - Unknown - National,DCL-20260903-037,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-03 00:59:11,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260903-038,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-03 00:59:11,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260903-039,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,2026-09-03 00:59:11,art_ea0ccd59d92538d1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,JV / Partnership,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,51,Monitor,GP partnership reference,Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community in Chicago Suburb,Yield PRO,https://yieldpro.com/2026/09/fox-run-apartments/,88,DFP-16CB6E99F0,55,JV / Partnership - JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,JV / Partnership - Unknown - Sun Belt,DCL-20260903-040,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0150,Acquisition - Seattle - Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,80,2026-09-03 00:59:11,art_41db9104c93f9f3e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Seattle - Eastlake Apartment Complex Sells for $35M,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$35M; $35M; $35 million,,$35 million,,,,,,,,50,Monitor,Pricing benchmark,Eastlake Apartment Complex Sells for $35M,Connect CRE Apartments,https://www.connectcre.com/stories/eastlake-apartment-complex-sells-for-35m/,58,DFP-5D4CD5CA8E,65,Acquisition - Acquisition - Seattle - Eastlake Apartment Complex Sells for $35M,Acquisition - Unknown - Seattle,DCL-20260903-041,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0162,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",80,2026-09-03 00:59:11,art_06319c839183590f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Texas - Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,Acquisition,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,,,,,,,,,,,49,Monitor,Monitor only,Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,REBusiness Online,https://rebusinessonline.com/newmark-brokers-sale-of-229-unit-apartment-complex-in-plano/,82,DFP-5BD85BCED2,55,Acquisition - Acquisition - Texas - Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,Acquisition - Unknown - Texas,DCL-20260903-042,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0145,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,80,2026-09-03 00:59:11,art_5e641a9ec009a0f2,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,entitlement,49,Monitor,Entitlement / zoning watch,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,SF YIMBY,https://sfyimby.com/2026/09/meeting-scheduled-for-new-apartments-at-2051-market-street-in-san-francisco.html,84,DFP-1E85461A5E,55,Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Entitlement / Permitting - Unknown - California,DCL-20260903-043,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0110,Acquisition - National - Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,80,2026-09-03 00:59:11,art_21e943c768fe3ac3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - National - Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,Acquisition,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$18.1M; $18.1 million; $18.1m,$18.1m,,,,,,,,,48,Monitor,Capital market signal,Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,Yield PRO,https://yieldpro.com/2026/09/cudahy-commons/,81,DFP-B4DAA732AC,65,Acquisition - Acquisition - National - Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,Acquisition - Unknown - National,DCL-20260903-044,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0089,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,2026-09-03 00:59:11,art_b4b134cc3bae83dc,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Entitlement / Permitting,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$4 million; $4 million; $4 million,,,,,,,,,approved,48,Monitor,Entitlement / zoning watch,Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Urbanize LA,https://la.urbanize.city/post/port-la-invest-4-million-battleship-iowa-museum-expansion,50,DFP-9FA82CECAE,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260903-045,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,2026-09-03 00:59:11,art_8763aa232ddc6219,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Miami / Florida - Eastham Capital, Bender Companies Acquire Suburban Chicago Residential Property",Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,46,Monitor,Monitor only,"Eastham Capital, Bender Companies Acquire Suburban Chicago Residential Property",Connect CRE Apartments,https://www.connectcre.com/stories/eastham-capital-bender-companies-acquire-suburban-chicago-residential-property/,73,DFP-6F570E7F73,55,"Acquisition - Acquisition - Miami / Florida - Eastham Capital, Bender Companies Acquire Suburban Chicago Residential Property",Acquisition - Unknown - Sun Belt,DCL-20260903-046,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0114,Acquisition - New York - Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal N...,80,2026-09-03 00:59:11,art_372ee83b222c60ec,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - New York - Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal N...,Acquisition,Student Housing,Student Housing,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,46,Monitor,Monitor only,Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal New York,Yield PRO,https://yieldpro.com/2026/09/the-retreat-at-bunn-hill-2/,73,DFP-40EE17006B,55,Acquisition - Acquisition - New York - Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal N...,Acquisition - Unknown - New York,DCL-20260903-047,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0127,Disposition / Exit - Other / Unknown - Multifamily Property Roselle Grande in New Jersey Sells in Deal Arranged by Sage Reale Est...,100,2026-09-03 00:59:11,art_133cbea33e6b4b65,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Multifamily Property Roselle Grande in New Jersey Sells in Deal Arranged by Sage Reale Est...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,46,Monitor,Monitor only,Multifamily Property Roselle Grande in New Jersey Sells in Deal Arranged by Sage Reale Estate Advisors,Yield PRO,https://yieldpro.com/2026/09/roselle-grande/,79,DFP-75F8565CE1,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Multifamily Property Roselle Grande in New Jersey Sells in Deal Arranged by Sage Reale Est...,Disposition / Exit - IPA - Other / Unknown,DCL-20260903-048,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0162,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",80,2026-09-03 00:59:11,art_a14428170e92a796,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",General Project Signal,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,248 apartments,,,,,,,,,,,46,Monitor,Underwriting benchmark,"Trammell Crow Building Grapevine Apartments, Hotel",Connect CRE Texas,https://www.connectcre.com/stories/trammell-crow-building-grapevine-apartments-hotel/,75,DFP-D0193E3AEF,65,"General Project Signal - General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",General Project Signal - Unknown - Texas,DCL-20260903-049,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,2026-09-03 00:59:11,art_56a37b15cab4e27b,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,46,Monitor,GP partnership reference,"FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,74,DFP-5DFD2E6A09,55,"JV / Partnership - JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership - Unknown - Sun Belt,DCL-20260903-050,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-03 00:59:11,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260903-051,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-03 00:59:11,art_1737a7adb9f6f7c0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Other / Unknown - Gantry Secures $23M for KS Multifamily Near Pittsburg State University,General Project Signal,Student Housing,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$23M; $23M; $22.75 million,$23M,,,,,,,,,40,Monitor,Capital market signal,Gantry Secures $23M for KS Multifamily Near Pittsburg State University,Connect CRE,https://www.connectcre.com/stories/gantry-secures-23m-for-ks-multifamily-near-pittsburg-state-university/,87,DFP-AB4D7FC5F1,55,General Project Signal - General Project Signal - Other / Unknown - Gantry Secures $23M for KS Multifamily Near Pittsburg State University,General Project Signal - Unknown - Other / Unknown,DCL-20260903-052,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0128,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 120-Unit Multifamily Property in Skokie Illinois,100,2026-09-03 00:59:11,art_b25b505f724b8fde,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 120-Unit Multifamily Property in Skokie Illinois,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,39,Low Detail Signal,Monitor only,Marcus & Millichap Arranges Sale of 120-Unit Multifamily Property in Skokie Illinois,Yield PRO,https://yieldpro.com/2026/09/lotus-gardens/,61,DFP-E39FAFE139,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 120-Unit Multifamily Property in Skokie Illinois,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260903-053,1
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-03 00:59:11,art_b167da50a1d344e6,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,approved,36,Low Detail Signal,Entitlement / zoning watch,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",SF YIMBY,https://sfyimby.com/2026/09/meeting-tomorrow-for-agrihood-townhomes-santa-clara.html,74,DFP-74A624F2EB,45,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260903-054,1
