run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0004,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0094,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,General Residential,Berkadia,2026-09-03,2026-09-03,14,4,,Unknown Stage,0,0,0,14,14,2,8,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0099,Construction Financing - Miami / Florida - JLL Capital Markets Secures $21.5M Construction Loan for Miami Dade County’s Newest Multif...,Miami / Florida,Unknown,Mixed-Use Residential,JLL,2026-09-03,2026-09-03,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0071,"Refinancing - Houston / Texas - Affinius Capital Provides $35M Loan for Refinancing of Metro Houston Retail, Office Proper...",Houston / Texas,Unknown,General Residential,JLL,2026-09-03,2026-09-03,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0092,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Unknown,Unknown,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,67,29,1,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0039,"Increased Plans For 85 West Portal Avenue, San Francisco",San Francisco / California,Unknown,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,69,23,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0025,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Los Angeles,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,70,18,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0146,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Unknown,San Francisco,Apartment,Unknown,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,41,14,2,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0021,Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal New York,New York,New York,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,62,21,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0131,Acquisition - Phoenix / Arizona - Downtown Denver Apartment Building Trades for $110M,Phoenix / Arizona,Unknown,Mixed-Use Residential,Greystar,2026-09-03,2026-09-03,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0132,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,Mixed-Use Residential,JPI,2026-09-03,2026-09-03,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0050,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,4,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0031,"Permits Filed For 5035 International Boulevard in Melrose, Oakland",National,Unknown,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,64,12,1,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0166,Acquisition - Other / Unknown - Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,Unknown,Unknown,Apartment,Freddie Mac,2026-09-03,2026-09-03,2,2,Delivery / Opening,Delivery / Opening,65,11,0,0,1,0,0,Newly Detected,No Clear Stall Risk,41,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0133,Downtown Denver Apartment Building Trades for $110M,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Carmel Partners,2026-09-03,2026-09-03,2,2,Delivery / Opening,Delivery / Opening,64,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,41,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0074,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Other / Unknown,Jersey City,Apartment,Affinius Capital,2026-09-03,2026-09-03,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,51,28,0,0,0,0,0,Newly Detected,Low Stall Risk,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0138,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Unknown,Apartment,Unknown,2026-09-03,2026-09-03,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0010,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Other / Unknown,Jersey City,Apartment,Affinius Capital,2026-09-03,2026-09-03,1,1,,Unknown Stage,73,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0019,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,67,29,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0153,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,6,1,,Unknown Stage,0,0,0,6,1,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0165,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Unknown,Unknown,Apartment,Affinius Capital,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,34,16,0,2,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0168,General Project Signal - National - $76M in Capital Secured by JLL for Minneapolis MF Development,Unknown,Unknown,Apartment,JLL,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,34,16,0,0,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0023,Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,National,Unknown,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,57,31,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0037,Ram Realty Delivers 310-Unit Apartment Community in Durham,Southeast,Unknown,Office-to-Residential Conversion,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,61,27,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0011,Downtown Denver Apartment Building Trades for $110M,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Carmel Partners,2026-09-03,2026-09-03,1,1,,Unknown Stage,63,18,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0108,Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,National,Unknown,Apartment,Pacific Northwest Multifamily Communities,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,34,15,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0149,Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0013,Gantry Secures $23M for KS Multifamily Near Pittsburg State University,Other / Unknown,Unknown,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,54,32,0,0,0,0,0,Newly Detected,Low Stall Risk,31,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0169,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 120-Unit Multifamily Property in Skokie Illinois,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,32,12,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0167,Disposition / Exit - Other / Unknown - Multifamily Property Roselle Grande in New Jersey Sells in Deal Arranged by Sage Reale Est...,Unknown,Unknown,Apartment,IPA,2026-09-03,2026-09-03,2,2,Unknown Stage,Unknown Stage,32,12,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0068,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Georgia,Student Housing,Unknown,2026-09-03,2026-09-03,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0145,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,San Francisco,Apartment,Unknown,2026-09-03,2026-09-03,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0041,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0002,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0086,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Other / Unknown,Los Angeles,Apartment,Fairfield Residential,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0085,Disposition / Exit - Riverside / California - CBRE Brokers Sale of Vintage Redlands Apartments,Other / Unknown,Los Angeles,Apartment,CBRE,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0078,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0036,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0046,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0079,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0137,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Unknown,General Residential,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0142,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,Unknown,General Residential,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0016,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0043,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0032,"Permits Filed For 5035 International Boulevard in Melrose, Oakland",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0080,Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0005,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0081,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0026,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0044,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0095,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0154,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0098,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0014,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0028,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0076,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0147,Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,Seattle,Unknown,General Residential,Acquisition - Seattle - Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0141,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Riverside,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0077,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0015,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0087,Development Start - Atlanta / Georgia - Integral Announces Construction Start for 900-Unit Durham Apartment Development,Other / Unknown,Los Angeles,Apartment,IPA,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0053,Development Team Starts Work on Milpitas Affordable Housing Project,California,Unknown,General Residential,Development Start - California - Development Team Starts Work on Milpitas Affordable Housing Project,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0148,Eastlake Apartment Complex Sells for $35M,Seattle,Unknown,General Residential,Acquisition - Seattle - Eastlake Apartment Complex Sells for $35M,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0083,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0069,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Georgia,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0111,"Entitlement / Permitting - National - Permits Filed For 5035 International Boulevard in Melrose, Oakland",Other / Unknown,National,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0144,Entitlement / Permitting - San Francisco / California - Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,Other / Unknown,San Francisco,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0020,"FRP, Woodfield Begin Work on Expansive Estero Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0038,"Increased Plans For 85 West Portal Avenue, San Francisco",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0029,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0008,L.A. County approves up to $20M for affordable housing in Claremont,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0113,Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal New York,New York,Unknown,General Residential,Acquisition - New York - Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal N...,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0022,Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal New York,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0115,Landmark Properties and Peninsula Investments Deliver The Retreat at Bunn Hill in Vestal New York,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0140,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0091,Meeting Scheduled for New Apartments at 2051 Market Street in San Francisco,San Francisco / California,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0121,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Other / Unknown,Unknown,General Residential,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
