run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0018,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Georgia,Unknown,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,78,22,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0096,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,2,2,Unknown Stage,Unknown Stage,39,30,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0059,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-27,2026-08-27,2,2,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0006,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0025,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0003,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Los Angeles,Affordable Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0138,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Apartment,Berkadia,2026-08-27,2026-08-27,7,4,,Unknown Stage,0,0,0,7,0,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0104,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,General Residential,CBRE,2026-08-27,2026-08-27,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0174,"Refinancing - Other / Unknown - Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kan...",Unknown,Unknown,Senior Housing,JLL,2026-08-27,2026-08-27,2,2,Delivery / Opening,Delivery / Opening,64,26,0,0,2,0,0,Newly Detected,Low Stall Risk,43,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0036,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,62,21,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0167,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Sun Belt,Unknown,Multifamily,Berkadia,2026-08-27,2026-08-27,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0168,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Sun Belt,Unknown,Apartment,Greystar,2026-08-27,2026-08-27,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0113,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,Unknown,Student Housing,Unknown,2026-08-27,2026-08-27,7,3,,Unknown Stage,0,0,7,0,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,4,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0090,"Marcus & Millichap Arranges Sale of 31-Unit Multifamily Property in Grain Valley, Missouri",Other / Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-27,2026-08-27,2,2,,Unknown Stage,59,23,0,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0016,"Landmark Properties Delivers 1,261-Bed Student Housing Near USC Campus",Los Angeles / California,Unknown,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,64,15,0,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0080,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Kentucky,Unknown,Student Housing,Unknown,2026-08-27,2026-08-27,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0074,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Unknown,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0109,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Unknown,Apartment,Unknown,2026-08-27,2026-08-27,4,4,,Unknown Stage,0,0,4,0,0,0,0,Newly Detected,Unknown,39,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0008,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Unknown,Unknown,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,70,32,1,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0033,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,Georgia,Unknown,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,72,32,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0153,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",San Francisco / California,San Francisco,Apartment,Unknown,2026-08-27,2026-08-27,3,2,,Unknown Stage,0,0,3,3,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0070,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0152,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0009,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,67,29,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0020,The Vesper on Tennyson Apartments Now Leasing in Denver’s Historic Berkeley Neighborhood,Denver / Colorado,Unknown,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,70,23,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0173,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,Unknown,Unknown,Apartment,Berkadia,2026-08-27,2026-08-27,2,2,Unknown Stage,Unknown Stage,33,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0175,"Acquisition - Other / Unknown - Marcus & Millichap Arranges Sale of 31-Unit Multifamily Property in Grain Valley, Missouri",Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-27,2026-08-27,2,2,Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0065,The Vesper on Tennyson Apartments Now Leasing in Denver’s Historic Berkeley Neighborhood,Denver / Colorado,Unknown,Apartment,Unknown,2026-08-27,2026-08-27,2,2,Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0053,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Other / Unknown,California,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,3,1,,Unknown Stage,0,0,3,3,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0140,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,Phoenix / Arizona,Unknown,General Residential,Unknown,2026-08-27,2026-08-27,4,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0061,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Dallas / Texas,Unknown,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0158,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Unknown,Student Housing,Unknown,2026-08-27,2026-08-27,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0150,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0084,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0026,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0029,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0004,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0157,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Unknown,General Residential,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0085,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0032,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0149,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",San Francisco / California,Unknown,General Residential,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0039,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0048,"Meeting Tonight For 451 El Camino Real, Santa Clara",California,Unknown,General Residential,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0037,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0060,Prosper Developer Planning $240M Mixed-Use Project,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0063,Prosper Developer Planning $240M Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0038,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0112,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,New York City / New York,Unknown,General Residential,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0073,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Unknown,General Residential,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0001,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,2026-08-27,2026-08-27,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0165,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,South Florida,Apartment,Unknown,2026-08-27,2026-08-27,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0013,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0091,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Other / Unknown,Los Angeles,Apartment,Waterton,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0046,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,Unknown,General Residential,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0055,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Unknown,General Residential,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0035,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0159,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0067,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,Georgia,Unknown,General Residential,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0075,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Houston,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0089,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Other / Unknown,Los Angeles,Mixed-Use Residential,BHI,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0002,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0057,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Other / Unknown,Colorado,Affordable Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0144,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,Queens,Apartment,Unknown,2026-08-27,2026-08-27,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0010,"FRP, Woodfield Begin Work on Expansive Estero Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0160,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Santa Monica,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0117,Hawkins Way JV Acquires East Village Student Housing,New York,Unknown,General Residential,JV / Partnership - New York - Hawkins Way JV Acquires East Village Student Housing,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0119,Hawkins Way JV Acquires East Village Student Housing,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0087,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Other / Unknown,Los Angeles,Apartment,Affinius Capital,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0120,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0017,"Landmark Properties Delivers 1,261-Bed Student Housing Near USC Campus",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0156,"Meeting Tonight For 451 El Camino Real, Santa Clara",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0127,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
