run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0121,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,100,AST-20260827-043,art_97e918f6885060e3,Berkadia Adds Experienced Multifamily Sales Team in Boston,https://www.connectcre.com/stories/berkadia-adds-experienced-multifamily-sales-team-in-boston/,"Wed, 26 Aug 2026 20:32:52 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Boston + Apartments | August 26, 2026 By: Paul Bubny Berkadia Adds Experienced Multifamily Sales Team in Boston Berkadia has added senior managing directors Kevin Gleason (pictured) and Brendan Shields and director Maggie McFarland to its investment sales platform in Boston. Gleason, Shields and McFarland specialize in multifamily investment",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,78,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Adds Experienced Multifamily Sales Team in Boston,Connect CRE,https://www.connectcre.com/stories/berkadia-adds-experienced-multifamily-sales-team-in-boston/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0018,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,80,AST-20260827-016,art_e54a4300450bbe85,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,https://yieldpro.com/2026/08/ashford-green-in-brookhaven/,"Wed, 26 Aug 2026 20:27:02 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Woodfield Development , one of the nation’s top 20 developers of Class A multifamily communities, announced plans for a new 320-unit residential community within Ashford Green in Brookhaven, Georgia, following City approval of the rezoning necessary to advance the project. Located on approximately five acres at 4170 Ashford Dunwoody Road NE, the planned multifamily development will become part of the broader Ashford Green mixed-use ca",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 320-unit; address/street: 4170 ashford dunwoody road; project/asset term: project,high,Approval / Entitlement,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,4170 Ashford Dunwoody Road,Mixed-use corridor,Unknown,Los Angeles,Georgia,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched zoning,78,22,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Yield PRO,https://yieldpro.com/2026/08/ashford-green-in-brookhaven/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0162,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,100,AST-20260827-040,art_bdb3321506275b3f,Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,https://yieldpro.com/2026/08/aperture-on-fifth/,"Wed, 26 Aug 2026 19:16:09 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Aperture on Fifth , a 106-unit multifamily asset in the Denny Triangle neighborhood of Downtown Seattle, Washington. The property sold for $32.25 million, or $304,245 per unit. “Downtown Seattle continues to be a high barrier-to-entry submarket due to limited land availability, ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$32.25 million; $304; $32.25 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,77,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Yield PRO,https://yieldpro.com/2026/08/aperture-on-fifth/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0054,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,100,AST-20260827-033,art_198112ce1eb5d4d4,Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,https://yieldpro.com/2026/08/charleston-row-townhomes/,"Wed, 26 Aug 2026 20:36:14 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced the sale of Charleston Row Townhomes , a 107-unit townhome property in Pineville, North Carolina. Senior Managing Directors Caleb Troop; Director Thomas Colaiezzi; and Associate Directors Matt Robertson and Drew Kwiatkowski of Berkadia Charlotte led the sale on behalf of the seller, Charleston-based Blaze Capital Partners. Charleston Row Townhomes sold o",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Charlotte,General submarket monitoring,Charlotte,Sun Belt,Sun Belt,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Yield PRO,https://yieldpro.com/2026/08/charleston-row-townhomes/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0025,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,80,AST-20260827-004,art_556e960ce849ece1,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,"Mon, 24 Aug 2026 13:10:00 +0000","Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement HVN Development has plans for more affordable housing in North Hollywood , according to plans recently submitted to the City of Los Angeles. The company's latest project, slated for a property at 5822 N. Lemp Avenue, calls for the construction of a new five-story building featuring 81 apartments without on-site parking. As with all HVN projects, the apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 81 apartments; address/street: 5922 n. lemp ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,5922 N. Lemp Ave,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0003,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,AST-20260827-003,art_cf78008ecca7595a,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,"Tue, 25 Aug 2026 13:10:00 +0000","Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has plans for yet another affordable housing development in Pasadena, according to a presentation to the City's Design Commission. Slated for a commercial site at 2000 E. Colorado Boulevard, the project calls for the construction of a new six-story building featuring 144 one-, two-, and three-bedroom apartments (including one market-rate manager's uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2000 e. colorado blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-25,2026-08-27,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,2000 E. Colorado Blvd,General submarket monitoring,Los Angeles,Los Angeles,Colorado,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,2000,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0154,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,AST-20260827-053,art_8b30a125ac1ca261,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,"Tue, 25 Aug 2026 12:30:26 +0000","38 8th Street establishing view, rendering by Handel Architects By: Andrew Nelson 5:30 am on August 25, 2026 Initial permits have been filed for a potential 40-story mixed-use skyscraper at 38 8th Street in San Francisco’s Mid-Market District . The high-rise proposal would replace a surface parking lot at the corner of 8th Street and Stevenson with nearly three hundred apartments across from the Civic Center neighborhood. Manna Capital is the project developer, filing on behalf of the property o",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-25,2026-08-27,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco","Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,74,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","40-Story Skyscraper Proposed Near Civic Center, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0163,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,100,AST-20260827-054,art_edf9d355bdc3725f,High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attractive Investment Opportunity,https://yieldpro.com/2026/08/arrive/,"Wed, 26 Aug 2026 19:54:47 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Waterton , a national real estate investor and operator, announced the acquisition of Arrivé , a 344-unit high-rise apartment community in Seattle’s Belltown neighborhood. The acquisition includes the residential portion of the building, located on floors 11-42 above a hotel property. Waterton plans to execute a light value add program across the residences, common areas, amenities and hallways. “Arrivé’s location in the heart of Belltown p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Seattle,Downtown infill,Seattle,Los Angeles,Seattle,Apartment,Apartment,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,73,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attractive Investment Opportunity,Yield PRO,https://yieldpro.com/2026/08/arrive/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0014,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,80,AST-20260827-006,art_b40e294c85f6bc00,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Mon, 24 Aug 2026 13:05:00 +0000","Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , construction is just about complete for the latest mixed-use apartment complex from Helio . The project, named ""Kaia"" , is located at 3555 Overland Avenue . The new six-story building features 64 studio and one-bedroom apartments above 1,395 square feet of ground-floor retail space and a 69-car garage, according to approved plans. A leasing website advertises ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 3555 s. overland ave; execution milestone: leasing; site/parcel signal: site; project/asset term: project,high,Leasing / Lease-Up,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,3555 S. Overland Ave,Mixed-use corridor,Los Angeles,Los Angeles,Other / Unknown,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,395 square feet,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched approved,73,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0027,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",80,AST-20260827-010,art_2cd817c7e2cb6cdc,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",https://rebusinessonline.com/kislak-negotiates-6-1m-sale-of-apartment-building-in-lodi-new-jersey/,2026-08-26T13:01:53Z,"Acquisitions Multifamily New Jersey Northeast Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey by Taylor Williams August 26, 2026 August 26, 2026 3 LODI, N.J. — Locally based brokerage firm The Kislak Co. Inc. has negotiated the $6.1 million sale of River View, a 28-unit apartment building located at 60 S. Main St. in the Northern New Jersey community of Lodi. According to Apartments.com, the building offers one- and two-bedroom units. Andrew Scheinerman of Kislak represent",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28-unit; address/street: 60 s. main st; project/asset term: community,high,Project / Asset,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey","Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",60 S. Main St,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,72,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",REBusiness Online,https://rebusinessonline.com/kislak-negotiates-6-1m-sale-of-apartment-building-in-lodi-new-jersey/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0033,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,80,AST-20260827-008,art_aee1f3d6d3814729,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,https://yieldpro.com/2026/08/the-bowie/,"Wed, 26 Aug 2026 20:10:53 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Newmark announces the Company has arranged the investment sale of The Bowie , a 350-unit multifamily community located at 8800 Dunwoody Place in Sandy Springs, Georgia. Newmark Senior Managing Directors Brooks Colquitt and James Wilber, Vice Chairmen David Gutting and Derrick Bloom and Senior Managing Director Hunter Amos represented the seller in the transaction. Built in 1980, The Bowie is a 25-building garden-style apartment commun",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 350-unit; project/asset term: community,high,Project / Asset,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,8800 Dunwoody Place,General submarket monitoring,Unknown,Los Angeles,Georgia,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,72,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,Yield PRO,https://yieldpro.com/2026/08/the-bowie/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0064,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,80,AST-20260827-067,art_9b25157cc143dd28,Prosper Developer Planning $240M Mixed-Use Project,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,"Tue, 25 Aug 2026 16:31:10 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Hospitality | August 25, 2026 By: Mike Boyd Prosper Developer Planning $240M Mixed-Use Project Developer Naseem Shaik is moving forward on a $240 million Prosper project that will include a hotel, offices, retail and restaurants. No multifamily is planned at the time. Dubbed Bella Prosper, it will sit on 61 acres with a large manmade lake in the middl",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-25,2026-08-27,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Dallas,Mixed-use corridor,Dallas,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$240M; $240M; $240 million,,General Project Signal,Entitlement Play,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,28,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Prosper Developer Planning $240M Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260827-057,art_74b6034bca9c58bb,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,"Thu, 13 Aug 2026 14:27:04 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 13, 2026 By: Mike Boyd ParkProperty Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital acquired The Jane, a 280-unit multifamily in the Brookwood district of Atlanta, adjacent to Buckhead. The property was traded for $75 million. CWS Capital Partners was the seller. The property was named after the loc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-13,2026-08-27,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$75 million; $75 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0006,Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,AST-20260827-009,art_28c4ba7deed5aa1b,Offices to make way for housing at 21221 S. Western Ave. in Torrance,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,"Mon, 24 Aug 2026 13:15:00 +0000","Offices to make way for housing at 21221 S. Western Ave. in Torrance | Urbanize LA Skip to main content Advertisement Advertisement The owner of an office complex in Torrance is seeking to raze and redevelop the property with housing, according to a new environmental study. The Torrance Center South Complex , located at the southwest corner of Torrance Boulevard and Western Avenue, includes approximately 243,000 square feet of offices. Property owners TCS Plaza, Inc. and Torrance Center South Co",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 21221 s. western ave; project/asset term: apartments,high,Approval / Entitlement,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Offices to make way for housing at 21221 S. Western Ave. in Torrance,21221 S. Western Ave,General submarket monitoring,Los Angeles,Los Angeles,National,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,000 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0164,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,AST-20260827-032,art_27a4662714b139d8,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Mon, 24 Aug 2026 13:41:37 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | August 24, 2026 By: Mike Boyd Investor Team Scores $53.5M Refi on Doral Center Offices Banyan Street Capital and Independencia Asset Management landed a $53.5 million loan for the refinancing of the Doral Center complex, located at the intersection of Doral Boulevard and NW 87th Avenue in Doral. A CBRE team led by Am",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,General Residential,Unknown Residential,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$53.5M; $53.5M; $53.5 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,71,41,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0008,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,AST-20260827-068,art_28c4ba7deed5aa1b,Offices to make way for housing at 21221 S. Western Ave. in Torrance,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,"Mon, 24 Aug 2026 13:15:00 +0000","Offices to make way for housing at 21221 S. Western Ave. in Torrance | Urbanize LA Skip to main content Advertisement Advertisement The owner of an office complex in Torrance is seeking to raze and redevelop the property with housing, according to a new environmental study. The Torrance Center South Complex , located at the southwest corner of Torrance Boulevard and Western Avenue, includes approximately 243,000 square feet of offices. Property owners TCS Plaza, Inc. and Torrance Center South Co",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,21221 S. Western Ave,General submarket monitoring,Unknown,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,70,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,Medium
