run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0139,LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,100,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,Sun Belt,Project / Deal,Tempe,Tempe,Market / Region,JV / Partnership,Phoenix / Arizona,JV / Partnership,LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,https://rebusinessonline.com/lv-collective-completes-829-bed-student-housing-community-near-arizona-state-university/,58,40,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0171,"Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",100,"JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas","JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",Project / Deal,northmarq,northmarq,Lender / Debt Provider,JV / Partnership,Texas,JV / Partnership,"Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",https://rebusinessonline.com/northmarq-arranges-102m-in-financing-for-1-3-msf-industrial-project-in-baytown-texas/,58,40,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0112,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,100,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Los Angeles,Project / Deal,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0112,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,100,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0073,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,100,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0073,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,100,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0048,"Meeting Tonight For 451 El Camino Real, Santa Clara",100,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,"Meeting Tonight For 451 El Camino Real, Santa Clara",https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0048,"Meeting Tonight For 451 El Camino Real, Santa Clara",100,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",Los Angeles,Project / Deal,San Jose,San Jose,Market / Region,Market Expansion,California,General Project Signal,"Meeting Tonight For 451 El Camino Real, Santa Clara",https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,57,40,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0055,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,100,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Project / Deal,Colorado,Colorado,Market / Region,Entitlement / Permitting,Colorado,Entitlement / Permitting,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,54,40,1,54,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0127,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,100,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,52,60,1,52,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0038,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0038,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0111,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,100,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York,Project / Deal,New York City / New York,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,https://commercialobserver.com/2026/08/queens-apartment-pipeline-supply/,50,60,1,50,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0111,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,100,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York,Project / Deal,Queens,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,https://commercialobserver.com/2026/08/queens-apartment-pipeline-supply/,50,60,1,50,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0171,"Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",100,"JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas","JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",Project / Deal,Texas,Texas,Market / Region,JV / Partnership,Texas,JV / Partnership,"Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",https://rebusinessonline.com/northmarq-arranges-102m-in-financing-for-1-3-msf-industrial-project-in-baytown-texas/,50,40,1,50,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0120,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",100,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",Los Angeles,Project / Deal,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",https://rebusinessonline.com/kislak-negotiates-6-1m-sale-of-apartment-building-in-lodi-new-jersey/,49,60,1,49,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0150,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",100,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,49,40,1,49,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0150,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",100,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,49,60,1,49,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0103,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,60,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0103,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,40,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0110,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,100,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York,Project / Deal,Manhattan,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,https://commercialobserver.com/2026/08/new-school-sells-loeb-hall-hawkins-way-capital-131-east-12th-street/,48,60,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0110,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,100,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,https://commercialobserver.com/2026/08/new-school-sells-loeb-hall-hawkins-way-capital-131-east-12th-street/,48,60,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0106,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,60,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0106,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,40,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0117,Hawkins Way JV Acquires East Village Student Housing,100,JV / Partnership - New York - Hawkins Way JV Acquires East Village Student Housing,Los Angeles,Project / Deal,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,Hawkins Way JV Acquires East Village Student Housing,https://www.connectcre.com/stories/hawkins-way-jv-acquires-east-village-student-housing/,48,60,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0067,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,100,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,Los Angeles,Project / Deal,Georgia,Georgia,Market / Region,Entitlement / Permitting,Georgia,Entitlement / Permitting,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,https://rebusinessonline.com/city-of-alpharetta-approves-north-point-mall-rezoning-for-planned-hockey-anchored-mixed-use-village/,47,40,1,47,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0079,"Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",100,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Los Angeles,Project / Deal,Kentucky,Kentucky,Market / Region,Acquisition / Buyer,Kentucky,Acquisition,"Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",https://rebusinessonline.com/subtext-buys-site-near-university-of-kentucky-plans-520-bed-student-housing-project/,46,40,1,46,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0084,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,100,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,46,60,1,46,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0084,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,100,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,46,60,1,46,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0085,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,46,60,1,46,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0085,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,46,60,1,46,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0105,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,100,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,45,60,1,45,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0105,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,100,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,45,40,1,45,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0037,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0037,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0068,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,100,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,Los Angeles,Project / Deal,Georgia,Georgia,Market / Region,Entitlement / Permitting,Georgia,Entitlement / Permitting,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,https://yieldpro.com/2026/08/ashford-green-in-brookhaven/,42,40,1,42,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0108,Offices to make way for housing at 21221 S. Western Ave. in Torrance,100,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Project / Deal,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Project / Deal,Entitlement / Permitting,National,Entitlement / Permitting,Offices to make way for housing at 21221 S. Western Ave. in Torrance,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,42,40,1,42,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0039,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0039,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0129,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,100,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,Project / Deal,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,https://www.connectcre.com/stories/cpc-mortgage-company-secures-financing-for-michigan-workforce-housing-project/,41,40,1,41,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0133,McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Community in Portage Wisconsin,100,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,Project / Deal,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Community in Portage Wisconsin,https://yieldpro.com/2026/08/rivers-crossing/,39,40,1,39,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0066,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,100,Disposition / Exit - Georgia - Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georg...,Disposition / Exit - Georgia - Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georg...,Project / Deal,Georgia,Georgia,Market / Region,Disposition / Seller,Georgia,Disposition / Exit,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,https://yieldpro.com/2026/08/the-bowie/,38,40,1,38,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0157,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,100,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Project / Deal,Santa Monica,Santa Monica,Market / Region,Market Expansion,Santa Monica / California,General Project Signal,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,38,40,1,38,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0157,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,100,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Project / Deal,Santa Monica / California,California,Market / Region,Market Expansion,Santa Monica / California,General Project Signal,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,38,60,1,38,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0060,Prosper Developer Planning $240M Mixed-Use Project,100,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Prosper Developer Planning $240M Mixed-Use Project,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,35,60,1,35,No,Low relevance,Monitor only
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0060,Prosper Developer Planning $240M Mixed-Use Project,100,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Prosper Developer Planning $240M Mixed-Use Project,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,35,60,1,35,No,Low relevance,Monitor only
