run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-040,DFP-72C185852A,DCL-20260827-040,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey","Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",REBusiness Online,https://rebusinessonline.com/kislak-negotiates-6-1m-sale-of-apartment-building-in-lodi-new-jersey/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0172,"JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",80,OPP-20260827-028,DFP-6C4B36CCF7,DCL-20260827-028,JV / Partnership Gap,Texas,General Residential,Unknown,northmarq,"JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas","Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",REBusiness Online,https://rebusinessonline.com/northmarq-arranges-102m-in-financing-for-1-3-msf-industrial-project-in-baytown-texas/,57,100,74,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0151,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,OPP-20260827-034,DFP-2580E7DB0E,DCL-20260827-034,LA / California Entitlement Opportunity,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco","40-Story Skyscraper Proposed Near Civic Center, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,57,100,72,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260827-037,DFP-7B5F4F1F30,DCL-20260827-037,Office-to-Residential Conversion Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,57,100,72,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0118,JV / Partnership - New York - Hawkins Way JV Acquires East Village Student Housing,80,OPP-20260827-039,DFP-CED0C6741E,DCL-20260827-039,JV / Partnership Gap,New York,Student Housing,Unknown,Unknown,JV / Partnership - New York - Hawkins Way JV Acquires East Village Student Housing,Hawkins Way JV Acquires East Village Student Housing,Connect CRE,https://www.connectcre.com/stories/hawkins-way-jv-acquires-east-village-student-housing/,56,100,71,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0107,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",80,OPP-20260827-042,DFP-D64FE16ED5,DCL-20260827-042,Land / Pipeline Opportunity,Miami / Florida,Apartment,Unknown,Unknown,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,56,100,69,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0080,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",80,OPP-20260827-036,DFP-C4664F1970,DCL-20260827-036,Acquisition Opportunity,Kentucky,Student Housing,Unknown,Unknown,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project","Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",REBusiness Online,https://rebusinessonline.com/subtext-buys-site-near-university-of-kentucky-plans-520-bed-student-housing-project/,55,100,72,25,29,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Kentucky.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-047,DFP-F7F0D89AB8,DCL-20260827-047,Affordable / Workforce Housing Opportunity,Other / Unknown,Workforce Housing,Unknown,Unknown,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,Connect CRE,https://www.connectcre.com/stories/cpc-mortgage-company-secures-financing-for-michigan-workforce-housing-project/,55,100,66,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0107,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",80,OPP-20260827-046,DFP-5DFD2E6A09,DCL-20260827-046,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE Apartments,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,55,100,68,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0069,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,80,OPP-20260827-027,DFP-711BA42742,DCL-20260827-027,LA / California Entitlement Opportunity,Georgia,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,REBusiness Online,https://rebusinessonline.com/city-of-alpharetta-approves-north-point-mall-rezoning-for-planned-hockey-anchored-mixed-use-village/,55,100,74,25,29,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Georgia.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0158,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,80,OPP-20260827-045,DFP-A7B349F5EE,DCL-20260827-045,Land / Pipeline Opportunity,Santa Monica / California,Student Housing,Unknown,Unknown,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,55,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Santa Monica / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0109,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,OPP-20260827-049,DFP-41F920B40A,DCL-20260827-049,LA / California Entitlement Opportunity,National,Apartment,Unknown,Unknown,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,54,100,65,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-050,DFP-1CC92B04D8,DCL-20260827-050,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0061,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,80,OPP-20260827-048,DFP-EE39CE2788,DCL-20260827-048,Land / Pipeline Opportunity,Dallas / Texas,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Prosper Developer Planning $240M Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,53,100,66,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-055,DFP-6DD39055BD,DCL-20260827-055,JV / Partnership Gap,Other / Unknown,Affordable Housing,Unknown,Unknown,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Community in Portage Wisconsin,Yield PRO,https://yieldpro.com/2026/08/rivers-crossing/,52,100,59,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0069,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,80,OPP-20260827-044,DFP-6B08A84E14,DCL-20260827-044,LA / California Entitlement Opportunity,Georgia,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Yield PRO,https://yieldpro.com/2026/08/ashford-green-in-brookhaven/,52,100,68,25,29,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Georgia.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-051,DFP-53DEBBEA0C,DCL-20260827-051,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-052,DFP-B90543DC0D,DCL-20260827-052,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-053,DFP-929C698B57,DCL-20260827-053,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-054,DFP-9635218EA1,DCL-20260827-054,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-056,DFP-417E3A4C6C,DCL-20260827-056,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,OPP-20260827-057,DFP-AE0C2C64AA,DCL-20260827-057,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
