run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-F9215B04A6,DCL-20260808-040,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE South Florida,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-F585CF6ACC,DCL-20260808-045,65,Refinancing - Miami / Florida - Valley National Bank Provides $30M Value-Add Refi for Park Towers in Miami,Refinancing - Refinancing - Miami / Florida - Valley National Bank Provides $30M Value-Add Refi for Park Towers in Miami,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Multifamily,Unknown,Unknown,,$30M; $30M; $30 ,$30 ,1,1,1,Commercial Observer,Valley National Bank Provides $30M Value-Add Refi for Park Towers in Miami,Miami / Florida,55
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-B7158C96FE,DCL-20260808-051,55,Acquisition - Las Vegas / Nevada - CONAM Acquires 232-Unit Alicante Apartment Homes in Las Vegas,Acquisition - Acquisition - Las Vegas / Nevada - CONAM Acquires 232-Unit Alicante Apartment Homes in Las Vegas,Acquisition - Unknown - Los Angeles,Acquisition,Las Vegas / Nevada,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,CONAM Acquires 232-Unit Alicante Apartment Homes in Las Vegas,Las Vegas / Nevada,47
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-3832F26518,DCL-20260808-052,55,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,Development Start - Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,47
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-96EBAA0865,DCL-20260808-048,55,"Entitlement / Permitting - Other / Unknown - Preliminary Permits Filed For 110 Glenwood Avenue, Atherton","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,30 apartments,,,1,1,1,SF YIMBY,"Preliminary Permits Filed For 110 Glenwood Avenue, Atherton",Other / Unknown,53
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-CFAABA4CED,DCL-20260808-039,55,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Office-to-Residential Conversion - Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,59
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-23838C35E0,DCL-20260808-058,55,"Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco","Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco",Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,San Francisco / California,General Residential,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Permits For Conversion at 150 Hayes Street, San Francisco",San Francisco / California,34
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-964B629611,DCL-20260808-053,55,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,,$162M; $162 million; $162m,,1,1,1,Yield PRO,Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily Conversion in Chicago,Other / Unknown,42
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-2F6D8F65F6,DCL-20260808-054,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-53DEBBEA0C,DCL-20260808-059,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-B90543DC0D,DCL-20260808-060,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-929C698B57,DCL-20260808-061,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-9635218EA1,DCL-20260808-062,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-223C77FDFF,DCL-20260808-056,45,"Disposition / Exit - Other / Unknown - NRP Group Breaks Ground on 336-Unit Apartment Development in Columbus, Ohio","Disposition / Exit - Disposition / Exit - Other / Unknown - NRP Group Breaks Ground on 336-Unit Apartment Development in Columbus, Ohio",Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,"NRP Group Breaks Ground on 336-Unit Apartment Development in Columbus, Ohio",Other / Unknown,39
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-48479E51D8,DCL-20260808-057,45,Disposition / Exit - Other / Unknown - The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Disposition / Exit - Disposition / Exit - Other / Unknown - The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Other / Unknown,36
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-37492D1307,DCL-20260808-063,45,Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit - Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Centerspace executives outline disposition plans,Other / Unknown,32
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-1563B53CA0,DCL-20260808-066,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-417E3A4C6C,DCL-20260808-064,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-AE0C2C64AA,DCL-20260808-065,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
