run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,2026-07-21 23:58:12,art_f78f54c9bac84c3f,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - Los Angeles / California - Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Acquisition,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1 billion; $1 billion,,$1 billion,,,,,,,,65,Useful Deal Signal,Pricing benchmark,Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Commercial Observer,https://commercialobserver.com/2026/07/oceanwide-plaza-sale-graffiti-towers-los-angeles-kpc/,100,DFP-50FA93F316,65,Acquisition - Acquisition - Los Angeles / California - Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Acquisition - Unknown - Los Angeles,DCL-20260721-027,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0068,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,80,2026-07-21 23:58:12,art_3ff4387accecb21c,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$28 million; $28 million,$28 million,,,,,,,,,65,Useful Deal Signal,Capital market signal,Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/tannos-inks-bridge-loan-for-163k-sf-friendswood-mixed-use-project/,100,DFP-C2140A5245,65,Construction Financing - Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,DCL-20260721-028,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0081,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,2026-07-21 23:58:12,art_00d9d1e3ba9537b0,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,49 apartments,,,,,,,,,,permitting,65,Useful Deal Signal,Entitlement / zoning watch,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,100,DFP-DB653AE903,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260721-029,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,2026-07-21 23:58:12,art_feb08d649466b8dc,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Entitlement / Permitting,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,68 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,100,DFP-E7DA75C81B,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260721-030,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0139,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,80,2026-07-21 23:58:12,art_f22ca3793713b4b2,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Refinancing,Student Housing,Student Housing,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$63.5 million,$63.5 million,,,,,,,,,65,Useful Deal Signal,Capital market signal,JV Snags Refi on Tempe Student Housing Community,Connect CRE Phoenix,https://www.connectcre.com/stories/jv-snags-refi-on-tempe-student-housing-community/,100,DFP-A027CD1C9C,65,Refinancing - Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Refinancing - Unknown - Sun Belt,DCL-20260721-031,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0098,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,80,2026-07-21 23:58:12,art_5a667f6a470bb972,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Refinancing,Apartment,Apartment,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$141M; $141M; $141m,$141M,,,,,,,completed,,65,Useful Deal Signal,Capital market signal,M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Commercial Observer,https://commercialobserver.com/2026/07/mt-refis-300-east-50th-street-manhattan/,100,DFP-204E6573E3,65,Refinancing - Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Refinancing - Unknown - New York,DCL-20260721-032,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0141,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,80,2026-07-21 23:58:12,art_0f4dc04059d7a06a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Acquisition,Apartment,Apartment,Sun Belt,Raleigh,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$12.9 million,,$12.9 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,REBusiness Online,https://rebusinessonline.com/blue-heron-breaks-ground-on-269-unit-apartment-community-in-raleigh/,98,DFP-0D7067AE2E,65,Acquisition - Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Acquisition - Unknown - Sun Belt,DCL-20260721-033,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0049,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,80,2026-07-21 23:58:12,art_bb19b15a47b757a9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$44M; $44M; $44 million,,,,,,,,,,64,Useful Deal Signal,Entitlement / zoning watch,Fresno Apartments Fetch $44M in First-Ever Sale,Connect CRE,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,87,DFP-95F4EE8D4B,65,Disposition / Exit - Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,Disposition / Exit - Unknown - California,DCL-20260721-034,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0049,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,80,2026-07-21 23:58:12,art_54fd142629d7ff77,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$44M; $44 million; $44m,,,,,,,,,,64,Useful Deal Signal,Entitlement / zoning watch,Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno California,Yield PRO,https://yieldpro.com/2026/07/475-sierra-avenue/,87,DFP-9D5BA82959,65,Disposition / Exit - Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Disposition / Exit - Unknown - California,DCL-20260721-035,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0170,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,2026-07-21 23:58:12,art_c03136cade72bed1,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,124 apartments,,,,,,,,,,entitlement,64,Useful Deal Signal,Entitlement / zoning watch,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,98,DFP-168C48208F,65,Entitlement / Permitting - Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Entitlement / Permitting - Unknown - Southeast,DCL-20260721-036,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0098,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,80,2026-07-21 23:58:12,art_239993c7fea363fb,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Recapitalization,Apartment,Apartment,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$1.9B; $1.9B; $617M,,,,,,,,,,64,Useful Deal Signal,Capital market signal,Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Bisnow,https://www.bisnow.com/national/news/capital-markets/grubb-merges-funds-forms-nearly-2b-dollar-nontraded-apartment-reit-135501,97,DFP-B9E092D5C8,65,Recapitalization - Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Recapitalization - Unknown - New York,DCL-20260721-037,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0051,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,100,2026-07-21 23:58:12,art_7553688358343331,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,Disposition / Exit,Multifamily,Multifamily,Connecticut,Connecticut,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Connecticut,213 units,,,,,,,,,,,63,Useful Deal Signal,Underwriting benchmark,Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for Sale,Yield PRO,https://yieldpro.com/2026/07/sutton-views/,71,DFP-33633C1198,80,Disposition / Exit - Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,Disposition / Exit - IPA - Connecticut,DCL-20260721-038,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0061,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,2026-07-21 23:58:12,art_de4d10585b51e45b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$86 million; $86 million,$86 million,,,,,,,,,61,Useful Deal Signal,Capital market signal,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Connect CRE Texas,https://www.connectcre.com/stories/core-spaces-harrison-street-score-refi-on-princeton-btr-community/,100,DFP-8B0ED276CC,65,"BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260721-039,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0166,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-21 23:58:12,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260721-040,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0118,General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,80,2026-07-21 23:58:12,art_a682d1fa8110c022,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,187 units,$225M; $225M; $225 million,,,,,,,,,,59,Monitor,Underwriting benchmark,Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,REBusiness Online,https://rebusinessonline.com/pennrose-breaks-ground-on-225m-mixed-use-project-in-buffalos-canalside-district/,84,DFP-2133A03B13,75,General Project Signal - General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,General Project Signal - Unknown - New York,DCL-20260721-041,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0081,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,2026-07-21 23:58:12,art_e0af20e41b375976,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,88,access_limited,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,JV / Partnership,Unknown Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$517 million; $8 ; $517 million,,$517 million,,,,,,,,58,Monitor,Pricing benchmark,Bankruptcy court clears the way for Oceanwide Plaza sale,Urbanize LA,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,79,DFP-32F434EF47,65,JV / Partnership - JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,JV / Partnership - Unknown - Los Angeles,DCL-20260721-042,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0158,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,2026-07-21 23:58:12,art_f2f6d909ab3ffb16,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,82 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,100,DFP-B3D024A1D8,65,General Project Signal - General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Project Signal - Unknown - Los Angeles,DCL-20260721-043,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0107,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,80,2026-07-21 23:58:12,art_30b5c63028450c0c,valid,Market Intelligence,,new_or_fresh,100,open,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,General Project Signal,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,National,"124,600 units",,,,,,,,,,,53,Monitor,Underwriting benchmark,U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,Connect CRE Apartments,https://www.connectcre.com/stories/u-s-apartment-demand-outpaces-new-supply-for-first-time-since-2022/,100,DFP-1D61137490,75,General Project Signal - General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,General Project Signal - Unknown - National,DCL-20260721-044,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-21 23:58:12,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260721-045,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0146,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-21 23:58:12,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260721-046,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0061,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,2026-07-21 23:58:12,art_9a2a24d8875e49d0,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Monitor only,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,89,DFP-B9649D78AB,55,Acquisition - Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Unknown - Los Angeles,DCL-20260721-047,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,2026-07-21 23:58:12,art_c3311c3e251ae2f3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Monitor only,Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Commercial Observer,https://commercialobserver.com/2026/07/los-angeles-multifamily-housing-investment-sales-rent/,100,DFP-E7E79EBD5E,55,Disposition / Exit - Disposition / Exit - Los Angeles / California - Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Disposition / Exit - Unknown - Los Angeles,DCL-20260721-048,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-21 23:58:12,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260721-049,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0061,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,2026-07-21 23:58:12,art_cacabc02d37dcaed,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,311 units,,,,,,,,,,,51,Monitor,Underwriting benchmark,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,REBusiness Online,https://rebusinessonline.com/rosewood-begins-leasing-359-unit-multifamily-project-in-san-antonio/,90,DFP-25EF5FB017,65,General Project Signal - General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,General Project Signal - Unknown - Los Angeles,DCL-20260721-050,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,2026-07-21 23:58:12,art_cbb7292bc53c29a6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,50,Monitor,Monitor only,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Connect CRE California,https://www.connectcre.com/stories/sale-of-oceanwide-plaza-in-dtla-clears-hurdle-with-bankruptcy-court-approval/,96,DFP-75C403076E,55,Disposition / Exit - Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Disposition / Exit - Unknown - Los Angeles,DCL-20260721-051,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0160,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",80,2026-07-21 23:58:12,art_896063e6478c6995,valid,Article Feed,,repeat_penalized,58,access_limited,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Entitlement / Permitting,Unknown Residential,General Residential,Santa Monica / California,Santa Monica,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$1B; $1b,,,,,,,,,,50,Monitor,Entitlement / zoning watch,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Urbanize LA,https://la.urbanize.city/post/lax-people-mover-lawsuit-santa-monicas-sb-79-plan-and-more,58,DFP-4D473FA012,65,"Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Entitlement / Permitting - Unknown - California,DCL-20260721-052,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0166,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-21 23:58:12,art_dc811fdc67da7fe8,valid,Development Activity,,acceptable_repeat,66,open,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,48,Monitor,Entitlement / zoning watch,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,81,DFP-DB73D96CFC,55,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,DCL-20260721-053,1
