run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0161,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,AST-20260721-063,art_f2f6d909ab3ffb16,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,"Tue, 21 Jul 2026 13:15:00 +0000","Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Hollywood Community Housing Corp. has announced that it has secured financing for a new affordable housing complex in the City of Santa Monica. The Tierra Apartments, planned to replace a surface parking lot at 1211-1217 14th Street and a commercial building at 1402 Wilshire Boulevard, calls for the construction of a new six-story building featuring 82",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,82 apartments,,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0162,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,100,AST-20260721-042,art_264204e33c0260b9,Marcus & Millichap Arranges $3M Sale of Seattle Apartments,https://yieldpro.com/2026/07/the-penrith/,"Tue, 21 Jul 2026 21:13:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of The Penrith , a 15-unit apartment property for $3 million in Seattle’s University District. “Seattle’s multifamily market is entering a new phase of confidence as buyers and sellers continue to close the bid-ask gap that defined the last few years,” said Jake Mors",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$3M; $3 million; $3m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Yield PRO,https://yieldpro.com/2026/07/the-penrith/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0129,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",100,AST-20260721-040,art_1132fd4c22a4c2a3,"Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",https://rebusinessonline.com/marcus-millichap-brokers-15m-sale-of-multifamily-property-in-wausau-wisconsin/,2026-07-21T12:49:31Z,"The Apartments at Riverlife, built in 2020, features 75 units. Acquisitions Midwest Multifamily Wisconsin Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin by Kristin Harlow July 21, 2026 July 21, 2026 2 WAUSAU, WIS. — Marcus & Millichap has brokered the $15 million sale of The Apartments at Riverlife, a 75-unit multifamily property in central Wisconsin’s Wausau. Dan Bowar of Marcus & Millichap represented the seller, Riverlife Wausau LLC, and procured the buyer, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin","Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,75 units,$15M; $15M; $15 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,83,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-15m-sale-of-multifamily-property-in-wausau-wisconsin/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0138,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260721-037,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51.8M; $51.8M; $51.8 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Apartments,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0049,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,80,AST-20260721-054,art_bb19b15a47b757a9,Fresno Apartments Fetch $44M in First-Ever Sale,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,"Tue, 21 Jul 2026 20:12:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Central Valley + Apartments | July 21, 2026 By: Paul Bubny Fresno Apartments Fetch $44M in First-Ever Sale The Mogharebi Group (TMG) represented JBT Property Management in the sale of Maroa Park Apartments, a 248-unit multifamily community located at 475-585 W. Sierra Ave. in Fresno, to a private buyer for $44 million. TMG’s team of EVP Otto Ozen, SVP Brian Nak",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$44M; $44M; $44 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Fresno Apartments Fetch $44M in First-Ever Sale,Connect CRE,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0049,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,80,AST-20260721-055,art_54fd142629d7ff77,Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno California,https://yieldpro.com/2026/07/475-sierra-avenue/,"Tue, 21 Jul 2026 21:50:23 +0000","Deal boom News Pacific region Facebook Twitter Linkedin The Mogharebi Group (TMG) , a vertically integrated real estate services firm specializing in multifamily investment sales and advisory services, announced that it represented JBT Property Management in the sale of Maroa Park Apartments , a 248-unit multifamily community located at 475-585 West Sierra Avenue in Fresno, California to a private buyer for $44 million. Maroa Park Apartments benefits from immediate income upside through operatio",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$44M; $44 million; $44m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno California,Yield PRO,https://yieldpro.com/2026/07/475-sierra-avenue/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0022,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,AST-20260721-056,art_c03136cade72bed1,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,"Fri, 17 Jul 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at at 400 San Vicente Blvd. | Urbanize LA Skip to main content Advertisement Advertisement A tower crane now stands high just south of the Beverly Center , where construction is underway for a new mixed-use residential development. The project from The Abraham Companies , located at 400 S. San Vicente Boulevard, will eventually consist of an eight-story building featuring 124 apartments atop 11,600 square feet of commercial space and a three-level",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-17,2026-07-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,400 San Vicente Blvd,Mixed-use corridor,Southeast,Southeast,Southeast,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,124 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,81,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0063,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,AST-20260721-070,art_cacabc02d37dcaed,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,https://rebusinessonline.com/rosewood-begins-leasing-359-unit-multifamily-project-in-san-antonio/,2026-07-21T15:06:33Z,"Phase II of Tobin Estates in San Antonio totaled 311 units, and Phase I totaled 286 units. Development Multifamily Texas Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio by Taylor Williams July 21, 2026 July 21, 2026 4 SAN ANTONIO — Dallas-based Rosewood Property Co. has begun leasing a 359-unit multifamily project in the Alamo Heights area of San Antonio that represents Phase III of a larger development known as Tobin Estates. In addition to the 265 apartments that will be ho",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,311 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched begins leasing,80,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,REBusiness Online,https://rebusinessonline.com/rosewood-begins-leasing-359-unit-multifamily-project-in-san-antonio/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,AST-20260721-034,art_19506c88e2251af5,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,"Tue, 14 Jul 2026 16:00:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 14, 2026 By: Mike Boyd 320-Unit Gilbert Apartment Community Trades to Camden CBRE arranged the sale of The Tyler, a 320-unit multifamily community in Gilbert, Arizona. CBRE’s Asher Gunter, Matt Pesch and Austin Groen represented the seller, StreetLights Residential. Camden Property Trust acquired the property. The T",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-14,2026-07-21,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Camden Property Trust,Camden Property Trust,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,79,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Phoenix,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0083,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,80,AST-20260721-062,art_e0af20e41b375976,Bankruptcy court clears the way for Oceanwide Plaza sale,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,"Tue, 21 Jul 2026 13:15:00 +0000","Bankruptcy court clears the way for Oceanwide Plaza sale | Urbanize LA Skip to main content Advertisement Advertisement At long last, the Oceanwide Plaza saga looks to be headed toward a conclusion. A federal bankruptcy judge has officially cleared a joint venture led by KPC Development Co . and Lendlease to acquire the stalled project at 1101 S. Flower Street. Bloomberg reports reports that the joint venture will pay $517 million in credit and cash to acquire the site and spend an additional $8",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$517 million; $8 ; $517 million,,JV / Partnership,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,77,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bankruptcy court clears the way for Oceanwide Plaza sale,Urbanize LA,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0169,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,100,AST-20260721-031,art_75b43d2a056ba19c,JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,https://rebusinessonline.com/jll-secures-24m-refinancing-for-student-housing-property-near-university-of-florida/,2026-07-21T13:38:40Z,"The Row offers 182 beds for students attending the University of Florida in Gainesville. Florida Loans Southeast Student Housing Uncategorized JLL Secures $24M Refinancing for Student Housing Property Near University of Florida by John Nelson July 21, 2026 July 21, 2026 2 GAINESVILLE, FLA. — JLL Capital Markets has secured a $24 million refinancing for The Row, a 182-bed student housing property located at 407 S.W. 13th St. near the University of Florida campus in Gainesville. Melissa Rose, Mike",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Southeast,University-adjacent,Southeast,Florida,Florida,Student Housing,Student Housing,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$24M; $24M; $24 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,77,46,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,REBusiness Online,https://rebusinessonline.com/jll-secures-24m-refinancing-for-student-housing-property-near-university-of-florida/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0063,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,AST-20260721-074,art_eb6cb41bc41d04a0,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/,"Tue, 21 Jul 2026 18:00:18 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 21, 2026 By: Mike Boyd Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project A $71 million affordable housing complex is coming to the northeast corner of North Main Street and 29th Street near the Fort Worth Stockyards. Fort Worth Housing Solutions and Oldham Goodwin Development plan to build The Exchange Apartments on a ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$71M; $71M; $71 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Connect CRE Apartments,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0016,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,100,AST-20260721-019,art_19381c6e8f894a30,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,https://yieldpro.com/2026/07/1990-maple-ave/,"Tue, 21 Jul 2026 19:33:21 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 1990 Maple Ave. , a 41-unit multifamily property in Costa Mesa, California. The property sold for $16.9 million or $412,195 per unit. Kipp and Tyler Leeson, executive managing director investments, in Marcus & Millichap’s Orange County office, had the exclusive listing to market",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: multifamily property,high,Project / Asset,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,1990 Maple Ave,General submarket monitoring,Costa Mesa,Los Angeles,California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,77,27,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/07/1990-maple-ave/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0017,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,100,AST-20260721-018,art_f0b9d8655d94953f,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,https://yieldpro.com/2026/07/2001-parrott-dr/,"Tue, 21 Jul 2026 19:52:58 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 2001 Parrott Dr ., a 10-unit multifamily property in San Mateo, California. The property sold for $5.65 million or $565,000 per unit. “Sales of generational multifamily properties like 2001 Parrott Drive are exceptionally rare, particularly in supply-constrained Peninsula commun",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 10-unit; address/street: 2001 parrott dr; project/asset term: multifamily property,high,Project / Asset,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,2001 Parrott Dr,General submarket monitoring,Unknown,Los Angeles,California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2001,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,77,27,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,Yield PRO,https://yieldpro.com/2026/07/2001-parrott-dr/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0006,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,AST-20260721-002,art_f2f6d909ab3ffb16,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,"Tue, 21 Jul 2026 13:15:00 +0000","Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Hollywood Community Housing Corp. has announced that it has secured financing for a new affordable housing complex in the City of Santa Monica. The Tierra Apartments, planned to replace a surface parking lot at 1211-1217 14th Street and a commercial building at 1402 Wilshire Boulevard, calls for the construction of a new six-story building featuring 82",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1217 14th street; project/asset term: development; project financing tied to anchor: secured financing,high,Project Financing / Capital Event,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,1402 Wilshire Boulevard,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: financing,75,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,Medium
