run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0095,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Other / Unknown,Los Angeles,Multifamily,Unknown,2026-07-21,2026-07-21,33,3,,Unknown Stage,0,0,33,33,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0060,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0003,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles / California,Hollywood,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0006,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0050,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-21,2026-07-21,7,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0058,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Dallas / Texas,Unknown,BTR / Single-Family Rental,Unknown,2026-07-21,2026-07-21,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0001,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,69,42,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0070,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-21,2026-07-21,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,37,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0096,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,39,31,0,2,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0025,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0022,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Southeast,Affordable Housing,Unknown,2026-07-21,2026-07-21,2,1,,Unknown Stage,81,34,2,2,0,0,0,Newly Detected,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0052,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,44,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0031,Marcus & Millichap Brokers $12.3M Sale of 46-Unit Multifamily Property in Anaheim California,California,Anaheim,Multifamily,Unknown,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Miami / Florida,Unknown,Mixed-Use Residential,JLL,2026-07-21,2026-07-21,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0134,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,Apartment,PCCP,2026-07-21,2026-07-21,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0173,Construction Financing - Tampa / Florida - JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied...,Tampa / Florida,Unknown,Apartment,JLL,2026-07-21,2026-07-21,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-21,2026-07-21,30,4,,Unknown Stage,0,0,30,30,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0064,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Florida,Unknown,Student Housing,JLL,2026-07-21,2026-07-21,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0019,Marcus & Millichap Brokers $12.3M Sale of 46-Unit Multifamily Property in Anaheim California,California,Anaheim,Multifamily,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,67,27,0,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0008,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Dallas / Texas,Dallas,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,70,15,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0010,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,64,19,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0148,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,Salt Lake City / Utah,Unknown,Apartment,Millichap Capital Corporation,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,35,13,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0109,Acquisition - New York City / New York - GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,New York City / New York,Unknown,Apartment,CBRE,2026-07-21,2026-07-21,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0132,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Phoenix / Arizona,Unknown,Apartment,Camden Property Trust,2026-07-21,2026-07-21,7,3,,Unknown Stage,0,0,0,0,0,0,5,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0035,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0110,General Project Signal - New York City / New York - JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,New York City / New York,Unknown,Apartment,JLL,2026-07-21,2026-07-21,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0114,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,New York City / New York,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,9,3,,Unknown Stage,0,0,0,0,9,3,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0062,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,4,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0136,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,4,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0159,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0030,Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Sun Belt,Raleigh,Apartment,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,62,34,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0023,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Phoenix,Apartment,PCCP,2026-07-21,2026-07-21,1,1,,Unknown Stage,69,24,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0175,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",Unknown,Unknown,Apartment,Marcus & Millichap,2026-07-21,2026-07-21,2,2,Unknown Stage,Unknown Stage,34,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0067,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Houston / Texas,Unknown,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0082,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0156,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,Unknown,General Residential,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0160,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,Santa Monica,General Residential,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0107,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,National,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0143,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,Affordable Housing,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0151,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0152,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0153,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",San Francisco / California,San Francisco,Apartment,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0142,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,General Residential,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0054,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Dallas / Texas,Unknown,General Residential,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0034,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0038,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0078,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0087,General Project Signal - Dallas / Texas - JLL secures $78.732M loan for The Flynn at Live Oak,Other / Unknown,Los Angeles,Multifamily,JLL,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0155,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,Unknown,General Residential,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0032,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0074,Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Los Angeles’ Moribund Multifamily Market Shows Signs of Life,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0004,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0077,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0026,New plan for housing approved at 4741 Libbit Ave. in Encino,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0072,Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Los Angeles / California,Unknown,General Residential,Acquisition - Los Angeles / California - Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0055,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0150,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",San Francisco / California,Unknown,General Residential,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0056,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0053,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Unknown,General Residential,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0075,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,2026-07-21,2026-07-21,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0015,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,18,0,0,0,0,0,0,Newly Detected,Unknown,25,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0112,Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,New York City / New York,Unknown,General Residential,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,2026-07-21,2026-07-21,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0133,Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,Unknown,General Residential,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,2026-07-21,2026-07-21,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0084,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Other / Unknown,Los Angeles,Mixed-Use Residential,AvalonBay,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0172,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Sun Belt,Unknown,Apartment,Unknown,2026-07-21,2026-07-21,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0079,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles / California,Unknown,General Residential,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0002,Bankruptcy court clears the way for Oceanwide Plaza sale,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0014,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0145,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0086,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Other / Unknown,Los Angeles,Apartment,IPA,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0021,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0009,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0007,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0043,Fresno Apartments Fetch $44M in First-Ever Sale,California,Unknown,General Residential,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0158,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,Santa Monica,Affordable Housing,Unknown,2026-07-21,2026-07-21,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
