run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-204E6573E3,DCL-20260721-032,65,Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Refinancing - Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Refinancing - Unknown - New York,Refinancing,New York City / New York,Apartment,Unknown,Unknown,,$141M; $141M; $141m,$141M,1,1,1,Commercial Observer,M&T Refis 300 East 50th Street Resi Tower With $141M Loan,New York City / New York,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-A027CD1C9C,DCL-20260721-031,65,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Refinancing - Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Refinancing - Unknown - Sun Belt,Refinancing,Phoenix / Arizona,Student Housing,Unknown,Unknown,,$63.5 million,$63.5 million,1,1,1,Connect CRE Phoenix,JV Snags Refi on Tempe Student Housing Community,Phoenix / Arizona,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B9649D78AB,DCL-20260721-047,55,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Unknown - Los Angeles,Acquisition,Dallas / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,51
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-E7E79EBD5E,DCL-20260721-048,55,Disposition / Exit - Los Angeles / California - Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Disposition / Exit - Disposition / Exit - Los Angeles / California - Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,,,1,1,1,Commercial Observer,Los Angeles’ Moribund Multifamily Market Shows Signs of Life,Los Angeles / California,51
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-75C403076E,DCL-20260721-051,55,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Disposition / Exit - Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE California,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles / California,50
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-F59C63E397,DCL-20260721-055,55,"Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,$41 million; $41 million,$41 million,1,1,1,SF YIMBY,"Financing Approved For Oak Hill Apartments in San Quentin, Marin County",Other / Unknown,47
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-DB73D96CFC,DCL-20260721-053,55,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Miami / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,48
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-3ACCB4F19B,DCL-20260721-046,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-1968F291EF,DCL-20260721-058,55,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco","Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",San Francisco / California,39
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-09C6CD7F5A,DCL-20260721-059,45,Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition - Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Lincoln Property Co. acquires The Spectrum Cos.,Other / Unknown,33
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-2F6D8F65F6,DCL-20260721-056,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-53DEBBEA0C,DCL-20260721-060,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B90543DC0D,DCL-20260721-061,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-929C698B57,DCL-20260721-062,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-9635218EA1,DCL-20260721-063,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-1563B53CA0,DCL-20260721-065,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-AE0C2C64AA,DCL-20260721-064,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
