run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-11,20260611-001715-f4703e93,LAP-20260611-088,PRJ-20260611-0118,Infill housing slated for two sites in Pasadena,Los Angeles,Unknown,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-064,PRJ-20260611-0052,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-089,PRJ-20260611-0103,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-065,PRJ-20260611-0028,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-066,PRJ-20260611-0095,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Los Angeles,New York City / New York,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-067,PRJ-20260611-0018,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Los Angeles,61 Gold Street,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-090,PRJ-20260611-0081,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-091,PRJ-20260611-0060,Material Capital Partners Begins Leasing at River Ford a 170-Home Build-to-Rent Community in Brunswick Georgia,Los Angeles,Georgia,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-055,PRJ-20260611-0079,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-092,PRJ-20260611-0066,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,L.A.,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-068,PRJ-20260611-0024,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Los Angeles,7220 Owensmouth Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-093,PRJ-20260611-0039,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,California,California,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-069,PRJ-20260611-0127,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-094,PRJ-20260611-0132,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-095,PRJ-20260611-0109,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Los Angeles,Unknown,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-052,PRJ-20260611-0053,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-096,PRJ-20260611-0102,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,North Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-070,PRJ-20260611-0073,Refinancing - Sun Belt - Berkadia Arranges $35.2M Refinancing for 394-Unit Apartment Community in Detroit Metro,Los Angeles,Los Angeles,Berkadia,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-071,PRJ-20260611-0076,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Los Angeles,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-072,PRJ-20260611-0006,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,1457 N. Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-073,PRJ-20260611-0135,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,California,Riverside / California,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-097,PRJ-20260611-0137,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Los Angeles,Riverside,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-074,PRJ-20260611-0068,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-098,PRJ-20260611-0004,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,10599 Wilshire Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-11,20260611-001715-f4703e93,LAP-20260611-075,PRJ-20260611-0025,"SJC Ventures Buys Former Macy’s at Harford Mall in Maryland, Plans 94,600 SF Mixed-Use Development",Los Angeles,Atlanta / Georgia,"Acquisition - Atlanta / Georgia - SJC Ventures Buys Former Macy’s at Harford Mall in Maryland, Plans 94,600 SF Mixed-Use Dev...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
