run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-252D64939E,DCL-20260611-036,55,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,290 apartments,,,1,1,1,Urbanize LA,290 apartments planned at 18430 Sherman Way in Reseda,Other / Unknown,55
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-F246546391,DCL-20260611-037,55,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,12 apartments,,,1,1,1,Urbanize LA,Infill housing slated for two sites in Pasadena,Other / Unknown,55
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-331B3F46CD,DCL-20260611-055,55,General Project Signal - Other / Unknown - Five-Story Mid-Rise Multifamily Apartment Community Now Pre-Leasing in Chicago,General Project Signal - General Project Signal - Other / Unknown - Five-Story Mid-Rise Multifamily Apartment Community Now Pre-Leasing in Chicago,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,44 apartments,,,1,1,1,Yield PRO,Five-Story Mid-Rise Multifamily Apartment Community Now Pre-Leasing in Chicago,Other / Unknown,39
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-D55E82AED5,DCL-20260611-061,55,"General Project Signal - Other / Unknown - Formal Application For 1919 O’Farrell Street, San Mateo","General Project Signal - General Project Signal - Other / Unknown - Formal Application For 1919 O’Farrell Street, San Mateo",General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,87 apartments,,,1,1,1,SF YIMBY,"Formal Application For 1919 O’Farrell Street, San Mateo",Other / Unknown,31
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-6BD7F824A8,DCL-20260611-062,55,"General Project Signal - Other / Unknown - Hankin Group Breaks Ground on 72-Unit Multifamily Project in Exton, Pennsylvania","General Project Signal - General Project Signal - Other / Unknown - Hankin Group Breaks Ground on 72-Unit Multifamily Project in Exton, Pennsylvania",General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,266 units,,,1,1,1,REBusiness Online,"Hankin Group Breaks Ground on 72-Unit Multifamily Project in Exton, Pennsylvania",Other / Unknown,31
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-DA0A841C98,DCL-20260611-048,55,"JV / Partnership - Other / Unknown - Partnership Begins Leasing 256-Unit Apartment Complex in Hillsdale, New Jersey","JV / Partnership - JV / Partnership - Other / Unknown - Partnership Begins Leasing 256-Unit Apartment Complex in Hillsdale, New Jersey",JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Apartment,Unknown,Unknown,,$2; $2,,1,1,1,REBusiness Online,"Partnership Begins Leasing 256-Unit Apartment Complex in Hillsdale, New Jersey",Other / Unknown,44
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-3053593869,DCL-20260611-038,55,"Recapitalization - Other / Unknown - BWE Arranges $133M Loan to Recapitalize Luxury Apartment Community in Skokie, Illinois","Recapitalization - Recapitalization - Other / Unknown - BWE Arranges $133M Loan to Recapitalize Luxury Apartment Community in Skokie, Illinois",Recapitalization - Unknown - Other / Unknown,Recapitalization,Other / Unknown,Apartment,Unknown,Unknown,,$133M; $133M; $133 million,$133M,1,1,1,REBusiness Online,"BWE Arranges $133M Loan to Recapitalize Luxury Apartment Community in Skokie, Illinois",Other / Unknown,55
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-7277C0303C,DCL-20260611-050,55,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Los Angeles,Refinancing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Atlanta,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,43
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-29FD4FC35A,DCL-20260611-054,55,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Refinancing - Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Refinancing - Unknown - Los Angeles,Refinancing,Dallas / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Dallas / Texas,40
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-2F6D8F65F6,DCL-20260611-053,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-53DEBBEA0C,DCL-20260611-057,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-B90543DC0D,DCL-20260611-058,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-929C698B57,DCL-20260611-059,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-9635218EA1,DCL-20260611-060,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-1563B53CA0,DCL-20260611-064,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-06-11,20260611-001715-f4703e93,2026-06-11 00:17:15,DFP-AE0C2C64AA,DCL-20260611-063,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
