run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0043,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,AST-20260612-043,art_7f874d07cbdadabf,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,"Wed, 10 Jun 2026 11:41:19 -0400","News The Scion Group Continues Student Housing Spree With $1.5B Acquisition National Student Housing View count: National Student Housing June 10, 2026 | 12:31 p.m. ET Matt Wasielewski, National The largest owner of U.S. student housing is adding 13,000 beds to its portfolio. The Scion Group reached an agreement to buy Atlanta-based Student Quarters in a transaction that values its properties spread across 21 markets at roughly $1.5B. It’s the second major expansion for Scion in as many months a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Atlanta,University-adjacent,Atlanta,Los Angeles,Unknown,Student Housing,Student Housing,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.5B; $1.5B; $1.5B,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,82,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0095,Refinancing - New York City / New York - First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,100,AST-20260612-034,art_6b6518f0089b0bde,First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,https://yieldpro.com/2026/06/wd-affordable-bridge-capital/,"Thu, 11 Jun 2026 15:42:01 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop, Inc. and Pretium announced that they have closed a $75.7 million bridge loan with Walker & Dunlop Affordable Bridge Capital, the firms’ affordable housing bridge lending joint venture, to refinance a 174-unit affordable multifamily housing community located in Manhattan. The financing will support the property through an anticipated permanent refinance under the HUD 223(f) program. The bridge loan is structured as short-term interim finan",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - New York City / New York - First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,Refinancing - New York City / New York - First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Affordable Housing,Affordable Housing,IPA,IPA,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$75.7 million; $75.7 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,81,45,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,Yield PRO,https://yieldpro.com/2026/06/wd-affordable-bridge-capital/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0010,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,100,AST-20260612-017,art_659288ac82ebc7fc,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,https://yieldpro.com/2026/06/1601-royal-crest-drive/,"Thu, 11 Jun 2026 15:23:19 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin RealINSIGHT Marketplace , in partnership with Colliers , is marketing a 20-acre parcel in southeast Austin for auction. The Federal Home Loan Mortgage Corporation (Freddie Mac) owns the property. As the property’s lender, Freddie Mac took back the property from the owner who was in default. The auction is scheduled for June 24, with a starting bid of $9.5 million. The property at 1601 Royal Crest Drive is developed with several garden",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 20-acre; address/street: 1601 royal crest drive; site/parcel signal: parcel; project/asset term: development,high,Project / Asset,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,1601 Royal Crest Drive,General submarket monitoring,Austin,Los Angeles,Austin / Texas,Multifamily,Multifamily,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: parcel,81,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,Yield PRO,https://yieldpro.com/2026/06/1601-royal-crest-drive/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0031,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,100,AST-20260612-013,art_c774aa02921966e7,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,https://yieldpro.com/2026/06/wacker-place-2/,"Thu, 11 Jun 2026 21:47:15 +0000","Deal boom News Facebook Twitter Linkedin Cross Street, a Chicago-based residential real estate firm, Mavrek Development and ACRES Commercial Realty announced the start of pre-leasing at Wacker Place , a new office-to-residential conversion at 65 E. Wacker Place, in the heart of downtown Chicago. Blending classic architectural character with modern finishes and amenities, the 26-story property offers residents a distinctive urban living experience in one of the city’s most connected and vibrant n",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 26-story; execution milestone: leasing; project/asset term: development,high,Leasing / Lease-Up,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,65 E. Wacker Place,Downtown infill; Office conversion corridor,Unknown,Los Angeles,Other / Unknown,Office-to-Residential Conversion,Office-to-Residential Conversion,Mavrek,Mavrek,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Land / parcel referenced,Unknown,construction_delivery_watch,matched development / asset strategy execution,80,35,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Yield PRO,https://yieldpro.com/2026/06/wacker-place-2/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0029,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,AST-20260612-011,art_03f050c1ff5a86ab,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,"Wed, 10 Jun 2026 13:10:00 +0000","High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Six months after reportedly shelling out $25 million to acquire a development site near the G Line in Warner Center , an operator of assisted living facilities has kicked off ambitious plans for a new senior housing complex on the property. Earlier this month, an entity affiliated with Wellpointe filed an application with the Los Angeles Department of City",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 6400 canoga ave; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,6400 Canoga Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,this month,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,79,25,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0065,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,100,AST-20260612-037,art_975a3ffeeee5a5de,Interurban Offloads 180-Unit Houston Rental Community,https://www.connectcre.com/stories/interurban-offloads-180-unit-houston-rental-community/,"Thu, 11 Jun 2026 15:56:42 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | June 11, 2026 By: Mike Boyd Interurban Offloads 180-Unit Houston Rental Community 12ten Capital acquired Harper’s Mill, a 180-unit multifamily property in Houston. Interurban was the seller of the property, which was delivered in 1984. 12ten will begin a value-add program on the 42-year-old property. The Berkadia Houston Investment Sales ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,78,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Interurban Offloads 180-Unit Houston Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/interurban-offloads-180-unit-houston-rental-community/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0109,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,AST-20260612-066,art_63334548c93842e7,New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,https://commercialobserver.com/2026/06/new-york-library-redevelopment-affordable-housing/,"Thu, 11 Jun 2026 13:47:00 +0000","Residential · Multifamily New York City Development · Construction New York Would Tie Library Redevelopment to Affordable Housing Under New Plan The City Council wants money to redevelop three library sites across three boroughs, with housing included By Amanda Schiavo June 11, 2026 9:47 am reprints The Sunnyside Branch Library in Queens and Council Speaker Julie Menin. PHOTOS: Charles Taya, CC BY-SA 4.0/Wikicommons; Gerardo Romo/NYC Council The New York City Council is proposing a plan to not o",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - New York City / New York - New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,General Project Signal - New York City / New York - New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,New York City,General submarket monitoring,New York City,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$60 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,Commercial Observer,https://commercialobserver.com/2026/06/new-york-library-redevelopment-affordable-housing/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0150,Disposition / Exit - Seattle - Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,100,AST-20260612-051,art_7766ff813cb4529d,Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,https://yieldpro.com/2026/06/latitude/,"Thu, 11 Jun 2026 21:45:32 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Latitude, 108-unit multifamily property in the Lake Stickney neighborhood of Everett, Washington. The $25.35 million sales price equates to $234,722 per unit. “This is a win for all parties involved,” said Giovanni Napoli, IPA executive managing director. “Our client is successf",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Seattle - Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,Disposition / Exit - Seattle - Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$25M; $25.35 million; $234,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,Yield PRO,https://yieldpro.com/2026/06/latitude/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0055,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,AST-20260612-040,art_9573b3640ab300c4,"Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",https://rebusinessonline.com/limited-partnership-sells-65-unit-apartment-community-in-san-ramon-california/,2026-06-11T13:04:00Z,"Acquisitions California Multifamily Western Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California by Amy Works June 11, 2026 June 11, 2026 7 SAN RAMON, CALIF. — An entity doing business as Bollinger Crest Apartment Investors LP has sold 4000 Bollinger Crest Common, a multifamily property in San Ramon, to Pacific Urban Investors for an undisclosed price. Keith Manson, Zach Greenwood, Mac Watson and Tate Eames of Cushman & Wakefield represented the seller in the deal. Buil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - California - Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California","JV / Partnership - California - Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: sells,75,39,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",REBusiness Online,https://rebusinessonline.com/limited-partnership-sells-65-unit-apartment-community-in-san-ramon-california/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0022,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,AST-20260612-001,art_cf781470863172c9,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,"Wed, 10 Jun 2026 20:25:54 +0000","Residential · Multifamily Financial District Development · Conversion Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments By Amanda Schiavo June 10, 2026 4:25 pm reprints Dr. Brian Donley, president and CEO of New York Presbyterian and 61-69 Gold Street. PHOTOS: Courtesy New York Presbyterian; Propertyshark Manhattan’s Financial District has become the office-to-residential conversion capital of New York City, as thousands of new units have entered the pipeline over th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 108 apartments; address/street: 61 gold street; project/asset term: development,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,61 Gold Street,Office conversion corridor,Manhattan,Los Angeles,New York City / New York,Office-to-Residential Conversion,Office-to-Residential Conversion,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Commercial Observer,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0032,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,AST-20260612-008,art_079df4cae78f9125,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,"Tue, 09 Jun 2026 13:05:00 +0000","More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement A property owner is dialing up the density in plans redevelop a commercial building just north of Sherman Way in Canoga Park with affordable housing. Last year, Matt Towfighian of Warner Mega Properties, LLC secured approvals for the construction of a new seven-story building at 7220 N. Owensmouth Avenue featuring 70 one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 7220 owensmouth ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,7220 Owensmouth Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,approval_watch,matched approval,75,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0094,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",80,AST-20260612-070,art_7b309e47130f7dc9,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",https://www.bisnow.com/london/news/build-to-rent/rlam-closes-in-on-1000-btr-units-after-watford-and-barking-acquisitions-134945,"Wed, 10 Jun 2026 07:08:56 -0400","News RLAM Closes In On 1,000 BTR Units After New Acquisitions London Build-To-Rent View count: London Build-To-Rent 10 June 2026 | 12:06 p.m. ET Mark Faithfull, Dublin/London Courtesy of Weston Homes RLAM is accelerating its investment in the build-to-rent sector. Royal London Asset Management has expanded its build-to-rent portfolio to nearly 1,000 units with the acquisition of two schemes in Watford and Barking, taking its total residential holdings to 962 units as it continues to scale its pr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions","BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"1,000 units",,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,75,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Bisnow,https://www.bisnow.com/london/news/build-to-rent/rlam-closes-in-on-1000-btr-units-after-watford-and-barking-acquisitions-134945,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0025,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,80,AST-20260612-003,art_67cb4eeecc4b0008,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,"Thu, 11 Jun 2026 13:15:00 +0000","230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Close to two years after our last update , construction is in the home stretch for a multifamily residential building from developer Jamison Services, Inc. just past Wilshire/Western Station in Koreatown . Located at 626-634 St. Andrews Place, the project consists of an eight-story building featuring 230 studio, one-, and two-bedroom apartments atop 800 square feet of gr",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 230 apartments; address/street: 230 apartments unwrapped at 640 s. st; project/asset term: project,high,Approval / Entitlement,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,640 S. St. Andrews Pl,General submarket monitoring,Koreatown,Los Angeles,Los Angeles / California,Office-to-Residential Conversion,Office-to-Residential Conversion,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,800 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0036,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,AST-20260612-004,art_4985dd6de99a9773,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,"Thu, 11 Jun 2026 13:10:00 +0000","77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is doubling down on affordable housing near the K Line i n Westchester . On June 8, HVN filed an application with the City of Los Angeles seeking approvals for the construction of a five-story, 77-unit affordable housing complex at 8811 S. Reading Avenue. Plans call for a mix of one- and two-bedroom homes without parking. HVN would set asi",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 77-unit; address/street: 8811 reading ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,8811 Reading Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,approval_watch,matched approval,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0008,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,AST-20260612-006,art_6cabdf377977c01b,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,"Tue, 09 Jun 2026 13:15:00 +0000","Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown | Urbanize LA Skip to main content Advertisement Advertisement In Chinatown , construction is completed for a new modular apartment complex near L.A. State Historic Park. Designed by AO , the project at 1457 N. Main Street is named The Parkline in reference to the nearby green space. The six-story structure is composed of prefabricated modular units, and contains 376 studio and one-bedroom apartments atop 6,448 squar",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1457 n. main st; project/asset term: project,high,Project / Asset,2026-06-09,2026-06-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,1457 N. Main St,General submarket monitoring,Chinatown,Los Angeles,California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,75,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,Medium
