run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0111,Refinancing - New York - Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,100,LC-20260612-045,art_484f590430a12c21,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,https://www.connectcre.com/stories/berkadia-secures-126m-refi-on-99-occupied-new-rochelle-apartments/,"Thu, 11 Jun 2026 20:38:36 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | June 11, 2026 By: Paul Bubny Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments Berkadia secured a $126.407-million loan to refinance Two Clinton Park, a 28-story luxury apartment tower with 390 residences and 7,574 square feet of ground-floor retail space at 50 Clinton Pl. in downtown Ne",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28-story; project/asset term: apartment tower,high,Project Financing / Capital Event,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,New York,New York,Apartment,Berkadia,Unknown,Unknown Stage,excluded,transaction / capital guard: refinance,,Reappearing,38,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,Connect CRE,https://www.connectcre.com/stories/berkadia-secures-126m-refi-on-99-occupied-new-rochelle-apartments/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0052,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LC-20260612-066,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-12,24,old_31d_plus,old,published date parsed; article age 24 day(s),5,open,,,,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,33,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0055,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,LC-20260612-006,art_079df4cae78f9125,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,"Tue, 09 Jun 2026 13:05:00 +0000","More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement A property owner is dialing up the density in plans redevelop a commercial building just north of Sherman Way in Canoga Park with affordable housing. Last year, Matt Towfighian of Warner Mega Properties, LLC secured approvals for the construction of a new seven-story building at 7220 N. Owensmouth Avenue featuring 70 one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-06-09,2026-06-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,California,Affordable Housing,Unknown,Unknown,Early Site Signal,approval_watch,matched proposed,Early Site Signal,Reappearing,26,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0152,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,LC-20260612-022,art_2c2afc95c8955eb0,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,"Fri, 05 Jun 2026 15:05:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 5, 2026 By: Mike Boyd Greystar Eyeing 896 Doral Apartment Units Greystar is seeking permission from the City of Doral to build 896 apartments at the Miami International Mall. The development is slated to go where two department store buildings currently stand. The South Florida Business Journal reports that ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-05,2026-06-12,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,,,,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0096,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,LC-20260612-036,art_cf781470863172c9,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,"Wed, 10 Jun 2026 20:25:54 +0000","Residential · Multifamily Financial District Development · Conversion Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments By Amanda Schiavo June 10, 2026 4:25 pm reprints Dr. Brian Donley, president and CEO of New York Presbyterian and 61-69 Gold Street. PHOTOS: Courtesy New York Presbyterian; Propertyshark Manhattan’s Financial District has become the office-to-residential conversion capital of New York City, as thousands of new units have entered the pipeline over th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 108 apartments; address/street: 61 gold street; project/asset term: development,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Manhattan,Office-to-Residential Conversion,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,17,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; 2026,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Commercial Observer,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0091,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-040,art_4985dd6de99a9773,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,"Thu, 11 Jun 2026 13:10:00 +0000","77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is doubling down on affordable housing near the K Line i n Westchester . On June 8, HVN filed an application with the City of Los Angeles seeking approvals for the construction of a five-story, 77-unit affordable housing complex at 8811 S. Reading Avenue. Plans call for a mix of one- and two-bedroom homes without parking. HVN would set asi",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 77-unit; address/street: 8811 reading ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Early Site Signal,approval_watch,matched approval,,Reappearing,13,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0109,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,LC-20260612-010,art_cf781470863172c9,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,"Wed, 10 Jun 2026 20:25:54 +0000","Residential · Multifamily Financial District Development · Conversion Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments By Amanda Schiavo June 10, 2026 4:25 pm reprints Dr. Brian Donley, president and CEO of New York Presbyterian and 61-69 Gold Street. PHOTOS: Courtesy New York Presbyterian; Propertyshark Manhattan’s Financial District has become the office-to-residential conversion capital of New York City, as thousands of new units have entered the pipeline over th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Unknown,New York City,Office-to-Residential Conversion,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,27,80,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Commercial Observer,https://commercialobserver.com/2026/06/kings-capital-conversion-61-gold-street-apartments/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0161,Rockpoint Scores Mid-Rise Apartment Property in Westwood,80,LC-20260612-044,art_3b9fae2ff8412b78,Rockpoint Scores Mid-Rise Apartment Property in Westwood,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,"Wed, 10 Jun 2026 21:20:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 10, 2026 By: Paul Bubny Rockpoint Scores Mid-Rise Apartment Property in Westwood Rockpoint, a Boston-based real estate private equity firm, has acquired Wilshire Margot, a 97-unit multifamily property located at 10599 Wilshire Blvd. in the Westwood neighborhood of Los Angeles. Although sale terms were not disclosed., the property",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 97-unit; address/street: 10599 wilshire blvd; project/asset term: apartments,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles / California,Wilshire,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,Site Acquisition / Site Control,Reappearing,24,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE Apartments,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0150,Disposition / Exit - Seattle - Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,100,LC-20260612-034,art_7766ff813cb4529d,Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,https://yieldpro.com/2026/06/latitude/,"Thu, 11 Jun 2026 21:45:32 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Latitude, 108-unit multifamily property in the Lake Stickney neighborhood of Everett, Washington. The $25.35 million sales price equates to $234,722 per unit. “This is a win for all parties involved,” said Giovanni Napoli, IPA executive managing director. “Our client is successf",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Seattle - Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,Seattle,Seattle,Multifamily,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Institutional Property Advisors Brokers $25M Multifamily Asset Sale in Seattle Suburb,Yield PRO,https://yieldpro.com/2026/06/latitude/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0113,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,100,LC-20260612-055,art_6eb60eb212494a2e,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,https://yieldpro.com/2026/06/waverly-place/,"Thu, 11 Jun 2026 21:33:22 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Newmark announces the Company has completed the sale and financing of Waverly Place , a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between KETTLER and The Stillman Group of Scarsdale, New York, to the Charleston Workforce Housing Fund, an impact fund led by Ascent Housing, in partnership with Housing Collaborative as part of a citywide in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 276-unit; address/street: 1900 waverly place lane; project/asset term: community,high,Project / Asset,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,New York,New York,Workforce Housing,Stillman Group,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,80,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Yield PRO,https://yieldpro.com/2026/06/waverly-place/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0089,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-018,art_4985dd6de99a9773,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,"Thu, 11 Jun 2026 13:10:00 +0000","77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is doubling down on affordable housing near the K Line i n Westchester . On June 8, HVN filed an application with the City of Los Angeles seeking approvals for the construction of a five-story, 77-unit affordable housing complex at 8811 S. Reading Avenue. Plans call for a mix of one- and two-bedroom homes without parking. HVN would set asi",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,California,Los Angeles,Affordable Housing,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,,Reappearing,24,77,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0159,Office-to-Residential Conversion - Other / Unknown - Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,100,LC-20260612-020,art_c774aa02921966e7,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,https://yieldpro.com/2026/06/wacker-place-2/,"Thu, 11 Jun 2026 21:47:15 +0000","Deal boom News Facebook Twitter Linkedin Cross Street, a Chicago-based residential real estate firm, Mavrek Development and ACRES Commercial Realty announced the start of pre-leasing at Wacker Place , a new office-to-residential conversion at 65 E. Wacker Place, in the heart of downtown Chicago. Blending classic architectural character with modern finishes and amenities, the 26-story property offers residents a distinctive urban living experience in one of the city’s most connected and vibrant n",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Other / Unknown - Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Unknown,Unknown,Office-to-Residential Conversion,Mavrek,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,24,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Yield PRO,https://yieldpro.com/2026/06/wacker-place-2/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0067,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,80,LC-20260612-039,art_67cb4eeecc4b0008,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,"Thu, 11 Jun 2026 13:15:00 +0000","230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Close to two years after our last update , construction is in the home stretch for a multifamily residential building from developer Jamison Services, Inc. just past Wilshire/Western Station in Koreatown . Located at 626-634 St. Andrews Place, the project consists of an eight-story building featuring 230 studio, one-, and two-bedroom apartments atop 800 square feet of gr",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 230 apartments; address/street: 230 apartments unwrapped at 640 s. st; project/asset term: project,high,Approval / Entitlement,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Koreatown,Office-to-Residential Conversion,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0143,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LC-20260612-054,art_77a7a589e573d747,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,"Fri, 05 Jun 2026 16:25:53 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction Phoenix-based Porter Kyle Builders continues to build up its Build-to-Rent homebuilding operations with the addition of CRE veteran John Rowland as Vice President of Construction. Rowland brings more than 25",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-05,2026-06-12,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,,,,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,20,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0079,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,80,LC-20260612-009,art_67cb4eeecc4b0008,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,"Thu, 11 Jun 2026 13:15:00 +0000","230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Close to two years after our last update , construction is in the home stretch for a multifamily residential building from developer Jamison Services, Inc. just past Wilshire/Western Station in Koreatown . Located at 626-634 St. Andrews Place, the project consists of an eight-story building featuring 230 studio, one-, and two-bedroom apartments atop 800 square feet of gr",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,35,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0089,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-011,art_cd4574836dc3416a,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/affordable-housing-coming-1150-sunset-blvd-echo-park,"Thu, 11 Jun 2026 13:05:00 +0000","Affordable housing coming to 1150 Sunset Blvd. in Echo Park | Urbanize LA Skip to main content Advertisement Advertisement Los Angeles-based Samuelian Group has announced funding for a new affordable housing complex along Sunset Boulevard in Echo Park. The Flats on Sunset Group, proposed for a site at 1150 Sunset Boulevard, calls for the construction of a six-story building featuring 237 one-, two-, and three-bedroom apartments above parking for 217 vehicles. The project is intended to serve res",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,General Project Signal - Los Angeles / California - Affordable housing coming to 1150 Sunset Blvd. in Echo Park,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/affordable-housing-coming-1150-sunset-blvd-echo-park,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0158,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,80,LC-20260612-057,art_358d910ff3c27753,Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,https://yieldpro.com/2026/06/the-tradition-buffalo-speedway/,"Thu, 11 Jun 2026 15:45:27 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Kayne Anderson Real Estate (“Kayne” or the “Firm”) , the real estate private equity arm of Kayne Anderson, announced that it has entered into an agreement to recapitalize a Class A senior housing portfolio (the “Portfolio”) in partnership with existing owner-operator Tradition Senior Living (“TSL”), a leading owner, developer and operator of luxury senior living communities across Texas. As part of the transaction, Kayne established a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,Texas,Texas,Senior Housing,Unknown,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,,Mature / Operating,56,75,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,Yield PRO,https://yieldpro.com/2026/06/the-tradition-buffalo-speedway/,High
