run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0022,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Manhattan,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,75,36,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0056,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0003,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles / California,Wilshire,Apartment,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,74,33,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0029,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,79,25,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0010,20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,Austin / Texas,Austin,Multifamily,Freddie Mac,2026-06-12,2026-06-12,2,2,,Unknown Stage,81,15,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0025,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0036,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0019,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles / California,Glendale,Apartment,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,71,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0006,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0067,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0159,Office-to-Residential Conversion - Other / Unknown - Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Unknown,Unknown,Office-to-Residential Conversion,Mavrek,2026-06-12,2026-06-12,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0104,Refinancing - New York City / New York - First Walker & Dunlop Affordable Bridge Capital Transaction with Pretium Closes,New York City / New York,Unknown,Affordable Housing,IPA,2026-06-12,2026-06-12,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0045,"$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,5,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0062,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,36,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0064,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Houston / Texas,Unknown,Apartment,Berkadia,2026-06-12,2026-06-12,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0138,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Phoenix / Arizona,Unknown,Student Housing,Scion Group,2026-06-12,2026-06-12,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0142,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-06-12,2026-06-12,4,2,,Unknown Stage,0,0,1,4,1,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0099,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Miami / Florida,Unknown,Apartment,Greystar,2026-06-12,2026-06-12,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0047,JV / Partnership - Austin / Texas - 20-Acre Austin Multifamily Redevelopment Property Set for Auction in Austin Texas,Austin / Texas,Unknown,Multifamily,Freddie Mac,2026-06-12,2026-06-12,6,3,,Unknown Stage,0,0,0,0,1,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0098,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Miami / Florida,Unknown,Mixed-Use Residential,Berkadia,2026-06-12,2026-06-12,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0106,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Unknown,Affordable Housing,Unknown,2026-06-12,2026-06-12,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0060,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Dallas / Texas,Unknown,Apartment,Unknown,2026-06-12,2026-06-12,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0066,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",Other / Unknown,Jersey City,Mixed-Use Residential,Integritas Capital,2026-06-12,2026-06-12,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,48,27,0,2,2,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0018,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,New York,New York,Apartment,Berkadia,2026-06-12,2026-06-12,1,1,,Unknown Stage,74,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0015,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Texas,Unknown,Apartment,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,60,17,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0145,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Riverside / California,Unknown,Mixed-Use Residential,Unknown,2026-06-12,2026-06-12,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0090,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Unknown,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,2,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0013,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",Other / Unknown,Jersey City,Mixed-Use Residential,Integritas Capital,2026-06-12,2026-06-12,1,1,,Unknown Stage,50,18,0,1,1,0,0,Newly Detected,Unknown,28,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0016,Pre-Leasing Underway for Luxury Multifamily Apartment Community in Chicago’s Fulton Market,Other / Unknown,Unknown,Apartment,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,49,18,0,0,0,0,0,Newly Detected,Unknown,27,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0038,"$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Atlanta / Georgia,Unknown,General Residential,"General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0026,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0072,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0037,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0074,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Affordable housing coming to 1150 Sunset Blvd. in Echo Park,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0007,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0080,Disposition / Exit - Seattle - CBRE Completes $17M Sale of 70-Unit Multifamily on Bainbridge Island,Other / Unknown,Los Angeles,Apartment,CBRE,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0040,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,Unknown,General Residential,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0070,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles / California,Unknown,General Residential,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0030,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0020,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0059,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Dallas / Texas,Unknown,General Residential,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0039,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0105,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Unknown,General Residential,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0023,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0053,"Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",California,Unknown,General Residential,"JV / Partnership - California - Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0033,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0103,New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,New York City / New York,Unknown,General Residential,General Project Signal - New York City / New York - New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0078,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Other / Unknown,Los Angeles / California,Apartment,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0107,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,New York City,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0134,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix / Arizona,Unknown,General Residential,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0085,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Unknown,General Residential,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0009,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0144,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Riverside / California,Unknown,General Residential,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0071,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles / California,Unknown,General Residential,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,2026-06-12,2026-06-12,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0076,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0087,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Other / Unknown,Los Angeles,Student Housing,Scion Group,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0082,Acquisition - Dallas / Texas - Brixton Acquires 288-Unit Las Colinas Rental Community,Other / Unknown,Los Angeles,Apartment,JLL,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0081,Construction Financing - Miami / Florida - Developer Lands $134M to Build Fourth Apartment Tower Near Miami Metrorail,Other / Unknown,Los Angeles,Apartment,IPA,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0147,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Riverside / California,Riverside,Mixed-Use Residential,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0086,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Other / Unknown,Los Angeles,Apartment,Quarterra,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0050,Here are California's affordable housing income limits for 2026,California,Unknown,General Residential,General Project Signal - California - Here are California's affordable housing income limits for 2026,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0073,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0129,Infill housing slated for two sites in Pasadena,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0117,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0156,Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,Texas,Unknown,General Residential,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0157,Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0092,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Los Angeles,Office-to-Residential Conversion,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0069,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,L.A.,Affordable Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0051,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,California,Unknown,General Residential,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0108,New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0088,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Other / Unknown,Los Angeles,Workforce Housing,Stillman Group,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0112,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,New York,Unknown,General Residential,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0115,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0141,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0121,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Other / Unknown,Unknown,General Residential,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",2026-06-12,2026-06-12,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
