run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-25,20260925-011011-837bf40e,LAP-20260925-064,PRJ-20260925-0152,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-098,PRJ-20260925-0151,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-065,PRJ-20260925-0049,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,Beverly Hills / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-099,PRJ-20260925-0032,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,America,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-029,PRJ-20260925-0061,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Colorado,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-25,20260925-011011-837bf40e,LAP-20260925-073,PRJ-20260925-0078,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Glendale,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-046,PRJ-20260925-0100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-059,PRJ-20260925-0155,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-074,PRJ-20260925-0037,Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-075,PRJ-20260925-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-100,PRJ-20260925-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-038,PRJ-20260925-0083,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles,Los Angeles / California,High Street Residential,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-25,20260925-011011-837bf40e,LAP-20260925-076,PRJ-20260925-0141,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,California,Riverside / California,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-101,PRJ-20260925-0005,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Los Angeles,1480 Seventh Street,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-102,PRJ-20260925-0144,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Los Angeles,Riverside,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-103,PRJ-20260925-0014,"L&G, Taurus Break Ground on Concord Multifamily",Los Angeles,292–294 Baker Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-077,PRJ-20260925-0081,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-060,PRJ-20260925-0147,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,California,San Francisco / California,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-039,PRJ-20260925-0039,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-25,20260925-011011-837bf40e,LAP-20260925-047,PRJ-20260925-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-078,PRJ-20260925-0034,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-079,PRJ-20260925-0035,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-080,PRJ-20260925-0148,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-081,PRJ-20260925-0028,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Los Angeles,768 De Haro Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-104,PRJ-20260925-0085,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Los Angeles,Los Angeles,Berkadia,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-082,PRJ-20260925-0016,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Los Angeles,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-105,PRJ-20260925-0060,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Colorado,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-083,PRJ-20260925-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-084,PRJ-20260925-0080,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-085,PRJ-20260925-0027,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,7556 Woodlake Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-106,PRJ-20260925-0111,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,Los Angeles,National,JV / Partnership - National - Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-107,PRJ-20260925-0113,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,Los Angeles,National,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-108,PRJ-20260925-0011,Value-Add Rentals Go for $13M in El Cajon,Los Angeles,229 Shady Ln,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-109,PRJ-20260925-0052,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-25,20260925-011011-837bf40e,LAP-20260925-061,PRJ-20260925-0146,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,San Francisco / California,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
