run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0147,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,100,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,California,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,San Francisco / California,Disposition / Exit,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,https://yieldpro.com/2026/09/sunsweet-apartments/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0050,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,100,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Los Angeles,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,https://la.urbanize.city/post/apartment-complex-fully-framed-11250-la-grange-ave-sawtelle,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0069,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,IPA,IPA,Developer / GP,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Los Angeles,Project / Deal,Innovation / Construction Strategy,Dallas / Texas,BTR / Build-to-Rent,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0052,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0069,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,IPA,IPA,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0069,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,IPA,IPA,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,https://yieldpro.com/2026/09/union-street-portfolio/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,California,Project / Deal,Disposition / Seller,San Francisco / California,Disposition / Exit,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,https://yieldpro.com/2026/09/union-street-portfolio/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,San Francisco / California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,https://yieldpro.com/2026/09/union-street-portfolio/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0146,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0068,Bader Picks Up 228-Unit Dallas Apartment Community,100,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Picks Up 228-Unit Dallas Apartment Community,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,56,60,1,56,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0068,Bader Picks Up 228-Unit Dallas Apartment Community,100,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Picks Up 228-Unit Dallas Apartment Community,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,56,60,1,56,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0097,TA Realty Pays $105M for Wellington Rental Community,100,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Sun Belt,Project / Deal,jp morgan,jp morgan,Lender / Debt Provider,Financing Relationship,Miami / Florida,Disposition / Exit,TA Realty Pays $105M for Wellington Rental Community,https://www.connectcre.com/stories/ta-realty-pays-105m-for-wellington-rental-community/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0080,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,100,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,54,60,1,54,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0080,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,100,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,54,60,1,54,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0064,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,100,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,Project / Deal,Connecticut,Connecticut,Market / Region,Acquisition / Buyer,Connecticut,Acquisition,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,https://rebusinessonline.com/nepcg-negotiates-14-3m-sale-of-hartford-multifamily-portfolio/,52,40,1,52,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0121,Community Investment Corp. Announces $22M in Loan Closings,100,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Project / Deal,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Community Investment Corp. Announces $22M in Loan Closings,https://www.connectcre.com/stories/community-investment-corp-announces-22m-in-loan-closings/,52,40,1,52,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0101,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,100,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Sun Belt,Project / Deal,Nashville,Sun Belt,Market / Region,Development Activity,Nashville / Tennessee,Development Start,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,https://yieldpro.com/2026/09/honeywood-dickson-project/,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0101,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,100,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Sun Belt,Project / Deal,Nashville / Tennessee,Sun Belt,Market / Region,Development Activity,Nashville / Tennessee,Development Start,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,https://yieldpro.com/2026/09/honeywood-dickson-project/,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0115,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",100,"Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",Los Angeles,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,New York City / New York,Disposition / Exit,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",https://commercialobserver.com/2026/09/newmark-cushman-wakefield-winners-rebny-retail-awards/,50,40,1,50,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0141,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,100,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,California,Project / Deal,Riverside,Riverside,Market / Region,Disposition / Seller,Riverside / California,Disposition / Exit,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,https://yieldpro.com/2026/09/normandy-apartments/,50,40,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0141,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,100,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,California,Project / Deal,Riverside / California,California,Market / Region,Disposition / Seller,Riverside / California,Disposition / Exit,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,https://yieldpro.com/2026/09/normandy-apartments/,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0127,"Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan",100,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...","Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Project / Deal,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...","Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,"Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan",https://rebusinessonline.com/oxford-cos-crawford-hoying-receive-state-approval-for-arbor-south-mixed-use-project-in-michigan/,50,40,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0048,270 apartments take shape at 200 E. First American Way in Santa Ana,100,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,Project / Deal,America,America,Market / Region,Market Expansion,Beverly Hills / California,General Project Signal,270 apartments take shape at 200 E. First American Way in Santa Ana,https://la.urbanize.city/post/270-apartments-take-shape-200-e-first-american-way-santa-ana,50,40,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0048,270 apartments take shape at 200 E. First American Way in Santa Ana,100,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,Project / Deal,Beverly Hills / California,California,Market / Region,Market Expansion,Beverly Hills / California,General Project Signal,270 apartments take shape at 200 E. First American Way in Santa Ana,https://la.urbanize.city/post/270-apartments-take-shape-200-e-first-american-way-santa-ana,50,60,1,50,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0147,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,100,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,California,Project / Deal,California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,https://yieldpro.com/2026/09/sunsweet-apartments/,49,60,1,49,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0147,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,100,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,California,Project / Deal,San Francisco / California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,https://yieldpro.com/2026/09/sunsweet-apartments/,49,60,1,49,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0146,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,48,60,1,48,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0146,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,San Francisco / California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,48,60,1,48,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0110,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,100,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,Project / Deal,U.S.,U.S.,Market / Region,JV / Partnership,National,JV / Partnership,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,https://yieldpro.com/2026/09/ashford-at-geneva/,47,40,1,47,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0060,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,100,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Project / Deal,Colorado,Colorado,Market / Region,Market Expansion,Colorado,General Project Signal,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,46,40,1,46,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0081,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,100,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,46,60,1,46,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0081,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,100,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,46,60,1,46,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0111,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,100,JV / Partnership - National - Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,Los Angeles,Project / Deal,National,National,Market / Region,JV / Partnership,National,JV / Partnership,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,https://yieldpro.com/2026/09/thompson-thrift-2027-multifamily/,45,40,1,45,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0034,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0034,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0035,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0035,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0098,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0098,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,40,1,44,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0148,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,42,40,1,42,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0148,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,42,60,1,42,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0107,"L&G, Taurus Break Ground on Concord Multifamily",100,"Development Start - National - L&G, Taurus Break Ground on Concord Multifamily","Development Start - National - L&G, Taurus Break Ground on Concord Multifamily",Project / Deal,U.S.,U.S.,Market / Region,Development Activity,National,Development Start,"L&G, Taurus Break Ground on Concord Multifamily",https://www.connectcre.com/stories/lg-taurus-break-ground-on-concord-multifamily/,41,40,1,41,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0099,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,60,1,41,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0099,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,40,1,41,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0059,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,100,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,California,Project / Deal,Colorado,Colorado,Market / Region,Entitlement / Permitting,Colorado,Entitlement / Permitting,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,40,40,1,40,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0037,Investor Takes Over Distressed Atlanta Apartment Asset,100,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,39,60,1,39,No,Low relevance,Monitor only
