run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0094,West Palm Beach Eyeing Waterfront Rezoning Moratorium,80,LCT-20260727-061,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,46,37,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LCT-20260727-055,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0092,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LCT-20260727-060,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,Yield PRO,https://yieldpro.com/2026/07/saint-rest-apartments-phase-1/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0057,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,80,LCT-20260727-050,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,California,California,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Interstate Equities Closes Institutional Fund at $215M,Connect CRE California,https://www.connectcre.com/stories/interstate-equities-closes-institutional-fund-at-215m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-066,"Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district",Unknown,Unknown,Multifamily,Unknown,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,45,39,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Signal Hill plans new zoning rules for ""oil patch"" district",Urbanize LA,https://la.urbanize.city/post/signal-hill-plans-new-zoning-rules-oil-patch-district,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LCT-20260727-068,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,45,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0155,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,100,LCT-20260727-002,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Unknown,South Florida,Multifamily,IPA,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,45,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Multifamily Development in Fort Lauderdale Florida,Yield PRO,https://yieldpro.com/2026/07/633-se-3rd-avenue/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0055,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,LCT-20260727-010,Disposition / Exit - California - Marcus & Millichap Palo Alto Office Brokers Value-Add Sale of Multifamily Property,California,California,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Palo Alto Office Brokers Value-Add Sale of Multifamily Property,Yield PRO,https://yieldpro.com/2026/07/crystal-springs-apartments/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0082,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,80,LCT-20260727-076,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Unknown,Los Angeles / California,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Urbanize LA,https://la.urbanize.city/post/sony-pictures-and-alamo-drafthouse-revive-hollywoods-iconic-cinerama-dome,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LCT-20260727-077,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LCT-20260727-073,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0141,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,LCT-20260727-074,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LCT-20260727-007,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-045,"Preliminary Plans For 340 Palo Alto Avenue, Palo Alto",Other / Unknown,Unknown,Apartment,,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Preliminary Plans For 340 Palo Alto Avenue, Palo Alto",SF YIMBY,https://sfyimby.com/2026/07/preliminary-plans-for-340-palo-alto-avenue-palo-alto.html,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0114,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,100,LCT-20260727-020,Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,Other / Unknown,Unknown,Apartment,Berkadia,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,REBusiness Online,https://rebusinessonline.com/becovic-residential-buys-the-vivian-in-chicagos-rogers-park-neighborhood-for-25-6m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LCT-20260727-023,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Los Angeles / California,Los Angeles,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21300-w-oxnard-st-warner-center,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0055,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,LCT-20260727-021,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Unknown,Senior Housing,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-051,"Entitlement / Permitting - Other / Unknown - Preliminary Plans For 340 Palo Alto Avenue, Palo Alto",Unknown,Unknown,Apartment,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,41,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Preliminary Plans For 340 Palo Alto Avenue, Palo Alto",SF YIMBY,https://sfyimby.com/2026/07/preliminary-plans-for-340-palo-alto-avenue-palo-alto.html,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0136,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,LCT-20260727-033,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,Apartment,PCCP,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0164,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",100,LCT-20260727-030,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Texas,Texas,Senior Housing,Berkadia,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Commercial Observer,https://commercialobserver.com/2026/07/protective-live-berkadia-50m-senior-living/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0096,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LCT-20260727-039,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Other / Unknown,Los Angeles,Workforce Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,38,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/workforce-housing-metro-employees-could-rise-4421-s-crenshaw-blvd,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0136,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,LCT-20260727-042,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Phoenix,Apartment,PCCP,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,33,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0165,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,100,LCT-20260727-049,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,Unknown,Unknown,Apartment,AvalonBay,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,6 major multifamily M&As announced this year,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-investment-strategy-merge-aquisition/825679/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0166,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,100,LCT-20260727-040,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,Unknown,Unknown,Apartment,Berkadia,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,REBusiness Online,https://rebusinessonline.com/becovic-residential-buys-the-vivian-in-chicagos-rogers-park-neighborhood-for-25-6m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0167,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,100,LCT-20260727-046,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,Unknown,Unknown,Apartment,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,REBusiness Online,https://rebusinessonline.com/caisson-capital-partners-acquires-kansas-apartment-community-for-23-4m/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0130,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,100,LCT-20260727-041,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,Other / Unknown,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,Yield PRO,https://yieldpro.com/2026/07/coventry-park-mansfield-village/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,LCT-20260727-062,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Los Angeles / California,Los Angeles,Affordable Housing,,Environmental Review / CEQA,Environmental Review / CEQA,5,5,Same Stage Persistence,0,1,1,2,37,58,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Yield PRO,https://yieldpro.com/2026/07/515-figueroa/,Medium
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0071,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260727-063,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,37,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-065,Disposition / Exit - Other / Unknown - Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Unknown,Unknown,Workforce Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/workforce-housing-metro-employees-could-rise-4421-s-crenshaw-blvd,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0070,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,80,LCT-20260727-067,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,Unknown,Houston,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,Commercial Observer,https://commercialobserver.com/2026/07/systima-jpmorgan-tax-exempt-cmbs-affordable-housing-bonds/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0095,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",80,LCT-20260727-064,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",New York City / New York,Los Angeles,Office-to-Residential Conversion,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",Commercial Observer,https://commercialobserver.com/2026/07/pfizer-collapse-new-york-conversion-metro-loft/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-075,"Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-70m-sale-of-multifamily-property-in-wentzville-missouri/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0173,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,80,LCT-20260727-072,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,Unknown,Washington Dc,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Clear Investment Group Acquires 300-Unit DC Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/clear-investment-group-acquires-300-unit-dc-multifamily-property/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0034,"General Project Signal - Virginia - Monday Properties Receives Approval for Mixed-Use Development in Arlington, Virginia",80,LCT-20260727-069,"General Project Signal - Virginia - Monday Properties Receives Approval for Mixed-Use Development in Arlington, Virginia",Unknown,"Arlington, Virginia",Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Monday Properties Receives Approval for Mixed-Use Development in Arlington, Virginia",REBusiness Online,https://rebusinessonline.com/monday-properties-receives-approval-for-mixed-use-development-in-arlington-virginia/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0176,JV / Partnership - West Palm Beach / Florida - West Palm Beach Multifamily Property Converted From Condos Sells for $91M,80,LCT-20260727-070,JV / Partnership - West Palm Beach / Florida - West Palm Beach Multifamily Property Converted From Condos Sells for $91M,Unknown,West Palm Beach / Florida,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,West Palm Beach Multifamily Property Converted From Condos Sells for $91M,Commercial Observer,https://commercialobserver.com/2026/07/west-palm-beach-multifamily-conversion-condos-sale/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0109,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",80,LCT-20260727-071,"Office-to-Residential Conversion - New York City / New York - No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",Unknown,New York City,Office-to-Residential Conversion,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",Commercial Observer,https://commercialobserver.com/2026/07/pfizer-collapse-new-york-conversion-metro-loft/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0153,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in WA,80,LCT-20260727-079,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in WA,Seattle,Seattle,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kidder Mathews Arranges Sale of Mixed-Use Apartments in WA,Connect CRE Apartments,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-mixed-use-apartments-in-wa/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0095,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",80,LCT-20260727-078,Developers Build More Bedrooms As 99-Unit Projects Dominate,New York City / New York,Los Angeles,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Developers Build More Bedrooms As 99-Unit Projects Dominate,Bisnow,https://www.bisnow.com/new-york/news/affordable-housing/developers-are-marrying-housing-subsidies-and-zoning-to-build-bigger-nyc-apartments-135542,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0163,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,80,LCT-20260727-080,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Unknown,Tampa,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florida Independent Living Asset,Yield PRO,https://yieldpro.com/2026/07/arbor-terrace-independent-living/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-084,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-085,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-082,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-086,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-07-27,20260727-000045-568389d6,PRJ-20260727-0169,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260727-087,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
