run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0153,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",80,AST-20260713-052,art_ae82d1c21911b289,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,"Sat, 11 Jul 2026 13:15:00 +0000","Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more | Urbanize LA Skip to main content Advertisement Advertisement CicLAvia is back on Sunday, July 19 from 9 am to 4 pm with an event in Hollywood. Meet the Hollywoods will offer 3.6 miles of car-free streets along Santa Monica Boulevard, Highland Avenue, and Hollywood Boulevard, connecting the neighborhoods of East Hollywood and Hollywood with the City of West Hollywood (but not the neighborhood of North Hollywood - this ove",valid,title/source/url metadata are internally consistent,Market Intelligence,,acceptable_repeat,,,,,2026-07-11,2026-07-13,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more","Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$250; $357 million; $10.1 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Urbanize LA,https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,Low
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0065,General Project Signal - Dallas / Texas - StreetLights Residential Completes 134-Unit Apartment Building in Houston,80,AST-20260713-049,art_56c63b7c65588ac2,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,https://www.connectcre.com/stories/sundance-bay-snags-95-7m-financing-on-two-texas-rental-communities/,"Mon, 13 Jul 2026 15:25:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 13, 2026 By: Mike Boyd Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities Sundance Bay obtained financing totalling $95.7 million for a 626-unit two-property Texas portfolio. Cushman & Wakefield’s Texas Equity, Debt & Structured Finance (EDSF) arranged the financing, which consists of $76.2 million in senior debt pro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$95.7M; $95.7M; $95.7 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Connect CRE Apartments,https://www.connectcre.com/stories/sundance-bay-snags-95-7m-financing-on-two-texas-rental-communities/,Low
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0017,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,100,AST-20260713-009,art_5165ea29b0102851,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,2026-07-13T13:45:08Z,"Acquisitions Development Illinois Midwest Multifamily CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville by Kristin Harlow July 13, 2026 July 13, 2026 2 CHICAGO — CBRE has brokered the $6.3 million sale of a 28,150-square-foot redevelopment site in Chicago’s Wrigleyville submarket. A joint venture between SNS Realty Group and North Park Ventures acquired the property at 3233-47 N. Sheffield Ave. and subsequently secured a zoning change to B2-5, clearing the way f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 47 n. sheffield ave; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,3233-47 N. Sheffield Ave,General submarket monitoring,Unknown,Other / Unknown,Other / Unknown,Apartment,Apartment,CBRE,CBRE,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Site acquired,Entitlement / Planning,site_parcel_activity,site/parcel signal with project anchor: development site,84,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",CBRE Brokers $6.3M Sale of Multifamily Redevelopment Site in Chicago’s Wrigleyville,REBusiness Online,https://rebusinessonline.com/cbre-brokers-6-3m-sale-of-multifamily-redevelopment-site-in-chicagos-wrigleyville/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0108,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",100,AST-20260713-041,art_00f692ea79294a2a,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,2026-07-13T14:37:53Z,"The office and retail building at 76 Eighth Ave. in Manhattan totals 35,620 square feet. The property was built in 2022. Acquisitions New York Northeast Office Retail Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M by Taylor Williams July 13, 2026 July 13, 2026 3 NEW YORK CITY — San Francisco-based investment firm Spear Street Capital has purchased 76 Eighth Avenue, a 10-story office and retail building in Lower Manhattan, for $50.5 million. The 35,620-square-foot bu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M","Acquisition - San Francisco / California - Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",New York City,General submarket monitoring,New York City,Los Angeles,Unknown,General Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$50.5M; $50.5M; $50.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,84,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Spear Street Capital Buys Lower Manhattan Office, Retail Building for $50.5M",REBusiness Online,https://rebusinessonline.com/spear-street-capital-buys-lower-manhattan-office-retail-building-for-50-5m/,Medium
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0001,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,100,AST-20260713-008,art_47ab4f9c9e25b7b6,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,2026-07-13T14:30:28Z,"Acquisitions Development Multifamily New York Northeast JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn by Taylor Williams July 13, 2026 July 13, 2026 4 NEW YORK CITY — JLL has negotiated the sale of two multifamily development sites in the Crown Heights area of Brooklyn for a combined price of $25.1 million. The sites at 1029 Dean St. and 1104 Pacific St., which traded in separate off-market deals, have a combined buildable square footage of about 129,000 square feet",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1029 dean st. and 1104 pacific st; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,1029 Dean St,General submarket monitoring,Brooklyn,New York City / New York,New York City / New York,Multifamily,Multifamily,JLL,JLL,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,84,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Negotiates $25.1M Sale of Two Multifamily Development Sites in Brooklyn,REBusiness Online,https://rebusinessonline.com/jll-negotiates-25-1m-sale-of-two-multifamily-development-sites-in-brooklyn/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0146,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,100,AST-20260713-054,art_207be8ebd0588455,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,https://yieldpro.com/2026/07/395-euclid-ave/,"Mon, 13 Jul 2026 19:51:23 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announce the sale of 395 Euclid Ave. , an 18-unit multifamily property located in San Francisco. “Opportunities to acquire apartment properties of this quality in Laurel Heights are exceptionally rare, which made completing this transaction entirely off-market especially significant,” ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,83,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,Yield PRO,https://yieldpro.com/2026/07/395-euclid-ave/,Medium
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0111,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,100,AST-20260713-032,art_1cf6f5c2e21e48a7,Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,"Mon, 13 Jul 2026 16:54:37 +0000","Residential · Multifamily Northern Virginia Finance · Refinance Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan By Andrew Coen July 13, 2026 12:54 pm reprints Newmark's Jordan Roeschlaub (top) and Christopher Kramer, and an aerial view of Washington, D.C. PHOTOS: Courtesy Newmark; Al Drago/Getty Images LaSalle Investment Management has sealed $163 million of Fannie Mae -backed debt to refinance three multifamily properties in Washington, D.C., Northern Virginia and Oregon, Commerc",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Refinancing - Northern Virginia / Virginia - Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Northern Virginia,General submarket monitoring,Northern Virginia,Northern Virginia / Virginia,Unknown,Multifamily,Multifamily,Fannie Mae,Fannie Mae,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,,$163M; $163M; $163 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,81,45,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Newmark Refis Multifamily Portfolio With $163M Fannie Mae Loan,Commercial Observer,https://commercialobserver.com/2026/07/newmark-fannie-mae-multifamily-portfolio/,Medium
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0034,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,80,AST-20260713-062,art_29d5360f2fab5ef2,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,"Thu, 09 Jul 2026 13:10:00 +0000","Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , wood framing is on the rise for a mixed-use apartment complex located west of Culver City Station. The project, which commenced work last year at 9431 W. Venice Boulevard , will eventually consist of a seven-story building featuring 47 studio, one-, and two-bedroom apartments above roughly 2,000 square feet of ground-floor restaurant space. Plans also ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-09,2026-07-13,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,9431 Venice Blvd,Mixed-use corridor,Unknown,Other / Unknown,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,47 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,construction_delivery_watch,matched wood framing,81,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0065,General Project Signal - Dallas / Texas - StreetLights Residential Completes 134-Unit Apartment Building in Houston,80,AST-20260713-067,art_1dbecc63f3cfda18,StreetLights Residential Completes 134-Unit Apartment Building in Houston,https://rebusinessonline.com/streetlights-residential-completes-134-unit-apartment-building-in-houston/,2026-07-13T15:29:26Z,"Four corner residences and four inline residences at The Langley, a new luxury apartment building in Houston, are served by dual elevator banks, resulting in a rare ratio of just two homes per elevator. Development Multifamily Texas StreetLights Residential Completes 134-Unit Apartment Building in Houston by Taylor Williams July 13, 2026 July 13, 2026 4 HOUSTON — Dallas-based developer StreetLights Residential has completed The Langley, a 134-unit apartment building located near Rice University ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Dallas / Texas - StreetLights Residential Completes 134-Unit Apartment Building in Houston,General Project Signal - Dallas / Texas - StreetLights Residential Completes 134-Unit Apartment Building in Houston,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$9,,General Project Signal,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,80,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,StreetLights Residential Completes 134-Unit Apartment Building in Houston,REBusiness Online,https://rebusinessonline.com/streetlights-residential-completes-134-unit-apartment-building-in-houston/,Low
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0021,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,100,AST-20260713-014,art_207be8ebd0588455,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,https://yieldpro.com/2026/07/395-euclid-ave/,"Mon, 13 Jul 2026 19:51:23 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announce the sale of 395 Euclid Ave. , an 18-unit multifamily property located in San Francisco. “Opportunities to acquire apartment properties of this quality in Laurel Heights are exceptionally rare, which made completing this transaction entirely off-market especially significant,” ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 18-unit; address/street: 395 euclid ave; project/asset term: multifamily property,high,Project / Asset,2026-07-13,2026-07-13,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,395 Euclid Ave,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,80,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of 18-Unit Multifamily Property in San Francisco,Yield PRO,https://yieldpro.com/2026/07/395-euclid-ave/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0104,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AST-20260713-055,art_e21d2aac37dc40db,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,"Thu, 09 Jul 2026 14:11:00 -0400","An article from AvalonBay pays $22M for full-block development site in Miami The $90,000-per-unit price is the highest ever paid for a South Miami development site, according to Cushman & Wakefield. Published July 9, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google A rendering of Avalon South Miami 2 in Miami. Permission granted by AvalonBay Communities Listen to the article 3 min This audio is auto-generated. Please let us know ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-13,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,General Residential,Unknown Residential,AvalonBay,AvalonBay,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$22M; $22M; $90,,General Project Signal,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,80,11,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,Medium
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0048,"Acquisition - Atlanta / Georgia - Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Deve...",80,AST-20260713-066,art_57f6dfd71fe6e77c,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,"Mon, 29 Jun 2026 14:23:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | June 29, 2026 By: Mike Boyd Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project RocaPoint Partners and The Georgetown Co . are planning to build 350 apartment units at Campus 244, a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The ne",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-13,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,350 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0048,"Acquisition - Atlanta / Georgia - Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Deve...",80,AST-20260713-053,art_e404e54cc5762073,"Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Development",https://rebusinessonline.com/hanover-acquires-land-near-gas-south-arena-in-metro-atlanta-plans-305-unit-apartment-development/,2026-07-13T13:51:48Z,"Development Georgia Multifamily Southeast Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Development by Abby Cox July 13, 2026 July 13, 2026 2 DULUTH, GA. — Hanover Co. has acquired nearly eight acres in Duluth, a northeast suburb of Atlanta in Gwinnett County, for the development of Hanover Sugarloaf, a 305-unit multifamily community. The purchase price was $12.4 million. John Speros and JT Speros of Ackerman & Co., along with Kyle Gable of Gable Land Co. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Atlanta / Georgia - Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Deve...","Acquisition - Atlanta / Georgia - Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Deve...",Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12.4 million; $12.4 million,,Acquisition,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: acquisition,79,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Hanover Acquires Land Near Gas South Arena in Metro Atlanta, Plans 305-Unit Apartment Development",REBusiness Online,https://rebusinessonline.com/hanover-acquires-land-near-gas-south-arena-in-metro-atlanta-plans-305-unit-apartment-development/,Low
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0093,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,100,AST-20260713-028,art_eef4019ff940ebd3,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,"Mon, 13 Jul 2026 17:19:34 +0000","Residential · Condo Manhattan Finance · Construction Financing Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion Broad Street Development and TPG Angelo Gordon are developing the high-end residences at 139 Franklin Street By Brian Pascus July 13, 2026 1:19 pm reprints Broad Street Development's Daniel Blanco (top) and Raymond Chalme, and a rendering of 139 Franklin Street. PHOTOS AND RENDERING: Courtesy Broad Street Development A joint venture between Broad Street Development and TPG",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-13,2026-07-13,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,Office-to-Residential Conversion - New York City / New York - Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,Manhattan,Office conversion corridor,Manhattan,New York City / New York,Unknown,General Residential,Office-to-Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,18 units,$71M; $71M; $71m,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,excluded,transaction / capital guard: loan,78,33,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Apollo Provides $71M Loan for Tribeca Luxury Condo Conversion,Commercial Observer,https://commercialobserver.com/2026/07/apollo-139-franklin-street-tribeca-luxury-condo-conversion/,High
2026-07-13,20260713-235520-9dd8478a,PRJ-20260713-0164,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260713-069,art_297515b4cfa33344,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,"Mon, 29 Jun 2026 15:14:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Dezer Advancing Plan for 600 N. Miami Apartment Units Dezer Development is seeking to build 600 residential units and retail spaces in Sunny Isles Beach. The S. Florida Business Journal reports the project. named Dezerland Park West, would have a 14-story building with 269 apartments a",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-13,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,269 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
