run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-3ACCB4F19B,DCL-20260713-044,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-D3F91CC40C,DCL-20260713-038,55,JV / Partnership - Atlanta / Georgia - McShane Selected to Build 130 Affordable Apartments Next to Future Atlanta Beltline,JV / Partnership - JV / Partnership - Atlanta / Georgia - McShane Selected to Build 130 Affordable Apartments Next to Future Atlanta Beltline,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,McShane Selected to Build 130 Affordable Apartments Next to Future Atlanta Beltline,Atlanta / Georgia,55
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-0EF4EBBB63,DCL-20260713-049,55,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,44
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-363CDEA6A3,DCL-20260713-057,45,Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Acquisition - Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Affordable Housing,Unknown,Unknown,,,,1,1,1,Bisnow,MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Other / Unknown,29
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-3EFC13D5A3,DCL-20260713-050,45,"Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos","Development Start - Development Start - Other / Unknown - Groundbreaking For 11 El Camino Real, San Carlos",Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Groundbreaking For 11 El Camino Real, San Carlos",Other / Unknown,41
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-2F6D8F65F6,DCL-20260713-051,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-53DEBBEA0C,DCL-20260713-053,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-B90543DC0D,DCL-20260713-054,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-929C698B57,DCL-20260713-055,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-9635218EA1,DCL-20260713-056,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-1563B53CA0,DCL-20260713-059,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-13,20260713-235520-9dd8478a,2026-07-13 23:55:20,DFP-AE0C2C64AA,DCL-20260713-058,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
