run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,100,2026-07-14 23:54:20,art_77ea5b27b3ba9de1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Essex Realty Group,Essex Realty Group,essex,Unknown,Unknown,essex,essex,Other / Unknown,,$4.52M; $4.5 million; $4.52m,,,,,,,,,,63,Useful Deal Signal,Underwriting benchmark,Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Yield PRO,https://yieldpro.com/2026/07/park-walnut-portfolio/,78,DFP-8240070C68,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Disposition / Exit - Essex Realty Group - Other / Unknown,DCL-20260714-028,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0081,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,80,2026-07-14 23:54:20,art_860007985c104c8c,valid,Development Activity,,repeat_penalized,54,access_limited,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Los Angeles,L.A.,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitlement,63,Useful Deal Signal,Entitlement / zoning watch,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Urbanize LA,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,100,DFP-C4769A6407,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260714-029,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0072,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,80,2026-07-14 23:54:20,art_56c63b7c65588ac2,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Los Angeles,,$95.7M; $95.7M; $95.7 million,$95.7M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Connect CRE Texas,https://www.connectcre.com/stories/sundance-bay-snags-95-7m-financing-on-two-texas-rental-communities/,100,DFP-EC10682DE2,75,General Project Signal - General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,General Project Signal - Unknown - Los Angeles,DCL-20260714-030,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0177,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",80,2026-07-14 23:54:20,art_4b1e4865b726cfd5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",JV / Partnership,Student Housing,Student Housing,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,2818 apartments,,,,,,,,,,,63,Useful Deal Signal,GP partnership reference,"Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M University",REBusiness Online,https://rebusinessonline.com/joint-venture-buys-two-student-housing-communities-totaling-1128-beds-near-texas-am-university/,94,DFP-AD14CDECC4,65,"JV / Partnership - JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",JV / Partnership - Unknown - Texas,DCL-20260714-031,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0177,"JV / Partnership - Texas - Joint Venture Buys Two Student Housing Communities Totaling 1,128 Beds Near Texas A&M Univ...",80,2026-07-14 23:54:20,art_b0a2f4feecf2139f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Texas - Northmarq Arranges Refinancing of 199-Unit Apartment Complex in Corpus Christi,Refinancing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Texas,,,,,,,,,,,,63,Useful Deal Signal,Capital market signal,Northmarq Arranges Refinancing of 199-Unit Apartment Complex in Corpus Christi,REBusiness Online,https://rebusinessonline.com/northmarq-arranges-refinancing-of-199-unit-apartment-complex-in-corpus-christi/,100,DFP-449F4C0277,65,Refinancing - Refinancing - Texas - Northmarq Arranges Refinancing of 199-Unit Apartment Complex in Corpus Christi,Refinancing - Unknown - northmarq - Texas,DCL-20260714-032,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0171,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-14 23:54:20,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260714-033,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0172,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-14 23:54:20,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260714-034,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0162,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",80,2026-07-14 23:54:20,art_ae82d1c21911b289,valid,Market Intelligence,,repeat_penalized,58,access_limited,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$250; $357 million; $10.1 million,$250,,,,,,,,permit,61,Useful Deal Signal,Capital market signal,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Urbanize LA,https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,100,DFP-D9CF55E2C4,65,"Disposition / Exit - Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Disposition / Exit - Unknown - Los Angeles,DCL-20260714-035,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0112,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,2026-07-14 23:54:20,art_e21d2aac37dc40db,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal,Unknown Residential,General Residential,Miami / Florida,Miami,Unknown,AvalonBay,AvalonBay,avalonbay,cushman,cushman,avalonbay,avalonbay,Sun Belt,,$22M; $22M; $90,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,57,DFP-BC1CD95725,90,General Project Signal - General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal - AvalonBay - Sun Belt,DCL-20260714-036,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0072,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,80,2026-07-14 23:54:20,art_bfb47f409a54d008,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,100 units,$100M; $100M; $100 million,,,,,,,,,,57,Monitor,Underwriting benchmark,$100M Luxury Apartment Complex Slated Near Highland Park,Connect CRE Apartments,https://www.connectcre.com/stories/100m-luxury-apartment-complex-slated-near-highland-park/,78,DFP-86CC856F24,75,General Project Signal - General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,General Project Signal - Unknown - Los Angeles,DCL-20260714-037,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building,80,2026-07-14 23:54:20,art_a56e400bd17b295d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$4.57 million; $4.57 million,,,,,,,,,,55,Monitor,Underwriting benchmark,Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building,Connect CRE,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-capitol-hill-mixed-use-apartment-building/,83,DFP-0A7070621C,65,Disposition / Exit - Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Mixed-Use Apartment Building,Disposition / Exit - Unknown - Seattle,DCL-20260714-038,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0102,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,2026-07-14 23:54:20,art_0fea42e42df09c3a,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitled,55,Monitor,Entitlement / zoning watch,Affordable housing commences work at 5637 S. Broadway,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-5637-s-broadway,100,DFP-C0A287730A,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260714-039,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0102,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,2026-07-14 23:54:20,art_92ae17cc61bce568,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,100,DFP-2F08229F8D,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260714-040,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0157,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",80,2026-07-14 23:54:20,art_399764525a2a836d,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,permits,55,Monitor,Entitlement / zoning watch,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/formal-application-for-empire-theater-redevelopment-in-west-portal-san-francisco.html,100,DFP-07185817F2,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260714-041,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0102,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,2026-07-14 23:54:20,art_e8c28c15153007d1,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,45 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,157-unit affordable housing complex rising at 7408 S. Figueroa Street,Urbanize LA,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,100,DFP-F2129BC471,65,General Project Signal - General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,General Project Signal - Unknown - Los Angeles,DCL-20260714-042,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0157,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",80,2026-07-14 23:54:20,art_d1f2c68a4fefd079,suspicious_duplicate,Development Activity,,repeat_penalized,57,access_limited,"JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",JV / Partnership,Affordable Housing,Affordable Housing,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,64 units,,,,,,,,,,,55,Monitor,GP partnership reference,"Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-opens-at-78-haight-street-in-hayes-valley-san-francisco.html,72,DFP-1A7BAFC31A,65,"JV / Partnership - JV / Partnership - San Francisco / California - Affordable Housing Opens At 78 Haight Street in Hayes Valley, San Francisco",JV / Partnership - Unknown - California,DCL-20260714-043,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-14 23:54:20,art_ba5bd1129cb785b7,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - S3 Capital Provides $24M Construction Loan for Philly Apartments,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$24M; $24M; $24 million,$24M,,,,,,,,,54,Monitor,Capital market signal,S3 Capital Provides $24M Construction Loan for Philly Apartments,Commercial Observer,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,97,DFP-D5D805EEC8,55,Construction Financing - Construction Financing - Other / Unknown - S3 Capital Provides $24M Construction Loan for Philly Apartments,Construction Financing - Unknown - Other / Unknown,DCL-20260714-044,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0116,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,80,2026-07-14 23:54:20,art_f04f6f30001bb81a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Construction Financing,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,312 units,,,,,,,,,,,53,Monitor,Capital market signal,Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Williamsburg Brooklyn,Yield PRO,https://yieldpro.com/2026/07/178-montrose-avenue/,65,DFP-3BF6BF8481,65,Construction Financing - Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Construction Financing - Unknown - New York,DCL-20260714-045,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0050,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,2026-07-14 23:54:20,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260714-046,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-14 23:54:20,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260714-047,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0050,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,2026-07-14 23:54:20,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260714-048,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0055,"Acquisition - Austin / Texas - Haven Housing Acquires 309-Unit Apartment Community in Kyle, Texas",80,2026-07-14 23:54:20,art_8378beaf3e27173c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Austin / Texas - Haven Housing Acquires 309-Unit Apartment Community in Kyle, Texas",Acquisition,Apartment,Apartment,Austin / Texas,Austin,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,49,Monitor,Monitor only,"Haven Housing Acquires 309-Unit Apartment Community in Kyle, Texas",REBusiness Online,https://rebusinessonline.com/haven-housing-acquires-309-unit-apartment-community-in-kyle-texas/,82,DFP-29C7E5A7FE,55,"Acquisition - Acquisition - Austin / Texas - Haven Housing Acquires 309-Unit Apartment Community in Kyle, Texas",Acquisition - Unknown - Sun Belt,DCL-20260714-049,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0172,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-14 23:54:20,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260714-050,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0102,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,2026-07-14 23:54:20,art_abe15aeb702024d3,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Los Angeles / California - Can One Giant Project Change the Narrative Around Downtown Los Angeles?,General Project Signal,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2 billion,,,,,,,,,,48,Monitor,Underwriting benchmark,Can One Giant Project Change the Narrative Around Downtown Los Angeles?,Commercial Observer,https://commercialobserver.com/2026/07/los-angeles-downtown-fourth-central-rauch-housing-multifamily-development/,80,DFP-1A6A12E168,65,General Project Signal - General Project Signal - Los Angeles / California - Can One Giant Project Change the Narrative Around Downtown Los Angeles?,General Project Signal - Unknown - Los Angeles,DCL-20260714-051,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-14 23:54:20,art_112dc95cd00bf35d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Scale Supplies $45M Construction Loan for Harlem Condos,Construction Financing,Unknown Residential,General Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$45M; $45M; $45 million,$45M,,,,,,,,,41,Monitor,Capital market signal,Scale Supplies $45M Construction Loan for Harlem Condos,Commercial Observer,https://commercialobserver.com/2026/07/scale-lending-harlem-condos/,59,DFP-C3D8845097,55,Construction Financing - Construction Financing - Other / Unknown - Scale Supplies $45M Construction Loan for Harlem Condos,Construction Financing - Unknown - Other / Unknown,DCL-20260714-052,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-14 23:54:20,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260714-053,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-14 23:54:20,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260714-054,1
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0121,General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,80,2026-07-14 23:54:20,art_45cd4834ecd2b07e,valid,Development Activity,,repeat_penalized,38,access_limited,General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,General Project Signal,Multifamily,Multifamily,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,"40,000 units",,,,,,,,,,,38,Low Detail Signal,Underwriting benchmark,'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Market,Bisnow,https://www.bisnow.com/new-york/news/multifamily/its-game-on-what-expansion-looks-like-for-rose-associates-in-northeast-multifamily-market-134793,50,DFP-C483AFC998,65,General Project Signal - General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,General Project Signal - Unknown - New York,DCL-20260714-055,1
